text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כעולה מכתב האישום ברקע להחזקה, הגעת שוטרים למקום בעקבות קריאה לטיפול באירוע חמור.",,,,,,,,,,,,,,,,,
"לא מיוחס לנאשם קשר לאותו אירוע מקורי אך החזקת הנשק מחוץ לכותלי ביתו של הנאשם, בעיצומו של אירוע מתוח ובנוכחות שוטרים רבים במקום מלמדת על הפוטנציאל הנפיץ עוד יותר של האירוע, שלמרבה המזל לא התממש במקרה זה.",,,,,,,,,,[],,,,,,,
"בתי המשפט נחשפים מדי יום ביומו לפוטנציאל ההתלקחות הרב של אירועים מסוג זה, בהם נדרשים שוטרים לבצע את עבודתם בשמירה על חיי אדם, בהרגעת הרוחות עקב סכסוכי משפחות אלימים ורווי דם.",,,,,,,,,,,,,,,,,
"בכל מקום בו מעורב בסכסוך גם כלי נשק, פוטנציאל ההתלקחות גדול לאין שיעור והסכנה לפגיעה של ממש בחיי אדם מתעצמת.",,,,,,,,,,,,,,,,,
"בהמשך לכך, נהג הנאשם באופן מתריס כלפי ובוטה כלפי השוטרים והתנגד למעצרו.",,,,,,,,,,,,,,,,,
"בכך גרם להסלמת האירוע וכן פגע בערכים מוגנים נוספים, אף הם נפוצים מאד במקומותינו, של חוסר ציות והיעדר מורא מפני רשויות החוק.",,,,,,,,,,,,,,,,,
כתוצאה מהתנהגות הנאשם אף נגרמה חבלה לשוטר.,,,,,,,,,,,,,,,,,
המשך האירוע בהתגודדות ההמון סביב השוטרים בניסיון לחלץ את הנאשם מהמקום מדגימה היטב את אותה סכנת התלקחות כתוצאה מאירועי אלימות על רקע סכסוכי משפחות וכן מלמדת על הסכנה הרבה שבה נמצאים מדי יום ביומו שוטרים המבצעים את עבודתם במניעת אלימות והגנה על קורבנות פוטנציאליים על רקע סכסוכי משפחות אלימים.,,,,,,,,,,,,,,,,,
"בחינת מדיניות הענישה הנוהגת מלמדת, כי במקרים דומים הוטלו על נאשמים עונשים במנעד המתחשב בסוג הנשק וכמות התחמושת שהוחזקה ובנסיבות ההחזקה.",,,,,,,,,,,,,,,,,
בנוסף לאסמכתאות אליהן הפנו הצדדים ראו גם:,,,,,,,,,,,,,,,,,
עפ''ג 58855-12-21  שעבאן נ' מדינת ישראל – נאשם שהורשע לאחר ניהול הוכחות בעבירות החזקת נשק ושיבוש הליכי משפט בכך שנשא עליו אקדח ומחסנית ובה 6 כדורים.,,,,,,,,,['אקדח'],,,,,,,,
"כאשר הבחין הנאשם כי שוטרים הגיעו לביתו במהלך פעילות משטרתית, השליך את אקדחו מעבר לחומה.",,,,,[],,,[],['אקדח'],,,,,,,,
נקבע מתחם הנע בין 36-12 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"הנאשם, בעל עבר פלילי עשיר אך ברובו ישן, נידון ל־20 חודשי מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בערעור על קולת העונש ביהמ''ש המחוזי הקל את עונשו וגזר על הנאשם 15 חודשי מאסר בפועל, נוכח נסיבות כניסת השוטרים לביתו, ופסק כי אין להתערב במתחם שנקבע.",,,,,,,,,,,,,,,,,
"עפ''ג 24796-06-20  חג'אזי נ' מדינת ישראל –  נאשם שהורשע על-פי הודאתו בהחזקת נשק ותחמושת בכך שהחזיק בחוות סוסים אקדח חצי אוטומטי ובו מחסנית טעונה ב־15 כדורים, במצב ''הכנס''.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,['כן'],,,
"הנאשם, צעיר, נעדר עבר פלילי, נדון ל־15 חודשי מאסר בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,['15 חודשי מאסר בפועל'],[],[]
ערעור שהגיש הנאשם נדחה.,,,,,,,,,,,,,,,,,
ביהמ''ש המחוזי ציין כי המתחם שנקבע מקל באופן בלתי מבוטל בהתחשב בנסיבות העבירה.,,,,,,,,,,,,,,,,,
"בהינתן כל המפורט לעיל אני קובעת, כי מתחם העונש ההולם הוא 20-40 חודשי מאסר בפועל, ועונשים נלווים.",,,,,,,,,,,,,,,['הנאשם קיבל 20 חודשי מאסר בפועל'],[],[]
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יתחשב בית המשפט בשיקולים כלליים ובשיקולים פרטניים, שאינם קשורים בנסיבות ביצוע העבירה.",,,,,,,,,,,,,,,,,
במקרה שבפניי מן הראוי לתת את הדעת לנסיבות הבאות:,,,,,,,,,,,,,,,,,
"לקחתי בחשבון את הפגיעה במאמצי הנאשם ואשתו בהבאת ילדים לעולם בטיפולי פוריות, כנטען בפני שירות המבחן ובפניי.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בית המשפט מניח עניין זה לזכות הנאשם אף שלא הוצגו אסמכתאות בעניין.,,,,,,,,,,,,,,,,,
"לקחתי בחשבון את תקופת מעצרו של הנאשם, לראשונה בחייו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לקחתי בחשבון את העובדה, כי לנאשם אין הרשעות קודמות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"עם זאת, בשיקולי הרתעת הרבים לקחתי בחשבון, כי נפוצה מאד העבירה של החזקת נשק בקרב מי שנתפסים ומוצגים כ""נורמטיביים"" ומתפקדים, בכל היבטי חייהם האחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד בהקשר זה, לקחתי בחשבון את האמור בתסקיר לעניין קשריו השוליים של הנאשם והרקע להחזקת הנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לקחתי בחשבון את נטילת האחריות של הנאשם על מעשיו, הבעת החרטה, והבעת הרצון מצדו לשילוב במסגרת טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לקחתי בחשבון, עם זאת, כי בניסיון לשוחח עם הנאשם באופן מעמיק על תכני הקבוצה בה השתלב הנאשם בכלא הנאשם התקשה להפגין הבנה או התעמקות בתכני הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלה מצאתי, כי עתירת המאשימה להטיל על הנאשם עונש בתחתית המתחם, אך לא בתחתיתו ממש, משקללת היטב, שלא לומר משקללת באופן המקל מאד עם הנאשם, את נתוניו האישיים.",,,,,,,,,,,,,,,,,
"בית המשפט אינו נוטה להטיל על נאשמים עונש חמור יותר מזה שהמאשימה טוענת לו, ועל כן בית המשפט יסתפק בכך.",,,,,,,,,,,,,,,,,
"לעניין עתירת המאשימה להטיל על הנאשם עיצום כספי, בהיעדר אינדיקציה לביצוע עבירה מתוך מניע כלכלי ובשים לב לתקופת המעצר המשמעותית ותקופת המאסר המוטלת, לא מצאתי לנכון להטיל על הנאשם קנס כספי.",,,,,,,,,,,,,,,,,
לאחר ששקלתי את מכלול השיקולים כמפורט לעיל אני מטילה על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"24 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה, על פי רישומי שב""ס.",,,,,,,,,,,,,,,"['הנאשם קיבל 24 חודשי מאסר בפועל, בניכוי ימי מעצרו']",[],[]
מאסר על תנאי לתקופה של 8 חודשים.,,,,,,,,,,,,,,,,,
"המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם  עבירת נשק, לרבות ניסיון.",,,,,,,,,,,,,,,,,
המזכירות תעביר עותק מגזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
54678313זכות ערעור כחוק.,,,,,,,,,,,,,,,,,
"ניתן היום,  ה' טבת תשפ""ג, 29 דצמבר 2022, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
