text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"(ד) עיון בחוות הדעת מגלה חוסר מִתאם בין טענותיו של הנאשם בפני העו""ס, לבין קביעות בית המשפט בהכרעת הדין, וחוסר הלימה בין עדותו של הנאשם לפניי, לבין דברים שמסר לעו""ס.",,,,,,,,,,,,,,,,,
"בחוות דעת העו""ס נטען, כי הנאשם התגורר בבית אותו שכר עם ""דמויות מכשילות"" מעיר מוצאו, ""בדפוס המזכיר קומונה, כשהם משתפים איש את רעהו בציוד ואף בכלי הרכב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גרסתו של הנאשם, לפיה התגורר בשותפות עם חבריו, נדחתה בהכרעת הדין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ראו פסקאות 18-17.,,,,,,,,,,,,,,,,,
"בהתאמה, ניסיונו להרחיק עצמו מהסמים הרבים שנמצאו בביתו, לרבות בחדר בו לן לבדו, נדחה אף הוא.",,,,,,,,,,,,,,,,,
"זאת ועוד: הטענה כי הנאשם ""עבד באופן מסודר במוסך"", עומדת בסתירה לעדותו של הנאשם במשפט: ""הייתי באותו זמן עובד עם אבא שלי בנגרייה"" (פרו' עמ' 98 ש' 32-30).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ובהמשך: ""בית המשפט: אתה מוסכניק?",,,,,,,,,,,,,,,,,
ת.,,,,,,,,,,,,,,,,,
מבין במכונאות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ש.,,,,,,,,,,,,,,,,,
אתה מתעסק במכוניות?,,,,,,,,,,,,,,,,,
"לא, בתקופה שהיה אז הייתי עובד בנגריה, היום בגלל שהשתחררתי אני עובד בשווארמה, אבל למדתי מכונאות במוסכים שעבדתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
מתי עבדת במוסכים?,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אחרי האירוע.,,,,,,,,,,,,,,,,,
לפני הייתי קצת עוזר ומנקה.,,,,,,,,,,,,,,,,,
היה לך ידע במכונאות לפני?,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפני כן הייתי עובד עם אבא שלי בנגרייה, מאז שאני ילד קטן אני עבדתי עם אבא שלי בנגרייה, ניסיתי תקופה קצרה ללמוד מכונאות, פילטר שמן ודברים קטנים, ולא את הידע שיש לי היום"" (פרו' עמ' 101 ש' 33-23).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העובדה שהנאשם העלה בפני העו""ס טענות שהקשר בינן לבין המציאות רופף, במקרה הטוב, וחוזר על טענות אשר נדונו ונדחו בהכרעת הדין, וכשהעו""ס מוצא להתייחס לטענותיו של הנאשם כאל אמת צרופה, מקשה בפני עצמה על האפשרות להתחשב בחוות הדעת.",,,,,,,,,,,,,,,,,
"אשר על כן, נוסף על הקושי הבסיסי לתת משקל ממשי לחוות דעת פרטית, המתיימרת להחליף תסקיר מקצועי של שירות המבחן, מצאתי כי אף לגופה – חוות הדעת על ההמלצה שבסופה אינה מבוססת על אדנים מוצקים, ואין בידי לקבלה.",,,,,,,,,,,,,,,,,
"לזכות הנאשם – מאז הרשעתו האחרונה ושחרורו ממאסר, לא ביצע עבירות נוספות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"הוא נישא לבת זוגו, מגדל עמה את בנו הפעוט (רעייתו בהיריון נוסף), ומפרנס את משפחתו, לדבריו, מעבודתו כמכונאי רכב (לא הוגשו מסמכים).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שקלתי את הנזק שלבטח ייגרם לתא המשפחתי כתוצאה מגזירת עונש מאסר ממושך מאחורי סורג ובריח.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן לקחתי בחשבון את התקופות בהן הנאשם היה נתון במעצר ממש ובמעצר בפיקוח אלקטרוני, כמו גם את התנאים המגבילים החלקיים שעודם בתוקף (מעצר בית לילי).",,,,,,,,,,,,,,,,,
"כזכור, ב""כ המאשימה ביקשה לקבוע את עונשו של הנאשם בשליש העליון של מתחם העונש.",,,,,,,,,,,,,,,,,
"בהתחשב בשיקולים עליהם עמדתי, ראוי היה לגזור את עונשו של הנאשם מעל אמצע המתחם, למאסר בפועל שלא יפחת מארבע שנים ורבע.",,,,,,,,,,,,,,,,,
"ברם, בשלב זה יש להביא בחשבון נתון נוסף, והוא ליקויים שנתגלו במהלך החיפוש.",,,,,,,,,,,,,,,,,
"ראו מתוך הכרעת הדין (פס' 16, הדגשה במקור):",,,,,,,,,,,,,,,,,
.,,,,,,,,,,,,,,,,,
"הנני קובע כממצא כי הנאשם נכח בבית במהלך החיפוש, והיה עד למציאת הסמים, המחסנית, קופסת הכדורים, משקלים דיגיטליים ושטרות מזויפים.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"כמו כן, הנאשם נכח במהלך החיפוש במכונית הסובארו, והיה עד לתפיסת מטען החבלה.",,,,,,,,,,,,,,,,,
"מנגד, בהיעדר עדות ישירה, לא הנאשם ולא לסרי היו עדים לתפיסת הסמים במכונית ההונדה.",,,,,,,,,,,,,,,,,
עוד בידי לקבוע כי הנאשם ולסרי לא הוזהרו בדבר זכותם לנוכחותם של עדים אובייקטיביים במהלך החיפוש.,,,,,,,,,,,,,,,,,
"בהתאם להוראת סעיף 26 לפסד""פ, חיפוש יש לערוך בנוכחותם של שני עדים שאינם שוטרים, למעט בנסיבות שאינן מתקיימות בענייננו.",,,,,,,,,,,,,,,,,
"מכאן, האופן בו בוצע החיפוש נמצא לקוי פעמיים: האחד, באי אזהרתם של הנאשם ולסרי והעמדתם על זכויותיהם עובר לביצוע החיפוש.",,,,,,,,,,,,,,,,,
"האחר, בכך שלא קוימה הוראת המחוקק לנוכחות של שני עדים אובייקטיביים.",,,,,,,,,,,,,,,,,
"על השפעתם של הליקויים, וההחלטה כי אלו יקבלו משקל בשלב גזירת הדין, ראו פסקה 23 להכרעת הדין, וההפניות (שם).",,,,,,,,,,,,,,,,,
"סופו של דבר מצאתי כי הפגמים שנתגלו במהלך החיפוש, מצדיקים הפחתה ממרכיב המאסר בפועל שיוטל על הנאשם, כך שזה יועמד מעט מתחת לאמצע המתחם.",,,,,,,,,,,,,,,,,
"בטרם סיום מצאתי להאיר את דבריו האחרונים של הנאשם לפניי, עובר לגזירת דינו, כשביקש להדגיש את אהבתו הרבה למשפחתו, ודאגתו הכנה לבנו הפעוט: ""אני כל צעד שאני עושה באמת, כל צעד אם זה ללכת ברחוב, אני שם את המשפחה שלי מולי, אפילו אם מישהו יבוא ויחתוך אותי בכביש, עברתי טיפול, שאני ממש שם את המשפחה לנגד עיני...",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אינני מפקפק בכך שהנאשם רוצה בטובתם של יקיריו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מצער הדבר שלא חש דאגה דומה לגורלם של קורבנותיו הפוטנציאליים, אלו שמהלך חייהם היה נגדע בְּאִבְחָה, אילו חלילה התפוצץ בקרבתם מטען החבלה אותו החזיק הנאשם בשטח ציבורי והומה אדם.",,,,,,,,,['מטען חבלה'],[],,,,,,,
"בניגוד לנאשם, בית המשפט שם לנגד עיניו את הציבור כולו, ומחויב לגזור על הנאשם את העונש לו הוא ראוי בגין מעשיו הרעים.",,,,,,,,,,,,,,,,,
"סוף דבר, הנני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"45 חודשי מאסר בפועל, בניכוי ימי מעצרו, מיום 7.2.19 עד 11.6.19.",,,,,,,,,,,,,,,"['הנאשם קיבל 45 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 7219 עד 11619']",[],[]
"קנס בסך 5,000 ₪ או חודש מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
"הקנס ישולם ב-5 תשלומים חודשיים שווים ורצופים, החל מיום 10.1.24 ובכל 10 בחודש שלאחריו.",,,,,,,,,,,,,,,,,
"לא ישולם איזה מהתשלומים במועדו, תעמוד יתרת הקנס לפירעון מידי.",,,,,,,,,,,,,,,,,
אני מורה על חילוט מכונית הסובארו.,,,,,,,,,,,,,,,,,
54678313זכות ערעור לבית המשפט המחוזי תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ט כסלו תשפ""ד, 12 דצמבר 2023, במעמד הצדדים.",,,,,,,,,,,,,,,,,
