text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה הדגישה כי נאשם 1 המשיך במעשיו גם לאחר שפגע בנפגעת בזרועה וגרם לה חבלה חמורה ואף לאחר שנפלה ארצה כתוצאה מן הירי, המשיך לדלוק אחריה בקור רוח, וניסה שוב ושוב לירות לעברה באקדח, ולו היה מצליח לפגוע בנפגעת ביריות נוספות אלו התוצאות היו חמורות עוד יותר, זאת, חרף תחנוניה של אמם כי יניח לנפגעת העבירה לנפשה; וכי רק בזכות מעצור בנשק וצעקות האם לעבר נאשם 1 כי הוא פגע בלב נפגעת העבירה וגרם למותה, חדל הוא ממעשיו, ובכך לא התרחש אירוע חמור יותר.",,,,,,[],,,"['הנשק המוזכר בתיאור הוא אקדח נאשם 1 השתמש באקדח כדי לירות לעבר הנפגעת, ורק בזכות מעצור בנשק וצעקות א']","['ירי', 'ניסיון לירי']",,,,,,,
"המאשימה הפנתה בטיעוניה לתסקיר נפגעת העבירה, לנזקים שנגרמו לה כתוצאה מהאירוע, להשלכותיו על מצבה הפיזי והנפשי ולאתגרים הרבים עמם היא נאלצת להתמודד בעטיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד במסגרת הנסיבות שקשורות בביצוע העבירה, נטען כי האירוע היה מתוכנן וקדמו לו השגת הנשק וקביעת עיתוי הפעולה, וכי האירוע בוצע בתחכום תוך קריאה לנפגעת העבירה לחזור לבית המשפחה ויצירת מצג של סכסוך שנפתר.",,,,,,[],,[],,,,,,,,,
"נטען כי חלקו של נאשם 1 באירוע היה דומיננטי מאד, וכי לנפגעת נגרמו נזקים פיזיים ונפשיים כעולה מתסקיר נפגע העבירה ואך בדרך נס ניצלו חייה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד טענה ב""כ המאשימה כי הנזק הפוטנציאלי כתוצאה ממעשי נאשם 1 הינו רב, וכי בעניין זה יש להביא בחשבון גם את העובדה שהנשק באמצעותו ביצע נאשם 1 את העבירות בהן הורשע לא נמסר לרשויות, וכי בכך פוטנציאל הנזק הגלום בו הוא רב מאוד.",,,,,,,,,,,,,,,,,
"עוד נטען כי נאשם 1 ניצל לרעה את קרבתו לנפגעת, הבין את הפסול שבמעשיו ויכול היה בכל רגע להפסיק את האירוע, אך הוא המשיך וניסה לירות בנפגעת העבירה, כשניכר כי הוא שולט במעשיו, כשאין כל התגרות מצד נפגעת העבירה, וכשמעשיו האכזריים מהווים התעללות של ממש בנפשה של נפגעת העבירה ושל בני משפחתה שנכחו במקום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,"['ירי', 'ניסיון לירי']",,,,,,,
"ב""כ המאשימה הפנתה לפסיקה ולמדיניות הענישה הנוהגת, וטענה כי בשנים האחרונות ישנה מגמת החמרה במדיניות הענישה הן בעבירות נשק והן בעבירות אלימות כלפי נשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה הפנתה למספר פסקי דין, וטענה כי עבירות האלימות של חבלה בכוונה מחמירה וחבלה בנסיבות חמורות מצדיקה קביעת מתחם עונש הולם שבין 11 ל-13 שנות מאסר; ואילו עבירות הנשק מצדיקות מתחם עונש הולם שבין 30 ל-42 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"עם זאת, ב""כ המאשימה עתרה לקבוע מתחם עונש אחד כולל לכל מעשיו של נאשם 1 שינוע בין 13 ל-16 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"אשר לנסיבות שאינן קשורות בביצוע העבירה, ציינה ב""כ המאשימה את גילו הצעיר של הנאשם, היותו נעדר עבר פלילי, והודאתו של הנאשם, תוך שצוין, כי כבר הוחל בשמיעת הראיות בהליך וקוימה ישיבת הוכחות אחת במסגרתה העידו מספר עדי תביעה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"עוד הפנתה ב""כ המאשימה לעולה מתסקיר שירות המבחן והמלצתו לענישה מוחשית.",,,,,,,,,,,,,,,,,
"במכלול השיקולים, עתרה ב""כ המאשימה לגזור את דינו של נאשם 1 באמצע מתחם העונש ההולם ולגזור עליו מאסר בפועל ארוך ומשמעותי, לצד מאסר מותנה מרתיע, קנס, ופיצוי מוסכם של 80,000 ₪.",,,,,,,,,,,,,,,,,
"ביחס לנאשם 2, המאשימה שבה על תנאי הסדר הטיעון הסגור לעונש, וביקשה כי בית המשפט יאמצו.",,,,,,,,,,,,,,,,,
"נטען כי חלקו של נאשם 2 באירוע שונה באופן מהותי מחלקו של נאשם 1, וכי ההסדר ראוי בהתחשב בראיות העומדות נגדו, החיסכון בזמן השיפוטי ולקיחת האחריות מצד נאשם 2 על מעשיו.",,,,,,,,,,,,,,,,,
"תמצית טיעוני ב""כ נאשם 1 לעונש",,,,,,,,,,,,,,,,,
"ב""כ נאשם 1 הגיש אסופת תעודות לגבי ההליך הטיפולי והקבוצות הטיפולית בהם השתתף נאשם 1 במהלך שהותו במעצר, ואף הוא הגיש את מרבית טיעוניו בכתב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בטיעוניו הכתובים לעונש לא חלק ב""כ נאשם 1 על הפגיעה בערכים המוגנים, אולם טען, כי יש לשקול במסגרת הנסיבות הקשורות בביצוע העבירה את ההשפעה שהיתה על הנאשם והובילה אותו לפעול כשם שפעל, ואת יתר הנסיבות הקשורות בביצוע העבירות, כמו גם הנזקים שנגרמו בפועל למתלוננת.",,,,,,,,,,,,,,,,,
"נטען כי הנזק בפועל היה קטן וכי העבירה בוצעה במטרה לחבול חבלה חמורה בלבד ולא מעבר לכך, ועל כן הנזק מוגבל, על אף הפוטנציאל שהיה גדול יותר.",,,,,,,,,,,,,,,,,
"עוד טען הסנגור, כי מכתב האישום לא עולה תכנון מקדים ומתוחכם של הנאשם לאירוע, וכי יש ללמוד מתסקיר שירות המבחן שלא הנאשם הגה את תכנית הפעולה ולא הוא הזמין את הנפגעת לשוב לחיק משפחתה.",,,,,,,,,,,,,,,,,
"בהקשר לכך נטען, בהתבסס על תסקיר שירות המבחן, כי נאשם 1 בעצמו נוצל על ידי משפחתו והושפע ממנה במשך שנים באשר לסבל לכאורה שנגרם למשפחה מהמתלוננת, ולא הוא היה ""הרוח החיה"" לתכנון האירוע, וכי יש לשקול זאת לעניין מידת אשמו בהתייחס למעשי העבירה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור ביקש ללמוד מתסקיר שירות המבחן אודות השפעת היחסים במשפחה ותסכולו של נאשם 1 מכך שהנפגעת לא פנתה אליו לבקש עזרה, כמו גם מהשפעת המשפחה עליו ופעולותיו באותו יום, כפי שציין בפני שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"משכך, נטען כי חלקו של נאשם 1 בעבירה אינו בלעדי, שאלמלא הרקע האמור והכוונת הנאשם על ידי משפחתו, סביר שלא היה מבצע את המעשים; וכי לא רק שהוא לוקח אחריות מלאה על מעשיו ומאשים את עצמו, ברצונו לנתק את עצמו מהמשפחה לצמיתות לאחר שחרורו מהמאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ נאשם 1 התייחס לפסיקה שהוגשה על ידי המאשימה וטען כי מדובר במקרים חמורים יותר שאף הם אינם תומכים במתחם לו עתרה המאשימה.",,,,,,,,,,,,,,,,,
"כן הפנה הסנגור לפסיקה רבה לצורך ביסוס טענותיו בעניין מדיניות הענישה הנוהגת בענייננו, טען כי העונש צריך להיות נמוך מכפי שנפסק בפועל בגין עבירה של ניסיון לרצח, ואף טען כי יש לשמור על יחס הולם בין העונש המוסכם לגבי נאשם 2 לבין העונש שייגזר על נאשם 1, שכן לגבי שניהם תוקן כתב האישום נוכח קושי ראייתי.",,,,,,,,,,,,,,,,,
"בשים לכל האמור, עתר הסנגור לקבוע מתחם עונש הולם לחלקו של נאשם 1 באירוע, שינוע בין 3 ל- 6 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"אשר לנסיבות שאינן קשורות בביצוע העבירה, ביקש הסנגור לתת משקל לגילו הצעיר של הנאשם, להעדר עבר פלילי, לנטילת האחריות בשלב מוקדם של ההליך, בטרם העידה נפגעת העבירה וכדי לחסוך ממנה סבל נוסף ולחסכון הרב בזמן השיפוטי, לחרטה שמביע היום, לרצונו להשתלב בטיפול בין כתלי הכלא בו כבר החל, וכן להפקדה של סכום הפיצוי בהתאם להסכמה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד הפנה הסנגור לתסקיר שירות המבחן ביחס לנסיבות חייו של הנאשם ולכך שלא נקבעה בעניינו רמת מסוכנות גבוהה.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
במכלול שיקולים אלו עתר הסנגור לגזור את דינו של הנאשם ברף התחתון של מתחם העונש ההולם שלו עתרה ההגנה.,,,,,,,,,,,,,,,,,
"תמצית טיעוני ב""כ נאשם 2 לעונש",,,,,,,,,,,,,,,,,
"ב""כ נאשם 2 טען כי הסיבה לתיקון המשמעותי בכתב האישום הוא רצונם האמתי של הנאשמים שנפגעת העבירה תמשיך בחייה ושלא תידרש להעיד על האירוע, דבר שעלול היה להסלים את הסכסוך המשפחתי עוד יותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען כי אמנם עובדות כתב האישום נותרו כמות שהן אך סעיף העבירה שונה באופן משמעותי ויש לקיחת אחריות והבעת חרטה מצד הנאשם.,,,,,,,,,,,,,,,,,
"על כן, עתר הסנגור לאמץ את הסדר הטיעון בעניינו של נאשם 2.",,,,,,,,,,,,,,,,,
"נאשם 1 התקשה לדבר בבית המשפט אך הוא הכין מראש שני מכתבים – האחד הוגש לתיק בית המשפט [נ/2] והשני אותו מיען לנפגעת העבירה עצמה (המכתב נמסר לידי ב""כ המאשימה).",,,,,,,,,,,,,,,,,
"במכתבו, ביקש את סליחת הנפגעת על כך שפגע בה ואכזב אותה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא ציין כי מגיעים לה חיים שקטים ושלווים, וכי הוא זה שביקש מבא-כוחו לחסוך את עדותה של הנפגעת, כי הוא מתחייב להעביר לה את הפיצוי, שהוא המעט שיכול לעשות כדי לכפר על מעשיו וכדי שתהיה לה התחלה טובה בחיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד פירט נאשם 1 במכתבו את ההליך הטיפולי והקורסים שהוא עובר בכלא מאז נעצר, ואת העובדה שהמעצר גרם לו לחשוב על ההשלכות של מעשיו ועל הסיכון אליו חשף את אחותו, וציין כי הוא מודע לכך שפעל בדרך לא נכונה, כי המשפחה ""מילאה לו את הראש"" כל הזמן על אחותו, עוד מגיל צעיר וכי היום הוא מבין שהיה עליו להתרחק מהכל ולהמשיך בחייו ובזוגיות שלו, והוא לוקח אחריות מלאה על מעשיו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בבית המשפט, חזר נאשם 1 על עיקר הדברים גם בפנינו, ועל כך שהוא אוהב את אחותו ומבקש ממנה סליחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נאשם 2 הביע צער על מעשיו.,,,,,,,,,,,,,,,,,
"בגזירת הדין יש להבטיח קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של כל נאשם, ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בהתאם לכך על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך התחשבות בערכים החברתיים שנפגעו מביצוע העבירה, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
בעניינו של נאשם 2 הגיעו הצדדים לעונש מוסכם ועל כן נדון בו בהמשך ובנפרד.,,,,,,,,,,,,,,,,,
"הערכים המוגנים בעבירות האלימות בכלל, בוודאי בעבירות האלימות החמורות, הם זכותו של אדם לחייו, לשלמות גופו הפיזי והנפשי, לבטחונו ולכבודו, והם נגזרים מערכי היסוד של האדם באשר הוא אדם ומקומו בחברה מתורבתת.",,,,,,,,,,,,,,,,,
"העבירה של חבלה חמורה בנסיבות מחמירות, לפי סעיפים 333 ו- 335(א)(1) בחוק העונשין מצויה אף היא במדרג הגבוה של עבירות האלימות והעונש המרבי בצדה הוא 14 שנות מאסר.",,,,,,,,,,,,,,,,,
הנסיבות הקשורות בביצוע העבירה,,,,,,,,,,,,,,,,,
"האירוע שלפנינו הוא אירוע אכזרי, המבטא רוע ואטימות כלפי נפגעת העבירה, אחותו של נאשם 1, המבוגרת ממנו בשנתיים, תוך התעלמות מאנושיותה, מרצונותיה ומהאוטונומיה שלה, והתייחסות מבזה ומשפילה כלפיה, משל היתה רכוש המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כל אלו באו לידי ביטוי בנחישותו של נאשם 1 לפגוע ולחבול קשה בנפגעת, שכל ""חטאה"" היה שביקשה את קרבת משפחתה לאחר שנים רבות של נתק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"יתרה מכך, הנאשם הוא אדם עצמאי, תבוני ונושא באחריות אישית למעשיו, והוא אינו רשאי להסתתר מאחורי רצונותיהם או ציפיותיהם של בני משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אדרבא, היה עליו לשמש מגן לאחותו מפני חורשי רעתה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנפגעת התרגשה מאפשרות שיבתה לחיק משפחתה ועמלה ביחד עם בנות משפחתה הקרובות ביותר על הכנת ארוחת ערב משפחתית, גם עבור הנאשמים, כדי לחגוג את המאורע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אלא שכאשר יצאה החוצה מהמטבח, נורתה מאחור על ידי נאשם 1, שגם לאחר שפגע בידה הימנית, וגם לאחר שנפלה, המשיך לכוון אליה את האקדח.",,,,,[],,,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"על אף שהנפגעת נמלטה בחזרה למטבח, ועל אף, שאמם של הנפגעת ונאשם 1 ביקשה מנאשם 1 ""אל תעשה זאת"" התעלם ממנה נאשם 1 והמשיך לדלוק אחר הנפגעת למטבח, שם ניסה שוב לירות ולפגוע בה, ורק בנס ובשל מעצור באקדח לא עלה הדבר בידו, אולם הוא המשיך לנסות לירות בה ושוב אמו תפסה בו וצעקה לעברו והתחננה בפניו שלא יעשה זאת ויניח לנפגעת, כשהיא מושכת אותו לכיוון חצר המתחם.",,,,,,,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"גם לאחר שהנפגעת ברחה לכיוון בית אח אחר שלה במתחם, המשיך נאשם 1 לדלוק אחריה וניסה, פעם אחר פעם, לירות בה אך לא הצליח בשל מעצור בנשק.",,,,,[],,,[],,['ניסיון לירי'],,,,,,,
"רק כאשר אמו צעקה לו כי פגע בליבה של הנפגעת וגרם למותה, נמלטו הנאשמים מהמקום.",,,,,,,,,,,,,,,,,
"תיאור המעשים כעולה מכתב האישום ממחיש את הנחישות הרבה בה פעל נאשם 1 כדי לממש את כוונתו לחבול במתלוננת, ומלמד על עצמת אותה כוונה לגרום לנפגעת את החבלה החמורה.",,,,,,,,,,[],,,,,,,
"מתיאור המעשים עולה כי האירוע היה מתוכנן וכלל הצטיידות נאשם 1 באקדח, והמתנתו לשעת כושר לפגוע בנפגעת, שעת כושר שהתגלתה כאמור עם שובה של הנפגעת לבית משפחתה והארוחה שתוכננה כדי לחגוג את שובה.",,,,,,,,"['מאחר', 'מצא']",['אקדח'],,,,,,,,
"הדברים עולים אף מסעיף 9 לכתב האישום מכך שנאשם 2 ידע מראש על זממו וכוונתו של נאשם 1 לגרום לנפגעת חבלה חמורה, והם עולים גם מהסברו של נאשם 1 לקצינת המבחן ביחס לתכנון האירוע, והיעתרותו לפניית משפחתו לפגוע בנפגעת.",,,,,,,,,,,,,,,,,
"גם אם נאשם 1 קיבל לדבריו את האקדח ואת ההוראה לפגוע בנפגעת רק ביום האירוע (ונדגיש כי טענה זו לא הוכחה), עדיין מדובר באירוע מתוכנן, שהוא היה חלק מתכנונו.",,,,,,,,,['אקדח'],['ניסיון לירי'],,,,,,,
"חלקו היחסי של נאשם 1 באירוע היה דומיננטי ומכריע, והוא זה שבסופו של דבר אחז לבדו באקדח, ירה בנפגעת ורדף אחריה למטבח, לחצר ולבית אח נוסף במתחם, כדי להמשיך ולפגוע בה, והכל לעיני הנוכחים שהיו אותה שעה במתחם, וחרף תחנוניה של האם, שגם באמצעותם לא עלה בידה לעצור בעדו.",,,,,,,,['מאחר'],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"לנאשם 1 היו אפשרויות רבות לחדול ממעשהו, אף לאחר הירי הראשון ופגיעתו בידה של הנפגעת, והוצבו בפניו תמרורי ""עצור"" רבים, בעיקר על ידי אמו, באופן פיזי ובצעקות, אולם רק עניין טכני, שאינו בשליטתו - מעצור בנשק - מנע ממנו את הפגיעה הקשה בנפגעת, ולבסוף רק בשל העובדה שאמו אמרה לו בכזב כי הנפגעת מתה, חדל ממעשיו וברח יחד עם נאשם 2.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"הנזק הפיזי שנגרם בפועל לנפגעת כלל שבר בעצם הזרוע כתוצאה מהירי והיא היתה מאושפזת 4 ימים ונדרשה לניתוח ולקיבוע העצם בידה, ועד היום היא חווה קשיים תפקודיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אולם דומה, שמעבר לנזק הפיזי, הנזק הרב יותר לנפגעת הוא נזק נפשי, הכולל פגיעה קשה בבטחונה האישי, בתפקודה בכלל מישורי חייה; ופגיעה קשה באמון במשפחתה ובסביבתה הקרובה, כפי שבא לידי ביטוי בתמונת הנזק הקשה העולה מתסקיר נפגעת העבירה, ובכלל זה העובדה שהנפגעת נותרה חסרת עוגן לבטחונה האישי, ומלווה אותה תחושה קשה של בדידות, עצב וכאב ותחושה של הפקרה ובגידה, לרבות מצד יתר בני משפחתה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעבר לנזקים שנגרמו בפועל, במעשי נאשם 1 גלום פוטנציאל נזק רב ביותר.",,,,,,,,,,,,,,,,,
"בכוונתו לפגוע בנפגעת על מנת להטיל בה נכות או מום, או לגרום לה חבלה חמורה, בחר נאשם 1 בנשק חם, שיש בו כדי להגדיל את פוטנציאל הנזק לנפגעת ולסביבה, והוא ירה בה בנשק זה בפועל בתוך מתחם המגורים.",,,,,,[],,['מאחר'],,"['ירי', 'ניסיון לירי']",,,,,,,
"בחירתו זו של נאשם 1 בנשק חם ושימושו בו לשם מימוש כוונתו, ונחישותו של נאשם 1 ורדיפתו אחר הנפגעת כדי להמשיך ולירות בה מלמדים כי פוטנציאל הנזק היה רב ביותר, ונאשם 1 אף יכול היה לגרום לתוצאה קשה הרבה יותר, לרבות תוצאה קטלנית, גם אם לא זו היתה כוונתו של נאשם 1 מלכתחילה.",,,,,,[],,,,"['ירי', 'ניסיון לירי']",,,,,,,
"יתרה מכך, נאשם 1 התעלם במעשיו גם מנוכחותם של בני משפחה נוספים במקום ומהסכנה הרבה שנשקפה אף להם כתוצאה מהירי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['ירי'],,,,,,,
"בעבירה זו, בוודאי בחלופה בה הורשע נאשם 1, עיקר החומרה נעוץ בסכנה הרבה שבמעשה שתכליתו לנסות לגרום לחבלה חמורה או למום או לנכות, גם אם ניסיון זה לא צלח.",,,,,,,,,,,,,,,,,
"זהו ביטוי לחשיבות שראה המחוקק באמדן הסכנה עצמה גם אם הנזק בפועל נמוך או אפילו לא התרחש, והכל כדי לנטרל את גורם המזל והמקריות [ראו: ב.",,,,,,,,,,,,,,,,,
סנג'רו ביקורת דיני העונשין הישראליים 41 הוצ' נבו (2020)].,,,,,,,,,,,,,,,,,
"נאשם 1 היה מודע היטב למעשיו, ורדיפתו אחר הנפגעת וניסיונו שוב ושוב לתפעל את האקדח ולירות בה מלמדים על נחישותו הרבה לפגוע בה.",,,,,,[],,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"כאמור, לא עזרו ""תמרורי העצור"" שהוצבו בפניו על ידי אמו, ולמרות שהיה יכול בכל עת לחדול ממעשיו, בוודאי לאחר הפגיעה הראשונה ולאחר שאמו אמרה לו לחדול, לא עשה כן, עד שאמו אמרה לו שהנפגעת מתה; כל זאת ללא כל התגרות מצד הנפגעת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בכך, גם ניצל נאשם 1 את מעמדו כלפי הנפגעת, ואת שיבתה לחיק המשפחה באותו יום, מתוך רצון להתפייס עם משפחתה ואף עם נאשם 1, אחיה, כשהיא בטוחה שלא תיפגע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יש קושי במתן משקל משמעותי לטענת ההגנה כי נאשם 1 לא היה הרוח החיה מאחורי האירוע וכי הושפע ו""נוצל"" על ידי בני משפחתו, לצורך ביצוע מעשי העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אכן, גם נפגעת העבירה תיארה בתסקיר כי היא הגיעה למתחם לאחר שמשפחתה ביקשה ממנה לשוב, וכי ידעה שיחס משפחתה אליה שלילי אך קיוותה לשינוי ביחס אליה ועל כן שבה כדי לחדש את הקשר המשפחתי, ולא רק עם נאשם 1.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 1 ציין בפני קצינת המבחן את הלחץ שהופעל עליו ואת הדרך בה הגיע האקדח לרשותו, אולם מדובר בנסיבות הטעונות הוכחה [סעיף 40י(ג) לחוק], ובוודאי לגבי עצמת השפעתה של המשפחה עליו והיעדר יכולת לכאורה של נאשם 1 לסרב.",,,,,,,,,['אקדח'],,,,,,,,
"בכתב האישום המתוקן בו הודה נאשם 1 לא צוין כיצד הגיע האקדח לידיו, ואין אינדיקציה לאופן השפעת המשפחה עליו, כפי שאכן תואר בתסקיר ונטען על ידי סנגורו בטיעוניו לעונש.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['אקדח'],,,,,['לא'],,,
"העובדה שנאשם 1 גילה נחישות במהלך האירוע, בוודאי לאחר שפגע כבר בנפגעת, מלמדת כי ללא קשר לרצון בני משפחתו, היה לו דחף פנימי משל עצמו לפגוע קשה בנפגעת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ נאשם 1 טען כי יש לראות בחלופה שבסעיף 329(א)(2) כחלופה חמורה פחות מזו שבסעיף 329(א)(1) לחוק, בשל הגדרתה כ""ניסיון"" בלבד.",,,,,,,,,,,,,,,,,
איננו מקבלים טענה זו.,,,,,,,,,,,,,,,,,
"זאת ועוד: במקרה שלפנינו ישנו שילוב של חבלה חמורה בנסיבות מחמירות בעצם הירי שפגע בידה של הנפגעת והחבלה שנגרמה לה בפועל בשל כך, ביחד עם הכוונה לגרום לנפגעת חבלה חמורה או מום או נכות, באמצעות ניסיון לירות בה שוב ושוב, וכאמור נחישותו הרבה של נאשם 1 מעידה על עצמת כוונתו לחבול במתלוננת.",,,,,,[],,,,"['ירי', 'ניסיון לירי']",,,,,,,
"במכלול נסיבות אלו, עצמת הפגיעה בערכים המוגנים גבוהה וכך גם מידת אשמו של נאשם 1.",,,,,,,,,,,,,,,,,
"מדיניות הענישה הכללית בעבירות אלימות, בוודאי בעבירות המבוצעות תוך שימוש בנשק, היא מדיניות מחמירה, והבכורה ניתנת לשיקולי ההרתעה והגמול.",,,,,,,,,,,,,,,,,
