verdict,text,part_single,part_concatenated
SH-22-06-56960-598,"מעבר לנזקים הישירים הנגרמים למשתמשי הסם, נגע הסמים כרוך גם  בעבירות רכוש, בשל הצורך להשיג את מנת הסם, ולעיתים אף אלימות, שמבוצעות כתוצאה מהשימוש בסמים, או במהלך ביצוע עבירות הרכוש.",הערכים מוגנים  :   ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   "
SH-22-06-56960-598,"מידת הפגיעה בערכים החברתיים, מצויה ברף הנמוך בינוני בשל סוג הסם קוקאין לשימוש עצמי ,  בשל נסיבות ההחזקה היקפה ותכליותיה, לצריכה עצמית, כמות הסם המינורית.",הערכים מוגנים  :   ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   "
SH-22-06-56960-598,"הנאשם הינו המבצע היחידי, הוא המחזיק והוא המשתמש.",נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,סוג הסם הוא קוקאין סם בדרגת סיכון גבוהה.,נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,התכנון הוא של הנאשם.,נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,"הנזק מתפיסת הסמים מינורי, כמותן מינורית יחסית ויש לזכור שעבירת הצריכה העצמית אינה עבירת הסחר בכוח כהחזקה שלא לצריכה עצמית .",נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,מדובר בתפיסה של סוג סם אחד.,נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,הכמות  קטנה כהגדרתה בכתב האישום  – לצריכה עצמית מהוה ההבדל משמעותי ביחס לתכליות אחרות שיש בהן מימד של הפצה וסחר גם אם פוטנציאלי .,נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,"גם שימוש עצמי הינו חלק ממערך העסקאות הכוללות של תחום הסמים האחד מוכר והאחד רוכש ומשתמש שימוש עצמי,  ואלו דברי נגע הסמים החיים בתוך החברה .",נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,"מתחם הענישה במכלול האירוע האחד ורצף העבירות במסגרתו, הינו ממאסר על תנאי, ושאר עונשים נלווים ברף הנמוך  ועד 12 חודשי מאסר בפועל בצירוף רכיבי ענישה נלווים ברף העליון .",נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,"הנאשם אינו מצוי בהליך שיקום עליו סומך שירות המבחן ידו בדרך כלל , אלא ההיפך ממליץ על מאסר בעבודות שירות .",נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,"מצד אחד עונש מאסר מותנה בר הפעלה מחמיר עם הנאשם ביחס לכמות הסם, אך מנגד הסיכוי להישנות העבירה גבוה, העבר המכביד, העבירה בוצעה חרף המאסר על תנאי בתוך תקופת התנאי, המשמעות התכליתית של תנאי או הארכתו, היא מתן הזדמנות לנאשם לתקן דרכיו, לא זה המקרה דנן.",נסיבות הקשורות בביצוע העבירה : ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : "
SH-22-06-56960-598,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא' לחוק),יובאו בחשבון נסיבותיו האישיות, שאינן קשורות בביצוע העבירה.",בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,"נסיבות אלו נלמדות מטיעוני הצדדים לעונש, עברו הפלילי של הנאשם ומדברי הנאשם לבית המשפט, בהתאם לכך נתתי את דעתי לנסיבות הבאות:",בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,"מתחם המתחיל במאסר מותנה עדיין נוכח עבר מכביד וריבוי עונשים מותנים ברי הפעלה כל האמור, מכתיב מיקום נאשם בשליש העליון או הבינוני של המתחם דהיינו מספר חודשי מאסר בעבודות שירות .",בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,"במקרים מסויימים שאין תקנה או שיקום והרצידיבז'ם אינו רק בעבירות השימוש העצמי בקריאת האיש ותמונת חייו, יש לשקול סטייה ממתחם מטעמי הגנה על שלום הציבור.",בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,אולם בנסיבות כל תיק ואיזוניו לא ראיתי מקום לסטייה לא לכאן ולא לכאן וניתן למקם ענישה ברף הבינוני עליון ולשקול הקלות מנסיבות נוספות שאינן קשורות בביצוע העבירה  בתוך המתחם .,בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,הנאשם בגיל 67 אך נטוע בעולם הסמים ריצה עונשי מאסר פעם אחר פעם הופעלו מאסרים על תנאי ולית דין ולית דיין.,בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,"נטילת אחריות של הנאשם על מעשיו-הנאשם הודה בביצוע העבירה, הביע חרטה על ביצועה וקיבל על עצמו  האחריות.",בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,חלוף הזמן- מהאירוע ביום 9.11.20  ועד היום חלפו כ ארבע שנים.,בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,"נתתי לכך משקל מוגבל יחסי בשל התנהלות הנאשם בהליך כשחלק מהעיכוב בהם הינו בעטיו , וכן בשל עצם קיומו של העונש המותנה בר ההפעלה כלפי מי שעברו המכביד מדבר בעד עצמו, גם לאחר המאסר המותנה ביצוע גם את העבירה הנוכחית וגם עבירות נוספות של סחר בסמים.",בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,יש לזכור כי המאסר על תנאי הינו מאסר נדחה בגין עבירה קודמת העבירה הקודמת וזו הייתה סחר בסם מסוכן .,בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,אין מדובר במקריות ומעידה .,בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,"הנאשם מודע לענישה ופועל בכמויות קטנות בסכומים קטנים, ולא חדל מביצוע עבירות בתחום הסמים אין מקום לבודד העבירה הספציפית מכלל התמונה השלמה, לאורך הרשעות רבות בתחום זה.",בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,לנאשם היסטוריה עבריינית בתחום הסמים המתפרסת על שנים רבות ולהלן סקירה מהעשור האחרון:,בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
