text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"משכך, מצאתי לקבוע מתחם עונש הולם המתאים לנסיבותיו המיוחדות של האירוע, כמפורט לעיל, הנע בין 17 ל-40 חודשי מאסר.",,,,,,,,,,,,,,,,,
נוכח גילו הצעיר של הנאשם; היעדר עבר פלילי; נסיבות חיים קשות כמפורט בתסקיר שירות המבחן; הודאה ונטילת אחריות; חסכון בזמן שיפוטי; חלוף זמן רב מאז ביצוע העבירה; העובדה שהנאשם היה עצור בגין תיק זה משך כשבועיים; היותו של הנאשם נתון בתנאים מגבילים משך זמן רב מאוד; ומבלי להתעלם מהעובדה שהנאשם לא נרתם להליך שיקומי ועישן גראס במהלך שהייתו במעצר הבית הממושך – מצאתי למקם עונשו של הנאשם בתחתית המתחם.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לאור האמור לעיל, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"17 חודשי מאסר בניכוי ימי מעצרו, 9.10.18 עד ליום 21.10.18.",,,,,,,,,,,,,,,"['הנאשם קיבל 17 חודשי מאסר בפועל, בניכוי ימי מעצרו מ-91018 עד 211018']",[],[]
"הנאשם יתייצב לריצוי מאסרו ביום 16.5.21 שעה 10:00 בבית סוהר ""הדרים"" כשבידו תעודת זהות.",,,,,,,,,,,,,,,,,
התנאים המגבילים והערבויות הכספיות שהוטלו על הנאשם במסגרת הליך המעצר עד תום ההליכים ימשיכו לחול עד להתייצבות הנאשם למאסר.,,,,,,,,,,,,,,,,,
"9 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו, והתנאי שלא יעבור כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['9 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו, והתנאי שלא יעבור כל עבירת נשק מסוג עוון.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס כספי בסך 3,500 ₪ או 15 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['3,500 ₪']"
"הקנס ישולם ב-10 תשלומים חודשיים, שווים ורצופים, החל ביום 15.5.21.",,,,,,,,,,,,,,,[],[],[]
"לא ישולם תשלום במועדו, יעמוד כל הסכום לפירעון מיידי.",,,,,,,,,,,,,,,,,
"לבקשת ב""כ הנאשם, ובהסכמת הנאשם, יועבר סכום על חשבון הקנס מהפקדה שהפקיד הנאשם במסגרת תיק מ""ת 32829-10-28.",,,,,,,,,,,,,,,,,
"היתרה תישאר מופקדת לצורך הבטחת התייצבותו של הנאשם למאסר, כמפורט לעיל.",,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי מרכז בתוך 45 יום.,,,,,,,,,,,,,,,,,
מוצגים – כלי נשק ותחמושת – יושמדו.,,,,,,,,,,,,,,,,,
5129371ניתן צו כללי למוצגים.,,,,,,,,,,,,,,,,,
"ניתן היום,  ט' ניסן תשפ""א, 22 מרץ 2021, במעמד ב""כ המאשימה, עו""ד ראזי בטחיש, הנאשם ובא-כוחו.",,,,,,,,,,,,,,,,,
