,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
86,ME-14-11-7498-539,"ביחס לעונשים שנגזרו על שותפיו של הנאשם, טענה, כי הנאשם 2 אמנם עשה מעשה אקטיבי על מנת לקבל את הנשק לידיו, אולם לא היתה אינדיקציה לתכנון מוקדם או למודעות שלו למעשיו של יוסף.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,ME-14-11-7498-539,הנאשמים 3 ו-4 החזיקו בנשק אך לא היו שותפים בתכנון העבירות ולא היתה ראיה לכך כי היו מודעים לעובדה שמדובר בנשקים גנובים.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
88,ME-14-11-7498-539,"ציינה, כי החייל יוסף אלעביד, שותפו של הנאשם, נדון בבית דין צבאי לעונש של 7 שנות מאסר בפועל.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,ME-14-11-7498-539,"עתרה להטיל על הנאשם מאסר בפועל ברף הבינוני של מתחם הענישה שהוצע, מאסר על תנאי, קנס וחילוט רכבו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,ME-14-11-7498-539,הגישה פסיקה ואת גזר הדין של שותפו של הנאשם יוסף אלעביד.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,ME-14-11-7498-539,"ב""כ הנאשם עתר לקבל את המלצת שירות המבחן.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,ME-14-11-7498-539,"טען, כי הנאשם עבר כברת דרך שיקומית אשר מצדיקה לחרוג ממתחם העונש ההולם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,ME-14-11-7498-539,"הנאשם בן 23, ללא עבר פלילי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,ME-14-11-7498-539,הוא ניהל אורח חיים נורמטיבי לפני ואחרי ביצוע העבירות.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,ME-14-11-7498-539,"שהה כ- 4 חודשים במעצר, ו- 8חודשים במעצר בית.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,ME-14-11-7498-539,"לאחר מכן השתלב בקהילת ""מלכישוע"" שם שהה כשנה, ואז עבר לחצי שנה נוספת להוסטל בעפולה.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
97,ME-14-11-7498-539,"היום הוא מתגורר בעפולה, נמצא בקשר טיפולי עם קהילת מלכישוע, ואמור לסיים את ההליך הטיפולי בחודש פברואר.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
98,ME-14-11-7498-539,הנאשם עובד ומעוניין להסדיר את חובותיו ולשקם את חייו.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,ME-14-11-7498-539,"הנאשם הודה, חסך זמן שיפוטי, לקח אחריות על מעשיו ומבין את הפסול בהם.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,ME-14-11-7498-539,"על הנאשם 2 שביצע עבירות הדומות במהותן לעבירות שביצע הנאשם, נגזרו 6 חודשי מאסר בעבודות שירות.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,ME-14-11-7498-539,"אשר לשותף החייל, הרי שמדובר במי שנשפט בבית דין צבאי, על פי חוק השיפוט הצבאי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,ME-14-11-7498-539,"בנוסף, בית הדין הצבאי שוקל שיקולים של מעילה באמון, פגיעה במשמעת הצבאית ועוד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,ME-14-11-7498-539,"הוסיף, כי חלקו של החייל הוא הדומיננטי והחמור, הוא היה הרוח החיה מאחורי המעשים והוא ביצע בפועל את גניבות הנשק  מהבסיס.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,ME-14-11-7498-539,הפנה לתסקיר שירות המבחן ולהערכת שירות המבחן כי שליחת הנאשם למאסר עלולה לפגוע במאמצי השיקום שלו ולגרום לנסיגה במצבו.,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,ME-14-11-7498-539,"עוד ציין, כי הנשקים נתפסו והוחזרו לרשות הצבא.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
106,ME-14-11-7498-539,הגיש פסיקה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,ME-14-11-7498-539,"מעשי הנאשם, המתוארים באישומים השונים שבכתב האישום, קשורים אלה לאלה מבחינם טיבם, מטרתם, הדמויות המעורבות בהם ופרק הזמן בהם התרחשו, ובנסיבות, יש לראות בעבירות שביצע הנאשם כמהוות אירוע אחד ולקבוע מתחם עונש הולם לאירוע כולו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,ME-14-11-7498-539,נשק הוא כלי מסוכן.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,ME-14-11-7498-539,"החזקתו מחייבת רישוי, שקודמות לו בדיקות שונות והכשרה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,ME-14-11-7498-539,"הסיכון הגלום בהחזקתו, בנשיאתו ובשימוש בו שלא כדין, ברור מאליו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,ME-14-11-7498-539,"מכירת נשק לאחר, חמורה עוד יותר, שכן אין לדעת לאלו ידיים הוא יגיע ואיזה שימוש יעשה בו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,ME-14-11-7498-539,"הערכים החברתיים שנפגעו מביצוע העבירות על ידי הנאשם הם בין היתר, שמירת החיים והגוף, שמירת שלום הציבור ובטחונו ושמירת רכוש הצבא.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,ME-14-11-7498-539,"הסכנה הטמונה בהגעת כלי נשק ותחמושת לגורמים עברייניים או עויינים, לבטחון המדינה ולשלום הציבור, ברורה מאליה ואינה צריכה פירוט.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,ME-14-11-7498-539,"כאן, המדובר בשני רובי סער צבאיים – שעל כל אחד מהם מותקנת כוונת - שכח האש שלהם משמעותי וסכנת הגעתם לידיים עברייניות או לידי מפגעים, רבה וחמורה.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
115,ME-14-11-7498-539,"משכך, מידת הפגיעה בערכי בטחון המדינה ושלום הציבור, הינה משמעותית.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,ME-14-11-7498-539,"מדיניות הענישה הנהוגה בעבירות הנשק, במיוחד כשמדובר בכלי נשק התקפיים, עוצמתיים, הינה של החמרה מובהקת.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,ME-14-11-7498-539,"הלכה למעשה, על המורשעים בעבירות נשק מוטלים עונשי מאסר משמעותיים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,ME-14-11-7498-539,הנסיבות הקשורות בביצוע העבירות -,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,ME-14-11-7498-539,לעבירות שביצע הנאשם קדם תכנון.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,ME-14-11-7498-539,"מעשי הנאשם והחייל בוצעו במסגרת הקשר הפלילי שנרקם ביניהם; הפעולות שננקטו על ידם היו מתוכננות ומכוונות; והן חייבו, מטבע הדברים, הכנה ותיאום.",0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
121,ME-14-11-7498-539,חלקו היחסי של הנאשם בביצוע העבירות היה משמעותי.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,ME-14-11-7498-539,"הנאשם והחייל הם שיזמו את המעשים; לאחר שהחייל גנב את הרובה הראשון, הנאשם הגיע לבסיסו הצבאי של החייל, קיבל ממנו את הרובה והחזיקו ברשותו; והנאשם והחייל לקחו את הרובים וניסו למכור אותם.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,ME-14-11-7498-539,"אשר לנזק שנגרם ממעשי הנאשם, הרי שכלי הנשק הגנובים נתפסו והוחזרו לצבא, אולם, הנזק שיכל להיגרם מהגעת הרובים לידיים עברייניות או עויינות את המדינה, גדול מאוד.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,ME-14-11-7498-539,"באשר למניע של הנאשם לביצוע העבירות, הדעת נותנת כי הוא נעוץ ברצון הנאשם להפיק רווח כספי.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,ME-14-11-7498-539,העונש הקבוע לעבירת החזקת הנשק הוא 7 שנות מאסר והעונש הקבוע לעבירת הסחר בנשק הוא 15 שנות מאסר.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,ME-14-11-7498-539,"בהתחשב בחומרת מעשי העבירות שביצע הנאשם בנסיבותיהן, במידת אשמו של הנאשם, בערכים החברתיים שנפגעו ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות, וכן בהתחשב בעמדת התביעה באשר למתחם העונש ההולם, הרי שלמרות שלדעתי מתחם העונש ההולם למעשי הנאשם הוא גבוה מזה שהתביעה טענה לו, יש להעמידו כאן על 3 עד 6 שנות מאסר בפועל.",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,ME-14-11-7498-539,הפרשה בכללה חמורה מאוד.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,ME-14-11-7498-539,"הנאשם חבר לחייל בשירות חובה בצה""ל וביחד הם תכננו שהחייל יגנוב כלי נשק מהבסיס הצבאי בו הוא משרת והם ימכרו אותו לאחרים תמורת 50,000 ₪.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
129,ME-14-11-7498-539,"בפועל, החייל גנב שני רובי סער מבסיסי צבא, הרובים הוצאו מרשות הצבא, והנאשם והחייל נעצרו כשהיו בעיצומו של ניסיון למכור את הרובים לאחרים.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
130,ME-14-11-7498-539,"בהתחשב בחומרת המעשים בנסיבותיהם ובנתוניו של הנאשם, העונש הראוי לנאשם – המושפע ממתחם העונש הנמוך יחסית לו טענה התביעה – הוא 5 שנות מאסר בפועל.",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,ME-14-11-7498-539,"אין חולק שהנאשם עבר תהליך טיפולי משמעותי, במסגרת קהילה טיפולית מוכרת, שארך כשנה וחצי, והוא שיתף פעולה באופן מלא עם התהליך, הצליח בו, נתרם ממנו, ונראה שהוא שינה את אורחותיו.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,ME-14-11-7498-539,"נסיוני השיפוטי מלמדני, כי הקושי של פרטים הנמנים על האוכלוסיה הבדואית להשתלב בתהליכי טיפול משמעותיים, מוסדיים, המחייבים מטבעם ריחוק מהסביבה המשפחתית והקהילתית, פתיחות ושיתוף זרים, גדול יותר מזה של האוכלוסיה הכללית.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,ME-14-11-7498-539,"למרות זאת, הנאשם עמד במשימה בהצלחה רבה ובולטת, סיים את הטיפול בקהילה, אחר כך התגורר בהוסטל בעפולה, הקשור למסגרת הטיפולית, במשך ששה חודשים, וגם את התקופה הזו הוא עבר בהצלחה.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,ME-14-11-7498-539,"הוא עובד כמסגר ומתכוון להמשיך לחיות בעפולה, הרחק ממקום מגוריו וסביבתו המקורית, מתוך רצון לייצב את חייו ולהתקדם.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
135,ME-14-11-7498-539,"נתוני הנאשם, טובים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,ME-14-11-7498-539,הוא צעיר.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
137,ME-14-11-7498-539,אין לו עבר פלילי.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,ME-14-11-7498-539,הוא בוגר 12 שנות לימוד.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,ME-14-11-7498-539,ויש לו תכניות ללימודים אקדמיים.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
140,ME-14-11-7498-539,"לאחר שנתפס בביצוע העבירות, הוא התעשת, הודה במעשיו, בחר בדרך השיקום, עשה כברת דרך ארוכה ומורכבת, והצליח.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,ME-14-11-7498-539,"התנהלות הנאשם לאחר ביצוע העבירות; התייחסותו לעבירות – בפני שירות המבחן ובבית המשפט; בחירותיו; פעולתו במסגרת הטיפולית; הצלחתו בטיפול; שאיפותיו הנורמטיביות; ומעשי היומיום שלו הלכה למעשה; לצד נתוניו וכוחותיו; מכניסים אותו במובהק לגדר מי שהשתקם או לפחות יש סיכוי של ממש שישתקם, המאפשר עקרונית חריגה ממתחם העונש ההולם.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,ME-14-11-7498-539,השאלה היא האם וכיצד יש להביא לביטוי את ענין שיקום הנאשם בעונש שיוטל עליו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,ME-14-11-7498-539,"האינטרסים של גמול והרתעה והאינטרס של שיקום הנאשם, ניצבים זה מול זה מלוא קומתם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,ME-14-11-7498-539,"מצד אחד, עבירות חמורות ביותר המצדיקות מיצוי חומרת הדין; וכן, נאשם אחר באותה פרשה, חייל בשירות חובה, שמעשיו אינם שונים מהותית מאלו של הנאשם, נדון ל- 7 שנות מאסר בפועל; ומנגד, נאשם צעיר, אשר עבר תהליך שיקומי ארוך ומשמעותי והצליח בו בצורה יוצאת דופן.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,ME-14-11-7498-539,"הקול האחד אומר, שבכל הכבוד לתהליך השיקומי שעבר הנאשם, העבירות שהנאשם ביצע חמורות ומסוכנות ואין זה מתקבל על הדעת, מבחינת האינטרס הציבורי, שהנאשם יצא מהעניין ללא עונש מאסר משמעותי.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,ME-14-11-7498-539,"והקול האחר אומר, שיש לבחור בדרך שתגדיל את הסיכוי שהנאשם יתמיד בהימנעות מהשימוש בסם ויבסס את המסלול הנורמטיבי עליו הוא צועד, בין היתר כדי לחסוך את פגיעתו הצפויה באחרים במידה והוא ישוב לסורו.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,ME-14-11-7498-539,"ואומר, שאם במקרה מובהק של תהליך שיקום מוצלח, שנראה על פניו כבעל סיכוי לנטרל את הגורם שהביא את הנאשם לבצע את העבירות, לא תינתן עדיפות לאינטרס השיקום, שגם הוא ""אינטרס ציבורי"", מתי תינתן לו העדיפות, ולשם מה אם כן הושקעו המאמצים בנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,ME-14-11-7498-539,"קול נוסף קורא שלא לנקוט עמדת קצה, של ""אפס או מאה"", דהיינו של הטלת מאסר ארוך או הימנעות ממאסר לחלוטין, אלא לבחור בדרך ביניים, בה המרכיב השיקומי ילקח בחשבון לעניין אורך המאסר שיוטל על הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,ME-14-11-7498-539,"כך שאם בנסיבות רגילות היה הנאשם נדון ל- 5 שנות מאסר בפועל, הרי שבהתחשב במרכיב השיקום תוטל עליו תקופת מאסר קצרה יותר.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,ME-14-11-7498-539,לא אכחד.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,ME-14-11-7498-539,התחבטתי רבות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,ME-14-11-7498-539,"כאמור, המעשים חמורים ומחייבים ענישה הולמת ומרתיעה, ובנוסף, החייל המעורב בפרשה נידון בבית דין צבאי ל- 7 שנות מאסר בפועל.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,ME-14-11-7498-539,"בסופו של דבר החלטתי לדחות את דרך הביניים המתווה הטלת מאסר לתקופה קצרה יותר מהראוי לנאשם בהתאם לעקרון המנחה בענישה, ולקבוע את עונשו של הנאשם לפי שיקולי שיקומו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,ME-14-11-7498-539,"העניין שבשמו יש מקום לשקול להטיל על הנאשם עונש קל מהראוי למעשיו, הוא שמירת ההישג השיקומי שלו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,ME-14-11-7498-539,מאז ביצוע העבירות חלפה תקופה של כשנתיים וחצי.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,ME-14-11-7498-539,הנאשם היה במעצר כ- 4 חודשים.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,ME-14-11-7498-539,לאחר מכן הוא היה במעצר בית תקופה של כ- 8 חודשים.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,ME-14-11-7498-539,ואחר כך הוא היה במסלול טיפולי-שיקומי תקופה של כ- 18 חודשים.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,ME-14-11-7498-539,"שירות המבחן חיווה דעתו כי עונש מאסר בפועל בעיתוי זה – נוכח גילו הצעיר של הנאשם והשלב ההתפתחותי הרגיש המאפיין גיל זה – יפגע במאמצי השיקום הרבים שהנאשם השקיע והוא עלול לקטוע את התהליך הטיפולי בו מצוי הנאשם, לפגוע בתוצאותיו ולגרום לנסיגה במצבו של הנאשם.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,ME-14-11-7498-539,"בנוסף, מאסר בפועל יחשוף את הנאשם להתמודדות עם דפוסי התנהגות כוחניים ועבריינים מהם הוא עושה מאמצים להתרחק והם מנוגדים למאמציו לשיקום.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,ME-14-11-7498-539,"בנסיבות אלה, בחירה בדרך הביניים משמעה - למרות נקודת האיזון השונה שלה - העדפה של אינטרס הגמול על פני אינטרס השיקום, שההתנגשות ביניהם היא היא השאלה המבקשת פתרון.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,ME-14-11-7498-539,"על רקע הצלחת התהליך הטיפולי של הנאשם ובהתחשב בשינוי שחל בתפיסות הנאשם, בהתנהגותו ובשאיפותיו, הרי שבין האפשרות לשלוח אותו למאסר, כראוי למעשיו, תוך לקיחת הסיכון שהוא ידרדר חזרה לשימוש בסמים ולתפיסות עברייניות ובתום מאסרו ישוב ויפשע ויפגע באחרים, לאפשרות להטיל עליו מאסר בעבודות שירות ולהעמידו במבחן, תוך תקווה שהוא יתמיד ויתקדם במסלול בו הוא צועד, אני סבור שיש לבחור באפשרות השניה.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,ME-14-11-7498-539,יש לזכור שהנאשם נמצא בתהליך המשפטי מזה כשנתיים וחצי והוא צפוי עוד ל- 6 חודשי מאסר בעבודת שירות ולשנת מבחן.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,ME-14-11-7498-539,בסך הכל הוא יימצא בתהליך תקופה של כ-3.5 שנים.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,ME-14-11-7498-539,"מתוכן, כמצוין, 4 חודשי מעצר, 8 חודשי מעצר בית, 18 חודשי טיפול ושיקום, 6 חודשי מאסר בעבודת שירות, ושנת מבחן (חופפת לתקופת המאסר בעבודת שירות).",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,ME-14-11-7498-539,"תוצר לוואי, חשוב בפני עצמו, המתקבל מהעדפת בית המשפט את שיקולי השיקום על פני שיקול הגמול, הוא העצמת מסגרות השיקום המוסדיות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,ME-14-11-7498-539,"מקרים כאלה מעבירים מסר למטופלים ולמטפלים, מגבירים את המוטיבציה לטיפול ומפיחים רוח חיובית.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,ME-14-11-7498-539,"הפער בין עונשו של הנאשם לעונש שהוטל על שותפו החייל – 7 שנות מאסר בפועל, עצום, והוא גורם לאי נוחות אינטואיטיבית, שכן, הציפיה היא שעל המעורבים באותה פרשה, שחלקם בה דומה, יוטלו עונשים דומים.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,ME-14-11-7498-539,"ואולם, אחד הפנים של אינדיבידואליות הענישה הינו, שנאשם שנסיבותיו מצדיקות זאת, ייענש בהתאם לשיקולי שיקומו, גם אם שותפו לעבירה – שנסיבותיו לא הצדיקו גישה דומה – נענש בחומרה רבה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,ME-14-11-7498-539,"נוכח כל האמור, אני גוזר על הנאשמים את העונשים הבאים:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,ME-14-11-7498-539,6 חודשי מאסר בפועל.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,ME-14-11-7498-539,"אם הממונה על עבודות השירות יחווה דעתו כי הנאשם מתאים לביצוע עבודת שירות, הוא יוכל לשאת את המאסר שנגזר עליו בעבודת שירות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
