verdict,text,part_single,part_concatenated
ME-19-12-15423-44,בית המשפט המחוזי הטיל עליו 50 חודשי מאסר בפועל.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,בית המשפט העליון הקל בעונשו והעמידו על 30 חודשי מאסר בפועל.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,בית המשפט המחוזי הטיל עליו 12 חודשי מאסר בפועל.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,בית המשפט העליון קיבל את ערעור המדינה והחמיר את עונשו ל- 24 חודשי מאסר בפועל.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,והותיר על כנו את עונש המאסר שנקבע לו – 36 חודשי מאסר בפועל.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"אשר לנסיבות הקשורות בביצוע העבירה- מעשה הנאשם חייב מטבעו תיאום ותכנון מוקדמים והוא היה כרוך בפעולה אקטיבית של הנאשם; הנאשם נשא את הנשק בעצמו, לבדו; כל בר דעת מבין מהו ייעודו של אקדח עם משתיק קול.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"ובהתאם לכך, הנזק שהיה צפוי להיגרם ממעשה הנאשם לולא התערבות המשטרה, הינו מסוג הנזקים החמורים הכרוכים בפגיעה בגוף עד כדי קטילת אדם; לאחר שהנאשם נדרש על ידי שוטרים לעצור בצד, הוא הגביר את מהירות נסיעתו וניסה לעבור דרך חסימת התנועה שהיתה במקום דרך השול השמאלי, וגם לאחר שנפל מהאופנוע בו נהג, הוא קם וברח מהשוטרים; אין לדעת מהו המניע המדויק של הנאשם לביצוע העבירה, אולם ברור כי מניע זה נטוע עמוק בעולם העברייני.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"בהתאם לצורך לקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין העונש שיוטל, ובהתחשב בערכים החברתיים שנפגעו מביצוע העבירה, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, אני קובע כי מתחם העונש ההולם למעשה העבירה שביצע הנאשם הוא בין 2 ל- 4.5 שנות מאסר בפועל.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"הודאת הנאשם ניתנה במסגרת הסדר טיעון שכלל הסכמה של הצדדים להמליץ לבית המשפט להטיל על הנאשם 24 חודשי מאסר בפועל ולהפעיל מאסר על תנאי בן שנה התלוי ועומד נגדו, חציו במצטבר וחציו בחופף, כך שיהיה על הנאשם לשאת 30 חודשי מאסר בפועל.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"למרות מעמדו המיוחד של הסדר הטיעון בשיטתנו המשפטית, כאמור, אישורו על ידי בית המשפט איננו פעולה אוטומטית, המתמצת במתן גושפנקה פורמאלית בלבד להסכמות הצדדים, אלא הוא אקט הכרוך בבחינה מהותית, עניינית, של ההסדר ובהפעלת שיקול דעת.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"במסגרת מבחן האיזון האמור, על בית המשפט לבחון את העונש המוצע בהסדר הטיעון אל מול העונש שהיה נגזר על הנאשם לולא הסדר הטיעון, ואת הסיבות שהביאו את התביעה להסכים להסדר המקל והמשקל שניתן להן.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"בהקשר זה בית המשפט שוקל בין היתר את הראיות הקיימות ואת סיכויי ההרשעה לאורן ללא הודאת הנאשם; את הוויתור שעשה הנאשם על סיכויי זיכויו, בהתחשב בקו ההגנה שיכל לעמוד לו; את היתרונות הנובעים מהודאת הנאשם, לתביעה, המייצגת את האינטרס הציבורי; ואת ציפיית הנאשם שבית המשפט יאמץ את המלצת הצדדים במסגרת הסדר הטיעון.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"וכך גם נשקלים נתונים מיוחדים הנוגעים לנסיבותיו של הנאשם, מצבו הבריאותי, שיתוף הפעולה שלו בעבר ובעתיד עם גורמי האכיפה, ועוד.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"במקרה זה, הנאשם נתפס בכף, כשהוא נושא על גבו תיק גב ובתוכו אקדח טעון במחסנית שבתוכה כדור, ומשתיק קול.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"על פני הדברים, נסיבות הימצאות הנשק בחזקת הנאשם, ניסיון החיים והחזקות שבדין הנוגעות לענין, והימנעות הנאשם מלהישמע להוראת השוטרים וניסיון בריחתו מהמקום, מהווים תשתית ראייתית מספקת לחובת הנאשם, אשר ללא הסבר מניח את הדעת מצדו יכולים לבסס הרשעה בדין.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,לא התביעה ולא ההגנה טענו שבבסיס ההסדר נמצא קושי של התביעה להוכיח את המעשים והעבירה שיוחסו לנאשם.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"וההגנה לא טענה לקיומו של קו הגנה משמעותי לנאשם, שהיה עשוי להביא לזיכויו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"התביעה ציינה שנמצא די אן איי ""נוסף"" על האקדח ושבעקבות זאת נחקרו אנשים נוספים, וההגנה טענה שנתון זה יכול לתמוך באפשרות שהיו מעורבים נוספים בפרשה, הגם שאין לה ראיה שכך אכן היה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"התביעה הצהירה מפורשות כי הסכמתה לעונש המוצע מבוססת על הנחתה שהנחיות פרקליט המדינה הנוגעות למדיניות הענישה של התביעה בעבירות נשק, קובעות שמתחם העונש ההולם הנטען על ידי התביעה בעבירת נשיאת אקדח, כמו בענייננו, הינו 18 עד 30 חודשי מאסר בפועל, ועל עמדתה שבנסיבות הענין, ובהתחשב מצד אחד בעברו הפלילי של הנאשם ומצד שני בגילו הצעיר, יש למקם את עונשו של הנאשם באמצע המתחם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"למעשה, התביעה טוענת שעונש המאסר לו הסכימה הוא העונש הראוי לנאשם ממילא, ואין בו, או כמעט ואין בו, משום הקלה עם הנאשם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"במסמך השלמת טיעונים לעונש, שהוגש במשותף על ידי התביעה וההגנה, נכתב –",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"ההנחה המרכזית של התביעה בנוגע למתחם העונש ההולם שהתביעה טוענת לו בעבירה של נשיאת אקדח, העומדת ביסוד הסכמתה להסדר הטיעון, שגויה בעליל.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"הנחיות פרקליט המדינה מספר 9.16, המתייחסות למדיניות הענישה של התביעה בעבירות נשק, מציגות ""מתחמי מוצא"" להתוויית שיקול הדעת של התביעה בקביעת עמדתה העונשית.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"מתחם המוצא הקבוע בהנחיות לעבירת נשיאת נשק מסוג אקדח הוא 18 עד 48 חודשי מאסר בפועל, ולא 18-30 חודשי מאסר בפועל כפי שהניחה התביעה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"וככתוב בהנחיות עצמן, קיומן של נסיבות מחמירות יצדיק החמרה במתחם העונש ההולם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"(ראה פסקאות 10,11 להנחיות)",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"בפסקה 21 להנחיות, צוינו קריטריונים שונים, המשווים למעשה קונקרטי חומרה גדולה יותר מהרגיל ומצדיקים דרישת התביעה לקביעת מתחם עונש הולם חמור יותר ממתחם המוצא, ובין היתר -",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"נסיבות נשיאת האקדח על ידי הנאשם, ביחד עם משתיק קול ומחסנית ובה כדור, מתייגות את מעשה הנאשם כבעל חומרה גדולה יותר מהמקרה הרגיל של נשיאת אקדח.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"העולה מהאמור הוא, שעל פי הנחיות פרקליט המדינה ובהתחשב בנסיבות הקונקרטיות של העבירה, היה על התביעה לטעון למתחם עונש הולם גבוה יותר מ- 18 עד 48 חודשי מאסר בפועל.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"ברור אפוא, כי הסכמת התביעה לעונש מאסר של 24 חודשים, המניחה שעונש זה מגלם ענישה הנמצאת באמצע מתחם העונש ההולם, בטעות יסודה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"במקרים בהם התביעה יכולה להוכיח את אשמת הנאשם ללא קושי מיוחד, והודאת הנאשם אינה כרוכה בוויתור על קו הגנה ממשי שעמד לו, ולא מתקיימות נסיבות מיוחדות בגדרן יש להודאת הנאשם ערך מיוחד – כמו למשל חיסכון משמעותי של זמן שיפוט, ייתור הצורך בהעדת נפגע עבירה או עד אחר שעדותו רגישה, ויתור על טענות הנוגעות לחיסיון מורכב, וכד' - המשקל שיש לתת לאינטרס ההסתמכות של נאשם במכלול השיקולים הנוגעים לאישור הסדר טיעון או דחייתו, מתון יותר.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,כך הם פני הדברים בענייננו.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,הראיות שבידי התביעה אפשרו הוכחת אשמת הנאשם ללא קושי מיוחד; לא היה לנאשם קו הגנה מהותי משמעותי; מספר עדי התביעה אינו גדול והזמן והתשומות האחרות שהיה צריך להקדיש לניהול המשפט אינם רבים במיוחד.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"ובנסיבות אלה, המשקל שיש לתת לציפיית הנאשם שהסדר הטיעון יאושר על ידי בית המשפט הוא בהתאם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"לחובתו הרשעות קודמות, בין היתר בעבירות אלימות, רכוש, סחיטה באיומים, ושתי עבירות נשק.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"בשנת 2017 הוא הורשע בת.פ. 31108-04-16 [פורסם בנבו] של בית המשפט המחוזי באר-שבע, בעבירה של עסקה אחרת בנשק, שיש בה מסירת חזקה לאחר.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"ברקע הדברים, חבירה של הנאשם יחד עם קבוצת עבריינים, להעביר ביניהם מטען חבלה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"במסגרת זו הנאשם נסע עם אחרים לנתניה, ושם הוא ואחר נכנסו לחניון תת קרקעי של בניין מגורים והנאשם ניגש לאופנוע שחנה במקום והוציא מתחת למושב הנהג מטען חבלה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"המטען הורכב משתי לבנות חבלה המשמשות כמטען עיקרי במערכות פיצוץ, נפץ חשמלי, המיועד ליזימת פיצוץ בהפעלה חשמלית, מערכת הפעלה אלחוטית, ולוח עץ ובו מגנטים אליו הוצמדו מרכיבי מטען החבלה, אשר יועד להצמדה לאובייקט מתכתי.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"הנאשם הכניס את המטען לרכב אתו הגיע ובהמשך המטען נמסר לאחרים ובשלב מסוים המשטרה תפסה אותו והסתבר שהמטען לא היה תקין, אולם עובדה זו לא היתה ידועה לנאשמים.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"התביעה הסכימה במסגרת הסדר טיעון, שיוטלו על הנאשם 4 שנות מאסר בפועל פחות שבוע, ועונשים נלווים, והצהירה כי הסכמתה ניתנה על רקע קושי ראייתי ו""קשיים חסיוניים ממשיים"", שאלמלא הם היא היתה עותרת לעונשים גבוהים יותר.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"בית המשפט אימץ את הסדר הטיעון והטיל על הנאשם מאסר למשך 35 חודשים ושלושה שבועות, והפעיל שני עונשי מאסר על תנאי – של שנה ושל שבעה חודשים, הראשון במצטבר והשני בחופף – ובסה""כ 47 חודשים ושלושה שבועות, וכן 12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהמאסר, שלא יעבור עבירה מסוג פשע או עבירות נשק.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"העבירה הנוכחית בוצעה כשלושה חודשים לאחר שחרור הנאשם מהמאסר, ואין חולק שהיא מפעילה את המאסר על תנאי.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"עיננו הרואות שאין המדובר כאן במי שזו לו המעידה הפלילית הראשונה, או שזו הרשעתו הראשונה בעבירת נשק.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"אלא בנאשם שהוא עבריין מועד, פשוטו כמשמעו, המבצע עבירות חמורות פעם אחר פעם, אשר נדון לתקופות מאסר בלתי מבוטלות ואינו מורתע מכך, וזמן קצר ביותר לאחר שחרורו מתקופת מאסר של כ-4 שנים, הוא שב ומבצע עבירה חמורה, מאותו סוג עבירה עליה נדון למאסרו האחרון, בזמן שתלוי ועומד נגדו מאסר על תנאי של שנה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"התביעה הסכימה במסגרת הסדר הטיעון, ש- 6 מתוך 12 חודשי המאסר על תנאי שיש להפעיל נגד הנאשם יימנו בחופף למאסר שייגזר על הנאשם בתיק זה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,לא שמעתי מפי התביעה או ההגנה טעם משכנע אחד המצדיק חפיפת חלק מתקופת המאסר שיש להפעיל.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"אינני רואה איזו הצדקה יכולה להיות לאי הפעלת מלוא תקופת מאסר על תנאי התלויה ועומדת נגד נאשם בוגר, בעל עבר פלילי משמעותי, אשר מיד עם שחרורו מהכלא חוזר ומבצע עבירה מאותו סוג עבירות שבעטיו הוטל עליו המאסר על תנאי.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"והחוק קובע שמי שמבצע עבירה המפרה את התנאי יש להפעיל כלפיו את עונש המאסר במצטבר, אלא אם כן יש הצדקה לחרוג מכך.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"בנסיבות ענייננו, חפיפת מחצית מתקופת המאסר על תנאי שהופעל לתקופת המאסר שתוטל על הנאשם בתיק זה, תעביר מסר של זילות ברכיב העונשי של מאסר על תנאי, תערער את האמון במערכת האכיפה ותיפגע בעקרון השוויון בין הנאשמים.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,המלחמה בעבריינות הקשה; סכנת הנפשות הטמונה בשימוש העברייני בכלי נשק; וההיקף הניכר של עבירות הנשק; מחייבים את הערכאות הדיוניות לממש את מדיניות הענישה המחמירה שנקבעה בפסיקת בית המשפט העליון בעבירות הנשק.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"אין די ברטוריקה שיפוטית חריפה, שאינה מרשימה את העבריינים.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"יש צורך בביטוי עונשי מעשי, מובן ומורגש, שיהלום את חומרת העבירה בנסיבותיה ואת מידת אשמו של הנאשם, ויהיה בו כדי להרתיע.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
