text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"נקבע עונש הולם שנע בין 20-40 חודשים, ונגזרו על הנאשם 29 חודשי מאסר בפועל בניכוי ימי מעצרו, כמו גם מאסר על תנאי וקנס בסך 7,000 ש״ח.",,,,,,,,,,,,,,,[],"['הנאשם קיבל 29 חודשי מאסר בפועל, ו-29 חודשי מאסר על תנאי']",[]
"עפ״ג 23419-01-17 מדינת ישראל נ׳ זניד: המשיבים 1 ו-2 הורשעו על פי הודאתם בעבירות נשק, קבלת רכב גנוב, ונהיגה ללא רישיון נהיגה.",,,,,,,,,,,,,,['כן'],,,
"לפי עובדות האישומים, המשיב 2 החזיק באקדח בקוטר 9 מ״מ שנגנב בשנת 2010 יחד עם מחסנית שהכילה 17 כדורים, בשיח ליד ביתו של נאשם 1 שאינו צד בדיון.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['סמוך לבית'],,,[],['אקדח'],[],,,,,,,
"כן, המשיב 2 החזיק ברובה סער דמוי M16  ומחסנית טעונה ב-28 כדורים, יחד עם מחסנית נוספת שגם היא מלאה בכדורים.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['רובה סער (Assault Rifle)'],,,,,,,,
"ביום 10.12.15 הבחינו המשיב 2 ואדם נוסף בשוטרים מגיחים לכיוונם, והם ברחו כאשר המשיב 2 נשא בידיו את הרובה, אך זרק אותו כשהתקרב לחומת הבית.",,,,,[],,,,['רובה סער (Rifle)'],,,,,,,,
"בית משפט קמא קבע מתחם עונש הולם שנע בין 16-36 חודשים, ולבסוף נגזרו עליו 24 חודשי מאסר, לצד רכיבי ענישה נלווים.",,,,,,,,,,,,,,,,,
"המשיב 1 החזיק באקדח שנגנב בשנת 2007, ובמחסנית הטעונה ב-11 כדורים, כמו גם החזיק באקדח נוסף ומחסנית תואמת הטעונה ב-8 כדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"כן, נמצאו שתי מחסניות מלאות בכדורים המתאימים לרובה M-16, ארגז מלא בכדורי תחמושת ל-M16, ומחסנית מלאה כדורים.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"האקדח, הכדורים והמחסניות הוחזקו הן בחניה הסגורה של הבית והן בארון הבית.",,,,['נשק עם מחסנית בהכנס'],,,,,"['אקדח האקדח, הכדורים והמחסניות הוחזקו הן בחניה הסגורה של הבית והן בארון הבית אקדח הוא כלי נשק קטן ויעיל שמש']",,,,,,,,
"בית משפט קמא קבע מתחם עונש הולם שנע בין 13-30 חודשי מאסר בפועל, ולבסוף נגזרו עליו 21 חודשי מאסר, לצד רכיבי ענישה נלווים.",,,,,,,,,,,,,,,['הנאשם קיבל 21 חודשי מאסר בפועל'],[],[]
"בית המשפט המחוזי קבע, כי העונשים שהוטלו קלים מדי, והצדדים הגיעו להסכמה לפיה המשיב 1 ירצה 26 חודשי מאסר בפועל, והמשיב 2 ירצה 31 חודשי מאסר בפועל.",,,,,,,,,,,,,,,['הנאשם קיבל 26 חודשי מאסר בפועל'],[],[]
"ת״פ 35396-04-22 מדינת ישראל נ׳ אלהוזייל: הנאשם הורשע על פי הודאתו בעובדות כתב אישום מתוקן, בעבירות נשק לפי סעיף 144(א) רישא + סיפא לחוק העונשין, ובהתנגדות למעצר לפי סעיף 47 לפקודת סדר הדין הפלילי (מעצר וחיפוש).",,,,,,,,,,,,,,['כן'],,,
"לפי עובדות האישום, התקבלה קריאה למוקד 100 להגיע לכתובת מסוימת ברהט בשל חשש לחיי אדם.",,,,,,,,,,,,,,,,,
"לאחר שהגיעו שוטרים למקום, אחד מהם הבחין בנאשם שהסתכל לכיוונו והחל לרוץ.",,,,,,,,,,,,,,,,,
"כשנתפס על ידי השוטרים, הוא נמצא מחזיק אקדח חצי אוטומטי מסוג וולטר, ומחסנית תואמת אשר טעונה בשישה כדורי תשעה מ״מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,[],['אקדח'],,,,,,,,
"השוטר הורה על מעצרו וניסה לתפוס בו, אך הנאשם התנגד בכך שהוריד את ידו של השוטר מחולצתו.",,,,,,,,,,,,,,,,,
נקבע מתחם עונש הולם שנע בין 20-40 חודשים.,,,,,,,,,,,,,,,,,
"על הנאשם, צעיר ללא הרשעות קודמות, שהוגש בעניינו תסקיר חיובי ונסיבותיו האישיות והמשפחתיות קלות, הוטלו 24 חודשי מאסר בפועל, ועונשים נלווים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נוכח כל האמור לעיל יש לקבוע כי מתחם העונש ההולם בנסיבות מקרה זה הוא 24-48 חודשי מאסר בפועל וענישה נלווית.,,,,,,,,,,,,,,,,,
"אשר למתחם הקנס, טיעון המאשימה לגובה הקנס הוא ראוי ומתאים ונתמך בפסיקה הנוהגת.",,,,,,,,,,,,,,,,,
"כך, במקרה של אדם רגיל מן היישוב.",,,,,,,,,,,,,,,,,
"ואולם על פי מצוות המחוקק, בשונה ממתחם הענישה הכללי, בקביעת מתחם הקנס בית המשפט יתחשב במצבו הכלכלי של הנאשם הקונקרטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הרקע הכלכלי הקשה של משפחת הנאשם עוד מילדותו מפורט בתסקיר שירות המבחן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מצב זה החריף על רקע האסונות שפקדו את המשפחה, ברקע לביצוע העבירה וביתר שאת לאור האסון שפקד את המשפחה בשבעה באוקטובר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות חריגות אלה, יש לקבוע מתחם קנס פחות של 5,000-15,000 ₪.",,,,,,,,,,,,,,,,,
"אין מחלוקת, כי המקרה שבפניי אינו נכנס בגדרי המשמעות הרגילה של ביטוי זה והאופן העקבי שבו פורש בפסיקה.",,,,,,,,,,,,,,,,,
ויודגש: בפני שירות המבחן הנאשם הודה בביצוע העבירה ולקח אחריות בגינה.,,,,,,,,,,,,,,['כן'],,,
"בד בבד, הסביר את מעשה ביצוע העבירה בסכסוך האלים בתוך המשפחה כמפורט לעיל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מהנתונים שבפני בית המשפט עולה כי הסכסוך עודנו פעיל.,,,,,,,,,,,,,,,,,
הנאשם מעורב בו.,,,,,,,,,,,,,,,,,
הנאשם עודנו נושא רגשות בושה וכעס על פציעתו הקשה במסגרת אותו סכסוך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אין כל ביטוי של הפנמה עמוקה או תובנה לגבי האופן שבו הנאשם ומשפחתו מנהלים את סכסוך הדמים ארוך השנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לעניין זה עדיין קיימת מסוכנות.,,,,,,,,,,,,,,,,,
הנאשם לא שולב בטיפול ואין כוונה לשלבו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ההמלצה ה'שיקומית' של שירות המבחן נובעת אך מרחמיהם של גורמי הטיפול על הנאשם בשל נסיבות חייו הטרגיות ופציעתו החמורה ונועדה לסייע לנאשם במיצוי זכויותיו אל מול הרשויות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הלכה למעשה, המלצת שירות המבחן אינה עונש כלל.",,,,,,,,,,,,,,,,,
"העובדה כי משפחת הנאשם גם היא חלק ממשפחות השכול בעקבות האסון הנורא שפקד את מדינת ישראל בשבעה באוקטובר 2023, זמן רב לאחר ביצוע העבירה, חייבת להשליך על ענישת הנאשם במקרה זה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כפי שיוסבר להלן, התחשבות נכבדה זו, ודאי בנסיבות המקרה שבפניי, נלקחת בחשבון בתוך מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
וראו דברי בית המשפט העליון שם בעניין קיומו של חריג לסטייה ממתחם העונש ההולם משיקולי צדק:,,,,,,,,,,,,,,,,,
חריג זה הינו צר מאד:,,,,,,,,,,,,,,,,,
"כאמור, האפשרות לסטות ממתחם העונש ההולם, עד כדי הימנעות מהטלת עונש מאסר, במקרים המתאימים, המוכרת כיום בפסיקה בצד ההנחיה כי מדובר בחריג שבחריגים.",,,,,,,,,,,,,,,,,
"הקביעה, כי מקרה מסוים נכנס באותם חריגים, ודאי וודאי הטענה כי יש מקום להרחבת החריגים, צריכה להיעשות בזהירות מרובה, ומתוך יחס של כבוד רב לכוונת המחוקק.",,,,,,,,,,,,,,,,,
"הטענה, כי מקרה מסוים מצדיק יחס שכזה מצריכה ביסוס עובדתי, נורמטיבי ומשפטי.",,,,,,,,,,,,,,,,,
הנאשם שבפניי לא עמד בנטל זה ונראה כי גם לא התכוון לעמוד בו.,,,,,,,,,,,,,,,,,
"בעת גזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יתחשב בית המשפט בשיקולים כלליים ובשיקולים פרטניים, שאינם קשורים בנסיבות ביצוע העבירה.",,,,,,,,,,,,,,,,,
"צודקת המאשימה בטיעוניה, כי בנסיבות מקרה זה שבו ניתן לתת אך משקל מועט לנטילת האחריות בפני שירות המבחן, מן הראוי היה לגזור את עונשו של הנאשם בחלקו המרכזי של מתחם הענישה.",,,,,,,,,,,,,,,,,
"עוד ראויה לציון עמדת המאשימה, כי בנסיבותיו החריגות של הנאשם הנובעות הן מהשיקולים שהיו קיימים עובר לביצוע העבירה (מצבו הרפואי המורכב) ובפרט לאור הנתונים שהתרחשו לאחר ביצוע העבירה (והרבה אחרי המועד שבו היה אמור ההליך להסתיים) ברצח אביו של הנאשם בשבעה באוקטובר 2023, ניתן להסתפק בהטלת עונש בתחתית מתחם הענישה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מדובר בשקלול הנותן משקל רב לנתונים אישיים, באופן מובהק על חשבון שיקולי ההרתעה – הן הרתעת היחיד והן הרתעת הרבים – שאחרת צריכים היו לקבל משקל נכבד במקרה זה.",,,,,,,,,,,,,,,,,
"למצב אישי זה, כאמור, יש לתת משקל נכבד גם בקביעת גובה הקנס.",,,,,,,,,,,,,,,,,
"כאן המקום לציין עוד, כי כמפורט בהכרעת הדין התנהלותו הדיונים הנמשכת של הנאשם היתה צריכה להביא לפסיקת הוצאות משפט בסכום משמעותי.",,,,,,,,,,,,,,,,,
"זאת, ללא קשר לרכיבי הענישה ובהתאם לתקנות סדר הדין הפלילי.",,,,,,,,,,,,,,,,,
"מדובר בהתנהלות דיונית נפסדת, אשר פגעה באופן לא מבוטל במשאב הציבורי שבמחסור, גרמה בזבוז זמן רב למאשימה והכבידה מאד על עבודתו התקינה של בית המשפט ויכולתו לעמוד במשימותיו בתקופה מורכבת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התנהלות דיונית שכזו, גם אם היא מקדמת אינטרסים פרטניים של הנאשם בהימשכות ההליך, צריכה במקרה הרגיל לאחר שהנאשם נמצא אשם בדין ולא עומדת לו חזקת החפות, ולאחר שנמצא כי בפני שירות המבחן הוא למעשה מודה בעבירה שכפר בה וששיקר לגביה בעדותו, חובה על בית המשפט להפנים את עלויותיה, לטובת האינטרס הציבורי בכללותו.",,,,,,,,,,,,,,,,,
"ואולם, לפנים משורת הדין ונוכח הנסיבות המורכבות של  הנאשם שבפניי, אין מקום למצות את הדיון ברכיב זה כעת.",,,,,,,,,,,,,,,,,
לאחר ששקלתי את מכלול השיקולים כמפורט לעיל אני מטילה על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"24 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה, על פי רישומי שב""ס.",,,,,,,,,,,,,,,"['הנאשם קיבל 24 חודשי מאסר בפועל, בניכוי ימי מעצרו']",[],[]
מאסר על תנאי לתקופה של 8 חודשים.,,,,,,,,,,,,,,,,,
"המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם  עבירת נשק, לרבות ניסיון.",,,,,,,,,,,,,,,,,
"קנס בסך 5,000 ₪ או 25 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
הקנס ישולם בעשרה תשלומים חודשיים שווים ורצופים החל מתאריך 1.12.24.,,,,,,,,,,,,,,,,,
המזכירות תעביר עותק מגזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
"ניתן היום,  י""ג אלול תשפ""ד, 16 ספטמבר 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
