text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כבר נאמר לא פעם, כי ""שיקום"" אינו בגדר מילת קסם, אשר תצדיק סטיה ממתחם הענישה בכל עת.",,,,,,,,,,,,,,,,,
"אם יקל בית המשפט עם נאשם במעמד שכזה – מה יאמרו אזובי הקיר, כלומר – אותם צעירים, שאינם בעלי נסיון חיים כדוגמת זה של הנאשם ואשר עיניהם נשואות אליו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לכל אלה יש להוסיף – כי הנאשם הורשע, בעבר, בעבירה דומה, שענינה אחזקת כלי נשק – אמנם, נשק קר - אך כלי נשק.",,,,,,,,,,,,,,,,,
"לענין זה, יצוין, כי לו היתה התביעה הכללית עותרת להפעיל המאסר המותנה שהושת בגין אותה עבירה – נראה, כי היה מקום להיעתר לכך, שכן, מבחינת מהות העבירה – העבירה של אחזקת נשק קר נכללת גם בעבירה החמורה יותר, שענינה - אחזקת נשק חם.",,,,,,,,,,,,,,,,,
"והלא, המבחן להפרת התנאי אינו מבחן טכני פורמאלי, אלא מבחן מהותי עניני (ראו פרופ' י' קדמי, על סדר הדין בפלילים – הדין בראי הפסיקה, מהרורה מעודכנת, תשס""ט – 2009, חלק II(ב), ע' 1686 – 1690).",,,,,,,,,,,,,,,,,
הנאשם נתפס בעבירה דנן – בטרם פקעה תקופת התנאי שהושתה עליו בגין העבירה הקודמת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"עם זאת, משלא עתרה התביעה כאמור, ואף לא הגישה גזר הדין הקודם, להוכחת המאסר המותנה, במסגרת הראיות לעונש – לא יופעל המאסר המותנה.",,,,,,,,,,,,,,,,,
"ברם, לנוכח נסיבותיו האישיות של הנאשם –ובעיקר -  גילו המבוגר; הפרטים שנמסרו בנוגע למצבו הבריאותי (על אף שלא בוססו בראיות) – וכן לנוכח הודאתו באשמה (אם גם לאחר שנמסרה, בתחילה, כפירה והתיק נקבע לשמיעת ראיות) – כמו גם, לאור התקופה בה שהה הנאשם בתנאים מגבילים (אם גם לא היתה הגבלה מלאה על תנועותיו במרבית הזמן) - לא ימצה בית המשפט עמו את הדין ועונשו יועמד על הצד הנמוך של המתחם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"סוף דבר, דן בית המשפט את הנאשם לענשים כדלקמן:",,,,,,,,,,,,,,,,,
"20 חדשי מאסר בפועל, בניכוי ימי מעצרו של הנאשם בתיק זה, על פי רישומי שב""ס;",,,,,,,,,,,,,,,"['הנאשם קיבל 20 חודשי מאסר בפועל, בניכוי ימי מעצרו']",[],[]
"12 חדשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסרו, שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז-1977, פרק ח' סימן א', למעט עבירה בניגוד לסעיף 144(א) סיפא לאותו חוק;",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"6 חדשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסרו, שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז-1977, סעיף 144(א) סיפא או סעיף 186;",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 25,000 ₪ או 90 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['25,000 ₪']"
הקנס ישולם עד ליום 15.01.20.,,,,,,,,,,,,,,,,,
"ככל שלא תוגש בקשה אחרת מטעם מי מהצדדים בתוך 45 ימים, יחולטו המוצגים בתיק החקירה, לרבות כלי הנשק והתחמושת נושא כתב האישום.",,,,,,,,,,,,,,,,,
הנאשם יתייצב לריצוי עונשו כעת.,,,,,,,,,,,,,,,,,
עותק ההחלטה יועבר לשירות המבחן למבוגרים.,,,,,,,,,,,,,,,,,
הודעה זכות הערעור.,,,,,,,,,,,,,,,,,
"ניתנה היום, כ""ט תשרי תש""פ, 28 אוקטובר 2019, במעמד הצדדים.",,,,,,,,,,,,,,,,,
