,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
86,ME-18-10-30972-637,הערכים החברתיים שנפגעו מהעבירות ומידת הפגיעה בערכים מוגנים אלו,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,ME-18-10-30972-637,"הנאשם הורשע בכך שעבר עבירה של ניסיון לעסקה בנשק בלא רשות על-פי דין לעשייתה, לפי סעיף 144(ב2) בחוק העונשין, שהעונש הקבוע לגביה הוא חמש-עשרה שנות מאסר, בדומה לעונשו של מי שעבר את העבירה המושלמת (סעיף 34ד בחוק העונשין).",0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,ME-18-10-30972-637,"על-פי עובדות כתב האישום שבהן הודה הנאשם, אי השלמת העבירה לא נבע מחרטה של הנאשם (שאז, על-פי סעיף 28 בחוק העונשין, לא היה נושא באחריות פלילית וממילא היה מופטר מענישה), אלא בשל תפיסתו בידי המשטרה.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,ME-18-10-30972-637,"בפסיקה רבה שנדרשה לעבירה זו עמדו בתי המשפט על כך שהערכים החברתיים הנפגעים מעסקה בנשק בלא רשות על-פי דין לעשייתה, הם שלום הציבור וביטחונו, שמירה על שלמות גופו של אדם ורכושו וכן הצורך להגן מפני פגיעה משמעותית באדם ובציבור בשל שימוש בנשק חם בידי מי שאינו מורשה לכך.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,ME-18-10-30972-637,בית המשפט העליון חזר פעמים רבות על החומרה הרבה הגלומה בעבירות נשק בכלל ובמיוחד עבירות של סחר בנשק ללא היתר על-פי דין וכן על כך שבעטיין של עבירות אלו עלולות להיגרם פגיעות בנפש וברכוש.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,ME-18-10-30972-637,"לאחרונה, במסגרת פסק הדין בעניין בראנסי (פסקאות 11-9), חזר בית המשפט העליון על הדברים בהסתמך גם על הפסיקה הרבה הקודמת שנדרשה לחומרה הרבה הנודעת לעבירות הנשק ובעניין הצורך להחמיר בעונשם של עוברי עבירה זו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,ME-18-10-30972-637,"כך בין השאר, נאמר שם (פסקאות 11-10 וראו גם את הפסיקה הנזכרת שם):",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,ME-18-10-30972-637,"'נוכח מימדיה המדאיגים של תופעת הסחר הבלתי חוקי בנשק, הסכנות הנשקפות ממנה והקלות היחסית שבה ניתן לבצען, אכן הגיעה השעה – בכפוף לנסיבותיו הקונקרטיות של כל מקרה ומקרה – להחמיר בעונשי המאסר הנגזרים על נאשמים בעבירות אלו לעומת העונשים הנגזרים כיום"" (שם, פסקה 7)'.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,ME-18-10-30972-637,"בחינת מדיניות הענישה הנהוגה הנלמדת מפסקי הדין, לרבות אלו שאליהם הפנו הצדדים (כמפורט לעיל), מעלה כי בעבירות של סחר בנשק (סעיף 144(ב2) בחוק העונשין), טווח הענישה רחב ומשתנה בין השאר, בהתאם לסוג הנשק שנסחר, לחלקו של הנאשם בעסקת הנשק ולשאלה אם העסקה הושלמה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,ME-18-10-30972-637,"במסגרת שקילת הנסיבות הקשורות במעשה העבירה נשקלו עובדות כתב האישום שבהן הודה הנאשם, שלפיהן הוא היה מי שיזם רכישת רובה סער מסוג M-16 ואף פעל וארגן את הנסיעה אל מקום העסקה לשם השלמתה.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,ME-18-10-30972-637,"מדובר אפוא, בעבירה שהנזק הנשקף מהשלמתה לחיי אדם ולביטחון המדינה, אילו הושלמה, עשוי היה להיות רב.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,ME-18-10-30972-637,"עוד עולה, כי לכאורה, אלמלא נתפסו בדרכם, לא הייתה מניעה שהעבירה תושלם.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,ME-18-10-30972-637,"עם זאת, נשקלה העובדה שבפועל לא ידוע דבר בעניין הנשק שתכנן הנאשם לרכוש, בכלל זה, לא ברור אם דובר בנשק תקין ואם בפועל היה בידיו לשלם את התמורה.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,ME-18-10-30972-637,"בהתחשב בערך החברתי שנפגע ממעשה העבירה ובמידת הפגיעה בו, כפי שעמדנו עליהם לעיל, וכן תוך התחשבות במדיניות הענישה הנהוגה ובנסיבות שבהן נעברה העבירה, שאף עליהן עמדנו, מתחם העונש ההולם הוא בין 8 ל-30 חודשי מאסר בפועל.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,ME-18-10-30972-637,גזירת העונש המתאים לנאשם ושקילת נסיבות שאינן קשורות במעשה העבירה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,ME-18-10-30972-637,"בשלב גזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,ME-18-10-30972-637,"בעניינו של הנאשם הנדון יש אפוא, לשקול את השיקולים הבאים: ראשית, אמנם לחובת הנאשם שתי הרשעות קודמות, אך כפי שטען בא-כוחו בצדק, ההרשעה האחרונה בעבירה של הפרעה לשוטר במילוי תפקידו היא משנת 2010 (לפני כתשע שנים) בעניין עבירה שנעברה בשנת 2008 (לפני כאחת-עשרה שנים) ואילו ההרשעה שקדמה לה, בעבירת הצתה, היא משנת 2001, לפני כשמונה עשרה שנה, עת היה הנאשם קטין.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,ME-18-10-30972-637,"מאז כך נראה, מנהל הנאשם אורח חיים תקין ולכן נראה, כי עונש מאסר ממושך עשוי להשליך לרעה על עתידו ועל סיכוייו לשוב אל משפחתו ואל אורח חייו התקין, כאב למשפחה שהפעיל עסק לפרנסתה.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,ME-18-10-30972-637,"שנית, נשקל המשבר הכלכלי שנגרם למשפחת הנאשם בשל כך שבעקבות מעצרו, העסק שהפעיל קרס והוא נקלע לחובות כספיים; שלישית, לזכות הנאשם יש לזקוף את העובדה שהכיר באחריותו והודה ובכך חסך זמן שיפוטי ניכר.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,ME-18-10-30972-637,"הודאת הנאשם, כפי שטען בא-כוחו, הייתה כבר בשלב חקירתו במשטרה ואף לא מן הנמנע שכטענת בא-כוחו, אלמלא הודה, לא היו בידי המאשימה ראיות מספיקות להגשת כתב האישום; רביעית, הנאשם הביע צער כן על כך שעבר את העבירה שבה הורשע, הכיר בטעותו וביקש שיתאפשר לו לשוב אל חיק משפחתו ולשוב ולנהל אורח חיים תקין, כפי שעשה קודם לכן.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,ME-18-10-30972-637,"איזון כל השיקולים האמורים, לרבות עמדת המאשימה וטענותיו של בא-כוח הנאשם וכן הצורך להרתיע את הנאשם ואת כלל הציבור מפני עבירות נשק, ומנגד השיקול המצדיק לאפשר לנאשם לשוב למשפחתו ולהשתקם, מוביל לכך שיש להעמיד את עונש המאסר שיושת הנאשם ברף הנמוך של מתחם העונש ההולם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,ME-18-10-30972-637,זאת לצד מאסר מותנה שישמש גורם מרתיע לנאשם מפני חזרה על עבירת נשק.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,ME-18-10-30972-637,"מאחר שבפועל לא היה היבט כלכלי לעבירה, נראה כי אין מקום להשתת קנס כספי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,ME-18-10-30972-637,"לנוכח כל השיקולים שהובאו לעיל, על הנאשם נגזרים העונשים הבאים:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,ME-18-10-30972-637,"מאסר בפועל למשך תקופת מעצרו של הנאשם, מיום 14.9.2018 ועד היום.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,ME-18-10-30972-637,"בסך הכול, שמונה חודשי מאסר בפועל.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,ME-18-10-30972-637,מאסר מותנה למשך ארבעה חודשים.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,ME-18-10-30972-637,"הנאשם לא יישא עונש מאסר זה, אלא אם יעבור תוך שלוש שנים מיום שחרורו מן המאסר עבירת נשק שהיא פשע.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,ME-18-10-30972-637,מאסר מותנה למשך חודשיים.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,ME-18-10-30972-637,"הנאשם לא יישא עונש מאסר זה, אלא אם יעבור תוך שלוש שנים מיום שחרורו מן המאסר עבירת נשק שהיא עוון.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,ME-18-10-30972-637,זכות ערעור לבית המשפט העליון תוך ארבעים וחמישה יום.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,ME-18-10-30972-637,"54678313ניתן היום,  ח' באייר התשע""ט, 13 במאי 2019, במעמד הנאשם, בא-כוחו ובא-כוח המאשימה כאמור בפרוטוקול מהיום.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,ME-18-10-30972-637,תמר בר אשר 54678313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,ME-18-10-30972-637,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,ME-18-10-30972-637,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
