text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הופנה להערכת שירות המבחן למבוגרים, שם הובאו נסיבותיו האישיות של הנאשם ומידע אודותיו ואודות משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם לא השתלב בהליך טיפולי ואף לא ניתנה המלצה שיקומית בענינו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לזכות הנאשם, ייקח בית המשפט בחשבון, כי הנאשם שיתף פעולה; נטל אחריות; הודה באשמה; והביע חרטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מכלול הנתונים מצביע, על ענישה בחלקו התחתון של מתחם הענישה, אך לא ברף התחתון ממש.",,,,,,,,,,,,,,,,,
"כמובן, יושתו על הנאשם מאסרים מותנים, לבל יהין לעבור שוב עבירות בנשק – חם או קר.",,,,,,,,,,,,,,,,,
"כן, יושת על הנאשם עיצום כספי, בהינתן, כי המדובר בכלי נשק ותחמושת רבה בעלי שווי לא מבוטל.",,,,,,,,,,,,,,,,,
"בית המשפט יביא במסגרת שיקוליו את העונש שנגזר בענינו של הנאשם 2, ואולם, הנאשם 2 הורשע בסיוע להחזקת האקדח בלבד, כאשר העונש על עבירת הסיוע הינו מחצית מהעונש הקבוע לעבירת ההחזקה, ובהתאם להוראת סעיף 32(4) לחוק העונשין, תשל""ז – 1977, אף העונש המינימלי שבצדה של העבירה הנגזרת מסוג סיוע - הינו מחצית העונש המינימלי הקבוע בצדה של העבירה המוגמרת.",,,,,,,,,['אקדח'],,,,,,,,
"כמו כן, לנאשם 2 לא יוחסה כלל החזקת חלקי האמל""ח והתחמושת.",,,,,,,,,,,,,,,,,
"מכאן, שאין מקום לגזור על הנאשם 1 ענישה דומה לזו שנגזרה על הנאשם 2.",,,,,,,,,,,,,,,,,
"לאחר שבית המשפט עיין בטיעוני התביעה בכתב; שמע טיעוני הצדדים על פה; עיין בראיות לעונש; עיין בתסקיר שירות המבחן למבוגרים; ולאחר ששמע דברו האחרון של הנאשם, גוזר בית המשפט על הנאשם את העונשים כדלקמן:",,,,,,,,,,,,,,,,,
"26 חודשי מאסר בפועל, בניכוי ימי מעצרו בהתאם לרישומי שב""ס בתיק זה בלבד, ולמען הסר    ספק, במצטבר לכל עונש מאסר אחר אותו ריצה;",,,,,,,,,,,,,,,"['הנאשם קיבל 26 חודשי מאסר בפועל, בניכוי ימי מעצרו']",[],[]
"12 חודשי מאסר על תנאי למשך 3 שנים מהיום; והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לסעיף 144 לחוק העונשין, תשל""ז – 1977; או עבירה כלשהי בניגוד לסעיף 186 לאותו חוק;",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי למשך 3 שנים מהיום; והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לסעיף 144 לחוק העונשין, תשל""ז – 1977;",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 10,000 ₪ או 80 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['10,000 ₪']"
הקנס ישולם ב-10 שיעורים שווים ורצופים החל מיום 15.02.24  ובכל 15 לחודש שלאחר מכן.,,,,,,,,,,,,,,,,,
לא יועבר אחד התשלומים במועד – תעמוד היתרה לפירעון מידי;,,,,,,,,,,,,,,,,,
"הנאשם יצהיר על התחייבות בסך 7,500 ₪ להימנע, בתוך שלוש שנים מיום שחרורו ממאסר, מכל עבירה המפעילה את אחד המאסרים המותנים שהושתו על הנאשם בגזר דין זה.",,,,,,,,,,,,,,,[],['הנאשם קיבל 7 חודשי מאסר על תנאי'],[]
לא יצהיר הנאשם כאמור – ייאסר למשך 35 יום נוספים;,,,,,,,,,,,,,,,,,
נשק ותחמושת - יושמדו בחלוף תקופת הערעור.,,,,,,,,,,,,,,,,,
5129371עותק גזר הדין יועבר לשירות המבחן למבוגרים.,,,,,,,,,,,,,,,,,
"ניתנה היום, כ""א כסלו תשפ""ד, 04 דצמבר 2023, במעמד הצדדים.",,,,,,,,,,,,,,,,,
