verdict,text,part_single,part_concatenated
SH-24-05-34581-16,"התובעת  הדגישה את השפעתו הקשה וההרסנית של סם הקוקאין, אותו החזיק הנאשם במשקלים גבוהים ובמספר הזדמנויות, וכן סחר בו.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,נטען כי מידת הפגיעה של הנאשם בערכים המוגנים היא ברף גבוה.,השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,עוד הדגישה המאשימה כי הנאשם שלל נזקקות טיפולית ולא ביטא מוטיבציה להשתלב בהליך טיפולי.,השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"על פי האמור בתסקיר שירות המבחן, הנאשם נקט בגישה קורבנית ורמת הסיכון להישנות עבירות נוספות מצידו לא פחתה.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,משכך המליץ שירות המבחן על ענישה בדמות מאסר בפועל.,השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,עוד טענה המאשימה כי העובדה שהנאשם צעיר ללא עבר פלילי אינה יכולה להיזקף לזכותו שכן במסגרת תיק זה הודה וצרף תיקים נוספים המגלמים מעורבותו בעולם הסמים במשך תקופה העולה על שנה.,השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"באת כח  המאשימה הפנתה לפסיקה על מנת לתמוך בעתירתה העונשית, וכן הגישה את גיליון עברו הפלילי של הנאשם (ת/1).",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"ההגנה עתרה לקביעת מתחם ענישה יחיד, כולל, ביחס לכל העבירות בהן הורשע הנאשם, הנע בין 10 ועד 24 חודשי מאסר בפועל, ולמקם את עונשו של הנאשם בתחתית המתחם.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"הסניגור טען כי הנאשם חווה נסיבות חיים קשות ומשברים שהובילו אותו לשימוש בסמים מסוכנים, בין היתר הסמים שנתפסו בחזקתו.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"כן הדגיש כי חלק מכתבי האישום בתיקים שצורפו לא הוגשו טרם צירופם, והמתינו לבירור דין פרק זמן ממושך.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"ביחס לתיק העיקרי, טענה ההגנה כי אין תיעוד לכך שנאשם קיבל כסף עבור עסקת הסמים, ומשכך מדובר בנסיבות הקרובות יותר לסיוע.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"אף על פי כן הנאשם לקח אחריות, חסך זמן שיפוטי יקר וחסך את העדתו של הסוכן על כל המשתמע מכך.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"ההגנה הדגישה כי הנאשם, בחור צעיר כבן 21,  גדל אצל סבו שנפטר מול עיניו כשהיה אך בן 13 והאירוע הותירו במצוקה רגשית גדולה.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,הנאשם עזב את ביתו בגיל 16 ומאז מכלכל את עצמו.,השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"ב""כ הנאשם הדגיש את האינטרס הציבורי לשיקומו של אדם צעיר, נעדר עבר פלילי.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,הסניגור הגיש פסיקה על מנת לתמוך בעתירתו העונשית.,השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"הנאשם התקשה לשאת דברים במעמד הדיון ולפיכך ביקש בא כוחו להקריא מתוך דברי הנאשם בכתב: ""אני רני והבי, עשיתי טעויות בחיים שלי והגיע הזמן להיענש עליהם.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"זה קרה מחיים לא פשוטים שעברתי שהייתי קטן, סבא שלי גידל אותי וחלה בהרבה מחלות, מת לי מול העיניים תוך כדי שהוא דיבר איתי הוא מחזיק לי את היד, לא היה לי חבר חוץ ממנו.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"היה מקום בשבילי לברוח כשאני עצוב ובודד, אחר כך המצב החמיר, הפסקתי להגיע לבית ספר בגלל הטראומה והחרדה.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"לא הסתדרתי עם ההורים עברתי לגור לבד, התדרדרתי לסמים ושטויות, אחרי שאיבדתי חברים ב-7.10 נפלתי יותר לסמים, עכשיו כשאני במעצר אבא שלי עבר התקף לב וניתוחים וגם אמא שלי חולה.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"אני מצטער על מה שעשיתי, על מה שהמשפחה שלי עוברת, במקום להיות מאוחדים.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"אני הבנתי שהמקום הזה לא בשבילי, אני עובד על עצמי בשביל לצאת מהמצב הזה.",השתלשלות העניינים העובדתית ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית "
SH-24-05-34581-16,"הנאשם ביקש לצרף מספר תיקים הנוגעים לעבירות של סחר בסמים וכן החזקת סמים שלא לצריכה עצמית והחזקת רכוש החשוד כגנוב, אשר השתרעו על פני תקופה של כשנה ומספר חודשים; עם זאת ניתן לראות כי  רובן של העבירות נוגעות לסם מסוכן מסוג קוקאין (למעט פל""א 477/2024 – סומן כ""א 3 - שם החזיק הנאשם בנוסף, אף ביחידה אחת של סם מסוכן מסוג LSD וכן סם מסוכן מסוג PSILOCIN במשקל 0.7288 גרם נטו).",דיון והכרעה ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה "
SH-24-05-34581-16,שוכנעתי כי על אף שמדובר במספר כתבי אישום עסקינן במסכת עבריינית אחת הנוגעת להתנהלותו של הנאשם ומשכך יש מקום לקבוע מתחם ענישה כולל.,דיון והכרעה ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה "
SH-24-05-34581-16,"הערכים המוגנים בהם פגע הנאשם הם השמירה על בריאותם הגופנית והנפשית של צרכני הסמים, וכן ההגנה על הציבור הרחב מפני משתמשי הסמים הנוהגים בדרך עבריינית על מנת להשיג אמצעים כספיים למימון מנת הסם הבאה.",דיון והכרעה ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה "
SH-24-05-34581-16,"כך הופכות עבירות הפצת הסם למחולל פשיעה על כל גווניה, לרבות עבירות רכוש.",דיון והכרעה ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה "
SH-24-05-34581-16,"הנאשם סחר בסם מסוכן מסוג קוקאין במשקל של כ-4.5 גרם בתמורה לסכום כספי, והחזיק סך כולל של כ 24.6 גרם של סם מסוכן מסןג קוקאין במועדים שונים, כמות העולה פי 80 על החזקה הקבועה בחוק לכמות הנחשבת לצריכה עצמית.",דיון והכרעה ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה "
SH-24-05-34581-16,"חלק מהסמים המסוכנים היו מחולקים למנות, ולצידם נתפסו ""שקיות חלוקה"" וכן משקלים אלקטרוניים.",דיון והכרעה ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה "
SH-24-05-34581-16,"הנה כי כן, נוכח כמות הסמים המסוכנים שנתפסה, העובדה כי היו מחולקים, וכן בשל סוג הסם המסוכן בו החזיק הנאשם – קוקאין, ובשילוב עם העובדה שהורשע גם בעבירת סחר בסמים, ברי כי מידת הפגיעה בערכים המוגנים היא גבוהה.",דיון והכרעה ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה "
SH-24-05-34581-16,מדיניות הענישה הנהוגה: הצדדים הגישו פסיקה לתמיכה בעמדתם אשר למתחם הענישה; מצאתי לנכון להתייחס לפסקי הדין המפורטים להלן וכן לפסיקה נוספת.,דיון והכרעה ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה "
