text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בעניין מזאריב הנ""ל (24.11.19) – ערעור המדינה על קולת העונש התקבל, ובית-המשפט העמיד את עונשו של המשיב, אשר הוטל עליו בבית-משפט קמא – 9 חודשי מאסר לריצוי בעבודות שירות, צו מבחן ועונשים נלווים – על 12 חודשי מאסר בפועל תוך ביטול צו המבחן שהוטל.",,,,,,,,,,,,,,,['12 חודשי מאסר בפועל'],[],[]
"נוכח המגמה הברורה שעולה מן הפסיקה שנסקרה לעיל, לפיה יש להחמיר בענישה בעבירות של החזקת נשק עם תחמושת תואמת, בכדי למגר את התופעה של החזקת נשק בלתי חוקי בידיים שאינן מורשות - אני קובעת כי מתחם העונש ההולם בנסיבות ביצוע העבירה, בשים לב לסוג הנשק והתחמושת שהוחזקו ולמקום החזקת הנשק - נע בין שנת מאסר לבין 30 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"הנאשם בן 25, רווק, אשר הודה במסגרת הסדר טיעון ונטל אחריות ובכך חסך זמן ציבורי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
אין לנאשם עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הנאשם שהה במעצר מאחורי סורג ובריח מיום 5.4.20 ועד ליום 27.4.20, אז הועבר למעצר באיזוק אלקטרוני בבית אחותו בבסמת טבעון, ובהמשך הותרו לו חלונות אוורור יומיים.",,,,,,,,,,,,,,,,,
עד היום שוהה הנאשם במעצר באיזוק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביום 6.12.20, עת שהה הנאשם מחוץ למקום המעצר, היה מעורב באירוע בו נורה מנשק חם ונפגע פגיעה גופנית קשה.",,,,,,,,,,['ירי'],,,,,,,
"סנגורו של הנאשם הגיש סיכום רפואי לפיו בעקבות אותו אירוע אושפז בביה""ח רמב""ם עם פציעות בגפיים ושברים, עבר שני ניתוחים, והנו כעת מוגבל בניידות, מתנהל בתמיכת קביים, וזקוק לטיפולים פיזיותראפיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן נמנע ממתן המלצה טיפולית בעניינו של הנאשם, והמליץ על הטלת מאסר על-תנאי וקנס.",,,,,,,,,,,,,,,,,
"בתסקיר נמסר כי הנאשם מתקשה ליטול אחריות מלאה על ביצוע העבירות, כי גישתו מצמצמת מחומרתן והוא נוטה לתת  צידוקים להתנהגותו.",,,,,,,,,,,,,,,,,
"הנאשם לא זיהה נזקקות טיפולית במצבו, ולהתרשמות שירות המבחן גדל בסביבה הנותנת לגיטימציה להחזקת נשק, דבר שהוביל לפיתוח נורמות התנהגות ותפיסות המנוגדות לחוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם מכך שלנאשם קושי להפעיל שיקול דעת מושכל במצבים מסוכנים, כי הוא נטה למסור מידע סלקטיבי על אודותיו וקיים ספק בדבר יכולתו לשתף פעולה בהליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן הסיק קיומו של סיכון בינוני להישנות עבירות.,,,,,,,,,,,,,,,,,
"המלצת שירות המבחן במקרה זה, אינה עולה בקנה אחד עם תוכן התסקיר, אשר אינו מבסס קיומם של שיקולי שיקום, ואף אינה עולה בקנה אחד עם מדיניות הענישה הנוהגת המחייבת, ככלל, הטלת עונש מאסר בפועל גם על מי שזו לו עבירה ראשונה, למעט במקרים חריגים ומיוחדים המצדיקים זאת.",,,,,,,,,,,,,,,,,
"המלצה זאת, בכל הכבוד, אינה יכולה לעמוד ומדגישה את חלוקת התפקידים בין שירות המבחן, המרוכז בשיקולים אישיים של מטופלים ונאשמים,  ובין בית-המשפט, ששיקוליו רחבים ומקיפים יותר, בהתאם לערכים שנפגעו ולכללי ההלימה והבניית הענישה.",,,,,,,,,,,,,,,,,
אין מנוס מהטלת מאסר בפועל על הנאשם בגדרי מתחם הענישה.,,,,,,,,,,,,,,,,,
"תסקיר שירות המבחן אינו מבסס הצדקה לסטייה ממתחם העונש ההולם, העומד ברף התחתון שלו על עונש מאסר בפועל, לריצוי מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"הנאשם אינו מפנים די הצורך את הפסול והסיכון הטמונים בהחזקת נשק, ואינו מבטא צורך בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אמנם, מדובר בנאשם צעיר, ללא עבר פלילי, אשר בתקופת הדיון נקלע לאירוע ירי במהלכו נפגע ונזקק לטיפול רפואי ממושך.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
"כפי שצוין לעיל, אירוע יתכן ויש בו משום המחשה באשר לסיכון הטמון בהחזקת נשק בלתי חוקי.",,,,,,,,,,,,,,,,,
"ראיתי מקום להטיל על הנאשם עונש מאסר המצוי ברף התחתון של מתחם העונש ההולם אותו קבעתי, בהתחשב בנסיבות ביצוע העבירות, בנסיבותיו האישיות ובתקופה הממושכת של מעצר באיזוק אלקטרוני בה היה נתון.",,,,,,,,,,,,,,,,,
"הנאשם היה עצור, מעצר ממש, מיום מעצרו 5.4.20, ועד יום 27.4.20.",,,,,,,,,,,,,,,,,
"בהמשך, מיום 27.4.20 ועד היום נמצא הנאשם במעצר ממושך בפיקוח אלקטרוני, ובקשותיו להסיר את האיזוק נדחו.",,,,,,,,,,,,,,,,,
"נוכח כל האמור לעיל, אני גוזרת את עונשו של הנאשם כדלקמן:",,,,,,,,,,,,,,,,,
"א.       10 חודשי מאסר בפועל, בניכוי ימי המעצר מיום 5.4.20 ועד ליום 27.4.20.",,,,,,,,,,,,,,,"['הנאשם קיבל 10 חודשי מאסר בפועל, בניכוי ימי המעצר מיום 5420 ועד ליום 27420']",[],[]
"ב.         6 חודשי מאסר על-תנאי, ואולם הנאשם לא יישא עונש זה אלא אם יעבור במהלך תקופה של שלוש שנים מיום שחרורו מהמאסר כל עבירת נשק.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 4,000 ₪ או 20 ימי מאסר תמורתו, אשר ישולם בתוך 90 יום מהיום.",,,,,,,,,,,,,,,[],[],"['4,000 ₪']"
5129371זכות ערעור תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ח סיוון תשפ""א, 08 יוני 2021, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
רות שפילברג כהן 54678313,,,,,,,,,,,,,,,,,
