text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חזקה היא כי שירות בתי הסוהר, המחויב לדאוג לרווחתם ולבריאותם של אסירים ועצורים בגילאים שונים ובמצב רפואי מגוון, ייקח בחשבון באופן הולם ונכון את צרכיו הבריאותיים של הנאשם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"סוג העבירות בהן הורשע הנאשם, עבירות נשק, הן עבירות חמורות, ובשקלול הגורמים, ראיתי מקום להטיל על הנאשם עונש מאסר המצוי ברף התחתון של מתחם העונש ההולם אותו קבעתי, בהתחשב בנסיבות ביצוע העבירות ובנסיבותיו האישיות הקשות, מצבו הרפואי, היעדרו של עבר פלילי וההודאה בשלב מוקדם.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בנוסף למאסר, מצאתי כי יש להטיל קנס כספי אולם אתחשב במצבו הכלכלי ובנזק שנגרם למשפחתו מהפרשה, ואטיל קנס מתון.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח כל האמור לעיל, אני גוזרת את עונשו  של הנאשם כדלקמן:",,,,,,,,,,,,,,,,,
"א.       12  חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה - מיום 30.10.23 ועד 24.12.23.",,,,,,,,,,,,,,,"['הנאשם קיבל 12 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה - מיום 301023 ועד 2412']",[],[]
"6 חודשי מאסר על-תנאי, ואולם הנאשם לא יישא עונש זה אלא אם יעבור במהלך תקופה של שלוש שנים מיום שחרורו מהמאסר כל עבירת נשק מסוג עוון או פשע.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 2000 ₪ או 8 ימי מאסר תמורתו, אשר ישולם מסכום שהנאשם הפקיד במ""ת 10954-11-23.",,,,,,,,,,,,,,,[],[],['2000 ₪']
היתרה תושב לנאשם.,,,,,,,,,,,,,,,,,
מוצגים - נשק ותחמושת – יטופלו על פי שיקול דעתו שך קצין החילוט.,,,,,,,,,,,,,,,,,
זכות ערעור תוך 45 ימים לבית המשפט המחוזי.,,,,,,,,,,,,,,,,,
"54678313ניתן והודע היום ו' חשוון תשפ""ה, 07/11/2024 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
