text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לנוכח הודאת הנאשם באשמה, וכן לנוכח היותו משוחרר בתנאים מגבילים מזה תקופה, לרבות באיזוק אלקטרוני, תנתן הקלה מסוימת כך שחרף היות שתי העבירות עצמאיות בנסיבותיהן, וראויות לענישה כל אחת בנפרד – יורה בית המשפט על חפיפה בת חדשיים ימים, בין הענשים שהוטלו, כך שסך רכיב המאסר בפועל שיושת על הנאשם יעמוד על 18 חדשי מאסר.",,,,,,,,,,,,,,['כן'],,,
"סוף דבר, רואה בית המשפט להשית על הנאשם הענשים הבאים:",,,,,,,,,,,,,,,,,
"18 חדשי מאסר לריצוי בפועל, בניכוי ימי מעצרו של הנאשם בגין תיק זה בלבד;",,,,,,,,,,,,,,,"['18 חודשי מאסר בפועל, בניכוי ימי המעצר']",[],[]
"12 חדשי מאסר על תנאי למשך שלוש שנים מיום שחרורו של הנאשם ממאסר, שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז – 1977, סעיף 144;",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"8 חדשי מאסר על תנאי למשך שלוש שנים מיום שחרורו של הנאשם ממאסר, שהנאשם לא יעבור עבירה בניגוד לפקודת התעבורה [נוסח חדש], תשכ""א – 1961, סעיף 10 או סעיף 67;",,,,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"קנס בסך 8,000 ₪, או 80 ימי מאסר תמורתו.",,,,,,,,,,,,,,,,,
הקנס ישולם עד ליום 01.07.2015;,,,,,,,,,,,,,,,,,
פסילת רשיון נהיגה למשך 4 שנים החל מיום שחרורו של הנאשם מאסר.,,,,,,,,,,,,,,,[],[],[]
"הנאשם יפקיד את רשיונו, או תצהיר לפיו אין בידו רשיון נהיגה, במזכירות בית המשפט, והוסבר לו, כי הפסילה לא תימנה עד לביצוע ההפקדה כאמור;",,,,,,,,,,,,,,,,,
פסילת רשיון נהיגה על תנאי למשך שנתיים מיום שחרורו של הנאשם ממאסר.,,,,,,,,,,,,,,,,,
"5129371בהיות הנאשם עצור בגין אירוע אחר, יחל ריצוי מאסרו כעת, ואולם, כמפורט לעיל, לא ינוכו מתקופת מאסרו ימי מעצר שאינם בגין תיק זה.",,,,,,,,,,,,,,,,,
"ניתנה היום, כ""א טבת תשע""ה, 12 ינואר 2015, במעמד הצדדים.",,,,,,,,,,,,,,,,,
