verdict,text,part_single,part_concatenated
ME-22-03-53777-376,"בא כוח הנאשם הפנה, גם, לנסיבותיו האישיות הנעוצות במצוקה נפשית ממנה סובל בעקבות מבצע ""צוק איתן"" כמו גם מבעיה רפואית איתה הוא מתמודד ועל רקע זה צרך סמים לשיכוך כאביו.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,נסיבות אלה מפורטות בתסקירי שירות המבחן.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"בדבריו של הנאשם בתום הדיון, סיפר על נסיבותיו הקשות שבאו עקב השתתפותו במבצע ""צוק איתן"", אשר בעקבות מצוקות אלה סבל מכאבי בבטנו ללא ממצא קליני.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,הדרך שמצא לו הנאשם לשכך הכאבים הייתה דרך הסמים.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,משם באה התדרדרותו עד אשר נקלע לחברה שלילית אשר במסגרתה הוצע לו לשמור על הסמים תמורת תשלום.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"לאחר הדיון לטיעונים לעונש ובסיום הדיון לא מצאתי להורות על קבלת חוות דעת מהממונה על עבודות שירות בשב''ס ( להלן –""הממונה"") לקבלת חוות דעתו באשר להתאמת הנאשם לרצות עונש מאסר בעבודות  שירות,  אלא החלטתי כי בשלב מאוחר יותר, לאחר שאשקול מכלול השיקולים והנסיבות הרלבנטיים לעניין זה, אחליט בכך.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"ואכן, בשלב מאוחר יותר, לאחר שבחנתי ושקלתי העניין, ולאחר שהתרשמותי מדברי הצדדים, ומהאמור בתסקירי שירות המבחן, מצאתי כי יש מקום לבחון דברי כב' השופט שגיא, בסיפא להחלטתו מיום 26.3.24, וכי ראוי להפנות הנאשם לממונה.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,בשלב מאוחר יותר העביר הממונה חוות דעתו החיובית בעניין אפשרות ריצוי עונשו של הנאשם בעבודות שירות.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,המקרה שלפני מיוחד הוא.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"אם אומר כי גזירת הדין הינה מלאכת שיפוט קשה, הרי שבמקרה שלפני קשה היא שבעתיים.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"לפניי אדם צעיר, חסר הרשעות קודמות, נורמטיבי עד אשר התדרדר לשימוש בסמים.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"בטרם גיוסו לצבא למד באוניברסיטה ביולוגיה, וכדבריו, הצטיין בלימודיו.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"שירת שירות צבאי – קרבי, מלא ומשמעותי.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"לא מצאתי לדחות דבריו של הנאשם הדיון שבו נשמע הטיעונים לעונש, בגדר דבריו האחרונים של הנאשם, באשר לרקע ונסיבות שהביאוהו להליכים הפליליים שלפני.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"כאן המקום להעיר כי במקרים בהם גזר הדין בא  בעקבות הסכמה בין הצדדים, ובין היתר הסכמה על אודות עובדות כתב האישום, הרי שהכלל הוא שהמסגרת העובדתית הרלבנטית  לגזר הדין הן עובדות כתב האישום.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"במקרה שלפני,  בדיון שבו נשמעו הטיעונים לעונש, סיפר הנאשם על הרקע להחזקת הסמים על ידו.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"לדבריו, בעקבות שירותו הצבאי נקלע למצוקה נפשית וגופנית-כאבי בטן בלתי מוסברים, התדרדר לשימוש בסמים.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"בין היתר, הכיר אוכלוסייה שאנשיה עוסקים בעיסוק הנלוז.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"הסמים שנתפסו בדירה הוחזקו שם על ידו מטעמם ועבורם, שכן הסמים היו שלהם.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,יש בדברים אלה כדי להביע נסיבות מקלות.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,השאלה היא האם מבחינה משפטית יש ובית המשפט ייקח בחשבון עובדות מסוימות שאינן בכתב האישום אשר עובדותיו מוסכמות?,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,בעניין זה אפנה לפסק הדין בע''פ  4301/15 יאשיהו פינטו נ' מדינת ישראל (5.1.2016) כך נאמר:,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"ואולם, בית המשפט רשאי ומוסמך, ולמעשה מחויב, לתת משמעות לעובדות המוסכמות שבכתב האישום.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"בענייננו, אמנם המונח ""מרות"" אינו נזכר בכתב האישום, אך כל בר-דעת יכול להבין ולהסיק מהעובדות המתוארות בכתב האישום.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,בעניין זה יש לנקוט זהירות שמא נחטא לעקרון הטמון ביסוד הסדרי הטיעון והוא עקרון ההסכמה.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,אין בית המשפט משנה מעובדות עליהן הוסכם ללא בסיס בדין לרבות הסכמת הצדדים לשינוי.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"יחד עם זאת, נראה לי כי ראוי להתייחס לדברים, אם כי בהסתייגות הראויה.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"כמו כן, אציין כי התרשמתי  מסבו של הנאשם כמו גם אמו אשר אמרו דבריהם בדיון שנקבע לטיעונים לעונש.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,הרושם והמסקנה העולים מתוך דברי השניים הוא שמדובר ברקע המשפחתי נורמטיבי חיובי של הנאשם ומשפחתו.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,כאן המקום להפנות לשני תסקירי שירות המבחן.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"באשר לתסקיר הראשון, שהוא המקיף והמשמעותי מבין השניים, בחן שירות המבחן, כדרכו המבורכת והחשובה, כל הנסיבות הנתונים והעובדות הרלבנטיים לעניין.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"מתוך התסקיר עולה התרשמות חיובית, ויש כי היא אמפטית במידה רבה.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,שירות המבחן הציע לדחות הדיון למשך שלושה חודשים על מנת לעקוב אחר מצבו של הנאשם ובחינת צרכיו כמו גם הערכת מצבו.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"אלא שכפי העולה מהתסקיר השני, הנאשם התקשה לקדם מצבו ולשתף את שירות המבחן עד כי ניתק קשר עם שירות המבחן.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"בטרם גזירת דינו של הנאשם ראוי, כפי המחויב על פי החוק ובהתאם לכלליו, לבחון מתחם העונש ההולם.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"לאחר שבא כוח המאשימה הציג לבית המשפט פסיקה בשלושה מקרים קודמים, הציע מתחם שנע בין 18 חודשי מאסר לבין 36 חודשים.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,אומר כבר עתה כי מתחם זה אינו מופרך או משולל יסוד.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"הסתייגות אחת באשר לדוגמאות הללו, היא שגם על פי המקרים שהוצגו על ידי המאשימה, יש והעונש בתוך המתחם יהיה כזה שירוצה בעבודות שירות, דהיינו, ממילא עולה כי הרף הנמוך של המתחם הוא 9 חודשי מאסר, אשר כידוע, יש וירוצו בעבודות.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,לחוק העונשין קובע את הכללים לקביעת מתחם העונש ההולם.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"על פי הכללים הללו: העיקרון המנחה הוא - קיומו של יחס הולם בין חומרת מעשה העבירה  בנסיבותיו, ומידת  אשמו של הנאשם, ובין סוג ומידת העונש המוטל עליו (סעיף 40 ב.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"בין הכללים תימצא, בין היתר, מדיניות הענישה הנהוגה כמו גם בנסיבות הקשורות בביצוע העבירה.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"אכן, בקביעת מתחם העונש ההולם אין בנמצא נסיבות אישיות של הנאשם.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,הנסיבות האישיות הן קביעת העונש בתוך המתחם.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"בחנתי מדיניות הענישה בין היתר בדוגמאות שהציג בא כוח המאשימה  ומצאתי כי יש ומתחם העונש על פי מקרי העבר בעבירות של החזקת סם שלא לשימוש עצמי, שונה במקצת מזה שהוצג על ידי המאשימה.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,יחד עם זאת אעיר כי השוני אינו משמעותי.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"מצויים פסקי דין רבים בעניין זה, ובעיקר בפסיקה של ערכאות השלום והמחוזי.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,אפנה בתוך כך לרע''פ 1473/18 שמואל אוחיון נ' מדינת ישראל (22.4.2018).,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"בעניין זה בגין עבירה של החזקת מספר מנות סם מסוג קוקאין שלא לשימוש עצמי, גזר עליו בית משפט השלום עונש של מאסר על תנאי ועונשים נילווים.",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,בית משפט השלום קבע מתחם שבין מאסר על תנאי לשנת מאסר.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,התביעה עתרה למתחם עונש שנע בין 6 חודשי מאסר לבין 18 חודשים.,נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
ME-22-03-53777-376,"המאשימה הגישה ערעור על גזר דין זה לבית המשפט המחוזי, קיבל טעוני המאשימה וקיבל המתחם שהוצע על ידי המאשימה, ומשום כך, וגזר על הנאשם, בין היתר, עונש של חודשיים מאסר שירוצו בעבודות שירות (עפ''ג 10481-03-17 מדינת  ישראל נ' שמואל אוחיון).",נגד,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, נגד, נגד, נגד, נגד"
