verdict,text,part_single,part_concatenated
ME-21-06-54543-88,"העיקרון המנחה בגזירת הדין הוא קיומו של יחס הולם בין חומרת העבירה בנסיבותיה ומידת אשמו של הנאשם העומד לדין, לבין סוג העונש שיוטל עליו ומידתו.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בעת קביעת מתחם עונש הולם לעבירה שביצע נאשם בפלילים, על בית המשפט להתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"לאחר קביעת מתחם העונש ההולם, על בית המשפט לאתר את העונש המתאים לנאשם בגבולות המתחם שנקבע, תוך התייחסות לנסיבות שאינן קשורות בביצוע העבירה.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בית המשפט יכול לחרוג ממתחם העונש שקבע, הן לקולא - משיקולי שיקום, והן לחומרה - משיקולי הגנה על שלום הציבור.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בעת קביעת מתחם העונש ההולם, יש לעמוד תחילה על הערכים החברתיים אשר נפגעו כתוצאה ממעשי הנאשמים, וכן על מידת הפגיעה שארעה בערכים אלו.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בביצוע עבירות סמים, הערך החברתי המוגן אשר נפגע הוא הגנה על שלום הציבור ובריאותו מפני הנזקים הישירים והעקיפים הגלומים בשימוש בסמים.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"השימוש בסמים פוגע באופן ישיר בבריאות הציבור, אך בכך לא מתמצית הפגיעה, שכן לעבירות הסמים פוטנציאל רב של נזק הגורר לא אחת ביצוע עבירות נלוות וחמורות.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בענייננו, ועל כך עוד בהמשך, הנאשמים החזיקו בסמים מסוכנים משלושה סוגים שונים וביניהם קוקאין, שלא לצריכה עצמית.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"מקצת מן הסמים הוחזקו ברכב הראשון, והיתר ברכב השני.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,המעשים יוחסו לשני הנאשמים בצוותא ומכאן שהם פגעו בערך המוגן באופן שווה ובצורה לא מבוטלת.,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"כאמור לעיל, בעת קביעת מתחם העונש ההולם בעניינו של נאשם העומד לדין, על בית המשפט ליתן דעתו למדיניות הענישה הנוהגת.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"זו, כמצוין לעיל, הדגישה את הצורך בהשתת ענישה מרתיעה על מבצעי עבירות סמים, תוך שמנעד הענישה רחב ומשתנה בהתאם לסוג הסם, כמותו, נסיבות החזקתו ועוד.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"כפי שפורט במסגרת פרק טיעוני הצדדים לעונש, כל אחד מהם הפנה לשורה של פסקי דין אשר יש בהם לתמוך, לטעמו, בענישה הנטענת על ידו.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"כל אחד מן הצדדים אף ביקש, כזכור, לאבחן את הפסיקה אשר הוגשה על ידי הצד שכנגד.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"אסקור להלן פסיקה המבטאת את הענישה הנוהגת ממנה יש להקיש לענייננו, ואשר בין היתר על יסודה, ייקבע מתחם העונש ההולם את המקרה דנן.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,סקירה זו תכלול גם חלק מפסקי הדין אליהם הפנו הצדדים להליך.,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"עניין פיצ'חדזה - המערער הודה בעובדות כתב אישום מתוקן במסגרת הסדר טיעון, והורשע בביצוע עבירות של החזקת סם שלא לצריכה עצמית והחזקת כלים להכנת סם מסוכן או לצריכתו ללא היתר.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"המערער החזיק בביתו 55 גרם של סם מסוכן מסוג קוקאין המחולק ל- 38 מנות, משקל אלקטרוני וכסף מזומן.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,בית המשפט המחוזי קבע מתחם הנע בין 24 ל- 48 חודשי מאסר בפועל.,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"לבסוף, וחרף המלצת שירות המבחן, השית על המערער 18 חודשי מאסר בפועל, לצד עונשים נלווים.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בכל הנוגע לנסיבות הקשורות בביצוע העבירה, יש ליתן את הדעת לחלקו של כל אחד מן הנאשמים.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בעניין זה לא מצאתי, וממילא לא נטען מפי הנאשמים, כי קיים שוני של ממש בחלקו של כל אחד מהם בביצוע העבירה, אשר יצדיק אבחנה ביניהם, עד כדי קביעת מתחם עונש הולם אחר ונפרד לכל אחד מהם.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,שני הנאשמים הואשמו והורשעו בביצוע אותה העבירה - החזקת סמים מסוכנים שלא לצריכה עצמית.,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בנוסף, בכתב האישום המתוקן, אשר כזכור על יסוד הודאה בעובדותיו הורשעו הנאשמים, יוחסה החזקת הסמים כולם לשני הנאשמים בצוותא חדא.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בנוסף, ראוי לציין כי בענייננו סם האינדזול קרבוקסאמיד נמצא כשהוא בשקיות קטנות ארוזות וסגורות, כך שלא מן הנמנע כי באופן זה עלול היה בסופו של יום להגיע למשתמשי הקצה.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בל נשכח בהקשר זה, כי החזקת סמים כאמור, מהווה אחת מחוליות השרשרת בהגעת הסם לשימוש הציבור הרחב, ומכאן גם הנזק שהיה צפוי מביצוע העבירה.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,זאת על אף שכתב האישום המתוקן אינו כולל רקע לביצוע המעשים שיהא בו ללמד על מידת מרכזיותם של מעשי הנאשמים כחוליה בשרשרת (ראו גם האמור לעיל בתסקיר שירות המבחן של נאשם 1 בהקשר זה).,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"עוד אציין, במאמר מוסגר, כי שני הרכבים מושא כתב האישום אינם בבעלות מי מבין הנאשמים, ואף לא הוברר הקשר בינם לבין מי מהבעלים של אותם רכבים, למעט ההיכרות המוקדמת בין נאשם 1 לבין ג'אבר.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,גם עמימות זו פועלת לזכותם ויש בה להשליך על קביעת המתחם.,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"על רקע נסיבות ביצוע העבירה, הערך המוגן שנפגע מביצועה ומידת הפגיעה בערך זה אשר אינה מבוטלת, כמו גם מדיניות הענישה הנהוגה, סבורני כי מתחם העונש ההולם את מעשי הנאשמים נמצא בטווח שבין 18 חודשי מאסר בפועל לבין 44 חודשי מאסר בפועל, וזאת לצד עונשים נלווים.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בענייננו, לא מצאתי כי מתקיימים שיקולים שיצדיקו סטייה ממתחם העונש דלעיל, לחומרה או לקולא.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"שיקול ההגנה על שלום הציבור, הגם שמתקיים בעצם הערך המוגן שנפגע, אינו מצדיק חריגה מהמתחם.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"שיקול השיקום, בשים לב לנסיבות, אינו מתקיים ואינו מצדיק אף הוא סטייה מהמתחם.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"משכך, אפנה לקבוע את העונש הראוי כי יוטל על הנאשמים בגבולות המתחם שזה עתה נקבע, תוך התחשבות בנסיבות אשר אינן קשורות בביצוע העבירה, כמפורט בסעיף 40יא לחוק.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,העונש המתאים לנאשם 1,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,משקל נכבד בהקשר זה יש ליתן להודאתו של נאשם 1 במיוחס לו בכתב האישום המתוקן ולחיסכון הרב בזמן שיפוטי בעטיה של הודאה זו.,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"אמנם, תיקון כתב האישום וההודאה באו רק לאחר שהחל שלב הראיות במשפטו של נאשם 1, אך הדבר נעשה בראשיתו של שלב זה, סמוך לאחר שהחלה פרשת התביעה.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"עוד יש להביא בחשבון את גילו הצעיר של נאשם 1 (יליד שנת 2001, בן 20 שנים לערך במועד ביצוע העבירה), וכן את העובדה כי אין לו עבר פלילי.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"המאשימה הפנתה לגיליון הרישום התעבורתי של נאשם זה (טמ/1) אשר כולל חמש הרשעות, רובן בעבירות מסוג ברירת משפט.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"הגם שאין להקל ראש בביצוע עבירות תעבורה, ובמיוחד שעה שרישיון הנהיגה של נאשם 1 הוצא אך שנים ספורות קודם האירועים מושא ענייננו, לא מצאתי כי יש בעברו התעבורתי כדי להשפיע השפעה של ממש על עונשו בעבירת הסמים.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"כמו כן יש להביא בחשבון את מצבו הכלכלי של נאשם 1, המשתקף בתסקיר שירות המבחן בעניינו.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"על פי האמור בתסקיר, קודם מעצרו נאשם 1 התגורר בבית הוריו.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,לנאשם 3 אחים קטינים.,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"נאשם 1 תאר כי אביו נוכח-נפקד בחיי המשפחה, ולכן המשפחה מנהלת אורח חיים הישרדותי על רקע מצבם הכלכלי.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"לדברי נאשם 1, עם סיום לימודיו הוא החל לעבוד על מנת לסייע בכלכלת הבית.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"נוכח המצב הכלכלי הקשה, החל הנאשם לעבוד בעבודה נוספת, בשעות הערב.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"משכך, יש ליתן את הדעת להשפעה האפשרית של עונש המאסר שייגזר על נאשם זה, גם על בני משפחתו.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"עוד ראוי לציין את האמור בתסקיר בנוגע להשתלבות נאשם 1 בטיפול בזמן המעצר, ובעיקר את נכונותו להמשיך בהליך טיפולי.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בנוסף, על פי האמור בתסקיר, נאשם 1 הביע צער וחרטה על מעשיו, הגם שלא נעלמה מעיני השלכתו את ביצוע העבירה על המצב הכלכלי ועמדתו המקלה ביחס לסמי רחוב.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בהינתן צבר שיקולים אלו שאינם קשורים בביצוע העבירה ואשר בעיקרם יש כדי להטות את הכף לקולא, מצאתי למקם את עונש מאסרו של נאשם 1 בתחתית המתחם.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בצד עונש מאסר בפועל לתקופה אשר אינה קצרה כלל ועיקר, תושת גם ענישה צופה פני עתיד, קנס ופסילת רישיון הנהיגה (בהיותו הנהג ברכב הראשון).",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בכך יוגשם עיקרון ההלימה ואף תושג הרתעתם של הרבים, כמו גם הרתעת הנאשם לבל ישוב הוא לסורו.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,העונש המתאים לנאשם 2,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"נאשם 2 הודה אף הוא במיוחס לו בכתב האישום המתוקן בשלביו המוקדמים של ניהול ההליך, ובכך חסך הוא בזמן שיפוטי.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"כפי האמור בתסקיר, שירות המבחן התרשם כי נאשם זה אינו מקבל אחריות על מעשיו, אך בפתח ישיבת הטיעונים לעונש הבהיר הסנגור כי הנאשם אינו חוזר בו מהודאתו, וכי הוא לוקח אחריות על מעשיו.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בהקשר זה, הסביר הסנגור כי הנאשם אשר אינו שולט בשפה העברית נפגש עם קצינת המבחן, בלא שהדברים תורגמו.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"עוד יצויין כי בפרוטוקול הדיון, נרשמו דבריו של נאשם 2, כך: ""אני לוקח אחריות ואני מודה בתיק.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"התרשמתי מאמיתותם ומכנותם של דברי נאשם 2, ועל כן יש לזקוף לזכותו גם את החרטה שהביע.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"עוד יש להביא בחשבון, לקולא, את גילו הצעיר באופן יחסי של נאשם 2 (יליד שנת 1998, בן 23 שנים לערך בעת ביצוע העבירה), ואת העובדה של היעדר עבר פלילי.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,גם לנאשם 2 עבר תעבורתי (ראו טמ/2).,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"עברו מכביד יותר מזה של נאשם 1, במיוחד בשים לב לשנת הוצאת רישיון הנהיגה על ידו (שנת 2019, בדומה לנאשם 1).",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"לחובת נאשם 2 רשומות שמונה הרשעות תעבורה, רובן מסוג ברירת משפט.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"הרישום האחרון נוגע לפסק דין מיום 31.1.2022, בעטיין של עבירות אי ציות לשוטר ונהיגה בזמן פסילה.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בגין ביצוע עבירות אלו, השית בית משפט השלום לתעבורה בחדרה על נאשם 2 מאסר בפועל של 45 ימים, וכן עונשים נלווים.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"בצד זאת, ומשבכוונתי להורות כי העונש שייגזר על נאשם 2 בענייננו, יבוא בנוסף, בזה אחר זה, לעונש שהוטל עליו בבית משפט השלום לתעבורה, לכן לא מצאתי לקבוע עונש שונה לכל אחד מהנאשמים שלפניי.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"אם כן, והגם שלא נעלם מעיניי כי התסקיר בעניינו של נאשם 2 פחות חיובי בעיקרו של דבר מזה של נאשם 1, בשים לב ליתר השיקולים הפועלים לקולא, מצאתי כי גם על נאשם זה יש להשית עונש מאסר בתחתית המתחם.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,תוצאה זו עולה בקנה אחד גם עם עיקרון אחידות הענישה.,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"הטלת עונש מאסר למשך מספר רב של חודשים, בצד ענישה צופה פני עתיד וקנס, תהווה הרתעה לא רק לרבים אלא גם לנאשם 2, ובכך כולי תקווה, כי יפחת הסיכון להישנות עבירות דומות על ידו בעתיד (סיכון עליו עמד שירות המבחן בתסקיר).",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"טרם אפנה לקביעת מכלול הענישה, אציין כי לא מצאתי להיעתר לבקשת המאשימה להכריז על הנאשמים כעל סוחרי סמים, וזאת בשים לב למהות העבירה בה הם הורשעו ובמיוחד לעובדה שלא מונחת לפניי כל בקשת חילוט.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה"
ME-21-06-54543-88,"על כן, אני גוזר על נאשם 1 את העונשים הבאים:",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"שמונה עשר (18) חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 30.5.2021.",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"שניים עשר (12) חודשי מאסר על תנאי למשך שלוש שנים, שלא יעבור כל עבירת סמים מסוג פשע.",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,שבעה (7) חודשי פסילה מלקבל או מלהחזיק רישיון נהיגה.,סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"בית המשפט מודיע לנאשם 1 כי לצורך חישוב הפסילה עליו להפקיד רישיונו או תחליף הרישיון במזכירות בית המשפט כמתחייב, וכן כי התקופה בה ישהה במאסר בגין תיק זה לא תימנה בחישוב הפסילה.",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,קנס בסך של 3000 ₪ אשר ישולם תוך 90 ימים מהיום.,סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,על נאשם 2 אני גוזר את העונשים הבאים:,סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
