,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
83,SH-16-12-32560-784,"עובדות אלה מצביעות, כפי שהתרשם גם שירות המבחן, על נחישות של ממש להשגת מטרתו.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,SH-16-12-32560-784,"הנימוקים שמסר הנאשם בפני שירות המבחן לאחזקת הנשק (""גבריותו ודימויו העצמי""), ספק אם  יש ליתן להם משקל, באשר אינם נתמכים בראיות כלשהן.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,SH-16-12-32560-784,"יתר על כן, קשה להסביר רכישה של שני כלי נשק, אחד מהם – נשק ארוך אוטומטי, רק לצורך זה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86,SH-16-12-32560-784,"ואף שירות המבחן למבוגרים התרשם, כי הנאשם נוקט בעמדה מצמצמת ומטשטשת ונמנע מלשתף במחשבותיו ובשיקוליו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,SH-16-12-32560-784,"הנשק שהוחזק הוסלק בבית הנאשם ומעצם האופן בו הוחזק – האחד בתוך גרב, והשני – בתוך מגבת, חבואים בארון, ניתן ללמוד על העובדה, כי הנאשם היה מודע לכך, שהמדובר באחזקת נשק בלתי חוקית וכי אחזקתו לא היתה תמימה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
88,SH-16-12-32560-784,"נשק המוחזק לצורך הוכחת ה""גבריות"" והדימוי העצמי, כפי דברי הנאשם, היה מוצג לראווה ולא מוסלק וחבוי.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,SH-16-12-32560-784,כל אלה מצביעים לכיוון החמרה במסגרת מתחם הענישה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,SH-16-12-32560-784,"מנגד, הודה הנאשם בעבירות בהזדמנות הראשונה;",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,SH-16-12-32560-784,לא הוצגו ראיות או אינדיקציות על כוונה לשימוש שלילי בנשק שנתפס;,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,SH-16-12-32560-784,"עד למעצרו, לא נתפס הנאשם מסתבך הנאשם עם החוק –",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,SH-16-12-32560-784,כל אלה מצביעים לכיוון הקלה במסגרת מתחם הענישה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,SH-16-12-32560-784,"אשר להמלצתו הענשית של שירות המבחן בסיפא לתסקיר – מוצא בית המשפט, כי זו אינה עומדת כלל במסגרת מתחם הענישה הנוהג בדין.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,SH-16-12-32560-784,חריגה ממתחם הענישה אפשרית מטעמי שיקום בלבד.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,SH-16-12-32560-784,"דא עקא, במקרה דנן, אין עולה כל מצוקה חריגה ממנה סובל הנאשם, המצדיקה שיקומו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,SH-16-12-32560-784,"ההיפך הוא הנכון, כאמור, מסר הנאשם לעורכת התסקיר, כי גדל במשפחה נורמטיבית, ברווחה יחסית  ואין עולה מדבריו, כי נקלע לעבור העבירות כתוצאה מצורך או מהתמכרות כשלהי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,SH-16-12-32560-784,"הוסף לאמור, נמנע הנאשם מליטול אחריות מלאה למעשיו או לשתף את שירות המבחן במחשבותיו או בשיקוליו, ועל כן גם - נמנע שירות המבחן מלבוא בהמלצה טיפולית.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
99,SH-16-12-32560-784,"בנסיבות אלה, אין בנמצא כל עילה לחרוג ממתחם הענישה, במקרה דנן, לצרכי שיקום.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,SH-16-12-32560-784,"באיזון בין השיקולים השונים לחומרה ולקולא, בהיעדר הסתבכויות קודמות, מוצא בית המשפט להשית על הנאשם עונש מאסר בפועל על הצד הנמוך של מתחם הענישה, אם גם לא ברף הנמוך ממש, וזאת לנוכח מאפיני החומרה שפורטו לעיל.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,SH-16-12-32560-784,"לנוכח כך שהמדובר בעבירות במסגרתן הועבר סכום כסף ממשי לרכישת כלי הנשק, ולדברי הנאשם בשירות המבחן, אף התכוון לסחור בכלי הנשק בעתיד – מוצא בית המשפט להשית עיצום כספי, שלא יפחת משווי כלי הנשק כפי רכישתם כמפורט בכתב האישום.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,SH-16-12-32560-784,משלא הובררו עד תום מניעי הנאשם להחזקת שני כלי הנשק והתחמושת – מוצא בית המשפט גם להשית מאסר מותנה מרתיע.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,SH-16-12-32560-784,בית המשפט דן את הנאשם לענשים כדלקמן:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,SH-16-12-32560-784,"20 חדשי מאסר בפועל, בניכוי ימי מעצרו, ככל שקיימים, בהתאם לרישומי שב""ס;",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,SH-16-12-32560-784,"12 חדשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסרו, שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז-1977, פרק ח' סימן א', למעט עבירה בניגוד לסעיף 144(א) סיפא לאותו חוק;",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,SH-16-12-32560-784,"7 חדשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסרו, שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז-1977, סעיף 144(א) סיפא או סעיף 186;",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,SH-16-12-32560-784,"קנס בסך 12,000 ₪ או 75 ימי מאסר תמורתו.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,SH-16-12-32560-784,הקנס ישולם עד ליום 11/12/17.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,SH-16-12-32560-784,הנאשם יתיצב לריצוי ענשו כעת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,SH-16-12-32560-784,5129371עותק גזר הדין יועבר לשירות המבחן למבוגרים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,SH-16-12-32560-784,"ניתנה היום, כ' אלול תשע""ז, 11 ספטמבר 2017, במעמד הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,SH-16-12-32560-784,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,SH-16-12-32560-784,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
