verdict,text,part_single,part_concatenated
ME-18-09-15457-287,"הנאשם סיפר על עלייתו לבדו לישראל, כשהוא מותיר אחריו את הוריו ברוסיה.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"אחיו עלה אף הוא לישראל, מספר שנים לפניו, אך עזב לארה""ב לאחר שנה מאז עלייתו של הנאשם לישראל.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,כך שהנאשם נותר לבדו בישראל.,ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,הנאשם סיפר כי בת זוגו הגיעה לישראל בעקבות מעצרו.,ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"בני משפחתו לא הגיעו לישראל לתמוך בו, מפני שאין להם את היכולת או האפשרות.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"אחיו מצוי בתהליכים לקבלת אשרת עבודה בארה""ב ולכן לא יצא את גבולות המדינה, ואילו הוריו גרושים וחסרי יכולת כלכלית להגיע לישראל.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"הנאשם התגאה שכיום הוא מתפקד כאדם נורמטיבי, מחזיק בעבודה מסודרת, מנהל מערכת יחסים זוגית יציבה עם בת זוגו, הכוללת מגורים משותפים ולאחרונה הם אף אימצו כלב.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"הנאשם סיפר על הצלחתו במסגרת עבודתו, השבחים להם הוא זוכה ועל שאיפתו להתקדם לתפקידי ניהול.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,הנאשם אף הביע רצון להשתלב בלימודים גבוהים וללמוד הנדסת מכונות.,ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"לדבריו, חלק מהסמים שרכש לא ענו על הציפיות (""קרטון ריק שלא עושה שום דבר לבן אדם"") ובקשר לכמויות הסביר כי המוכרים התנו את המכירה בכמות מינימלית לביצוע העסקה, שהן אלו הכמויות שהזמין.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"הנאשם מסר כי נתפס בביתו סכום של כ- 2,000 ₪, שחסך בזמן שעבד במלצרות, שאז קיבל כסף במזומן.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"ב""כ הנאשם, עו""ד עידן דביר, טען כי יש מקום לגזור על הנאשם עונש הפוחת מחומרתו ממתחמי הענישה שנטענו מטעם המאשימה, בשל נסיבות ביצוע המעשים ונקודות זכות ביחס לנאשם.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"בית המשפט התבקש אם כן להשית על הנאשם עונש מאסר בפועל לתקופה המקסימאלית המותרת בחוק לריצוי בעבודות שירות, מאסר מותנה וצו פיקוח.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"בקשר לביצוע העבירות ומתחמי הענישה להם עתרה המאשימה, נטען כי במקרה דנא, להבדיל מהמקרים שנדונו בפסיקה אליה הפנתה המאשימה, לא היה מניע כלכלי לביצוע העבירות, והנאשם ביצע את המיוחס לו על רקע משבר שחווה או רצון להתנסות ולא לשם בצע כסף, וכי לא בכדי בכתב האישום לא מופיע כל מעורבות של גורם נוסף בביצוע העבירות.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"בקשר לנאשם עצמו נטען כי מדובר בבחור צעיר, אשר עלה ארצה כדי לשרת בצבא, ולאחר שחרורו במקום לטייל בעולם, הוא ""ברח מהמציאות"" באמצעות צריכת הסמים בניגוד לחוק.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,צוינו הקשיים שחווה הנאשם במהלך תקופת מעצרו במסגרת הליך זה.,ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,נטען כי מדברי הנאשם ניתן להתרשם כי אין מדובר בעבריין רצידיוויסט.,ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"הנאשם משתף פעולה עם שירות המבחן, אשר מצדו אבחן את השיקולים שהביאו את הנאשם לביצוע המעשים והקנה לו כלים להתמודדות במצבים דומים, כך שהסיכוי להישנות ביצוע עבירות מצד הנאשם הינו מזערי.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"צוין כי הנאשם מכיר בטעותו, קיבל אחריות למעשיו, הביע צער וחרטה, וכיום מנהל אורח חיים נורמטיבי, מצוי בזוגיות יציבה, עובד ותורם לחברה.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,נטען כי ההליך הטיפולי טרם מוצה ומכאן החשיבות להטיל על הנאשם צו פיקוח כדי לוודא את המשך התקדמותו באפיק הטיפולי-שיקומי.,ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"בהקשר זה נטען, על בסיס המלצות שירות המבחן, כי יש הצדקה לסטות לקולה ממתחמי הענישה משיקולי שיקום.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"ב""כ הנאשם נתן הסכמתו להכיר בנאשם כ""סוחר סמים"", לצורך חילוט רכוש שנתפס באמתחתו.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,"לצד זאת, בכל הנוגע לענישה כלכלית, ביקש ב""כ הנאשם להביא בחשבון כי מדובר במי שהיה חייל בודד, בעל פוטנציאל השתכרות נמוך יחסית ללא תמיכה משפחתית.",ראיות וטיעוני ההגנה לעונש,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש"
ME-18-09-15457-287,קביעת מתחם העונש ההולם,דיון ומסקנות,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות"
ME-18-09-15457-287,"הערכים החברתיים שנפגעו: עבירות סמים, ובכללן ייבוא ושימוש בסמים מסוכנים, פוגעות בערכים החברתיים של הגנה על שלום הציבור, ביטחונו ובריאותו מפני הפגיעה ההרסנית הכרוכה בשימוש באותם סמים.",דיון ומסקנות,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות"
ME-18-09-15457-287,"בנוסף לכך, יש צורך לפעול למניעת אותם נזקים כלכליים וחברתיים עקיפים הנגרמים עקב השימוש בסמים והפצתם.",דיון ומסקנות,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות"
ME-18-09-15457-287,"ההלכה הפסוקה עמדה על ההכרח להיאבק בנגע הסמים ועל הצורך להעביר מסר מרתיע מפני ביצוע עבירות אלה, בין היתר על-ידי הטלת עונשים מחמירים על מי שנותן ידו להפיכת הסמים לזמינים ונגישים.",דיון ומסקנות,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות"
ME-18-09-15457-287,קולמוסים רבים נשתברו זה מכבר בפסיקות בתי המשפט בנושא נגע הסמים והנזקים הישירים והעקיפים הכרוכים בו.,דיון ומסקנות,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות"
ME-18-09-15457-287,עבירות הסמים הן בגדר רעה חולה שפשתה בחברתנו ומחובתו של בית המשפט לתרום חלקו למיגור נגע זה באמצעות הטלת עונשים מחמירים ומרתיעים.,דיון ומסקנות,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות"
ME-18-09-15457-287,"במקרה דנן, מידת הפגיעה בערכים המוגנים הינה ממשית.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,עבירות של ייבוא סם הינן על-פי הגדרתן ברף גבוה של עבירות הסמים.,...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"כמו כן, מדובר בייבוא כמויות גדולות של סמים קשים מסוגים שונים, בהזדמנויות שונות.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,הקלות היחסית שביבוא הסם ושימוש בו פוגעת רבות בכל אותם ערכים מוגנים המפורטים לעיל.,...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"לצד זאת, לא נטען כי הנאשם סיפק את הסמים לאחרים, או עשה בהם שימוש לשם בצע כסף.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"בבחינת נסיבות הקשורות בביצוע העבירה (סעיף 40(ט) לחוק העונשין), נתתי דעתי לסוגי הסמים, MDMA, LSD, דימתיליטריפטאמין, ופטריות ההזיה; לכמויות הסמים שיובאו ארצה וזו שנתפסה אצל הנאשם; למידת אשמו של הנאשם, שלו חלק מרכזי ובלעדי במהלך הדברים, לכך שלא נשמעה סיבה ראויה המשמשת לזכותו וכי אין הוא קרוב לסייג לאחריות פלילית.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,ייבוא הסמים לישראל היה כרוך בתכנון והיערכות מצדו של הנאשם.,...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"על פי עובדות כתב האישום, הנאשם בדק וחיפש באתרי אינטרנט שונים וביצע באמצעותם הזמנות לרכישת הסמים.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"כפי שעלה מעדותו בבית המשפט, הנאשם ביקש לייעל ולהוזיל את אופן השגת הסם, ולכן פנה ל-DARK NET, כאשר לאחר ניסיון לא מוצלח עם אחד המוכרים, הוא ביצע מעין ""מחקר"" בנוגע למוכר אחר כדי להבטיח את איכות המוצר שיקבל.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"הנאשם החזיק בביתו סמים מסוגים שונים בכמות גדולה, העולה לעין שיעור על צרכיי שימוש עצמי.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"לצד זאת, מדובר בייבוא שאינו מתוחכם, ואף ""תמים"", המלמד על חוסר ניסיון בייבוא שכזה או כל ניסיון להסוואתו.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"ודוקו, אין המדובר באותן עבירות יבוא סם המוכרות מהפסיקה, שלצורך ביצוען נעשה שימוש בבלדר, מזוודות עם דופן כפולה או אף בליעת הסם לשם הברחתו ארצה.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,מכתב האישום עולה כי הנאשם מסר את פרטיו האישיים ואת כתובת מגוריו באתר האינטרנט שדרכו רכש את הסמים.,...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"החבילות ובהן הסמים נשלחו לבית הדואר הסמוך לביתו, והנאשם אסף משם את הסמים והחזיקם בביתו.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"צוין כי משלוחי הסמים שנעצרו נשלחו כולם לכתובת מגוריו של הנאשם, נשאו את פרטיו האישיים, ונתפסו במכס נתב""ג בטרם הגיעו לביתו של הנאשם.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"בנוסף לכך, לא יוחסו לנאשם מעשי סחר או הספקת סמים לאחרים, בתמורה או שלא בתמורה, ולא נמצא בביתו ציוד המעיד על כוונה לסחור בסמים אותם ייבא או כי סחר בהם בפועל, או העבירם לאחר בדרך כלשהי, ובדרך זו נמנעו נזקים פוטנציאליים הכרוכים במעשים שכאלה.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,מדיניות הענישה הנוהגת בעבירות שבוצעו מתחשבת בצורך במאבק בנגע הסם.,...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"מנעד הענישה הינו רחב, ותלוי נסיבות ביצוע העבירות, אופן היבוא, סוגי הסם וכמותם.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"במסגרת זו תרתי אחר מקרים דומים שבהם נעשה היבוא באמצעות הדואר או חברת שילוח ולא באמצעות בלדר או העברת הסמים את גבולות המדינה בגופו של אדם או בתוך חפצים שהוחזקו ברשותו, כפי שבוצע בחלק מהמקרים שנדונו בפסיקה אליה הפנתה המאשימה.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"כך או כך, לרוב הוטלו עונשי מאסר לתקופות ממושכות, לצד ענישה מרתיעה צופה פני עתיד וענישה כלכלית.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"מכל המקובץ, ובשים לב לכמויות הסם ולסוגיו, היעדר תמורה כספית והיות שהעבירות בוצעו על ידי הנאשם לבדו, סבורני כי מתחם העונש ההולם, למכלול העבירות שביצע הנאשם, הן ליבוא הסמים והן להחזקתם, בנסיבות ביצוען, הינו בטווח של 20 עד 48 חודשי מאסר בפועל, לצד ענישה מרתיעה צופה פני העתיד וענישה כלכלית.",...,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..."
ME-18-09-15457-287,"בעניינו של הנאשם הוגשו שלושה תסקירים, ואלה עיקרי הדברים:",קביעת העונש המתאים לנאשם,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..., קביעת העונש המתאים לנאשם"
ME-18-09-15457-287,"1	תסקיר הראשון, מיום 28.11.2019, אשר הוגש טרם צירוף התיק הנוסף שהוגש נגד הנאשם.",קביעת העונש המתאים לנאשם,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..., קביעת העונש המתאים לנאשם"
ME-18-09-15457-287,"על פי התסקיר, הנאשם בן 24, יליד רוסיה, עלה ארצה בשנת 2014, במסגרת תכנית סל""ה מטעם הסוכנות היהודית.",קביעת העונש המתאים לנאשם,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..., קביעת העונש המתאים לנאשם"
ME-18-09-15457-287,ציין את רצונו לעלות לישראל עוד מגיל צעיר ממניעים ציוניים.,קביעת העונש המתאים לנאשם,"בית המשפט המחוזי בתל אביב - יפו, בית המשפט המחוזי בתל אביב - יפו, לפני , כבוד השופט  יוסי טופף, המאשימה:	, מדינת ישראל, נגד, גזר דין, האישומים וההרשעה, טיעוני המאשימה לעונש, ראיות וטיעוני ההגנה לעונש, דיון ומסקנות, ..., קביעת העונש המתאים לנאשם"
