text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"נוכח הדברים האמורים, ברי שבטענת הסנגורית, עו""ד נטלי אוטן,  לפיה הנאשם הודה בביצוע העבירה בהזדמנות הראשונה –  אין ממש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"לא זאת, אף זאת, מהתיק עולה כי רק כעבור כשנתיים מאז פתיחת ההליך המשפטי נגדו, ביום 31.10.2021 - הודה הנאשם בביצוע העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,['לא'],,,
"אשר לבקשת ההגנה לתת משקל נכבד בגדרי השיקולים לקולא, לעובדה כי הנאשם היה נתון בתנאים מגבלים הכוללים מעצר בית מלא מאז שחרורו ממעצר בנובמבר 2019  ומשך כ 3 שנים :",,,,,,,,,,,,,,,,,
"ראשית, לצד גרירת רגליים מכוונת של הנאשם בניהול וקידום עניינו בתיק דנן,  נמצא כי הנאשם לא הגיש, ולו פעם אחת, משך 3 שנים במהלכן התנהל נגדו, בקשה לעיון חוזר, לא במסגרת תיק המעצר קודם הודאתו, ולא לאחר הודאתו במסגרת התיק העיקרי.",,,,,,,,,,,,,,['לא'],,,
"הנאשם היה מיוצג לאורך כל ההליך על ידי  4 סנגורים שהתחלפו מפעם לפעם , מכאן כי גם אם היה ניתן לקבל את טענתו לפיה "" אני כבר קיבלתי את העונש, אני 3 שנים לא יוצא מהבית"" כפי שעלתה בדיון ( טיעונים לעונש) מיום 14.9.2022,  וגם אם נניח כי הנאשם הקפיד בתנאי שחרורו, כי אז אין לו להלין אלא על עצמו ו/או על מי מב""כ כוחו.",,,,,,,,,,,,,,,,,
"כידוע,  הדרך להגיש בקשות לעיון חוזר במסגרת תיק המעצר ולאחר מכן במסגרת התיק העיקרי, תמיד פתוחה לנאשם והבחירה אם לעשות כן, נתונה בידו ובידו בלבד.",,,,,,,,,,,,,,,,,
"שנית, טענת הנאשם לפיה היה נתון בתנאי מעצר בית מלא משך כ 3 שנים במהלכן לא יצא מביתו  (למעט שעתיים בכל יום התאווררות) מעוררים תמיהה ושאלה אל מול דבריו לשירות המבחן, ולפיהם משפחתו אינה מודעת כלל לקיומו של  ההליך הפלילי הנוכחי נגדו מאחר והוא דאג להסתיר זאת מהם, על מנת שלא לפגוע ברגשותיהם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות המתוארות גם לא ניתן שלא לתמוהה, הכיצד ניתן להסתיר קיומו של הליך פלילי ממשפחת הנאשם שעה שהוא נתון במעצר בית מלא ועומד בתנאי מעצרו וכדבריו "" אני שלוש שנים לא יצאתי מהבית"" ?",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לא ניתן שלא לתמוהה הכיצד בנסיבות בהן נתון הנאשם במעצר בית מלא, הכיר את אשתו, בקש את ידה ובכלל כיצד נערך לחתונתם שהתקיימה באוגוסט 2021, כעולה מתסקיר שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גם לא ניתן שלא לתמוהה הכיצד הנאשם, הנתון במעצר בית מלא, מטפל באמו כטענת באת כוחו וכעולה מהסיכום הרפואי מיום 07.07.2022.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שלישית, טענת הנאשם אינה מתיישבת עם השכל הישר וההגיון הבריא.",,,,,,,,,,,,,,,,,
"האם יעלה על הדעת כי מאן דהוא, לרבות הנאשם אשר לטענתו הוא בעל השכלה רחבה, בן למשפחה משכילה, בעל קשרים עיסקיים המנהל את העסק של אביו - ישהה במעצר בית מלא משך 3 שנים ולא יטרח בעצמו ו/או על ידי מי מכלל 4 סנגורים שייצגו אותו, להגיש בקשה לעיון חוזר, לא יעשה דבר וחצי דבר לשנות מתנאי שחרורו אותם לדבריו מילא באופן מוקפד?",,,,,,,,,,,,,,,,,
"והדברים האמורים מקבלים משנה תוקף משנמצא כי גם לאחר הכרעת דינו, ביום 31.10.2021 לא באה כל בקשה ו/או רמז להתייחסות מצד הנאשם ובאת כוחו בקשר עם תנאי שחרררו המכבדים לכאורה.",,,,,,,,,,,,,,,,,
"אם לא די בכך, לא באה כל בקשה בקשר עם תנאי שחרורו בכלל , עד ליום 14.9.22 במסגרת הטיעונים לעונש.",,,,,,,,,,,,,,,,,
"העובדה לפיה לא הוגשה ולו בקשה אחת לעיון חוזר במהלך 3 שנים מדברת בעד עצמה, ומכלל האמור נמצא חיזוק ממשי להתרשמות שירות המבחן מהנאשם כמי שממסך ומסתיר מפני השירות מידע ופרטים, לרבות כי הוא מסתיר עניין כה משמעותי בחייו, ניהול תיק פלילי, בפני משפחתו ואשתו כהגנה על רגשותיהם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"סיכום כלל האמור - אין מקום לטענת ההגנה כי הנאשם חסך זמן שיפוטי, ואין לומר כי הנאשם הודה בהזדמנות הראשונה כשבהקשר זה יש לציין את העדרו מישיבת הוכחות שנקבעה להישמע בפני ביום 25.10.2021  בטענה כי נמצא בבדיקות במיון בית החולים סורקה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"ישיבת ההוכחות בוטלה חרף התייצבות  העדים, מרביתם שוטרים, ואילו הנאשם לא הציג מסמכים רפואיים בתמיכה להעדרו כפי שהתבקשה בהחלטתי במועד האמור.",,,,,,,,,,,,,,,,,
"עוד בבחינת עונשו של הנאשם בתוך המתחם יש להביא בחשבון את הערכת שירות  המבחן את גורמי הסיכון להישנות העבירות, בגדרם הביא התרשמות השירות מהתייחסותו הבעייתית של הנאשם לעבירה ולנסיבותיה.",,,,,,,,,,,,,,,,,
"מקשייו להכיר בחומרת העבירה וזיהוי סיכון ודפוסים מכשילים, לרבות מפער בין הצגתו של הנאשם את חייו, היעדר מעורבות פלילית ותפיסתו לסוגיית נשק בכלל, לבין התנהלותו בעת העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח שבעבירות נשק מתן הבכורה הוא לשיקולי הרתעה,  היה מקום לגזור את דינו של הנאשם ברף גבוה של המתחם אותו קבעתי.",,,,,,,,,,,,,,,,,
"עם זאת, בהינתן כי זהו מאסרו הראשון של הנאשם שזו הרשעתו הראשונה והוא ככל הנראה כבר אב לילד/ה,  חרף המלצת שירות המבחן לענישה מוחשית ומרתיעה, מצאתי לתת משקל רב יותר לשיקולי הקולא בתוך המתחם ולגזור את דינו ברף הנמוך של המתחם.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"14 חודשי מאסר בפועל בניכוי ימי מעצרו על פי רישומי שב""ס.",,,,,,,,,,,,,,,,,
"10  חודשי מאסר על תנאי, משך 3 שנים מיום שחרורו ממאסר, שלא יעבור עבירת נשק  מסוג פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ₪ או 30 ימי מעצר תחתיו.",,,,,,,,,,,,,,,,,
סכום הקנס ישולם תוך 60 ימים מהיום אחרת יישא הפרשי ריבית והצמדה.,,,,,,,,,,,,,,,,,
האקדח והמחסנית שנתפסו – יחולטו / יושמדו לשיקול דעת היחידה החוקרת.,,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"ניתן היום,  כ' חשוון תשפ""ג, 14 נובמבר 2022, במעמד הצדדים.",,,,,,,,,,,,,,,,,
