,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
85,ME-15-12-39071-113,"כמו כן, במעמד צד אחד, הוצג לי החומר המודיעיני האמור ושמעתי הסברים נוספים בענין מקצין מודיעין פקד יוסי גואטה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,ME-15-12-39071-113,"לאחר זאת, שמעתי את קצינת המיון בעבודות שירות מחוז מרכז, רחל מאירי, אשר סקרה את אפשרויות מקומות עבודות השירות באזור.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,ME-15-12-39071-113,דיון לפי סימן א'1 בפרק ו' בחוק (הבניית שיקול הדעת השיפוטי בענישה) – תיקון 113 לחוק,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,ME-15-12-39071-113,"סבורני, כי טוב יעשו ב""כ הצדדים אם להבא, כאשר יגישו פסיקה, יצרפו גם את פסקי הדין בערעור, ובוודאי כי הם נדרשים לעשות כן כאשר הערעור מתקבל.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,ME-15-12-39071-113,"נוכח הרשום לעיל, האמור נכון ביתר שאת כלפי המאשימה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,ME-15-12-39071-113,"סעיף 40ט בחוק מונה את הנסיבות הקשורות לביצוע העבירה, בהן יש להתחשב בקביעת מתחם הענישה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,ME-15-12-39071-113,"במקרה דנן, לא התלווה לעבירה תכנון מיוחד ולא נגרם כל נזק.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,ME-15-12-39071-113,"כן יש להביא בחשבון שעל אף שהנאשם נעצר כאשר ברשותו האקדח, זה לא היה טעון, כך שהנזק שהוא יכול היה לגרום באמצעותו במועד בו נתפס הנו כמעט ותיאורטי (בכתב האישום אין כל אזכור כי לנאשם היתה תחמושת לכלי הנשק).",0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
93,ME-15-12-39071-113,"עם זאת, ברור כי נזק רב יכול היה להיגרם, לו היה מגיע הכלי לידיו של אחר שהיה עושה בו שימוש פלילי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,ME-15-12-39071-113,"יחד עם האמור, יש גם להתחשב במניעים של הנאשם להחזיק בנשק (נסיבות העבירה).",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,ME-15-12-39071-113,"לאחר ששמעתי את דברי ב""כ הצדדים והנאשם אני נותן אמון בגרסתו כי חשש לחייו, נוכח סכסוך הדמים שהביא למות גיסו זמן קצר קודם לכן.",0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
96,ME-15-12-39071-113,"ואולם, בעניין זה, חשוב להבהיר לציבור הרחב, כי ככלל, נשיאת כלי משחית מותרת בארץ אך למתי מעט ולצרכי הגנה על הציבור.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,ME-15-12-39071-113,"אל לו לבית המשפט ליתן יד לעשיית דין עצמי, באמצעי אלימות קטלניים, ואפילו מטעמי הגנה, שכן אז אנו מסתכנים בקידום שלטון האנרכיה ממנו יפגעו האזרחים שומרי החוק, בבחינת ""איש הישר בעיניו ייעשה"" (שופטים, כ""א, כ""ה).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,ME-15-12-39071-113,"נוכח זאת, על סמך מכלול השיקולים, היינו, הערך החברתי שנפגע מביצוע העבירה ועקרון ההלימה בין חומרת מעשה העבירה בנסיבותיו של הנאשם ומידת אשמו הוא, לאחר שעיינתי בפסיקה, ובהתחשב במדיניות הענישה הנוהגת, כאמור, אני קובע את מתחם הענישה ההולם כנע בין שישה חודשי מאסר, לריצוי בדרך של עבודות שירות, לבין 20 חודשי מאסר בפועל, מאסר על תנאי וקנס.",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,ME-15-12-39071-113,"לצורך גזירת עונשו של הנאשם בתוך המתחם, יש להתחשב בנסיבות שאינן קשורות לביצוע העבירה, ואת השיקולים המנויים בסעיף 40יא לחוק.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,ME-15-12-39071-113,"לנאשם עבר פלילי, אך הוא רחוק (לפני כעשור) ולא רלוונטי לעניין (עבירות סמים).",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,ME-15-12-39071-113,"כעקרון, לא ניתן להתחשב בפגיעה העלולה להיגרם לנאשם ומשפחתו עקב מאסרו, שכן זו אינהרנטית לעצם הטלת העונש.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,ME-15-12-39071-113,"ברם, לטעמי, במקרה זה יש להביא בחשבון את משך הזמן שעבר מעת ביצוע העבירה ומעצר הנאשם, באוקטובר 2013, ועד להגשת כתב האישום, בדצמבר 2015 – היינו, למעלה משנתיים.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,ME-15-12-39071-113,"זאת כאשר אין מדובר בתיק מסובך עובדתית, הדורש חקירה או פיצוח ראיות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,ME-15-12-39071-113,"לא ניתן לצפות מהנאשם להפסיק לחיות את חייו עד אשר עניינו יבוא לכדי סיום – והוא אכן המשיך בחייו, פיתח את עסקיו ולווה כספים לצורך זה, ואף הרחיב את משפחתו.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,ME-15-12-39071-113,"שוכנעתי על ידי הנאשם ובא כוחו, כי אם ייאסר יהווה הדבר פגיעה קטלנית בעסקיו, בפרנסת משפחתו ובשיקומו.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,ME-15-12-39071-113,"שמעתי את הנאשם, את חרטתו על מעשיו, ואת בקשתו הכֵֵּּנה מבית המשפט שלא לשוב לכלא, נוכח חששו שיתדרדר חזרה לדפוסי חייו הקודמים.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,ME-15-12-39071-113,"עיינתי היטב גם בתסקיר שירות המבחן, שהובא לעיל, ובהמלצותיו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,ME-15-12-39071-113,"סבור אני שצודק ב""כ הנאשם, וכי אם כוונותיו של הנאשם היו כוזבות היה שירות המבחן מבחין בזאת והמלצותיו היו שונות.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,ME-15-12-39071-113,"לא ניתן להתעלם מהישגיו של הנאשם לאורך העשור האחרון, הפסקת השימוש בסמים ויציאתו ממעגל הפשע, על אף הקשיים הטמונים בכך לאדם כמותו, לו הכרות עם מערכת המשפט מגיל צעיר.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,ME-15-12-39071-113,"אכן, ""דרך המלך בכגון דא, בסופו של יום, צריכה להיות ככלל מאסר מאחורי סורג ובריח, וזאת בראש וראשונה להרתעת היחיד והרבים"" (עניין עוואודה, פסקה י'), אך לטעמי, שיקום הנאשם עד כה, החשש שזה יפַּּגע והנאשם יתדרדר חזרה לפשע ושימוש בסמים, מצדיקים הטלת מאסר בדרך של ביצוע עבודות שירות, ואינני רואה איזה רווח יהיה לחברה אם ישלח הנאשם לכלא, ושיקומו המוצלח ייעצר ואף יתערער.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,ME-15-12-39071-113,הבעיה שהתעוררה בפניי אינה נוגעת לפרשנות הלכתית של סמכות בית המשפט כי אם לעובדות המקרה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,ME-15-12-39071-113,"לטעם ב""כ המאשימה (עו""ד דן שורקי, שייצג בדיון המשלים) עליי לבחון האם קיים ""יסוד סביר לחשש"" לפגיעה בנאשם, כלשון סעיף 51ב(ב1)(1) בחוק העונשין.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,ME-15-12-39071-113,"לדידו, אפילו היה מוכן הנאשם לקחת על עצמו את הסיכון לפגיעה בו עת יבצע עבודות שירות, הרי שתתכן פגיעה בסובבים אותו, וזאת אין לאפשר.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,ME-15-12-39071-113,אלא שלא שוכנעתי שאכן יש יסוד סביר לחשש לפגיעה בנאשם.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,ME-15-12-39071-113,"אכן בין המידעים שהוצגו לי היה אחד שהוא עדכני למדי, אך עיקר החשש שהוצג לי אינו אלא השערה בדבר אירועים שאולי יתרחשו, ואולי לא.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,ME-15-12-39071-113,"נוכח זאת סבורני, כי שלילת האפשרות לרצות עונש בדרך של ביצוע עבודות שירות, משום שאחרים אולי יהוו איום על הנאשם, שעה ששליחתו לכלא, עלולה, ולטעמי בהסתברות גבוהה יותר, לעלות לו בהמשך קיום מסלול חיים נורמטיבי, מתעלמת מטובתו ומטובת הציבור ואינה מצויה ביחס ישיר לכובד אשמתו בגין העבירה אותה ביצע.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,ME-15-12-39071-113,"משכך, תוך שקלול הנתונים האמורים, העקרונות והשיקולים מכוח תיקון 113 בחוק העונשין, כמו גם השיקול של הרתעת הנאשם והרתעת אחרים, תוך מתן משקל להודאת הנאשם ובעיקר נוכח שיקומו עד היום, ומתוך תקווה שלא יפריך את האמון אשר ניתן בו עתה, אני גוזר על הנאשם את העונשים הבאים:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,ME-15-12-39071-113,שישה חודשי מאסר שיבוצעו בדרך של עבודות שירות.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,ME-15-12-39071-113,צו מבחן למשך שנה מהיום.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,ME-15-12-39071-113,מובהר לנאשם כי אם לא יבצע את המבחן יהיה ניתן להפקיעו ולשוב ולגזור את דינו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,ME-15-12-39071-113,מאסר על תנאי של שנים-עשר (12) חודשים.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,ME-15-12-39071-113,והתנאי הוא שבמשך 3 שנים מיום מתן גזר הדין לא יעבור עבירה לפי סעיף 144 בחוק העונשין.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,ME-15-12-39071-113,"קנס בסך 30,000 ₪.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,ME-15-12-39071-113,הקנס ישולם בשלושה תשלומים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,ME-15-12-39071-113,"הראשון – לא יאוחר מיום 4.5.17; השני – לא יאוחר מיום 4.6.17; והשלישי – לא יאוחר מיום 4.7.17, ולא יאוחר מה-10 בכל אחד מהחודשים האמורים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,ME-15-12-39071-113,"אם לא ישולם אחד מתשלומי הקנס במועד הקבוע, תעמוד יתרת הקנס לפירעון מיידי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,ME-15-12-39071-113,"כן, בגין כל תשלום, שלא ישולם במועדו, יישא הנאשם בעונש של  חודש מאסר בפועל.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,ME-15-12-39071-113,על הממונה על עבודות שירות ליתן חוות דעת משלימה בדבר מקום ביצוע עבודות השירות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,ME-15-12-39071-113,"נוכח חששות המאשימה, ניתן לשקול ביצע העבודות במתקן משטרתי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,ME-15-12-39071-113,חוות דעת הממונה תוגש לא יאוחר מיום 4.5.17.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,ME-15-12-39071-113,נקבע לדיון משלים ביום 11.5.17 שעה 12:00.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,ME-15-12-39071-113,5129371המזכירות תשלח העתקים לממונה על עבודות שירות ותפנה תשומת לבו לסעיף 48 לעיל.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,ME-15-12-39071-113,"54678313ניתן היום, י' ניסן תשע""ז, 06 אפריל 2017, בנוכחות הנאשם וב""כ הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,ME-15-12-39071-113,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,ME-15-12-39071-113,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
