verdict,text,part_single,part_concatenated
ME-13-05-37701-859,"כתב האישום שעניינו הכנת ששה בקבוקי תבערה, ייחס לנאשם עבירות בנשק לפי סעיף 144(א) לחוק העונשין.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בטיעוניה הכתובים ציינה המאשימה כי גזר הדין בתיק הנ""ל אמור להינתן ביום 31.3.2014.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בנוסף, הציגה המאשימה תצלומי כתובת קעקע בזרועו של הנאשם בה מופיע הכיתוב ""אנקום בשבילך אפילו אם זה יעלה לי במוות גסוב אתה בלב"" וכן מסמך מחשבון הפייסבוק שלו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"עוד הוצגו סיכומי אשפוז ביחס לנפגעי העבירה, כארם מועטי, מוחמד כיאל ומרים כיאל.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,ראיות ההגנה לעונש - עדי אופי,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בטרם נשמעו טיעוני הצדדים לעונש, העידו הוריו של הנאשם - הנאא ומוחמד הנבוזי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"אמו של הנאשם ציינה כי מאז שנרצח בנה גסוב, חיה המשפחה בפחד מתמיד.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לדבריה, המשפחה נתונה באיומים מתמידים ואינה מעזה לצאת לכפר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"האם ציינה כי גסוב, שנרצח, היה אחראי על כל המשפחה משום שאביו יצא לעבודה בשעות הבוקר המוקדמות.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,בכל דבר ועניין היא פנתה אליו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"הנאשם היה בן 17.5 כאשר גסוב נרצח והמנוח היה עבורו אב, אח וחבר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"היחסים בין השניים היו קרובים, הם ישנו יחד, אכלו יחד, שתו יחד ועבדו יחד.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,אמו של הנאשם ציינה כי כאב לה על אלו שנפגעו ממעשיו של בנה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לדבריה,  היא היתה בקשר עם אחותם על מנת לדרוש בשלומם אך לא העזה לבקרם בגלל המצב.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"ביחס לסיכויי סולחה בין המשפחות, טענה אמו של הנאשם כי ידה של משפחתה מושטת לסולחה אך לא היה מענה בצד השני.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,אמו של הנאשם ציינה כי היא מודעת לכך שבנה יקבל עונש אולם היא מקווה שגזר הדין יהיה מקל.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,הוא הבן היחיד שנשאר לה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"אביו של הנאשם, מוחמד הנבוזי, סיפר כי מאז נרצח בנו גסוב, המצב בבית קשה מאוד ולכן הוא מבקש שמאסרו של הנאשם יהיה לתקופה קצרה ככל הניתן.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לדברי האב, שתי ידיו מושטות לסולחה אך אינו זוכה לשיתוף פעולה מהצד שכנגד.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"עוד הוסיף כי עד עכשיו, גם כאשר בנו מצוי במעצר, מאיימים עליו כי יירצח, כפי שאחיו נרצח.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בטיעוניה, עתרה המאשימה לקביעת מתחם עונש של 14-10 שנות מאסר, כאשר לגישתה יש להורות על אימוץ הרף הגבוה של המתחם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"זאת בין היתר משום שמדובר באירוע רב נפגעים, כאשר שניים מבין הנפגעים הם אזרחים תמימים ששהו בביתם ונחבלו קשות.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"החומרה הרבה והמסוכנות הגבוהה הנגלית באירוע אינה אך פועל יוצא של התוצאה הקשה, שכן זו יכולה הייתה להיות אף חמורה יותר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"הירי בעיבורו של כפר מהווה התנהגות פורצת גבול, שלוחת רסן ומסוכנת המעידה על עזות מצח והעדר מורא מגורמי אכיפת החוק.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לבד מהאמור, הרי שנסיבותיו המחמירות של האירוע מתבטאות בתכנון שקדם לביצוע הירי - הנאשם הגיע לזירת האירוע כשהוא מצויד באקדח טעון אותו נשא והוביל.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בנוסף, החומרה נלמדת מכך שמדובר בעבירות שבוצעו על ידי הנאשם בלבד וגרמו נזקים חמורים לקורבנות העבירה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"הסיבות שהובילו את הנאשם לבצע העבירות, בין אם מחמת הגנה עצמית בשל סכסוך הדמים עם משפחת כיאל ובין אם מסיבות אחרות, אין בהן כדי להקהות מחומרת המעשים בהם מדובר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,המאשימה ציינה כי הערכים שנפגעו כתוצאה מהעבירות בהן הורשע הנאשם הם קדושת החיים ובריאות גופם ונפשם של אזרחים תמימים וחפים מפשע.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בנוסף, מדובר במעשים הפוגעים קשות בתחושת הביטחון של האזרח ומחייבים על כן ענישה חמורה ומרתיעה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בהקשר זה, הפנתה המאשימה לפסקי דין בהם נגזרו עונשים חמורים בגין עבירות ירי ובקשה ללמוד מהם על אודות הענישה הנוהגת במקרים כגון דא.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בהתייחס לנסיבותיו האישיות של הנאשם, טענה המאשימה כי בשים לב לכך שמדובר במספר רב של עבירות חמורות המסכנות חיי אדם, ספק אם בנמצא נסיבות מיוחדות שיצדיקו סטייה ממתחם העונש ההולם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לטענת ההגנה, הגם שהנאשם הורשע בביצוע מספר עבירות, הרי שמדובר באירוע אחד מתפתח בגינו יש לקבוע עונש אחד.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,הסנגורים מאשרים כי הערך החברתי שנפגע מביצוע העבירה הוא ערך מרכזי המתבטא בזכות האדם להגן על חייו ולשמור על שלמות גופו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"יחד עם זאת, קיימות, לשיטתם, במקרה זה, נסיבות ייחודיות  הקרובות לסייג לאחריות פלילית מחמת הגנה עצמית.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,הנאשם הודה אמנם כי נפגש עם רשאד ואביו כשעל גופו אקדח.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"יחד עם זאת, ברקע הפגישה מצויה העובדה כי בין משפחת כיאל למשפחת הנאשם סכסוך דמים וכמה מבניה של משפחת כיאל מואשמים ברצח אחיו של הנאשם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"הסנגורים הוסיפו כי על אף ששולחם נשא עמו נשק, הרי מעובדות כתב האישום עולה כי הוא לא עשה בו כל שימוש פוגעני בשלב הראשון של האירוע.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"מהתמונה שנפרשה בפני בית המשפט עולה כי רק לאחר שהתלהמו הרוחות, הוציא הנאשם את נשקו וברח רגלית לכיוון המנוגד למקום עמידתם של רשאד ואביו בסאם, כשהוא יורה באוויר, ולא לעברם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"השלב שבו הנמיך הנאשם את כיוון הירי היה רק לאחר שהגיעו בני המשפחה היריבה - עומר, כארם ומוחמד כיאל.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"כשאלה ירדו מרכבם, וכאשר הנאשם הבחין כי עומר מחזיק בידו חפץ הנראה לו כאקדח, פתח הנאשם בירי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"אילולא הגיעו שלושת בני משפחת כיאל לזירת האירוע, ואילולא אחז אחד מהם באקדח, לא היה הנאשם יורה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,הירי נעשה במטרה אחת ויחידה והיא להגן על גופו ונפשו לבל יירצח כמו אחיו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,באי כח הנאשם הפנו לכך שבשלב בירור האשמה הוצגו בפני בית המשפט ראיות מהן עולה כי באזור הרחבה של זירת האירוע נמצאו תרמילים אשר נורו משלושה כלי נשק שונים.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"עובדה זו מעלה ספק ביחס לטענתו של עומר, לפיה אחז במהלך האירוע באקדח צעצוע.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,באי כח הנאשם טענו עוד כי מפרשת התביעה וכן מתסקיר שירות המבחן עולה כי הנאשם חי בתחושת פחד קיומי.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לאחר מות אחיו, נותר הנאשם הבן היחיד במשפחתו הגרעינית ועל כן, כל מפגש בינו לבין מי מבני משפחת כיאל, במיוחד כאשר אחד מהם אוחז באקדח, הוא מפגש שבו עליו להגן על גופו בכל מחיר על מנת שגורלו לא יהיה כשל אחיו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בשים לב לנסיבותיו המיוחדות של המקרה ולקרבת אותן נסיבות לסייג ההגנה העצמית, סבורים הסנגורים כי המתחם ההולם במקרה דנן נע בין 2 עד 4 שנות מאסר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בנסיבות שאינן קשורות לביצוע העבירה, הפנו הסנגורים לאירוע במהלכו נרצח אחיו הבכור של הנאשם כחצי שנה לפני מועד האירוע נשוא תיק זה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"מעובדות כתב האישום שהוגש כנגד הנאשמים ברציחתו של האח הנמנים על בני משפחת כיאל, עולה כי הרצח תוכנן בקפידה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בנוסף, עולה כי אין זו הפעם הראשונה שבה ניסו לרצוח את אחיו של הנאשם, שכן עובר לרציחתו נורו עליו מספר רב של קליעים שאף פגעו בו באופן קשה ורק בנס ניצלו חייו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לאור זאת, אין תימה כי הנאשם חש חרד לחייו ויש בכך כדי להסביר את התנהלותו באירוע.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בבואו לגזור את עונשו של הנאשם, על בית המשפט להתחשב בגילו הצעיר וליתן משקל ממשי לשיקולי השיקום.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בנוסף, יש להתחשב בהודייתו של הנאשם ובחרטה הכנה שהביע.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,על כל זאת יש להוסיף גם את הסבל שנגרם למשפחתו שאיבדה את אחד מבניה ומלווה את הבן האחר במעצרו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,גזר הדין בבית המשפט לנוער,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בפתח הטיעונים לעונש, ביום 31.3.14, הודיעו ב""כ הצדדים כי בצהרי אותו יום עתיד להינתן גזר דין בתיק אחר שהתנהל נגד הנאשם בבית משפט השלום לנוער בחיפה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,מדובר בכתב אישום שייחס לנאשם עבירה של החזקת נשק לפי סעיף 144(א) לחוק העונשין.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לאור האמור, הוריתי לב""כ המאשימה להמציא את גזר הדין שעתיד היה להינתן באותו יום, לתיק בית המשפט תוך שניתנה לב""כ הצדדים אפשרות להתייחס לגזר הדין בטיעונים קצרים שיוגשו תוך 3 ימים.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בית משפט השלום לנוער קבע, לאחר שבחן את נסיבות ביצוע העבירה בתיק שבפניו וכן את נסיבותיו האישיות של הנאשם, כי אלמלא היה הנאשם עצור במסגרת התיק דנא, היה שוקל להטיל עליו מאסר שירוצה בעבודות שירות.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,אלא שבמצב הנתון לא ניתן ליישם אמת מידה עונשית זו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"מאידך, לא ניתן להסתפק במאסר מותנה על רקע חומרת המעשה ונסיבותיו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,בית משפט השלום ציין כי הנאשם ביקש שלא לצרף את תיק הנוער לתיק דנא.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לפיכך, הרשיע בית המשפט את הנאשם בעבירה בה הודה וגזר עליו 5 חודשי מאסר בפועל בניכוי ימי מעצרו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,טיעוניהם המשלימים של הצדדים,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בטיעוניה המשלימים, עתרה המאשימה לצירוף עונש המאסר שנגזר על הנאשם, על ידי בית משפט השלום לנוער, לעונש שייגזר עליו במסגרת התיק דנא.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לטענת המאשימה, אין מקום לריצוי עונש המאסר בתיק האחר בחופף לעונש שייגזר על הנאשם בתיק זה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"הסנגורים מצדם הפנו לסעיף 45(ב) לחוק העונשין, תוך שטענו כי הוראה על הצטברות הענישה, באופן מלא או חלקי, מהווה חריג לכלל בדבר נשיאת תקופת המעצר הארוכה יותר וטעונה הנמקה שהיא תלוית נסיבות.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לפיכך, נתבקש בית המשפט שלא להורות על ריצוי המאסר באופן מצטבר אלא להתחשב בנסיבות המצדיקות הימנעות מכך, ובכללן גילו הצעיר של הנאשם בעת ביצוע העבירה נשוא הדיון בבית משפט השלום לנוער, והעובדה שאילולא מעצרו במסגרת תיק זה, לא היה נגזר עליו עונש של מאסר לריצוי בפועל בגין התיק האחר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בנוסף נטען כי בשים לב לכך שהרקע לביצוע שתי העבירות, בשני התיקים, היה דומה, קרי חששו של הנאשם לחייו ורצונו להגן על שלמות גופו וחיי משפחתו, הרי שהכף תיטה לעבר חפיפת עונשי המאסר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בתום שמיעת טיעוני הצדדים לעונש, ביקש הנאשם לומר את דברו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לטענתו, לא היתה לו כל כוונה לפגוע באנשים והוא פעל מתוך תחושת איום, לאחר שבאסם אמר לו כי הוא רוצה ""לשים"" אותו ליד אחיו, ולאחר ששמע אותו משוחח בטלפון עם עומר ומבקש ממנו שיגיע לזירה על מנת לתפוס אותו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"הנאשם ציין כי כאשר ברח, הם רצו אחריו ולכן ירה באוויר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
