text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם אמר לק' המבחן כי החזקת נשק היא תופעה נפוצה מאד בקרב צעירים בסביבתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הדבר נתפס על ידי הסובבים כמעשה ""גברי"" ודרכו זוכים בחיזוקים חיוביים מצד הסביבה (תסקיר מיום 30.10.17, עמ' 3).",,,,,,,,,,,,,,,,,
עלינו לתרום את חלקנו לשינוי נורמה חברתית פסולה ומסוכנת זו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על כן, יש חשיבות רבה להבהיר לנער ולסובבים אותו כי התייחסות בית המשפט לכך היא מחמירה וגם כשעסקינן בקטין.",,,,,,,,,,,,,,,,,
"בנסיבות אלו, סבורה אני כי נקיטה בדרכי טיפול ללא הרשעה תעביר מסר מקל מדי, אשר אינו עולה בקנה אחד עם הצורך להילחם בתופעה הנפוצה והשלילית של נשיאת נשק ותחמושת שלא כדין.",,,,,,,,,,,,,,,,,
"לאור כל האמור לעיל, בשים לב לחומרת העבירה שביצע הנאשם ונפוצותה מזה, וסיכויי שיקומו הטובים ונתוניו האישיים מזה, הגעתי לכלל מסקנה כי האיזון הראוי בעניינו יהיה בהרשעתו והטלת ענישה מרתיעה, מוחשית וחינוכית אשר תשלב בין הרתעה לדרכי טיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מטרת ענישה זו היא להעביר מסר ברור בדבר חומרת התופעה ובד בבד לתמוך בהמשך שיקומו של הנאשם.,,,,,,,,,,,,,,,,,
"בנסיבות אלו, איני רואה לנכון לקבל את רף הענישה לה טענה התביעה ולהטיל עליו מאסר בעבודות שירות, שכן יש חשש כי הדבר יסיט אותו מהדרך החיובית בה פוסע היום.",,,,,,,,,,,,,,,,,
ביחס לפיקוח ייאמר כי הוא יהווה הן אלמנט טיפולי והן אלמנט הרתעתי.,,,,,,,,,,,,,,,,,
"הנאשם יהיה מצוי תחת עינו הפקוחה של שירות המבחן למשך תקופה משמעותית נוספת, ובמידה ולא יעמוד בתנאי הצו ניתן יהיה לשוב לבית המשפט ולגזור עליו עונש נוסף.",,,,,,,,,,,,,,,,,
"לפיכך אני מחליטה להרשיע את הנאשם לפי סעיף 24(1) לחוק הנוער (שעוד""ט) תשל""א 1971 וגוזרת את דינו כדלקמן:",,,,,,,,,,,,,,,,,
"אני מטילה על הנאשם 6 חודשי מאסר אותם ירצה אם תוך 3 שנים מהיום יעבור עבירות נשק מכל סוג, לרבות סיוע או ניסיון לעברן.",,,,,,,,,,,,,,,['הנאשם קיבל 6 חודשי מאסר'],['6 חודשי מאסר על תנאי'],[]
אני מעמידה את הנאשם בפיקוח שרות המבחן למשך שנה מהיום.,,,,,,,,,,,,,,,,,
"במסגרת הפיקוח, ימשיך להגיע לשיחות אצל קצינת המבחן וירכוש כלים אשר יסייעו לו לפתח מיומנויות התנהגותיות ויכולות ויסות רגשי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסברתי לנער את סמכותו של בית המשפט להפקיע את הפיקוח ולגזור כל עונש נוסף אם לא יעמוד בתנאי הפיקוח ו/או יעבור עבירות נוספות.,,,,,,,,,,,,,,,,,
"הנאשם יבצע 100 שעות של""צ.",,,,,,,,,,,,,,,,,
"אישור על ביצוע השל""צ יוגש לתיק בית המשפט לא יאוחר מיום 1.7.18.",,,,,,,,,,,,,,,,,
"הסברתי לנער את הסמכות להפקיע את הצו ולהטיל עונש נוסף, באם לא ישלים את מכסת השעות.",,,,,,,,,,,,,,,,,
"הנאשם יחתום על התחייבות בסך 5000 ₪ להימנע במשך שנתיים מהיום, מביצוע עבירות נשק מכל סוג, לרבות סיוע או ניסיון לעברן.",,,,,,,,,,,,,,,,,
הנאשם ישלם קנס בסך 2500 ₪ או 25 ימי מאסר תמורתו.,,,,,,,,,,,,,,,,,
הקנס ישולם ב- 10 תשלומים שווים ורצופים.,,,,,,,,,,,,,,,,,
תשלום ראשון יופקד תוך חודש ימים.,,,,,,,,,,,,,,,,,
זכות ערעור כחוק .,,,,,,,,,,,,,,,,,
3#>,,,,,,,,,,,,,,,,,
"5467831354678313ניתנה והודעה היום י""ג טבת תשע""ח, 31/12/2017 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
