text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כתוצאה מתאונה זו, לדברי הנאשם הוא מצוי במצוקה כלכלית ובמצב נפשי ירוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטילת אחריות של הנאשם וחזרתו למוטב; שיתוף פעולה עם רשויות החוק – הנאשם הודה בכתב האישום המתוקן ולקח אחריות על מעשיו בפני בית המשפט, בעשותו כן, חסך זמן שיפוטי יקר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"יחד עם זאת, מתסקיר שירות המבחן עולה כי הנאשם לוקח אחריות חלקית בלבד במובן זה שהטיל אחריות על המתלונן, שלטענתו נכנס ברכבו בכוונת תחילה על מנת לזכות בכספי הביטוח.",,,,,,,,,,,,,,,,,
גם חזרתו למוטב של הנאשם מוטלת בספק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אכן, הנאשם לדבריו מצוי במצב לא פשוט עקב תאונת העבודה שעבר, אך יחד עם זאת, הנאשם לא התייצב מספר פעמים ולא שיתף פעולה עם שירות המבחן, וכן עם הממונה על עבודות השירות, ובית המשפט נדרש לתת לו מספר הזדמנויות על מנת שישתף פעולה על אותם הגורמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"זאת ועוד לטענתו השתמש בסמים במהלך התקופה על מנת להתמודד עם מצבו, אך שולל נזקקות טיפולית בנושא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בבדיקות שתן שנערכו לו נמצאו שרידי סם.,,,,,,,,,,,,,,,,,
כיום מוסר הנאשם כי הוא מתקיים מקצבת ביטוח לאומי ומנסה לפרנס את משפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עברו הפלילי של הנאשם – לנאשם אין עבר פלילי, אך יש לחובתו רישום תעבורתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"על פי הרישום שהוגש, לחובתו של הנאשם שתי הרשעות, האחת בגין נוסע לא חגור מתאריך 24.5.17 והשנייה בגין נהיגה ללא רישיון נהיגה מיום 1.3.17, בגינה נדון לפסילה בפועל לתקופה של חודשיים, פסילה על תנאי ל-3 חודשים למשך 3 שנים וקנס.",,,,,,,,,,,,,,,,,
"יודגש כי הנאשם אשר הורשע בעבירת נהיגה ללא רישיון, הורשע  ונדון לעונש 30 יום טרם ביצוע העבירה הנוכחית, ומכאן ברי כי הנאשם לא השכיל ללמוד מהעונש שהוטל עליו ולא היה בו די כדי להרתיעו מלשוב ולבצע את העבירה ועבירות נוספות, מסכנות חיים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
העונש המתאים (סעיף 40יד (2) לחוק העונשין):,,,,,,,,,,,,,,,,,
"העונש המתאים בנסיבות העניין, חייב לשקף את חומרת הנסיבות ומידת האשם שהפגין הנאשם באירוע, כמו כן את מכלול הנסיבות הקשורות לביצוע העבירה וכן חייב העונש המתאים להלום את יתר הנסיבות האישיות של הנאשם והכל כפי שפורט בהרחבה לעיל.",,,,,,,,,,,,,,,,,
הנאשם השתמש ברכבו של אביו מבלי שניתנה לו רשות וכאשר הוא נוהג ללא רישיון נהיגה בתוקף וללא פוליסת ביטוח ורישיון רכב תקף.,,,,,,,,,,,,,,,,,
"בהמשך הנאשם נהג ברכבו בדרך רשלנית שיש בה כדי לסכן חיי אדם או לגרום לחבלה, ובסופו של דבר, בעודו נמלט מהשוטרים ומפריע לאלה במילוי תפקידם, גרם לתאונה עם רכב אחר, אשר גרמה לנזק פיזי ורכושי למתלוננים.",,,,,,,,,,,,,,,,,
"לאחר התאונה, הנאשם לא עצר במקום כדי לעמוד על תוצאות התאונה ולהזעיק עזרה, שעה שהיה עליו לדעת כי בתאונה נפגע או היה עלול להיפגע אדם.",,,,,,,,,,,,,,,,,
"מדובר בעבירות חמורות, מסכנות חיים, שנגרמו כתוצאה מהתנהגותו חסרת המעצורים והרשלנית של הנאשם, וזאת, על אף שהורשע, זה לא כבר, בעבירה דומה, נדון לעונשים ביניהם פסילה בפועל ופסילה על תנאי, אשר הייתה אמורה להרתיעו מלשוב ולבצע עבירות שכאלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם כאמור לא השכיל מההליך המשפטי שעבר, ועל אף העונשים שהוטלו עליו, בחר לשוב ולבצע את אותו העבירה בליווי עבירות נוספות וחמורות יותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עצם התעוזה לשוב ולבצע מעשים שכאלה, כאשר טרם יבשה הדיו מעל פסק דינו של בית המשפט, מעידה על מסוכנותו של הנאשם ועל הסיכון שבביצוע עבירות דומות בעתיד.",,,,,,,,,,,,,,,,,
"משכך, קיים צורך להטיל על הנאשם ענישה מרתיעה ומשמעותית שיהיה בה כדי להעביר מסר חד וברור כי אי ציות לחוק, לכללים ולשוטרים, תוך סיכון חיי אדם, אינה מקובלת ויש לתת עליה את הדין בהתאם.",,,,,,,,,,,,,,,,,
"כמו כן, סבורני כי על הענישה לכלול ענישה צופה פני עתיד, מרתיעה ומשמעותית, שיהיה בה כדי למנוע מהנאשם לשוב ולבצע את העבירות אותם ביצע או חמור מכך.",,,,,,,,,,,,,,,,,
"עוד מצאתי לנכון להביא בחשבון את הנזק שנגרם למתלוננים, הן הפיזי והן הרכושי.",,,,,,,,,,,,,,,,,
"לצד דברים אלה, יש לזקוף לקולה ולהתחשב בכך שמדובר בבחור צעיר, שהקים משפחה לאחרונה, הוא אב לפעוטה התלויה בו לפרנסתה, הוא ללא עבר פלילי, מצבו הנפשי מורכב, נוכח תאונת עבודה קשה שעבר, ובמסגרת טיפול פסיכיאטרי שהוא מקבל הומלץ לו על טיפול תרופתי.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד מצאתי כי יש לקחת בחשבון את המצוקה הכלכלית שבו נמצא הנאשם ומשפחתו על רקע אותה התאונה, ויש להצר על כך שהנאשם בוחר להתמודד עם מצבו הנפשי והפיזי על ידי שימוש בחומרים פסיכואקטיביים, כך על פי תסקיר שירות המבחן.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור כל האמור, מצאתי כי יש למקם את עונשו של הנאשם בחלקו הבינוני-תחתון של מתחם הענישה שנקבע, לאמץ את המלצת שירות המבחן, ולהטיל עליו עונש של מאסר בפועל, שירוצה על דרך של עבודות שירות, וזאת לצד עונשי מאסר מותנים ועונשי פסילה משמעותיים.",,,,,,,,,,,,,,,,,
"כמו כן, מצאתי כי יש להפעיל את עונש הפסילה על תנאי שהוטל על הנאשם, במצטבר, נוכח הנימוקים שלעיל.",,,,,,,,,,,,,,,,,
"אשר לרכיב הענישה הכספי, לא מצאתי כי יש להטיל על הנאשם קנס כספי בנוסף לפיצוי למתלוננים וזאת לאור מצבו הכלכלי כפי שתואר לעיל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר על כן, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"6 חודשי מאסר בעבודות שירות ב""עמותת זקני הכרמל"", שדרות אבא חושי 1 ליד כיבוי אש עספיא.",,,,,,,,,,,,,,,,,
"על הנאשם להתייצב לתחילת ריצוי עבודות השירות ביום 16.7.2019 במשרדי הממונה על עבודות השירות בשעה 8:00 ביחידת עבודות שירות, מפקדת מחוז צפון, רחוב הציונות 14 בטבריה, תחנת משטרת טבריה.",,,,,,,,,,,,,,,,,
הממונה רשאי לערוך לנאשם בדיקות שתן על מנת לאתר שימוש באלכוהול או סמים במהלך ריצוי העונש.,,,,,,,,,,,,,,,,,
מובהר לנאשם כי מדובר בתנאי העסקה קפדניים.,,,,,,,,,,,,,,,,,
"אי הישמעות להוראות המעסיק ו/או הממונה על עבודות השירות ו/או אי התייצבות לעבודות ו/או הימצאות אלכוהול או סמים בגופו, תהווה הפרה של צו זה, אשר יכול והוא יופקע, והנאשם ירצה את המאסר בכליאה ממשית.",,,,,,,,,,,,,,,,,
5 חודשי מאסר על תנאי למשך 3 שנים והתנאי הוא שהנאשם לא יעבור בתוך תקופה זו עבירה של הפרעה לשוטר במילוי תפקידו ו/או עבירת נהיגה פוחזת ברכב ו/או עבירת שימוש ברכב ללא רשות ו/או עבירת רישיון נהיגה שפקע מעל לשנה ו/או עבירה לפי תקנה 144 לתקנות התעבורה על חלופותיה ו/או עבירה של נהיגה בזמן פסילה.,,,,,,,,,,,,,,,,,
12 חודשי פסילה בפועל.,,,,,,,,,,,,,,,,,
"אני מפעיל עונש פסילה על תנאי של 3 חודשים שניתן בתע""א 7830-07-16 וזאת במצטבר לעונש הפסילה שהוטל בתיק זה.",,,,,,,,,,,,,,,[],[],[]
כך שסך הכל ירצה הנאשם 15 חודשי פסילה בפועל.,,,,,,,,,,,,,,,,,
הפסילה תכנס לתוקף בתוך 30 יום מהיום בתנאי שלנאשם יש רשיון תקף שאם לא כן היא תקפה עם מתן גזר דין זה.,,,,,,,,,,,,,,,,,
"על הנאשם להפקיד את רשיונו בתיק בית המשפט - אם ברשותו רשיון תקף, ההפקדה בתוך 30 יום.",,,,,,,,,,,,,,,,,
"אם אין ברשותו רשיון נהיגה תקף, ההפקדה לאלתר.",,,,,,,,,,,,,,,,,
"אם אין לו רשיון נהיגה תקף, יפקיד תצהיר מאומת כדין, ינמק מדוע הוא לא מחזיק ברשיון, יצרף אליו אישור סטטוס ממשרד הרישוי, ורק משעה שיבצע הפקדה כאמור, יחל מניין הפסילה, שאם לא כן, לא תימנה פסילתו.",,,,,,,,,,,,,,,,,
10 חודשי פסילה על תנאי למשך 3 שנים שלא יעבור בתוך תקופה זו על העבירות בהן הורשע.,,,,,,,,,,,,,,,[],[],[]
"פיצוי למתלוננים בסך של - 3,000 ₪, שישולם ב- 10 תשלומים שווים ורציפים.",,,,,,,,,,,,,,,[],[],[]
"תשלום ראשון בתוך 30 יום, והיתר בכל 30 יום שלאחריו, כל פיגור יעמיד את יתרת הפיצוי לפירעון מיידי, והוא ייגבה בדרך שגובים קנס.",,,,,,,,,,,,,,,,,
המזכירות תודיע לממונה על עבודות השירות גזר דין זה.,,,,,,,,,,,,,,,,,
זכות ערעור תוך 45 יום לבית המשפט המחוזי.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  ו' תמוז תשע""ט, 09 יולי 2019, במעמד באי כח הצדדים והנאשם.",,,,,,,,,,,,,,,,,
