text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
העובדה כי מדובר בשעות שבדרך כלל בית הכנסת ריק מאדם מקטינה את הסיכון למפגש עם מי מבאי בית הכנסת ומכאן אף החשש מעימות פיזי פוחת.,,,,,,,,,,,,,,,,,
באשר לטיבו של הרכוש שנגנב.,,,,,,,,,,,,,,,,,
הנאשם נטל מבית הכנסת כסף מזומן.,,,,,,,,,,,,,,,,,
באישום הראשון – 100 ₪ שהיו בקופת הצדקה ו-40 ₪ שהיו בתוך נרתיק תפילין של אחד המתפללים.,,,,,,,,,,,,,,,,,
באישום השני – נטל הנאשם דרך חריץ כספת שתי מעטפות שבתוכן היה כסף מזומן בסך 70 ₪ וקופת צדקה ובה מטבעות בודדים.,,,,,,,,,,,,,,,,,
"באישום השלישי- רוקן הנאשם קופת צדקה ובה 1,500 ₪.",,,,,,,,,,,,,,,,,
באישום הרביעי נטל הנאשם קופת צדקה שהייתה מחוץ לארון הקודש ובה מאות שקלים.,,,,,,,,,,,,,,,,,
אין לזלזל כהוא זה בסכומי הכסף שנגנבו אך אין דין פרוטה כדין מאה ובסופו של דבר סכומי הכסף שנטל הנאשם לכיסו אינם גבוהים.,,,,,,,,,,,,,,,,,
"המאשימה מצאה לנכון לייחס לנאשם עבירה של התפרצות לבית כנסת שהעונש הקבוע לצידה הוא 7 שנות מאסר, ובהתאם לכך ניתנה הודאתו.",,,,,,,,,,,,,,['כן'],,,
"אולם, מבחינה מהותית של נסיבות ביצוע המעשים כמתואר לעיל, המעשים מתקרבים במהותם לכניסה לבית כנסת ולא להתפרצות.",,,,,,,,,,,,,,,,,
"על כל פנים, בית המשפט אינו מוגבל ב""כותרת"" הוראות החיקוק והוא נדרש לכלל נסיבות המקרה ובענייננו, כאמור לעיל, הן אינן מתאפיינות בחומרה ייתרה, מבלי להמעיט מחומרת הכיעור הנלווה לעבירות.",,,,,,,,,,,,,,,,,
לזאת אוסיף כי הבאתי בכלל חשבון את סוג התחמושת שנתפסה בביתו של הנאשם.,,,,,,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
המאשימה לא הקדישה פרק נפרד בטיעוניה לעבירה זו למעט אמירה כללית כי נתפסה תחמושת.,,,,,,,,,,,,,,,,,
באת כוח הנאשם טענה כי התחמושת נשכחה מתקופת השירות הצבאי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בהעדר התנגדות מטעם המאשימה, הרי יש לראות בנתון זה כנסיבה מוסכמת הפועלת לטובתו של הנאשם.",,,,,,,,,,,,,,,,,
"לפיכך, ובהעדר אינדיקציה כי התחמושת הוחזקה לצורך פעילות עבריינית, ובשים לב למספר התרמילים שנמצאו הרי הפגיעה בערכים המוגנים נמוכה.",,,,,,,,,,,,,,,,,
"לאור כל האמור ובהתחשב בנסיבות ביצוע העבירות וההתמכרות להימורים העומדת ברקע, במידת הפגיעה בערכים המוגנים ובמדיניות הענישה הנהוגה, מצאתי לקבוע את מתחם העונש ההולם בתיק העיקרי בין מספר חודשי מאסר שיכול וירוצו בעבודות שירות ועד ל 18 חודשי מאסר בפועל לצד רכיבי ענישה נוספים.",,,,,,,,,,,,,,,,,
באשר לתיקי הצירוף.,,,,,,,,,,,,,,,,,
עסקינן בעבירות גניבה פשוטות נעדרות תחכום.,,,,,,,,,,,,,,,,,
בתיק הצירוף הראשון – גניבת מוצרים מהסופר ששווים המצטבר אינו עולה על 700 ₪.,,,,,,,,,,,,,,,,,
בתיק הצירוף השני – גניבת מוצרי היגיינה מהסופר ששווים הוא 110 ₪.,,,,,,,,,,,,,,,,,
"בתיק הצירוף השלישי- גניבה מבית הכנסת סכום של כ- 2,160 ₪, אך כעבור מספר ימים בודדים הושב סכום הגזלה לבעליה.",,,,,,,,,,,,,,,,,
"לפיכך, והואיל והפגיעה בערכים המוגנים נמוכה, הסכימו הצדדים כי הגבול התחתון של המתחם הוא מאסר על תנאי בעוד הגבול העליון הוא מספר חודשי מאסר לריצוי בעבודות שירות.",,,,,,,,,,,,,,,,,
מתחם זה מקובל על בית המשפט והוא תואם את מדיניות הענישה הנהוגה.,,,,,,,,,,,,,,,,,
הצדדים לא טענו ואף לא מצאתי אני נסיבות לחומרה או לקולה המצדיקות חריגה ממתחם העונש ההולם.,,,,,,,,,,,,,,,,,
"לפיכך, יש לקבוע עונשו של הנאשם בתוך המתחם, תוך התחשבות בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא' לחוק העונשין) כדלקמן:",,,,,,,,,,,,,,,,,
"הנאשם יליד 1989, גרוש ואב לקטינה בת כ-6 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הורשע על פי הודאתו בארבעה כתבי אישום.,,,,,,,,,,,,,,['כן'],,,
הודאה זו חסכה את שמיעת עדויות והובילה לחיסכון בזמן ציבורי וכמובן יש לזקוף זאת לזכות הנאשם.,,,,,,,,,,,,,,['לא'],,,
"הנאשם לקח אחריות מלאה על מעשיו, וביטא תחושות צער על מעשיו והפגיעה בסביבה, גם בפני שירות המבחן ומסר כי מבין שפעל באופן אסור ועבר על החוק (תסקיר ראשון).",,,,,,,,,,,,,,,,,
"לחובתו של הנאשם עומדת הרשעה אחת בגין שני תיקים שעניינם הטרדה באמצעות מתקן בזק, איומים וגניבה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עיון בגזר הדין מלמד כי על רקע הליך גירושין איים והטריד הנאשם את גרושתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כן עולה כי באותה תקופה ובמהלך שנת 2019 נטל הנאשם בושם וחיתולים מהסופר בסכום כולל של 346 ₪.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם להסדר הטיעון אליו הגיעו הצדדים נגזר דינו של הנאשם ל- 3 חודשי מאסר על תנאי למשך שנתיים, קנס והתחייבות בסך 2,000 ₪ (טעת/1-טעת/2).",,,,,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"בענייננו, המאסר הוא חב הפעלה וכך גם ההתחייבות.",,,,,,,,,,,,,,,,,
הנאשם היה עצור בגין מעשיו בתיק העיקרי תקופה של כחודש ימים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לאחר שחרורו ומשך תקופה של שנה שהה בתנאים מגבילים, עליהם הקפיד ולא נרשמו לחובתו הפרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הביע מוטיבציה להשתלב בהליכי טיפול בתחום התמכרויות להימורים, פנה ביוזמתו לבית חוסן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אך למרבה הצער, בפועל לא הצליח הנאשם לקדם השתלבות בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם חסר פניות וחסר בשלות לטיפול והמוטיבציה אותה ביטא בעבר נובעת מחשש מתוצאות ההליך המשפטי ולא מתוך הבנה ותובנה לחומרת מצבו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
דברים אלו נכונים בפרט לאור הסתבכותו באירוע גניבה נוסף כמתואר בכתב האישום המצורף השלישי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, יש לתת משקל לעובדה כי תקופה ארוכה למדי נמנע הנאשם מפעילות עבריינית ואירוע הנוסף מעידה חד פעמית בפרק שאינה מלמדת על הסלמה במעשים והנאשם אף השיב כעבור מספר ימים, את הגזלה לבעליה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אין זה מופרך לסבור כי לו היה הנאשם ממשיך לפסוע בדרך שיקומית ואפשר היה להצביע על פוטנציאל שיקומי, היה מקום לשקול סטייה ממתחם הענישה לקולה והארכת המאסר המותנה כפי שהמליץ שירות המבחן בתסקיר הראשון.",,,,,,,,,,,,,,,,,
הזדמנות אותה לא השכיל הנאשם לנצל ואין לו אלא להלין על עצמו.,,,,,,,,,,,,,,,,,
"עם זאת, אי אפשר לומר כי מדובר במקרה בו אפסה התקווה לשינוי ולשיקום, ויש לקוות כי לטובת ביתו הקטינה ולטובתו יעשה הנאשם את המאמצים לשוב לדרך הישר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בסופו של דבר מצאתי כי המלצת שירות המבחן מאזנת נכונה את מכלול השיקולים הצריכים לעניין ועונש מאסר בדרך של עבודות שירות יהלום את נסיבות המעשה והעושה.,,,,,,,,,,,,,,,,,
הערה טרם סיום.,,,,,,,,,,,,,,,,,
התביעה בטיעוניה עתרה להשית על הנאשם תקופת מאסר של 15 חודשים הכוללת את תקופת תנאי של 3 חודשים.,,,,,,,,,,,,,,,,,
"כאמור, בית המשפט ביקש לברר עם המאשימה האם הכוונה כי יש  להשית תקופת מאסר בת 12 חודשים ולצבור לה את תקופת התנאי או שמא יש להשית תקופת מאסר בת 15 חודשים ולחפוף את תקופת התנאי.",,,,,,,,,,,,,,,,,
"בתגובה החליטה המאשימה לשנות מהעמדה עליה הצהירה וביקשה להשית על הנאשם תקופת מאסר בת 15 חודשים ולצבור את תקופת התנאי כך שסה""כ ירצה הנאשם תקופת מאסר בת 18 חודשים.",,,,,,,,,,,,,,,,,
"התנהלות זו אינה תקינה, וגם זאת אם להתנסח בעדינות.",,,,,,,,,,,,,,,,,
שאלות והערות בית המשפט בשלב הטיעונים לעונש ובכלל נועדו לברר את המחלוקות בין הצדדים בכדי להוביל להכרעה נכונה וצודקת.,,,,,,,,,,,,,,,,,
לא יעלה על הדעת כי שאלה או הערה של בית המשפט תרע את מצבו של נאשם ותעמיד אותו בסיכון לעונש חמור מזה לו היה צפוי מלכתחילה אלמלא מעורבות בית המשפט.,,,,,,,,,,,,,,,,,
"התנהלות זו פוגעת במעמדו של בית המשפט, במראית פני הצדק ובאמון הציבור במערכת השפיטה.",,,,,,,,,,,,,,,,,
"חרף העובדה כי בית המשפט הפנה את תשומת לב המאשימה לכך שהתנהלותה אינה ראויה, זו סירבה לקחת אחריות על התנהגות פסולה זו ועמדה בתוקף על ההכבדה בעתירה לעניין העונש.",,,,,,,,,,,,,,,,,
דומה כי יש להזכיר מושכלות יסוד.,,,,,,,,,,,,,,,,,
בין התביעה לנאשם בהליך הפלילי ישנם פערי כוחות מובנים ומשכך חלות על התביעה חובות מוגברות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כל הצהרה מפי באי כוח המאשימה יוצרת ציפייה בליבו של הנאשם ומחייבת את רשויות התביעה.,,,,,,,,,,,,,,,,,
"אף אם נפלה שגגה בידי המאשימה, החובה לנהוג ביושר אינה נעלמת.",,,,,,,,,,,,,,,,,
שיקולים של צדק והגינות הם הבסיס לניהול הליכים המשפטיים.,,,,,,,,,,,,,,,,,
לאור כל האמור אני גוזרת על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
מאסר בן 8 חודשים.,,,,,,,,,,,,,,,,,
אני מורה על הפעלת מאסר מותנה בן 3 חודשים מת.פ 6114-07-19 מיום 14.1.2020 וזאת במצטבר ובחופף לעונש המאסר שהוטל בסעיף א' לעיל.,,,,,,,,,,,,,,,[],['הנאשם קיבל 3 חודשי מאסר על תנאי'],[]
"סה""כ ירצה הנאשם מאסר בן 9 חודשים.",,,,,,,,,,,,,,,,,
המאסר ירוצה בדרך של עבודות שירות בהתאם לחוות דעת הממונה על עבודות שירות מיום 6.3.2023 .,,,,,,,,,,,,,,,[],[],[]
"הנאשם יתייצב ביום 6.9.2023 בשעה 8:00 במשרדי הממונה במפקדת מחוז מרכז של שב""ס.",,,,,,,,,,,,,,,,,
"הנאשם מוזהר כי עליו לעמוד בתנאי ההעסקה ובדרישות הממונה, לרבות בדבר איסור צריכת אלכוהול, וכי כל חריגה מהכללים עלולה להביא להפסקת עבודות השירות וריצוי יתרת עונש המאסר מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"3 חודשי מאסר אותם לא ירצה הנאשם, אלא אם יעבור בתוך שלוש שנים עבירות רכוש מסוג עוון לרבות החזקת נכס חשוד כגנוב.",,,,,,,,,,,,,,,"['הנאשם קיבל 3 חודשי מאסר, אבל הם לא על תנאי']",[],[]
"6 חודשי מאסר אותם לא ירצה הנאשם, אלא אם יעבור בתוך שלוש שנים עבירות רכוש מסוג פשע;",,,,,,,,,,,,,,,['6 חודשי מאסר'],[],[]
קנס בסך 900 ₪ אשר ישולם עד לא יאוחר מיום 1.10.2023.,,,,,,,,,,,,,,,,,
"פיצוי בסך לבתי הכנסת אליהם התפרץ הנאשם באישומים 1,2,4 בכתב האישום המקורי בסך 900 ₪ כל אחד.",,,,,,,,,,,,,,,,,
"הפיצוי ישולם ב-3 תשלומים שווים ורצופים, הראשון בהם מיום 1.9.2023 ובכל ראשון לחודש לאחריו.",,,,,,,,,,,,,,,,,
"מוסבר לנאשם כי ניתן לשלם את הקנס והפיצוי כעבור שלושה ימים מיום מתן גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגביה באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
כרטיס אשראי באתר המקוון של רשות האכיפה והגביה www.eca.gov.il;,,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשירות עצמי (מרכז גביה) 35592* או בטלפון 073-2055000;,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק דואר בהצגת תעודת זהות בלבד (או צורך בשוברים).,,,,,,,,,,,,,,,,,
"אני מורה על הפעלת התחייבות בת 2,000 מת.פ 6114-07-19 מגזר דין מיום 14.1.2020.",,,,,,,,,,,,,,,,,
ההתחייבות תשולם עד לא יאוחר מיום 1.10.2023.,,,,,,,,,,,,,,,,,
"לבקשת הנאשם, הפיצויים ולאחר מכן הקנס וההתחייבות ישולמו מתוך ערבון שהופקד מטעם הנאשם בהליכי המעצר והיתרה תושב לו בכפוף לכל דין.",,,,,,,,,,,,,,,,,
"מובהר, כי רכיב זה  בגזר הדין כפוף לכל מניעה חוקית לרבות עיקול.",,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי תוך 45 ימים.,,,,,,,,,,,,,,,,,
5129371צו כללי למוצגים,,,,,,,,,,,,,,,,,
"ניתן היום,  א' אב תשפ""ג, 19 יולי 2023, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
זהר דיבון סגל 54678313,,,,,,,,,,,,,,,,,
