verdict,text,part_single,part_concatenated
ME-16-06-43664-856,הוא ביצע את העבירות נשוא תיק זה בהיותו כבן 19.,העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,"כתב האישום הוגש באיחור, ודאי בהשוואה למקובל בעבירת מסוג זה.",העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,"לנאשם עבר פלילי הכולל הרשעה אחת בעבירות שונות בבית משפט לנוער, אולם העבירות אינן ממין העניין הנדון כאן.",העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,נסיבות חייו של הנאשם כפי שתוארו בתסקיר שירות המבחן קשות ביותר.,העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,לנוכח כל האמור אני דנה את הנאשם לעונשים אלו:,העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,מאסר בפועל למשך 18 חודשים החל מהיום.,העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,מאסר על תנאי לשישה חודשים למשך שלוש שנים על העבירות בהן הורשע הנאשם ועל כל עבירה נגד שוטרים ועובדי ציבור.,העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,"קנס בסך 5,000 ₪, המביא בחשבון את מצבו של הנאשם ושל משפחתו.",העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,הקנס ישולם לא יאוחר מיום 28.2.19 (לאחר שחרורו ממאסר) .,העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,זכות ערעור לבית המשפט העליון תוך 45 יום.,העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,"54678313ניתן היום,  י' טבת תשע""ח, 28 דצמבר 2017, בנוכחות הצדדים.",העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,חגית מאק קלמנוביץ 54678313,העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
ME-16-06-43664-856,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",העונש הראוי במקרה זה,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, בפני , כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, בעניין:, מדינת ישראל, ע""י ב""כ עו""ד אפרת פילזר , המאשימה, נגד, נגד, ע""י ב""כ עו""ד אנדרה רוזנטל, מטעם הסניגוריה הציבורית, הנאשם, גזר דין, כתב האישום והטיעונים לעונש , תסקיר שירות המבחן, מתחם העונש ההולם, העונש הראוי במקרה זה"
