verdict,text,part_single,part_concatenated
ME-15-01-7317-22,"במסגרת טיעוניה לעונש בתע/3 הדגישה ב""כ המאשימה את חומרת מעשיו של הנאשם אשר הורשע בביצוען של עבירות נשק חמורות.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה הטעימה, כי במעשיו של הנאשם טמון רובד נוסף של חומרה הנובע מכך שהנאשם שיתף פעולה עם אדם אחר – כרים, התומך בארגון דאע""ש ובכך נתן ידו הנאשם ופעל לשם השגת נשק, ביודעו, כי כרים רוצה לרכוש את הנשק על מנת לבצע פיגוע טרור בשטח המדינה.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה טענה בתע/3, כי מכוח סעיף 40ב' לתיקון 113 לחוק העונשין, הרי שעל בית המשפט לקבוע את מתחם העונש ההולם בהתאם לעקרון ההלימה, לפיו יש לקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה הוסיפה וציין כי בהתאם לסעיף 40ג' לחוק העונשין, יש להתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"לטענת ב""כ המאשימה, הנאשם ביצע את מעשיו בקור רוח, בעקביות ומחפץ ליבו, בהיותו דומיננטי ומגלה עניין ויוזמה לשם ביצועם וקידומם של המעשים.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה הטעימה, כי הנאשם הורשע בגין שני האישומים שיוחסו לו בכתב האישום.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה טענה, כי יש לראות בשני האישומים, אירועים נפרדים וביקשה, כי בית המשפט יקבע מתחם עונש הולם נפרד לגבי כל אחד מהאישומים.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"כמו כן, עתרה ב""כ המאשימה, כי בית המשפט יקבע את עונשו של הנאשם ברום המתחם לגבי כל אירוע וכן יורה על ריצוי העונשים שיקבעו בכל אחד מהמתחמים הנ""ל במצטבר האחד לשני.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"באשר לנסיבות ביצוע העבירה באישום הראשון, הדגישה ב""כ המאשימה, כי האישום הנ""ל מורכב ממספר עבירות, בעלות זיקה ישירה ביניהן.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה הטעימה, כי הנאשם החזיק באקדח תקופה ממושכת מאד של כשנתיים עת שבשני מועדים שונים נשא והוביל את הנשק בהיותו טעון בתחמושת ומהווה סכנה של ממש לשלום הציבור.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"עוד, לחומרה, הדגישה ב""כ המאשימה, כי הנאשם התפאר בנשק והציג אותו בפני ידידיו – אברהים ומוחמד ואף איפשר לבצע ירי מהנשק.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"באשר לערכים שנפגעו כתוצאה מביצוע העבירות באישום הראשון, טענה ב""כ המאשימה, כי הערך החברתי שנפגע הינו הסכנה הממשית לחיי אדם ולשלום הציבור ובטחונו, בטחון המדינה, שמירה על שלטון החוק וקיום חיים תקינים ובטוחים לאזרחי המדינה.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"באשר לנסיבות ביצוע העבירה באישום השני, טענה ב""כ המאשימה, כי הנאשם פעל בקור רוח ובנפש חפצה כאשר נעתר לפנייתו של כרים, תומך ארגון דאע""ש, שביקש לרכוש נשק לשם ביצוע פיגוע טרור במדינת ישראל.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"הנאשם ניצל את היכרותו עם אברהים, פנה אליו וניסה לקדם את עסקת הנשק, שתכליתה השגת נשק התקפי עבור כרים.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה הדגישה, כי עסקת הנשק אותה ניסה לקדם הנאשם עלולה הייתה להביא לשפיכות דמים ולהמיט אסון כבד על מדינת ישראל.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה ביקשה בהתאם לסעיף 40 ט'(3) לחוק העונשין, להביא בחשבון, לצורך קביעת מתחם העונש ההולם, את הנזקים הכבדים, אשר היו צפויים להיגרם כתוצאה מביצוע העבירות מושא אישום זה.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה הפנתה לאסופת הפסיקה תע/4 , תוך שהטעימה, כאמור, בטיעוניה בעל -פה בפניי, כי נסיבות ביצוע העבירות במקרים הנ""ל חמורים פחות מנסיבות ביצוע העבירות בתיק זה, וביקשה כי מתחם העונש ההולם שייקבע ישקף את הנסיבות הרלוונטיות לחומרת העבירות, שביצע הנאשם, בנסיבותיהן, ואת הסיכונים הכבדים אותם יצר במעשיו.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה טענה, כי מתחם העונש ההולם, נוכח הערכים החברתיים שנפגעו ומידת הפגיעה בהם, הנסיבות הקשורות לביצוע העבירה ומדיניות הענישה הנוהגת, נע בין 4 עד 6 שנות מאסר בפועל בגין האירועים מושא האישום הראשון ובין עונש של 5 עד 10 שנות מאסר בפועל בגין האירוע מושא האישום השני.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"כמו כן, עתרה ב""כ המאשימה, כי בית המשפט יטיל על הנאשם עונש של מאסר על תנאי לתקופה ממושכת.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"באשר לנסיבות שאינן קשורות בביצוע העבירות, ציינה ב""כ המאשימה, כי הנאשם יליד שנת 1994 ולחובתו הרשעה קודמת בגינה נדון, כאמור לעיל, לשישה חודשי מאסר לריצוי בעבודות שירות ולעונשים נוספים.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה הפנתה לאמור בתסקיר שירות המבחן, שהוגש בעניינו של הנאשם, ממנו עולה, כי קיימת אצל הנאשם רמת סיכון גבוהה להישנות התנהגות עוברת חוק ופורצת גבולות בעתיד.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"ב""כ המאשימה הטעימה, כי אומנם הנאשם הודה בעובדות כתב האישום כבר בפתח משפטו, אך לטעמה, תסקיר שירות המבחן מלמד, כי הנאשם ממעיט ממשמעות מעשיו.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"לפיכך, סבורה המאשימה, כי אין ליתן משקל משמעותי לקולא להודאת הנאשם.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"כמו כן, הוסיפה וטענה ב""כ המאשימה , כי מקריאת התסקיר הנ""ל לא עולות נסיבות אישיות רלוונטיות בעניינו של הנאשם, המצדיקות חריגה ממתחם העונש ההולם והקלה בדינו.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"לטענת ב""כ המאשימה, יש לקבוע את עונשו של הנאשם בחלקו העליון של מתחם העונש ההולם לגבי כל אחד משני האירועים, זאת בהינתן הנסיבות שאינן קשורות בביצוע העבירה ונוכח השיקולים, שעניינם הצורך בהרתעתו האישית של הנאשם מפני ביצוען של עבירות נוספות, וכן על מנת להרתיע את הרבים מביצוען של עבירות נשק.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"כמו כן, ביקשה ב""כ המאשימה כי העונשים הנ""ל יושתו במצטבר האחד לשני, זאת בהתאם לסעיף 40 י""ג(ג) לחוק העונשין.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"לסיכום, ביקשה המאשימה, כי בית המשפט ישית על הנאשם ענישה הולמת בדמות של מאסר בפועל לתקופה ממושכת, שייקבע בחלקם העליון של מתחמי העונש להם עתרה, כאמור, המאשימה, זאת במצטבר האחד לשני ובצד עונש של מאסר על תנאי לתקופה משמעותית.",טיעוני המאשימה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש"
ME-15-01-7317-22,"בדיון בפניי ביום 17.12.15 הגיש ב""כ הנאשם את טיעוניו לעונש בכתב (נע/1) וכן אסופת פסיקה להמחשת עמדתה העונשית של ההגנה (נע/2).",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"כמו כן הוסיף וטען ב""כ הנאשם בעל- פה בדיון הנ""ל.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"הן במסגרת טיעוניו בעל-פה והן במסגרת נע/1, התייחס ב""כ הנאשם לתיקון 113 לחוק העונשין.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"ב""כ הנאשם הטעים, כי עקרון ההלימה, עפ""י התיקון הנ""ל, אינו מבטא את עקרון הגמול במובנו הקלאסי של ""מידה כנגד מידה"", אלא עניינו במידתיות הענישה.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"ב""כ הנאשם הבהיר בטיעוניו, כי המחוקק התכוון שעל בית המשפט לבחון את הנאשם הניצב מולו ולבחון את סוג העונש שיוטל עליו בהתחשב בכל אפשרויות דרכי הענישה העומדות לרשות בית המשפט.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"באשר לערך החברתי, שנפגע מביצוע העבירות ע""י הנאשם, הסכים ב""כ הנאשם עם המאשימה בנקודה זו והטעים, כי אין חולק כי שלום הציבור ובטחונו הינו ערך חברתי חשוב ומשמעותי וכך גם הערך של שמירה על חיי אדם ושלמות גופו.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"עם זאת, סבר ב""כ הנאשם, כי יש להתייחס למידת הפגיעה בערך המוגן.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"ב""כ הנאשם הטעים, כי לא מדובר בעבירות נשק ברף העליון וכן כי הנאשם לא השתמש בנשק במקום מגורים או על מנת לפגוע באדם.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"לפיכך, טען ב""כ הנאשם, כי אף אם היה קיים פוטנציאל לנזק, הרי שפוטנציאל זה לא מומש.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"ב""כ הנאשם טען, כי יש לראות בשני האישומים משום אירוע אחד.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"לדידו, קיימים קווי דמיון בין פרטי האישומים השונים וניתן לראות כל אחד מהאירועים המתוארים בכתב האישום כחלק מאירוע אחד, במסגרתו החזיק הנאשם בנשק וניסה לבצע עסקה בו.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"לטענת ב""כ הנאשם, מדובר במסכת עובדתית אחת, צמודה בזמן ובמקום ובהתאם ביקש ב""כ הנאשם לקבוע מתחם עונש הולם אחד לאירוע כולו.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"ב""כ הנאשם ביקש, בטיעוניו בפניי, לאבחן בין מי שהורשע בביצוע עבירה מושלמת לבין מי שהורשע בעבירת ניסיון ובעבירה של קשירת קשר.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"ב""כ הנאשם טען, כי מעובדות כתב האישום עולה, כי לא קדם כל תכנון לביצוע העבירה.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"בנקודה זו הטעים ב""כ הנאשם, כי מהאישום הראשון עולה, כי הנאשם נשא ברשותו אקדח יחד עם אברהים וכי אברהים הוא שירה באוויר וכן כי הנאשם נשא ברשותו אקדח עת שהיה עם מוחמד, וכי מוחמד החזיק באקדח הטעון וירה ירייה אחת באוויר.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"באשר לאישום השני, ציין ב""כ הנאשם, כי כרים הוא שפנה לנאשם ולא להיפך וכי, לאחר פנייתו של כרים אל הנאשם, פנה הנאשם לאברהים על מנת שינסה להשיג עבור כרים רובה.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
ME-15-01-7317-22,"לפיכך טען ב""כ הנאשם, כי בפנייתו של הנאשם אל אברהים אין כדי ללמד על תכנון מוקדם ו/או על כך שהשלושה תכננו מבעוד מועד את השתלשלות העניינים.",טיעוני ההגנה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת רונית בש, כבוד השופטת רונית בש, המאשימה, המאשימה, מדינת ישראל, נגד, נגד, נגד, הנאשם, הנאשם, גזר דין, כתב האישום המתוקן, 	אישום ראשון, 	אישום שני, תסקיר שירות המבחן, טיעוני המאשימה לעונש, טיעוני ההגנה לעונש"
