verdict,text,part_single,part_concatenated
ME-23-07-43372-552,"השימוש בסמים עלול לגרום לנזקים גופניים ונפשיים משמעותיים למשתמש; לפתח תלות בסם ודחף לשוב ולצרוך אותו; תפקודם הכללי של המכורים לסמים – במסגרת המשפחה, בעבודה, בחברה ובכלל, עלול להיפגע באופן העלול להשפיע לרעה עליהם, על סביבתם ועל הציבור; מכורים לסמים שידם אינה משגת לרכוש את הסם בתדירות הדרושה להם, מבצעים עבירות - במיוחד עבירות רכוש ואלימות, כדי להשיג כסף למימון הסמים; וסביב הסחר בסמים מתקיימת פעילות עבריינית ענפה, הכרוכה לעיתים במעשים אלימים הפוגעים בביטחון הציבור ובשלוותו, המגלגלת סכומי עתק, שבתורם מנותבים לכלכלה ""שחורה"", על כל המשתמע מכך.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,המלחמה בסמים מכוונת בעיקרה לצמצום השימוש בסם ובעקבותיו לצמצום התופעות השליליות הכרוכות והנלוות לכך.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"טיב הסם המוחזק שלא לצריכה עצמית ומשקלו, הם גורמים מרכזיים בהערכת מידת החומרה של מעשה עבירה קונקרטי של החזקת סם.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"ככל שהסם קשה יותר, דהיינו שפוטנציאל הפגיעה שלו חמור יותר, וככל שמדובר בכמות סם רבה יותר, כך מתעצמת חומרת מעשה העבירה הקונקרטי.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,הסמים המדוברים כאן הם מטילמטאקטינון וקוקאין.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,מטילמטאקטינון הוא סם מסוכן שהשפעותיו חמורות.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,באתר הרשות הלאומית לביטחון קהילתי נכתבו עליו הדברים הבאים -,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"קתינונים סינטטיים, הם חומרים ממריצים המיוצרים בידי אדם, הקשורים מבחינה כימית לקתינון, החומר המצוי בצמח הגת.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"קתינונים סינטטיים משווקים כתחליפים זולים לחומרים מעוררים אחרים, כדוגמת אמפטמינים וקוקאין.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,קתינונים סינטטיים יכולים לגרום להשפעות הבאות: פרנויה – חוסר אמון קיצוני ולא הגיוני באחרים; הזיות – תחושות ומראות הנראים אמיתיים אך אינם אמיתיים; דחף מיני מוגבר; התקפי חרדה; מצב בלבולי חריף - התרגשות קיצונית והתנהגות תוקפנית.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,הרעלה כתוצאה משימוש בקתינונים סינטטיים הביאה בעבר למוות.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,קתינונים סינטטיים יכולים להיות ממכרים.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"בעניין בן חמו, שהוזכר לעיל, התביעה הגישה חוות דעת מומחה ביחס לסם המטילמטאקטינון ובית המשפט קיבל את חוות הדעת כמציגה מידע אמין ומהימן בנוגע לטיב הסם ולהשפעותיו, שעל יסודה ועל יסוד עדות המומחית שערכה אותה קבע את הדברים הבאים -",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"השפעות MMC דומות להשפעות סמים כגון MDMA, אקסטזי וסמים ממריצים אחרים, ולעיתים משמש כתחליף לסמי מועדונים ידועים כגון אקסטזי וקוקאין.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"במנעד שבין אלו המכונים ""סמים קלים"" כדוגמת קנביס, לבין אלו המכונים ""סמים קשים"" כדוגמת קוקאין - MMC נמצא קרוב יותר ל""סמים הקשים"" כדוגמת קוקאין.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"דברים דומים צוינו במסגרת ע.פ. 4533/07, 4623/07 יאיר אזרי נ' מדינת ישראל  (31.10.2007), על יסוד חוות דעת שהוגשה בערכאה הדיונית, לפיה –",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"פ. 4915/15 מהאדי ותד נ' מדינת ישראל (2.11.2015) בו הועלתה הטענה כי הסם שדובר בו הוגדר כסם מסוכן רק בחודש אוגוסט 2014,  חודשים ספורים לפני האירועים המתוארים בכתב האישום כשקודם לכן הוא נכלל בחוק המאבק בתופעות השימוש בחומרים מסוכנים, תשע""ג-2013, בית המשפט העליון קבע כי נוכח טיב הסם ומהות הסכנה הנשקפת ממנו, מסוכנותו עולה על זו של סמים שנחשבים קשים פחות, כגון חשיש או מריחואנה, ומאפייניו מחייבים התייחסות מחמירה לעבירות הקשורות בו.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,(ראה גם ע.פ. 1635/14 שי יהודה נ' מדינת ישראל (21.8.2014)).,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"סם הקוקאין הוא מהקשים שבסמים, בשל השפעתו ההרסנית על גופו ונפשו של המשתמש.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"העולה מהאמור הוא שסם המטילמטאקטינון משתייך למשפחת הסמים החמורים יותר, דוגמת הקוקאין.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,סם מסוכן הוא מוצר יקר.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,החזקתו שלא לצריכה עצמית מיועדת לסחר בו לשם הפקת רווח.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"סם המוחזק על ידי פלוני שלא לצריכתו העצמית, ימצא את דרכו בסופו של דבר לאנשים שיצרכו אותו ויגרום לאותן פגיעות לפרט ולציבור, שבעטיין נאסר השימוש בו.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"האופן בו נמצאו הסמים בשקית כמו הימצאותן של שקיות חלוקה בשקית, מדברים בעד עצמם.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,מכמות סם המטילמטאקטינון שהנאשם 1 החזיק ניתן להכין אלפי מנות סם(!).,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"צירוף הנתונים מלמד אפוא כי המדובר בהחזקת סם קשה, בכמות משמעותית,  ומאפיינים אלה מצדיקים לראות במעשה הנאשם 1 כבעל מידה חומרה גבוהה.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"החזקת סם שלא לצריכה עצמית היא מהחמורות שבעבירות הסמים, שכן היא גורמת ומעצימה נזקים ופגיעות הכרוכים בשימוש בסמים.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"העונש הקבוע לצדה, 20 שנות מאסר, מדבר בעד עצמו.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,מדיניות הענישה הנוהגת לגבי עבירות הסמים החמורות הינה של חומרה מובהקת.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"בעבירות אלה, כשמדובר בסם ממשפחת הסמים הקשים במשקל של עשרות גרמים, הענישה נעה בין 3 ל- 5 שנות מאסר בפועל.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"הלכה למעשה, בתי המשפט הטילו על החזקת קוקאין במשקל שבין 50 גרם למאות גרם, עונשי מאסר משמעותיים.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"נוכח מאפייני סם המטילמטאקטינון בהשוואה לאלה של הקוקאין, הרי שהעונשים המוטלים על החזקת קוקאין יכולים לשמש לפחות כאמת מידה לעונש הראוי להחזקת סם המטילמטאקטינון.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,בהתחשב בכלל הנתונים המשפיעים על קביעת מתחם העונש ההולם הרי שבמקרה זה מתחם העונש ההולם נע בין 3.5 ל- 6 שנות מאסר בפועל.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"בין השיקולים המרכזיים התומכים באימוץ עונש המוצע על ידי הצדדים במסגרת הסדר טיעון מצויים, העובדה שבמסגרת הסדר הטיעון הנאשם מודה בביצוע העבירה ובכך מוותר על זכותו לחייב את התביעה להוכיח את אשמתו ברמה הנדרשת בפלילים וממילא מוותר על האפשרות שהוא יזוכה.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,והעובדה שהודאת הנאשם חוסכת את הצורך בהעדת עדים והצגת ראיות.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"ככל שהמצב הראייתי מורכב יותר ובנגזר מכך הוויתור של הנאשם על אפשרות זיכויו ממשי יותר, וככל שהראיות האמורות להישמע בבית המשפט רבות יותר או כרוכות ברגישויות מיוחדות – כמו העדת קרבן או עד מדינה, כך יש לתת משקל משמעותי יותר לרכיבים אלה.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"סיפור האירוע כאן, המתואר בכתב האישום שהנאשמים הודו בעובדותיו, מלמד כי למעשה הנאשם 1 נתפס בכף, בעת שזרק שקית ובה סמים כשבלשים דולקים אחריו ומיד עוצרים אותו ותופסים את הסם במקום.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"במצב דברים זה, יש להניח שלא היה קושי מיוחד לתביעה להוכיח שהנאשם 1 החזיק בסמים.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"ואכן, לא התביעה ולא ההגנה טענו לקושי ראייתי כלשהו שעל רקעו הושג הסדר הטיעון, ובפועל, השינוי בין כתב האישום המקורי למתוקן איננו נוגע לנאשם 1 אלא רק לנאשם 2.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"כל עדי התביעה, מלבד אחת, שהיא אחת מנוסעי הרכב בו היו הנאשמים, הם שוטרים, והמספר הכולל של עדי התביעה הוא 18.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"אין בנסיבות הנאשם 1 נתון בולט המצדיק הקלה מיוחדת בעונש, ולחובתו שתי הרשעות בעבירות סמים, האחת החזקת סם לצריכה עצמית והשניה החזקת סם שלא לצריכה עצמית.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"מכל מקום, כידוע, בעבירות החמורות ובהן עבירות הסמים החמורות, הבכורה ניתנת לשיקולי הגמול וההרתעה בעוד נסיבות הנאשם מקבלות משקל משני.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"המסקנה מהמובא לעיל הינה שההקלה בעונש המאסר של הנאשם המגולמת בעונש המוצע בהסדר הטיעון, איננה עולה בקנה אחד עם מדיניות הענישה הנוהגת,  איננה מידתית, מפרה בצורה בולטת את האיזון הראוי בין מידת ההקלה לנאשם אל מול התועלת לאינטרס הציבור, ואין לה הצדקה.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,עבירות הסמים החמורות מבוצעות לשם השאת רווחים כלכליים.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"בהתחשב בכך, מדיניות הענישה הנוהגת בקשר להן הינה של הטלת קנסות משמעותיים, שגובהם מתחשב בין היתר בסוג הסם וכמותו וברווח שניתן היה להפיק באמצעותו.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,הקנס שהוסכם בין הצדדים בהסדר הטיעון מקל מאוד והוא איננו מותאם לנסיבות.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"למרות זאת, בהתחשב בכלל מרכיבי הענישה שייקבעו לנאשם החלטתי שלא להתערב ברכיב עונש זה.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,"אשר לעתירת המאשימה להטיל על הנאשם 1 פסילת רישיון נהיגה, הרי שבהתחשב בקשר שבין הנהיגה עצמה לבין העבירה, ובהתחשב בחשיבות רישיון הנהיגה לקיום חיי שגרה ועבודה, ובצורך של הנאשם ברישיון הנהיגה לחזרה למסלול החיים הנורמטיבי לאחר ריצוי עונש המאסר, נראה לי שבמקרה זה יש להימנע מפסילה בפועל של רישיון הנהיגה.",גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
ME-23-07-43372-552,הנאשם 2 הורשע בעבירה של הפרעה לשוטר במילוי תפקידו.,גזר דין,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כב' סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, בעניין:, המאשימה:, מדינת ישראל, ע""י ב""כ עו""ד רחלי אטיאס, נגד, נגד, נגד, הנאשמים:, ע""י ב""כ עו""ד חן בן חיים, גזר דין"
