verdict,text,part_single,part_concatenated
SH-22-07-10251-22,"יחד עם זאת, בשנת 2019  הופנה הנאשם בשנית לשירות המבחן לנוער, כאשר מאז נפתחו לו תיקים רבים.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,משכך שירות המבחן המליץ שלא לסגור תיקים בעניינו והעריך כי הנאשם זקוק לטיפול סמכותי.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"במסגרת תכנית הטיפול שנבנתה לו, התחייב לשיחות פרטניות, מתן  בדיקות שתן לאיתור סמים, השתתפות בתכנית ""סיכויים"" והשתתפות האם בקבוצת הורים בשירות המבחן.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"כמו כן הוא הופנה למסגרת המית""ר, בה ניתן לבנות תכנית אישית הכוללת ליווי והכוונה בתחום הלימודי לצד הקניית מיומנויות חברתיות וליווי טיפולי.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"בטרם שולב במסגרת זו, נעצר הנאשם במסגרת תיק מ""ת 37270-07-20, ולאחר שחרורו בתנאים מגבילים, בחודש נובמבר 2021 שולב במסגרת.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"בתחילת שילובו הקפיד על הגעה סדירה ובזמן וכן שיתף פעולה עם תכנית הטיפול, אך לאחר כחודשיים, במקביל להקלות שקיבל בתנאים המגבילים, חלה התדרדרות במצבו ובתפקודו במסגרת: הוא היה מעורב באירוע אלימות במית""ר אשר בעקבותיו הפסיק להגיע למסגרת, הוא לא הגיע לפגישות בשירות המבחן, סירב להיפגש עם החונך מתכנית ""סיכויים"" והפסיק על דעת עצמו את השתתפותו בקבוצת פיקוח מעצר.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,כמו כן לא הגיע למסור בדיקות שתן.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,בתקופה זו נפתחו לו תיקים פליליים רבים.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"שירות המבחן הגיע למסקנה כי התכנית בקהילה אינה מצליחה לספק מענה מספק לדאגות הקיימות ולאיין את מסוכנותו של הנאשם לאורך זמן, ועל כן המליץ על יציאה למסגרת חוץ ביתית, אך הנאשם התנגד לכך.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"נוכח חוסר שיתוף הפעולה שלו, המשך מעורבותו בפלילים, וסירובו להשתלב במסגרת חלופה מוסדית, ביקש שירות המבחן להפקיע את הצו בעניינו ביום 15.03.21, והקשר עמו נפסק עד למעצרו במ""ת 34239-111-21 ביום 04.11.21.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"לאחר מעצרו בתיק הנ""ל, בשיח עם שירות המבחן שלל יציאה לחלופה מוסדית, לא זיהה דאגות במצבו, ואף נראה כי הסתגל לכלא באופן מטיב, עובדה שעוררה שאלות רבות ודאגות הנוגעות למצבו.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,ביום 09.12.21 שוחרר למעצר באיזוק אלקטרוני בפיקוח אביו וסבו.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"בפגישות עם שירות המבחן הביע רצון לחולל שינוי בחייו ולהתרחק מפלילים, אך עדיין התקשה לזהות את הדאגות במצבו.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"באותה תקופה שירות המבחן ניסה למצוא מסגרת חינוכית עבור הנאשם, והוא אף הגיע לראיון במסגרת קידום נוער ב...",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,והביע נכונות להשתלב במסגרת הלימודית.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"בפגישה ביום 24.01.22 התייחס בפני שירות המבחן לשיקולי רווח- הפסד, האם כדאי לו לשתף פעולה ולקבל טיפול, דבר שייקח זמן, או עדיף לו לצרף את התיקים השונים כנגדו ולקבל עונש, דבר שלהערכתו ייקח פחות זמן מטיפול ודורש ממנו פחות כוחות.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,ביום 25.01.22 החליט הנאשם לחזור לכלא למעצר עד לתום ההליכים.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"שירות המבחן העריך אז כי דפוסי אישיותו והתנהגותו, ומעורבותו החוזרת בפלילים, עמדותיו הנוקשות וקושי לזהות דאגות במצבו, מעמידים הנאשם את הנאשם בסיכון גבוה להישנות התנהגות עוברת חוק.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"כן שירות המבחן העריך כי מדובר בנער עם צרכים טיפוליים רבים ובסיכון ממשי גבוה להסתבכות חוזרת עם החוק, ומשכך, משבחר לסיים את הטיפול ולהיעצר עד לתום ההליכים,  לא הייתה בידם המלצה טיפולית ישימה בעניינו של הנאשם.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,גזר דינו ניתן ביום 29/03/22 ולמחרת היום שוחרר מהכלא.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"מאז, לדבריו, שהה בביתו ללא תעסוקה עד אשר נעצר בגין תיק זה.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"שירות המבחן ציין כי בנוסף תלויים ועומדים כנגד הנאשם 4 תיקים בגין חשד לביצוע עבירות של גניבת רכב, ותיק בגין חשד לביצוע עבירה של החזקת סכין, כולם מחודש יוני  2022.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"כמו כן, ביום12/10/22, הוגש כנגדו כתב אישום המייחס לו ביצוע עבירה של החזקת אגרופן או סכין שלא כדין.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"מדובר בעבירה אשר ביצע, לכאורה, בבית המעצר אוהלי קידר בעת מעצרו הנוכחי.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"בפגישות שערך עמו שירות המבחן בכלא הרושם היה, כי הנאשם התקשה לזהות דאגות במצבו ואף התקשה להסביר את מעורבותו החוזרת בפלילים ואמר שהוא אינו מסתבך עם החוק אלא שהחוק מסתבך איתו.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,הנאשם ביקש לצאת לחלופת מעצר בבית האם ושלל אפשרות לשילובו בחלופת מעצר מוסדית כיוון שסבור ששם יתדרדר יותר ובהינתן זאת מעדיף להישאר בכלא.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,במהלך השיחה עמו התרשמו מנער נעדר תובנה למצבו או לצורך שלו בטיפול אשר הסתגל היטב וללא קושי לתנאי המעצר.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,הנאשם מסר לשירות המבחן כי לאחר שחרורו מהמאסר הצפוי הוא מתכנן לחזור לביתו ולעבוד.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,שירות המבחן התרשם כי מדובר בנער שיודע להתנהל היטב בכלא ולא ניכר כי עובר תהליך טיפולי או שיקומי.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"כמו כן, התרשמו כי אמירותיו ביחס לתפיסתו את המעצר הנוכחי הינן מאולצות ולא כנות.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,שיחות עם הורי הנאשם העלו חוסר אונים שלהם ביחס להתנהגותו של הנאשם.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"על פי דיווח עו""ס כלא אופק הנאשם מתפקד מזה מספר חודשים כראש חוליה ומבצע את תפקידו באופן מכבד ואחראי מול צוות האגף.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,"במהלך שהותו בכלא נרשמו לו 2 עבירות משמעת, האחת מיום 19.8.22 בגין שפיכת מים וקפה על דלת של תא בו שהה נער שהיה עמו בסכסוך והחזקת דוקרן מאולתר בתאו, והשנייה מיום 16/10/22, בגין תקיפת נער אחר.",גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
SH-22-07-10251-22,על שתי העבירות נשפט לבידוד.,גזר דין   נוסח מותר לפרסום,"בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, בית משפט לנוער בבית משפט השלום בבאר שבע, לפני כבוד השופטת שרון ריבלין-אחאי , לפני כבוד השופטת שרון ריבלין-אחאי , המאשימה, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, מדינת ישראל , ע""י ב""כ עו""ד רוזין אדרי, נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד אורי דייגי, ע""י ב""כ עו""ד אורי דייגי, נוכחים:, גזר דין   נוסח מותר לפרסום"
