,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
210,ME-16-08-29984-51,.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,ME-16-08-29984-51,.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,ME-16-08-29984-51,"יש לדחות טענה זו, וקבלת ת/172 כראיה קבילה, עומדת במלואה במבחנים שנקבעו בהלכת תורק.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,ME-16-08-29984-51,"בהלכת תורק דן בית המשפט בשאלת קבילות הודאות נאשם שניתנו במהלך מו""מ לכריתת הסכם עד מדינה, ובקבילות הודאות שניתנו לאחר שנחתם ההסכם, משהופר והוגש כתב אישום כנגד החשוד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,ME-16-08-29984-51,"נפסק כי בשלב המו""מ, מבחן היוזמה עומד במרכז הבחינה אם הודאות קבילות, אם לאו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,ME-16-08-29984-51,"כאשר היוזמה הינה של החוקרים, הן אינן קבילות, וכאשר היוזמה הינה של הנחקר, אין מניעה לעשות בהן שימוש כנגדו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,ME-16-08-29984-51,"אינני מוצא מקום להרחיב לסיטואציות נוספות אליהן התייחסות בהלכת תורק, הואיל והעובדות המתוארות שם אינן כבענייננו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,ME-16-08-29984-51,"אציין אך כי נפסק כי הטעמים שבבסיסו של מבחן היוזמה, אשר ענינו לשלב המו""מ, אינם תקפים בשלב שלאחר חתימת ההסכם, ובשלב שלאחר החתימה היוזמה אינה מהווה עוד אינדיקציה ראייתית בלעדית לחופשיות הרצון של הנחקר.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,ME-16-08-29984-51,"זאת ועוד, נפסק כי גם כאשר קיים הסכם עד מדינה שנחתם, קיומו של ההסכם לכשעצמו אינו מהווה כשלעצמו פיתוי המביא בהכרח לשלילת הרצון החפשי המביא לפסילת ההודאה, אלא יש לבחון את מכלול הנסיבות האופפות את ההודעה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,ME-16-08-29984-51,להלן הדברים הבאים מהלכת תורק ביחס למפורט לעיל:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,ME-16-08-29984-51,"ביחס למבחן היוזמה, בעמ' 17, סעיף 29 לפסק הדין:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,ME-16-08-29984-51,"ביחס למשמעות מבחן היוזמה וטעמיו, בעמ' 20-21, סעיף 33 לפסק הדין :",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,ME-16-08-29984-51,"ביחס לכך שעצם קיומו של הסכם עד מדינה אינו שולל את חופשיות הרצון במסירת הודאה שניתנה, בעמ' 27 סעיף 47 לפסק הדין :",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,ME-16-08-29984-51,"ביחס לבחינת שאלת הרצון החפשי במתן הודאות לאחר שנחתם הסכם עד מדינה, בעמ' 31, סעיף 56 לפסק הדין :",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,ME-16-08-29984-51,"בענייננו לא נחתם הסכם, אולם לדברים שנפסקו בהלכת תורק ביחס למקרים בהם נחתם הסכם, ומשמעותו של ההסכם, יש משמעות, וזאת מקל וחומר, כפי שיפורט בהמשך.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,ME-16-08-29984-51,"על פי הלכת תורק, גם לאחר שנחתם הסכם עד מדינה, אין משמעות הדבר כי הודאות שנמסרו על בסיסו של ההסכם, משמעותן כי ניתנו תוך פיתוי המביא למסקנה בדבר שלילת הרצון החופשי ופסילתן, אלא יש לבחון האם בנפרד מהעובדה שההודאה נמסרה מכוחו של הסכם, ניתנה היא מרצון טוב וחופשי, ויש לבחון את מכלול הנסיבות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,ME-16-08-29984-51,"הנה כי כן, גם הודאה אשר ניתנת לאחר שנחתם הסכם עד מדינה, ומסיבה כלשהיא ההסכם מבוטל, והחשוד מועמד לדין, גם אז תיתכן האפשרות כי הודאה שמסר בהסתמך על ההסכם תשמש ראיה כנגדו, זאת ככל שבית המשפט יגיע למסקנה, לאחר בחינת מכלול הנסיבות, כי היא ניתנה מרצון טוב וחפשי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,ME-16-08-29984-51,"להלן יבחנו הראיות ביחס לטענת הזוטא הנשענת על טענת קיומו של מו""מ להסכם עד מדינה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,ME-16-08-29984-51,"ניתן לחלק את ""סוגי"" חקירות הנאשם לשניים – חקירות מודיעיניות, וחקירות משטרתיות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,ME-16-08-29984-51,"החלוקה הזו חיונית לבירור טענת הזוטא של הנאשם, שכן טענותיו מסתמכות על טשטוש נטען של הגבול בין השניים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,ME-16-08-29984-51,"אין מדובר בחלוקה מלאכותית אלא מהותית להבנת השתלשלות העניינים ובחינת המסגרת הנורמטיבית שיש ליישם וחלה על אמרות הנאשם, ובחינת המסגרת בה נאמרו אמרות אלו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,ME-16-08-29984-51,"אין מדובר במקרה ""רגיל"" שבו חשוד באירוע פלילי נחקר במסגרת הליך משטרתי רגיל לבירור חלקו, אלא מדובר באירוע בעל היבטים ביטחוניים הקשורים באמל""ח אשר נגנב, הן מעצם העובדה שמדובר באמל""ח אשר מסיבות מובנות יש לפעול להשבתו, והן בשל כך שהאמל""ח המסויים שנגנב כלל גם אמל""ח ייחודי, שלהשבתו היתה חשיבות בטחונית מיוחדת.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,ME-16-08-29984-51,"בענין זה ר' דברי קצין מדור תחמושת (ת/27 עמ' 2), המפרט ביחס לטיל המטאדור, ודברי ע.ת.33, רכז המודיעין ""שמה שעניין אותנו זה להחזיר את האמל""ח, מאחר והגענו לשובר שיוויון"" (פרו' עמ' 124 שו' 4-5).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,ME-16-08-29984-51,"מדובר בגניבת אמל""ח מסויים בעל חשיבות ביטחונית ועל כן בשלב הראשוני, וכדי לצמצם את האיום הממשי שנוצר עם גניבת אמל""ח כה חשוב, הנאשם נחקר במה שהוגדר כחקירה מודיעינית, אשר מטרתה הייתה לברר את מצב האמל""ח והאם ניתן להחזירו ולהפיג את החשש להעברתו לגורמים עוינים.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
234,ME-16-08-29984-51,"חקירות המודיעין נערכו באופן חשאי, ועליהן נכתב זכ""ד (ת/167) ממנו עולה כי לנאשם בוצעו 3 חקירות ע""י אנשי מודיעין בתאריכים 18.7.16, 19.7.16, 24.7.16.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
235,ME-16-08-29984-51,"החקירות בוצעו ע""י אנשי מודיעין בלבד, ע""י עדי התביעה 33, 34, 35.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,ME-16-08-29984-51,"החקירה שבמחלוקת היא מיום 2.8.16, אשר נערכה ע""י חוקרי משטרה והיוותה חלק מחקירה משטרתית רגילה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,ME-16-08-29984-51,"חקירה זו שבמחלוקת בוצעה כשבוע לאחר החקירה המודיעינית האחרונה, אינה מהווה חלק משלב החקירות המודיעיניות, וגם לא השתתף בה איש מודיעין.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
238,ME-16-08-29984-51,"אפנה לאמור לעיל ביחס לעדויות עדי תביעה 33, 34, 35, ואוסיף את הדברים הבאים בתמצית, וללא פירוט לאור כך שעדותם נשמעה בדיון שהיה בדלתיים סגורות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,ME-16-08-29984-51,"ניתן לומר כי אין מדובר ב""חקירות"" אלא מפגשים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,ME-16-08-29984-51,יודגש כי המאשימה אינה מבקשת להסתמך על הנאמר באותם מפגשים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,ME-16-08-29984-51,עדויות אנשי המודיעין בפני היו עדויות אמינות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,ME-16-08-29984-51,"גרסאותיהם משתלבות זו בזו, ובהגיון הדברים, ואני נותן אמון בעדויותיהם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,ME-16-08-29984-51,"עדויותיהם שוללות טענות של הנאשם ל""הבטחות"", ושוללות את מהלך הדברים שמנסה הנאשם להציג.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,ME-16-08-29984-51,"החוקרים  אנשי המודיעין הדגישו והסבירו את מטרת מפגשיהם עם הנאשם, את ההבדל בין המו""מ שהתנהל עימו לבין מו""מ לעד מדינה, את ההבדל בין חקירתם לחקירה ע""י חוקרים משטרתיים מהימ""ר אשר חקרו את הנאשם, ועמדו על הגדרת ""עד מדינה"" ומדוע לגישתם ההגדרה אינה חלה במקרה זה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,ME-16-08-29984-51,"הודגש על ידם כי הכוונה היתה להביא להשבת האמל""ח, וכי זה הדבר היחיד אשר עניינם, והיה הסיבה למפגשים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,ME-16-08-29984-51,הודגש כי עניינם לא היה בהליך עצמו או בחקירה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,ME-16-08-29984-51,"אושר כי היוזמה היתה יוזמתם שלהם, במהלך פגישותיהם עם הנאשם, אולם זה היה מו""מ על החזרת האמל""ח, הגם שלצידו יכולה היה להיות הקלה בענישה, אם היה מתקבל אישור מהגורמים המתאימים.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,ME-16-08-29984-51,"הודגש כי רק החזרת האמל""ח עמדה לנגד עיניהם ולא התיק עצמו, לא ביחס לנאשם ולא ביחס לאחרים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,ME-16-08-29984-51,"נאמר מפורשות כי לא הובטח מאומה, ולא היה אישור פרקליטות להבטיח מאומה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,ME-16-08-29984-51,"שוב ושוב הודגש על ידם כי בהבדל ממו""מ לענין הסכם עד מדינה, לא דובר על הפללת אחרים, אלא רק על החזרת האמל""ח, וייתכן שהתמורה תהיה בענישה מסויימת, אולם אין כל התייחסות לעדות, לא דובר על הפללת אחרים, ולא דובר על העדה כנגד אחרים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,ME-16-08-29984-51,"הובהר והודגש כי להבדיל מהסכם עד מדינה, אין התייחסות לאחרים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,ME-16-08-29984-51,"נאמר כי מדובר ב""הסכם מודיעין"", והודגש כי הסיבה לכל התהליך היתה כי מדובר באמל""ח אסטרטגי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,ME-16-08-29984-51,"צויין כי הנאשם הוא זה אשר דיבר על הקלה בעונשים לו ולבנו, והוא זה שהעלה הצעות לעונשים מסויימים, בתמורה לסיוע בהשבת האמל""ח.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,ME-16-08-29984-51,"לבסוף, לא צלח כל מו""מ ביחס להשבת האמל""ח, ובמפגש האחרון ביום 24.7.16 נאמר מפורשות כי אין כל עיסקה, אין כל הבטחה, וכי לא דובר כלל על התיק עצמו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,ME-16-08-29984-51,"מסקנתי מעדויותיהם האמינות של אנשי המודיעין כמו גם מת/167 הינה כי לא היה כל מו""מ להבאת הנאשם להיות עד מדינה, כלל לא דובר על התיק עצמו, על הביצוע, או על האחראים, האשמים, השותפים, לא דובר על הפללה, לא דובר על העדת הנאשם כנגד אדם כלשהוא, וכל שדובר היה על אפשרות החזרת האמל""ח כנגד הקלה בעונשים, ולבסוף הדבר הסתיים בכישלון, ללא כל הסדר, ויתירה מכך, ברור היה לנאשם כי ניסיון זה, ומו""מ זה, הסתיים, וזאת ב – 24.7.16.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,ME-16-08-29984-51,"גם מעדותו של הנאשם עצמו עולה כי המו""מ בינו לבין חוקרי המודיעין נסב על החזרת האלמ""ח, והנאשם ניסה כנגד החזרת האלמ""ח לקבל הקלה בעונש שלו ושל בנו.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,ME-16-08-29984-51,"על מו""מ על כביכול על הפרשה עצמה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,ME-16-08-29984-51,מה זאת אומרת תפרט יותר מה דיברתם?,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,ME-16-08-29984-51,"במידה ואני אצליח להחזיר את הדברים מה אני מקבל, ומה הבן מקבל, ואיך נעשה את זה ובאיזה דרך אמרו לי תחליף את העו""ד שלך הוא לא צריך לדעת את זה, אנחנו נביא עו""ד שיעשה את כל העסקה הזו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,ME-16-08-29984-51,"כל הדברים מסביב לכל הפרשה, נניח יוחזר באיזה דרך..."" (פרו' מיום 30.4.17 עמ' 304 שו' 9-13).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,ME-16-08-29984-51,"הנאשם מאשר כי צריכה היתה זו להיות עיסקה חסויה, הגם שהוסיף שעורך הדין ידע ממנה, וניכר מדבריו שלו כי הבין היטב שהמו""מ המתנהל עם אנשי המודיעין הינו סביב החזרת האמל""ח ובסטאטוס של עסקה מודיעינית, כך בחקירתו הנגדית:",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
262,ME-16-08-29984-51,חלקו נכון.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,ME-16-08-29984-51,"חוץ מאנשי המודיעין, עוד עו""ד ועוד פרקליט, מביאים עו""ד וגם הוא ידע מזה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,ME-16-08-29984-51,"עו""ד שלי יוצא מהתמונה והם יתנו לי בתמורה שאני אפס.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
265,ME-16-08-29984-51,זה הבקשה שלהם הייתה ובהמשך דיברנו על זה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,ME-16-08-29984-51,"האם נכון שהכוונה הייתה לעסקה מודעינית, זאת אומרת שמי שידע מזה זה רק אנשי המודיעין ועו""ד שיהיה לך והפרקליטות?",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,ME-16-08-29984-51,"כן, זה היה בהתחלה ככה.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
268,ME-16-08-29984-51,אני לא יודע איך מכנים את זה אם זה הסגרה מודעינית אני שומע את זה עכשיו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,ME-16-08-29984-51,"האם נכון שמה שהציעו לך זה שאתה תסייע להביא את האמל""ח ובתמורה לא יהיה לך עונש, ואף אחד לא ידע מזה חוץ מהמודיעין, הפרקליטות והעו""ד שלך?",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,ME-16-08-29984-51,זה נכון.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,ME-16-08-29984-51,(פר' 8.5.2017 עמ' 339 שו' 24 – 340 שו' 5),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,ME-16-08-29984-51,"מעדויות אנשי המודיעין ומעדותו של הנאשם עצמו עולה כי הצדדים, לרבות הנאשם, מבדילים היטב בין סוגי החקירות וסוגי הסמכויות, וניכר כי הנאשם היה היוזם והמוביל של צורת החקירה ואמרות רבות בדבר ""סיוע"" מטעמו בדבר השבת האמל""ח וקבלת ""טובה"" מטעמם, קשורות להחזרת האמל""ח ותו לאו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,ME-16-08-29984-51,"הנאשם לא התבקש להודות, להפליל או להעיד.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,ME-16-08-29984-51,"המסקנה הברורה מהאמור לעיל, לרבות מדברי הנאשם עצמו, הינה כי בשלב החקירות המודיעיניות של הנאשם לא התקיים כל מו""מ להסכם עד מדינה, גם הנאשם לא סבר כך, דובר אך ורק על השבת האמל""ח, לא הובטח מאומה, לא התגבש כל הסכם, הנאשם עצמו גם לא כפר באפשרותו להשיב את האמל""ח, אלא ניהל מו""מ לכך.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,ME-16-08-29984-51,"אני מוצא את עדויות חוקרי המודיעין כמהימנות ואת טענותיהם בדבר ניהול חקירה נטולת דרישת הפללה או דרישה להעדה, או כלל בקשר לחקירת הפרשה אאו השותפים, כאמינות ונכונות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,ME-16-08-29984-51,"האמור עומד בסתירה גמורה לטענות ההגנה בדבר מו""מ להיות הנאשם עד מדינה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,ME-16-08-29984-51,טענות אלו נעדרות בסיס עובדתי ויש לדחותן.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,ME-16-08-29984-51,"ייאמר כבר עתה כי די באמור לעיל כדי להביא לדחיית הטענה להיעדר קבילות ת/172, טענה אשר נסמכת על קשר נטען בין החקירה ע""י אנשי המודיעין לבין החקירה ע""י אנשי החקירות במשטרה ביום 2.8.16.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,ME-16-08-29984-51,"הטענה להיעדר קבילות ת/172 נשענת על הטענה כי במסגרת השיח עם אנשי המודיעין היה מו""מ לעד מדינה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,ME-16-08-29984-51,"משטענה זו נשללת, הרי שנשמט הבסיס לטענה כי לאור הקשר של החקירה ת/172 למהלך עם אנשי המודיעין, החקירה אינה קבילה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,ME-16-08-29984-51,"גם אם ניתן היה לומר שיש קשר, ואינני מוצא ממש בטענה זו, הרי שהקשר איננו למו""מ להסכם עד מדינה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,ME-16-08-29984-51,"למעלה מן הצורך אתייחס להלן, בשאלת הקבילות, לחקירה אשר מצולמת במסגרת ת/172, וייאמר כבר עתה, כי היא אך מחזקת את המסקנות דלעיל, אין היא המשך של השיח עם אנשי המודיעין, היא חלק משלב אחר ונפרד אשר לנאשם ברור שהוא נפרד, אין במסגרתה כל מו""מ להיות הנאשם עד מדינה, ומעל הכל, הנאשם הוא היוזם והוא המוביל כל העת לנסיונות למו""מ, כאשר הלכה למעשה מו""מ כזה אינו מתקיים בפועל.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,ME-16-08-29984-51,"חקירת הנאשם במשטרה ביום 2.8.16, בחלקה השני – ת/172",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,ME-16-08-29984-51,על מהלך החקירה השנויה במחלוקת בין הצדדים (החקירה מיום 2.8.2016 בחלקה השני– ת/172) העיד ע.ת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,ME-16-08-29984-51,"13, החוקר אייל זיטון, והעידה ע.ת.24, אשר היתה ממונה על החקירה כולה, ובשלב מסויים נכנסה לחדר החקירות במהלך חקירה זו.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
286,ME-16-08-29984-51,"להשלמת התמונה יש להוסיף כי למעט ת/172, הוגשו כלל הודעותיו של הנאשם במשטרה בהסכמה, ואין מחלוקת על קבילותן.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,ME-16-08-29984-51,"לא ארחיב ביחס אליהן, ואין הן כוללות הודאות, אלא בעיקר הכחשות גורפות מצידו, אמירות כי אינו זוכר, ואמירות על שאדי כי הוא שקרן.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
288,ME-16-08-29984-51,"בכל החקירות הוא מוזהר, ומוסברת לו זכותו להיוועץ בעו""ד, עולה כי הוא מיוצג וקיבל ייעוץ, ואף קרה שהופסקה החקירה לבקשתו כדי שהוא ידבר עם בא כוחו.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
289,ME-16-08-29984-51,"עוד יש לציין כי בחלק מהחקירות נשאל לגבי שני תאריכים התאריך 16.4.16, כך לדוגמא ת/159 שו' 149, 193, ושו' 228, 240, 294 ועוד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,ME-16-08-29984-51,"באופן נקודתי מתייחסות תשובות מסויימות בהודעותיו (שאין מחלוקת על קבילותן) לפרטים מסויימים הקשורים לפרשה - הנאשם מאשר כי שני כלי הרכב, פולקוואגן ג'טה, ו – BMW שייכים למשפחתו.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
291,ME-16-08-29984-51,(ת/156 שו' 120-122).,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
