text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עם זאת, מפאת נסיבותיו האישיות ותקופת המאסר הממושכת, מצאתי לנכון להקל במידה מסוימת בסכום הקנס שיוטל על הנאשם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלה, בשים לב למצבו הרפואי (נ/1) ובהתאם לעתירת המאשימה, יש למקמו ברף הנמוך של מתחם העונש ההולם, כפי שגם ביקשה המאשימה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לנאשמת, אף היא נעדרת הרשעות קודמות והודתה בהזדמנות הראשונה, חסכה זמן שיפוטי רב והביעה חרטה על מעשיה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"שירות המבחן התרשם בעניינה שמקור ביצוע העבירות איננו התנהלות עבריינית, כי אם ערכי הדת בהיותה מקיימת חיים דתיים ובשיקול דעת רגעי לקוי בסיטואציה אליה נקלעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלה, ולאחר שנתתי דעתי גם לעובדה שהנאשם, בעלה של הנאשמת ואבי ילדיה, יישא בתקופת מאסר ממושכת, בשים לב להשלכות מאסר זה על ילדיהם של הנאשמים וכלכלתם, סבורני שיש לאמץ את המלצות שירות המבחן וזאת לאור האמור בתסקיר ובהתאם לחלקה באירוע.",,,,,,,,,,,,,,,,,
עם זאת הענישה תאוזן בקנס ראוי.,,,,,,,,,,,,,,,,,
"משנאמר כל זאת, ובהתחשב בחומרת המעשים, בנסיבותיהם, במידת אשמתם של הנאשמים, בערך החברתי שנפגע, במידת הפגיעה בו ובמדיניות הענישה הנוהגת, תוך התחשבות בהודאתם של הנאשמים ובנסיבות חייהם, תוך עריכת איזון בין רכיבי הענישה השונים, אני מטיל על הנאשמים את העונשים הבאים:",,,,,,,,,,,,,,['לא'],,,
"מאסר בפועל למשך 18 חודשים בניכוי ימי מעצרו על פי רישומי שב""ס, (ללא ניכוי ימי המעצר בפיקוח אזוק אלקטרוני).",,,,,,,,,,,,,,,"['הנאשם קיבל 18 חודשי מאסר בפועל, ללא ניכוי ימי המעצר בפיקוח אלקטרוני']",[],[]
הנאשםן יתייצב לריצוי מאסרו בבית מעצר קישון ביום 10/11/24 לא יאוחר מהשעה 11:00.,,,,,,,,,,,,,,,['הנאשם קיבל מאסר של 10 חודשים'],[],[]
"ב""כ הנאשם יתאם עבור מרשו מועד לקליטה מוקדמת מול רשויות שב""ס.",,,,,,,,,,,,,,,,,
"מאסר על תנאי לתקופה של 12 חודשים למשך 3 שנים, והתנאי הוא שהנאשם לא יעבור בפרק זמן זה לאחר שחרורו מריצוי תום מאסרו בגין הליך זה,  על אחת העבירות בהן הורשע או על כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"קנס בסך של 8,000 ₪.",,,,,,,,,,,,,,,,,
"ככל שהופקדה ערבות כספית בתיק מ""ת 7687-07-23 יקוזז סכום פיקדון או הערבות מסכום הקנס והיתרה, בהעדר החלטה אחרת לסתור ובכפוף להוראות כל דין תוחזר למפקיד.",,,,,,,,,,,,,,,,,
"היה ותיוותר יתרה לתשלום יש לשלם את הקנס לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה, החל מחלוף 3 ימים מרגע מתן גזר הדין ועד ליום 10/11/24 וזאת באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000 (ניתן לפנות לנציגים לקבלת מידע במספרים הללו).,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 6 חודשים למשך 3 שנים והתנאי הוא שהנאשמת לא תעבור בפרק זמן זה על אחת העבירות בהן הורשעה בהליך זה שלפני.,,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך של 5,000 ₪  סכום הקנס יקוזז מסכום הפיקדון שהופקד בתיק בש""א 7706-07-23 והיתרה, בהעדר החלטה אחרת לסתור ובכפוף להוראות כל דין תוחזר למפקיד.",,,,,,,,,,,,,,,,,
"ככל שתיוותר יתרת חיוב לתשלום, הרי שיש לשלמה עד ולא יאוחר מיום 10/11/24 באמצעות מרכז לגביית קנסות.",,,,,,,,,,,,,,,,,
ניתן בזאת צו להשמדת המוצגים בתיק (נשק ותחמושת).,,,,,,,,,,,,,,,,,
גזר דין זה מהווה פקודת מאסר נגד הנאשם מס' 1.,,,,,,,,,,,,,,,,,
5129371זכות ערעור לבית המשפט המחוזי בחיפה תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ' אלול תשפ""ד, 23 ספטמבר 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
