,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
85,ME-15-11-45465-294,כלי נשק אוטומטי הנופל לידיים בלתי-מוסמכות בהחלט עלול לגרום נזק גדול לחיי-אדם ולבטחון המדינה.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,ME-15-11-45465-294,"בפועל, לא נגרם נזק של ממש זאת בהתחשב בכך, שכלי-הנשק מצאו דרכם לידיה הבטוחות של משטרת ישראל.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,ME-15-11-45465-294,כך לא התממש נזק זה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,ME-15-11-45465-294,הנאשם ביצע את המעשה על-מנת להשיג לעצמו בצע כסף.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89,ME-15-11-45465-294,הנאשם הבין את משמעות מעשיו ואת הפסול שבהם; הוא יכול היה וצריך היה להימנע מביצוע המעשה חרף גילו הצעיר.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,ME-15-11-45465-294,"בהתחשב במכלול האמור לעיל, מצאתי כי מתחם הענישה ההולם את מעשהו של הנאשם נע בין 24 לבין 60 חודשי מאסר לריצוי בפועל, לצד עונשים נלווים.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,ME-15-11-45465-294,"משנקבע מתחם העונש ההולם, כל שנותר הוא לקבוע את העונש הראוי להיות מוטל על הנאשם בהתחשב בנסיבות שאינן קשורות בביצוע העבירה: נסיבותיו האישיות של הנאשם (סעיף 40יא בחוק העונשין).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,ME-15-11-45465-294,"לא זו אף זו, מעצרו של הנאשם קטע רצף תעסוקתי ופגע בתכניותיו להינשא ולהקים משפחה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,ME-15-11-45465-294,"ברי,  שמאסר ארוך ימשיך וישעה את ניסיונו של הנאשם לפתח חיים נורמטיביים בתחום המשפחה והתעסוקה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,ME-15-11-45465-294,"גם משפחתו של הנאשם צפויה להיפגע מאוד כתוצאה מהטלת עונש מאסר ממושך, שכן אמו של הנאשם חולה מאוד והנאשם הוא זה שסעד אותה טרם מעצרו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,ME-15-11-45465-294,"באופן זה, העדרו מחיק המשפחה יפגע גם ביכולתה לתפקד במישור הכלכלי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,ME-15-11-45465-294,"לתפיסתי, לעובדה לפיה הנאשם קטע את לימודיו התיכוניים על-מנת לסייע לפרנסת המשפחה יש השפעה ניכרת על ביצוע מעשה העבירה ,שכן ברור שמטרתו של הנאשם היתה להשיג בצע כסף במסגרת עסקת הנשק.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,ME-15-11-45465-294,הנאשם אמנם לא הודה בביצוע המעשה במשטרה אך לאחר שמיעת חלק מהראיות הודה באשמה וקיבל אחריות למעשה באורח מלא.,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
98,ME-15-11-45465-294,אין נזקף לחובתו עבר פלילי.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,ME-15-11-45465-294,"מכאן, לאחר שקלול כל השיקולים דלעיל, תוך מתן משקל נכבד לעובדה שעסקינן כאן בנאשם שכל עתידו עוד לפניו (כאשר ברקע סובל הוא ממחלה שאינה פשוטה כלל ועיקר), מצאתי לנכון להשית עליו עונש המבטא את הרף התחתון של מתחם הענישה ההולם שנקבע בעניינו.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,ME-15-11-45465-294,"כולי תקווה כי הנאשם ישתלב במסגרת טיפולית בין כתלי בית המאסר ויצא הימנו אזרח נורמטיבי, מועיל ותורם למשפחתו אך גם לחברה שבה הוא חי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,ME-15-11-45465-294,"התוצאה, אפוא, הינה כי מוטלים על הנאשם העונשים כדלקמן-",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,ME-15-11-45465-294,24 חודשי מאסר לריצוי בפועל מיום מעצרו 2.11.15.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,ME-15-11-45465-294,18 חודשי מאסר על תנאי שלא יעבור במשך 3 שנים עבירה על פי סעיפים 143 או  144 לחוק העונשין.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,ME-15-11-45465-294,"כמו כן, מוטל על הנאשם קנס בסך 5,000 ₪ אשר ישולם עד יום 1.7.17.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,ME-15-11-45465-294,"לא ישולם הקנס עד למועד זה, ירצה הנאשם 45 ימים מאסר תמורתו.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,ME-15-11-45465-294,"54678313ניתן היום,  ה' טבת תשע""ז, 03 ינואר 2017, בנוכחות הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,ME-15-11-45465-294,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,ME-15-11-45465-294,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
