text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לעניין עברו, עיון בגיליון ההרשעות הקודמות מלמד כי לחובתו עבר מכביד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"עברו כולל הרשעות בין היתר בעבירות סחיטה באיומים, שוד מזוין, עבירות אלימות, סחר בסמים, עבירות רכוש, מרמה, עבירות רכב ועוד.",,,,,,,,,,,,,,,,,
הרשעתו האחרונה של הנאשם היא מיום 19.5.2015 בגינה נדון ל-11 חודשי מאסר בפועל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,['הנאשם קיבל 11 חודשי מאסר בפועל'],[],[]
בעבר נדון הנאשם לתקופות מאסר נוספות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"בנוסף, יש לשקול את הודאת הנאשמים בעובדות כתב האישום המתוקן כבר בראשיתו של ההליך ואף עוד לפני שניתנה החלטה בבקשת המעצר עד תום ההליכים, וכן את עובדת היותם במעצר מאז יום המקרה.",,,,,,,,,,,,,,['לא'],,,
אין מחלוקת כי נגד כל אחד מן הנאשמים תלויים ועומדים שני מאסרים על תנאי.,,,,,,,,,,,,,,,,,
"נגד נאשם 2 תלויים ועומדים שני תנאים ברי הפעלה האחד, בן חודשיים, הוטל בגזר דין שניתן בבית משפט זה בתיק 50904-11-13; והשני, בן ששה חודשים, שהוטל בגזר דין שניתן בבית המשפט המחוזי בחיפה (ת.פ. 56375-02-14; כתב האישום וגזר הדין הוגש וסומן  ת/5).",,,,,,,,,,,,,,,,,
"נגד נאשם 3  מאסר על תנאי בן 5 חודשים שהוטל בגזר דין שניתן בבית משפט השלום בחיפה 36426-01-15; והשני, בן 6 חודשים שהוטל בגזר דין שניתן בבית משפט השלום בנצרת (תיק מס' 27333-04-12; סומן ת/6).",,,,,,,,,,,,,,,,,
"במסגרת ההסדר שהוצג, המאשימה מסכימה ששני התנאים יופעלו בחופף זה לזה, אולם היא עתרה להטיל על כל אחד מן הנאשמים את התקופה המוסכמת (ששת החודשים) במצטבר.",,,,,,,,,,,,,,,,,
"המאשימה הפנתה לעברו של נאשם 2, לכך שהתנאי שהוטל בבית המשפט המחוזי היה לפני כשנה מביצוע העבירות בתיק דנן, ובאותו גזר דין הופעל תנאי בחופף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נטען עוד כי המדינה הסכימה להפעיל את העונשים המותנים שעומדים נגד כל אחד מנאשמים 2 ו-3 בחופף.,,,,,,,,,,,,,,,,,
"מנגד, טען ב""כ נאשמים 1 ו-2 שיש להפעיל את התנאי בחופף ולו באופן חלקי, באופן שלא יוטל עונש כולל  העולה על 10 חודשים.",,,,,,,,,,,,,,,,,
"גם ב""כ נאשם 3 ביקש להפעיל את התנאי בחופף באופן חלקי.",,,,,,,,,,,,,,,,,
"יש להביט על עונשם של השלושה במבט על כדי להביא להלימה בין העונשים, באופן שיבטא את השונות בחלקיהם של כל אחד ואחד מן הנאשמים, והעבירות בהן הורשעו, במיוחד העובדה שנאשמים 2 ו- 3 הורשעו בעבירת סיוע להחזקת נשק ולא בעבירה מושלמת, כמו נאשם 1.",,,,,,,,,,,,,,,,,
לצד עובדה זו יש להפנות את המבט לכך שהעבירות כלפי השוטרים בוצעו על רקע החזקת הנשק וניסיון נאשם 1 לברוח עם הנשק.,,,,,,,,,,,,,,,,,
"מכאן, שלטעמי יש לראות בנאשם 1 כמבצע העיקרי של העבירות, ואשר לו תרומה משמעותית להתפתחות האירועים המאוחרים הנובעים מניסיונו לנוס עם הנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, יש לתת את הדעת לכך שהשלושה פעלו בצוותא כחבורה.",,,,,,,,,,,,,,,,,
"בנוסף לשיקולים אלה יש לתת את הדעת לשונות בין נאשמים 2 ו-3 בנקודות מסוימות, חלק לחומרה יותר וחלק פחות, באופן שמעמיד את שניהם בסופו של דבר במצב דומה.",,,,,,,,,,,,,,,,,
"קצרו של דבר, לאחר ששקלתי את טיעוני הצדדים אני  גוזר על הנאשמים את העונשים הבאים:",,,,,,,,,,,,,,,,,
על נאשם 1,,,,,,,,,,,,,,,,,
מאסר בפועל לתקופה של 12 חודשים בניכוי ימי מעצרו מיום 21.2.2016 ועד היום.,,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר על תנאי, והתנאי הוא כי הנאשם לא יעבור בתוך שלוש שנים מיום שחרורו מן המאסר, עבירה לפי סעיף 144 לחוק העונשין (ובכלל זה ניסיון לבצע את אחת העבירות), ויורשע בה.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי, והתנאי הוא כי הנאשם לא יעבור בתוך שלוש שנים מיום שחרורו מן המאסר, עבירה לפי סימן ג' לפרק ט' לחוק העונשין (ובכלל זה ניסיון לבצע את אחת העבירות),  ויורשע בה.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך של  7,500 ₪ או 75 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['7,500 ₪']"
הקנס ישולם ב-5  תשלומים חודשיים רצופים ושווים החל מיום 1.6.2016 ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,,,,
"אי תשלום אחד משיעורי הקנס במלואו ובמועדו, יעמיד את יתרת הקנס לפירעון מידי.",,,,,,,,,,,,,,,,,
על נאשם 2,,,,,,,,,,,,,,,,,
מאסר בפועל לתקופה של 6 חודשים.,,,,,,,,,,,,,,,,,
"הנני מורה על הפעלת עונש המאסר המותנה בן 6 חודשים, שהוטל במסגרת ת.פ. 56375-02-14 בבית המשפט המחוזי בחיפה ביום 3.3.2015.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"הנני מורה על הפעלת עונש המאסר המותנה בן 2 חודשים, שהוטל במסגרת ת.פ. 50904-11-13  בבית משפט השלום בקריות ביום 22.12.2015.",,,,,,,,,,,,,,,[],['2 חודשי מאסר על תנאי'],[]
"אני קובע כי המאסרים על תנאי יופעלו בחופף בינם לבין עצמם ובמצטבר לעונש שהוטל בתיק זה, באופן שששה חודשי מאסר בפועל ירוצו במצטבר לעונש שהוטל  בתיק זה.",,,,,,,,,,,,,,,,,
"סה""כ ירצה הנאשם 12 חודשי מאסר בפועל  בניכוי ימי מעצרו מיום 21.2.2016 ועד היום.",,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],[],[]
"קנס בסך של  5,000 ₪ או 50 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
על נאשם 3,,,,,,,,,,,,,,,,,
"הנני מורה על הפעלת עונש המאסר המותנה בן 6 חודשים, שהוטל במסגרת ת.פ. 27333-04-12 בבית משפט השלום בנצרת ביום 11.11.2013.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"הנני מורה על הפעלת עונש המאסר המותנה בן 5 חודשים, שהוטל במסגרת ת.פ. 36426-01-15 בבית משפט השלום בחיפה ביום 19.5.2015.",,,,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
"אני קובע כי המאסרים על תנאי יופעלו בחופף בינם לבין עצמם ובמצטבר לעונש שהוטל בתיק זה, באופן שששה חודשי מאסר בפועל ירוצו במצטבר לעונש שהוטל בתיק זה.",,,,,,,,,,,,,,,,,
"12 חודשי מאסר על תנאי, והתנאי הוא כי הנאשם לא יעבור בתוך שלוש שנים מיום שחרורו מן המאסר, עבירה לפי סעיף 144 לחוק העונשין (ובכלל זה ניסיון לבצע עבירה), ויורשע בה.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
זכות ערעור לבית המשפט המחוזי בתוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  א' אייר תשע""ו, 09 מאי 2016, במעמד הנאשמים וב""כ הצדדים.",,,,,,,,,,,,,,,,,
