text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מספר דיונים נדחו, בשל אי-התייצבות הנאשמת בבית המשפט וכן בשירות המבחן.",,,,,,,,,,,,,,,,,
"יצוין, כי בחלק מהמקרים, נמנעה התייצבות הנאשמת בשל אי-ביצוע צו הבאה על ידי משטרת ישראל, מאילוצים שונים (הנאשמת הובאה, בכל פעם, בצו – בהסכמת ההגנה).",,,,,,,,,,,,,,,,,
"ברם, בחלק ממקרים אלה, ניתן היה להסדיר התייצבותה, לו היתה ההגנה פונה, בנושא זה, לתביעה או לבית המשפט בזמן אמת.",,,,,,,,,,,,,,,,,
"כך שבסופו של דבר, מרבית המקרים נזקפים לחובת ההגנה.",,,,,,,,,,,,,,,,,
"למרות כל האמור, ינתן משקל מסוים לחלוף הזמן, אשר יש בו כדי ללמד, כי הנאשמת לא נתפסה עוד בעבירות, במהלך תקופה משמעותית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בשל עובדה זו בלבד, יועמד ענשה של הנאשמת, בסופו של דבר, על הרף הנמוך של המתחם.",,,,,,,,,,,,,,,,,
בנסיבות הענין – אין בית המשפט מוצא לגזור קנס.,,,,,,,,,,,,,,,,,
"לאור כל האמור, גוזר בית המשפט על הנאשמת הענשים כדלקמן:",,,,,,,,,,,,,,,,,
"18 חדשים מאסר בפועל, בניכוי ימי מעצרה בהתאם לרישומי שב""ס;",,,,,,,,,,,,,,,['הנאשם קיבל 18 חודשי מאסר בפועל'],[],[]
"12 חדשים מאסר על תנאי למשך שלוש שנים מיום שחרורה של הנאשמת ממאסר, שלא תעבור עבירה בניגוד לפקודת בתי הסוהר [נוסח חדש], תשל""ב – 1971; עבירה שענינה אחזקה או שימוש בנשק קר או חם.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי למשך שלוש שנים'],[]
"ניתנה היום, כ""ה אלול תשע""ט, 25 ספטמבר 2019, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
