verdict,text,part_single,part_concatenated
ME-21-03-54230-484,"הערכים החברתיים שנפגעו ממעשי העבירות של הנאשם הם בראש וראשונה הערך של שמירת החיים והגוף, ולצדו ערכי כיבוד גורמי האכיפה, שמירת הסדר הציבורי ושמירת שלום הציבור ובטחונו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"בנסיבות מקרה זה, שיפורטו בהמשך, מידת הפגיעה בערכים החברתיים האמורים הינה רבה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"התגברות עבירות הנשק, הסכנה הכרוכה בהן, והפגיעה הנגרמת לציבור בעטיין, הביאו לכך שבשנים האחרונות מדיניות הענישה בעבירות אלה הוחמרה באופן מובהק –",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"הלכה למעשה, בתי המשפט מטילים על נאשמים המורשעים בעבירות נשק, עונשי מאסר משמעותיים.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,נסיבות הקשורות בביצוע העבירות –,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"הובלת נשק ותחמושת שלא כדין בנסיבות כבענייננו, מחייבת מטבעה פעולות מקדימות, ויש לראות בה כעבירה מתוכננת.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,והנאשם בוודאי ידע שהוא נוהג בטרקטורון ללא רישיון.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"בריחת הנאשם מהשוטרים התפתחה לאחר המפגש האקראי של הנאשם עם השוטרים, כך שהיא לא היתה מתוכננת מראש.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"אולם, בריחתו מהשוטרים תוך נהיגה בשטח, נמשכה זמן רב ובמהלכה הנאשם נדרש על ידי שוטרים שהיו במסוק משטרתי לעצור, והוא התעלם מקריאתם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,הנאשם נשא והוביל שני אקדחים.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,האחד תקני והשני עבר הסבה והוכשר לירי קליעים שבכוחם להרוג.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"כלי הנשק שהנאשם הוביל לא נועדו ""לראותם בלבד"" והם לא הוחזקו כחלק מתחביב.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,פוטנציאל הנזק שלהם משתרע על פני קשת אפשרויות פוגעניות.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"הנאשם נהג בטרקטורון, כשמעולם לא הוציא רישיון נהיגה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"השימוש בטרקטורונים לביצוע עבירות פליליות, נועד לאפשר לעבריינים לברוח מהשוטרים בנהיגה בשטחים שניידות משטרה אינן יכולות לנסוע בהם, ולהתחמק מלשלם על מעשיהם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"נסיעת הנאשם לתוך שטחי אש אילצה את הצבא להפסיק תרגיל רב משתתפים למשך כשעה וארבעים דקות, על מנת להימנע מפגיעה בנאשם, מצב שמטבע הדברים כרוך בשיבוש פעילות הצבא ובעלויות כספיות.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"השימוש שנדרש בנסיבות במסוק משטרתי לאיתור ותפיסת הנאשם, גרם להוצאה כספית ולבזבוז משאבים יקרים.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,הנאשם ביצע את העבירות בעצמו ולבדו.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,כך שחלקו בביצוען מלא.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"המניע המדויק לביצוע עבירת הנשק לא התברר, אם כי מובן שהוא איננו תמים.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,והמניע להתנהגות הנאשם במסגרת בריחתו מהשוטרים הינו מניעת תפיסתו והפללתו.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"עצם החזקת נשק בלתי חוקי, שלא לומר נשיאתו במרחב הציבורי, פורעת קשות את הסדר הציבורי וכרוכה בפגיעה באינטרסים חשובים של הפרט והציבור.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,ויש להתייחס אליה במלוא הרצינות והחומרה.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"הנשק, כחפץ שניתן לעשות בו שימוש פוגעני חמור, הוא מקור הסכנה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"ממילא, הנתון הנוגע למספר כלי הנשק שהוחזקו במקרה מסוים, רלוונטי לקביעת מידת הסכנה לפגיעה שהנאשם יצר, ולקביעת חומרת מעשה העבירה בנסיבותיו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"הובלת שני כלי נשק בלתי חוקיים, כפי שעשה הנאשם, שאחד מהם אף הוסב במיוחד מכלי נשק שאיננו קטלני לכלי המסוגל לירות קליעים שבכוחם להרוג, מוסיפה שמן על מדורת הנשק הבלתי חוקי בישראל, שהשפעותיה על החברה כאמור רבות וחמורות.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,התנהגות הנאשם מבטאת עזות פנים ואי מורא חוק.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"הנאשם לא נרתע מנשיאת כלי נשק בלתי חוקיים במרחב הציבורי, ברח מפני שוטרים, תוך נהיגה בטרקטורון ללא רישיון, והתמיד בבריחתו בעומק השטח במשך זמן ארוך, בנחישות מופגנת.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"בסופו של דבר, על העונש להלום את חומרת מעשי העבירות בנסיבותיהם ואת מידת אשמו של הנאשם, תוך התחשבות מסוימת בנתוניו ונסיבותיו של הנאשם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"והכלל הוא שבעבירות החמורות, ובהן עבירות הנשק, הבכורה ניתנת לאינטרס הציבורי המגולם בעיקרון ההלימה, ומשקלן של נסיבות הנאשם איננו רב.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"וכאן, מעשי הנאשם חמורים  וכך גם מידת אשמו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"ומשכך, מן הדין להטיל על הנאשם עונש מאסר משמעותי.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"ב""כ הנאשם הפנה למספר פסקי דין וביקש שהעונשים שהוטלו בהם ישמשו אמת מידה לענייננו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"ראשית, יש לחזור ולהזכיר את מדיניות הענישה המחמירה הנוהגת בעבירות נשק, שהותוותה בפסיקת בית המשפט העליון בשנים האחרונות; את עונשי  המאסר המשמעותיים המוטלים הלכה למעשה על נאשמים המורשעים בעבירות אלה; ואת העובדה שבכל אחד מפסקי הדין שהוצגו, הוטלו עונשי מאסר ממשיים תוך ציון חומרתן הרבה של עבירות הנשק והצורך בענישה מחמירה.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"שנית, הנתונים והנסיבות בפסקי הדין הנ""ל, המשפיעים על מידת העונש, שונים מענייננו-",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"בגזירת עונשו של הנאשם אני מביא בחשבון גם את גילו הצעיר, את עברו הנקי, את הפגיעה הצפויה לו מהמאסר, ואת הודאתו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"מנגד, על רקע נפוצות עבירות הנשק ועל רקע פסיקת בית המשפט העליון כי יש להטיל על עבירות נשק עונשים שיהיה בהם כדי להרתיע את הציבור מביצוען, אני מוצא כי יש צורך בהרתעת הרבים מפני ביצוע עבירת הנשק שביצע הנאשם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"בהתחשב בכל האמור, אני גוזר על הנאשם את העונשים הבאים:",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"א.	48 חודשי מאסר בפועל, בניכוי ימי מעצרו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,12 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו מהמאסר שלא יעבור עבירת נשק המסווגת כפשע.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,פסילה מלהחזיק ולקבל רישיון נהיגה למשך שנה מיום שחרורו מהמאסר.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"קנס בסך 10,000 ₪ או 60 ימי  מאסר תחתיו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,זכות ערעור תוך 45 יום.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,"ניתנה והודעה היום כ""ב אייר תשפ""ב, 23/05/2022 במעמד הנוכחים.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה"
ME-21-03-54230-484,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,סגן הנשיאה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה, אליהו ביתן, שופט, סגן הנשיאה"
ME-21-03-54230-484,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",סגן הנשיאה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, לפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:, בעניין:, המאשימה:, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, הנאשם:, גזר דין, כללי, תסקיר שירות המבחן, טענות הצדדים, דיון והכרעה, אליהו ביתן, שופט, סגן הנשיאה"
