text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לקולה אקח בחשבון את נתוניו של הנאשם, נסיבות חייו הקשות ומצבם הרפואי שלו ושל בני משפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יחד עם זאת, המשקל שניתן לתת לנסיבות אישיות בעבירות מסוג זה הנו משקל מוגבל, הנסוג מפני האינטרס הציבורי להחמיר בענישה.",,,,,,,,,,,,,,,,,
הנאשם עצור מיום 2.11.23.,,,,,,,,,,,,,,,,,
"לצד המאסר, מצאתי כי יש להטיל קנס כספי משמעותי בהתאם לפסיקה, וכדי  להרתיע עבריינים ולמגר את תופעת הנשק הלא חוקי.",,,,,,,,,,,,,,,,,
"נוכח כל האמור לעיל, אני גוזרת את עונשו של הנאשם כדלקמן:",,,,,,,,,,,,,,,,,
3 שנות מאסר בפועל.,,,,,,,,,,,,,,,,,
"6 חודשי מאסר על-תנאי, ואולם הנאשם לא יישא עונש זה אלא אם יעבור במהלך תקופה של שלוש שנים מיום שחרורו ממאסר כל עבירת נשק מסוג עוון או פשע.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 10,000 ₪ או 30 ימי מאסר תמורתו, אשר ישולם בתוך 90 יום מיום שחרורו של הנאשם ממאסרו הנוכחי.",,,,,,,,,,,,,,,[],[],"['10,000 ₪']"
זכות ערעור תוך 45 ימים לבית המשפט המחוזי.,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום ב' תמוז תשפ""ד, 08/07/2024 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
"ניתן ביום  8/7/24 , בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
