verdict,text,part_single,part_concatenated
SH-21-08-1175-838,עיקרון הלימה הוא העיקרון המנחה בהתאם לסעיף 40ב' לחוק העונשין.,דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,"בקביעת מתחם העונש ההולם את מעשי העבירות אותן ביצע הנאשם, יתחשב בית המשפט בערך החברתי שנפגע כתוצאה מביצוע העבירות, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות.",דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,"במקרה דנן, פגע הנאשם בערכים חברתיים שנועדו להגן על שלום הציבור ובריאותו מפני נגע הסמים והשלכותיו ההרסניות על החברה.",דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,"עבירות הסמים על גווניהן השונים, פוגעות בבריאותם הנפשית והגופנית של צרכני הסם ובאופן עקיף בציבור כולו, לכן קיים צורך ממשי במיגור עבירות אלו.",דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,"בית המשפט העליון הדגיש לא פעם החומרה היתרה הטמונה בעבירות גידול וייצר סם מסוג קנאביס שהפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה המסכנת את בריאות הציבור ובעלת פוטנציאל נזק גבוה במיוחד.",דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,הפסיקה חזרה רבות על הצורך להילחם בעבירות אלו  באמצעות הטלת ענישה מוחשית ומרתיעה :,דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף הבינוני וזאת בשים לב לכך שמדובר במי שביצע עבירה מתוכננת מראש, בהתחשב בכמות הסם וסוגו ( 1.6 קילו מסוג קנבוס) שנמצא מחולק ליחידות, יחד עם משקל דיגיטלי וסכום כסף במזומן.",דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק העונשין), נתתי דעתי לכך שמדובר בנאשם שהחזיק בסם מסוג קנבוס, שאינו נמנה על הסמים הקשים ביותר מבין  הסמים המסוכנים, אך הפגיעה בערך המוגן נלמדת מכמות  הסם, 1.6 קילו, המחולק לשקיות ולצידן משקל דיגיטלי וכסף מזומן בסך 47,900 ₪.",דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,"אף אם אין מדובר בסמים שנתפסים  כסמים ""קשים"", פגיעתם מוחשית, הן באופן ישיר והן בהיותם סמים ""פותחי שער""  לסמים אחרים, קשים ומסוכנים יותר.",דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,עם זאת לא הוכח בפני כי הנאשם הפיץ בפועל סמים במקרה זה או במקרים קודמים.,דיון והכרעה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה"
SH-21-08-1175-838,"בבחינת הנסיבות הקשורות בביצוע העבירה (סעיף 40ט לחוק העונשין) נתתי דעתי לחלקו הבלעדי של הנאשם בביצוע העבירה, סוג  הסם שאינו נחשב לסם הקשה ביותר, הכמות וחלוקת הסם.",מידת האשם במעשיו של נאשם :,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :"
SH-21-08-1175-838,"מדיניות הענישה הנוהגת מעלה כי בגין עבירות גידול ובהחזקת סמים בהיקף דומה, הושתו על הנאשמים דרך כלל עונשי מאסר בעבודות שירות, אך ניתן למצוא פסקי דין החורגים מקו זה, בשל נסיבות ייחודיות של הנאשמים.",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,מדובר בנאשם שהחזיק 1.243 גרם קנביס.,מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"מתסקיר שירות המבחן עולה כי נאשם הודה בביצוע העבירה, הביע חרטה והסביר כי ביצעה על מנת לסייע לו בהפגת כאבי גב שהוא סובל כתוצאה מתאונה שעבר בשנת 2014  לצד דיכאון וחרדות.",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"מדובר בנאשם צעיר נעדר עבר פלילי, אשר עבר הליך טיפולי ארוך הכולל גמילה משימוש בסמים.",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"בית המשפט מצא כי יש לחרוג ממתחם הענישה והטיל על הנאשם צו של""צ בהיקף של 250 שעות.",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,צו מבחן למשך שנה ורכיבי ענישה נוספים.,מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"לא נעלמה מעיניי הפסיקה אליה הפנו ב""כ הצדדים תוך התייחסות לאבחנות המתבקשות בין הפסיקה שהוגשה לעניינו של הנאשם בתיק:",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"ב""כ המאשימה הפנתה בטיעוניה לעונש :",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"מדובר בנאשם צעיר בעל עבר פלילי הכולל 4 הרשעות גם בעבירות הסמים, שלא לקח אחריות על מעשיו ואינו מצוי בהליך טיפולי או שיקומי.",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,הנאשם ריצה בעבר תקופת מאסר בפועל אשר לא הרתיעו אותו מלשוב ולבצע עבירות.,מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,הנאשם ביצע את העבירה נשוא התיק שמעל ראשו תלוי מאסר מותנה בין 6 חודשים למשך 3 שנים.,מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"מדובר בנאשם נעדר עבר, שהורשע במסגרת הסדר טיעון בעבירה של החזקה סם שלא לצריכה עצמית והחזקת כלים להכנת סם שלא לצריכה עצמית.",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,הנאשם החזיק סמים מסוג קנביס במשקל 378 גרם וMDMA במשקל 0.0672 מחולקים למנות ומוחזקים במקומות שונים בדירתו של הנאשם.,מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"ב""כ הנאשם הפנה בטיעוניו לעונש :",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"לאחר שנדרשתי למכלול השיקולים הרלוונטיים ובהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג') לרבות למדיניות הענישה הנוהגת במקרים דומים, אני קובעת כי מתחם העונש ההולם לנאשם, נע בין מאסר אשר ירוצו בעבודות שירות ועד ל- 10 חודשי מאסר בפועל לצד רכיבי ענישה נוספים.",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"במקרה דנן מצאתי כי קיימים שיקולים, המצדיקים סטייה מהמתחם לקולא.",מדיניות הענישה,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה"
SH-21-08-1175-838,"בגזירת העונש המתאים לנאשם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה, לפי סעיף 40 י""א לחוק העונשין.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"במסגרת השיקולים לקולה, נתתי דעתי לכך שהנאשם הודה בהזדמנות הראשונה, הביע חרטה, קיבל אחריות על מעשיו ובכך חסך בזמן שיפוטי יקר.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"נתתי דעתי לעולה מתסקיר שירות המבחן ולהמלצותיו, לעובדה שהנאשם המנהל כעת אורח חיים נורמטיבי, בסביבה משפחתית ותעסוקתית תומכת.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"עוד, התייחסתי לקביעת שירות המבחן כי רמת הסיכון לביצוע עבירה דומה הינה נמוכה ולכך שההליך המשפטי היווה עבור הנאשם גורם מרתיע ומציב גבול.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"בעיקר ובמסגרת משקל נסיבותיו האישיות של הנאשם מצאתי שיש להביא בחשבון העונש  העובדה שהנאשם החל השימוש בקנבוס לאחר שנפצע במסגרת שירותו הצבאי ביחידה קרבית, לאחריה החל בשיקום ארוך שכלל טיפולים רבים וניתוחים.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"כמו כן, לא אוכל להתעלם מהעובדה שהנאשם כיום בעל רישיון לשימוש בקנאביס טיפולי כמזור לכאביו.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"משקל נוסף לעניין העונש נתתי לחלוף הזמן, מאז ביצוע העבירה ועד להיום כארבע שנים, בהן לא נפתחו כנגד הנאשם תיקים נוספים, בהן ניכר כי שיפר את חיו במובן התעסוקתי, דאג להוצאת רישיון קנבוס תקף וניהל אורח חיים תקין ונורמטיבי.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"לטעמי, על אף שהנאשם לא עבר הליך טיפולי במסגרת שירות המבחן, יש באלו משקל המעיד על  שינוי חיובי ומיטיב של הנאשם וזניחת התנהגויות מכשילות.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"מנגד כנסיבות לחומרה, נתתי דעתי לעברו הפלילי של הנאשם הכולל הרשעה אחת משנת 2016 בגין עבירה של החזקת סמים לצריכה עצמית.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"התייחסתי לכך שהסמים נמצאו מחולקים ונתפס כסף מזומן, שקיות ריקות ומשקל דיגיטלי.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"שקלתי אף את הצורך להגן על הציבור מפני עבירות הסמים, וכן את הצורך בהרתעת הנאשם והרתעת הרבים.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"לסיכום ובמכלול השיקולים, סברתי כי הגם שאין מקום לקבל את המלצת שירות המבחן לסטות ממתחם העונש ההולם ולהטיל על הנאשם צו של""צ יש בהחלט מקום להתחשב במידת העונש בשל הדברים החיובים שהובאו בתסקיר, בנסיבותיו כפי שפורטו לעיל  בסעיף 22 לגזר הדין ובתהליך החיובי שעבר עד כה משך 4 שנים אשר מצדיק קביעת ענישה  בתחתית המתחם.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"חילוט  (בקשה להכריז על הנאשם כ""סוחר סמים""):",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"סעיף 36א לפקודת הסמים המסוכנים דן בסמכות ביהמ""ש להורות על חילוט רכוש בהליך פלילי בגין עבירות סמים, בתוך כך קובע סעיף משנה (ב) כי מי שהורשע בעבירה של עסקת סמים והוכח כי הפיק רווח מעבירה של עסקת סמים, יוכרז כסוחר סמים, שאז יצווה ביהמ""ש בגזר הדין על חילוט הרכוש שהושג בעבירה של עסקת סמים, בנוסף לכל עונש, אלא אם סבר שלא לעשות כן מנימוקים מיוחדים שיפרט;",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,סעיף 36א(ב) לפקודת הסמים קובע כדלקמן:,העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
