text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
1 חודשי מאסר על תנאי למשך שנה מיום שחרורו של הנאשם והתנאי הוא שהנאשם לא יעבור עבירה  של הפרת הוראה חוקית ויורשע בה.,,,,,,,,,,,,,,,[],['הנאשם קיבל 1 חודשי מאסר על תנאי'],[]
"אני מחייבת את הנאשם בקנס כספי בסכום של 5,000 ₪ .",,,,,,,,,,,,,,,,,
הקנס ישולם בחמישה תשלומים שווים ורצופים החל מיום 28.1.23 ובכל 28 לחודש שלאחר מכן.,,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשירות עצמי (מרכז גבייה) – בטלפון *35592 או בטלפון: 073-2055000.,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
אני פוסלת את רישיון הנהיגה של הנאשם לשני חודשים .,,,,,,,,,,,,,,,,,
על הנאשם להפקיד רישיונו בתוך 14 יום.,,,,,,,,,,,,,,,,,
פסילת רישיון הנהיגה בפועל תחל מיום שחרורו של הנאשם .,,,,,,,,,,,,,,,,,
אני פוסלת את הנאשם מלהחזיק או לקבל רישיון נהיגה על תנאי למשך חודשיים לתקופה של שנתיים והתנאי הוא שהנאשם לא יעבור כל עבירה סמים מסוג פשע ויורשע בה.,,,,,,,,,,,,,,,[],[],[]
פסילת הרישיון על תנאי תחל מיום שחרורו של הנאשם.,,,,,,,,,,,,,,,,,
5129371ניתן בזאת צו להשמדת הסמים והתחמושת ו/או חילוט בתום תקופת הערעור.,,,,,,,,,,,,,,,,,
54678313זכות ערעור בתוך 45 יום לבית המשפט המחוזי.,,,,,,,,,,,,,,,,,
"ניתן היום,  י' כסלו תשפ""ג, 04 דצמבר 2022, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
