text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בנוסף, לא הרבה לפרט על העבירות שביצע, הוא טען כי בפעם הראשונה החזיק את הנשק עבור חבר אך סרב למסור מי זה אותו חבר.",,,,,,,,[],,,,,,,,,
"בנסיבות אלה, אני מתרשמת מקיומם של גורמי סיכון רבים ואין פלא כי לשירות המבחן אין המלצה טיפולית, שכן אין כיום נתיב שיקומי לילך בו.",,,,,,,,,,,,,,,,,
"כמו כן יש לזקוף לזכותו את העובדה שאין לו עבר פלילי, את העובדה שהודה, לקח אחריות וחסך בזמן שיפוטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
כפי שטענו הסנגורים מדובר במי שנולד לסכסוך אלים וקשה ושילם על כך ברצח אביו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מגיל צעיר הוא חי בחרדה לאובדן חייו וחיי יקיריו תוך אובדן חופש כמעט באופן מוחלט, הוא אינו  פוקד את מסגרות החינוך וכמעט ואינו מבלה עם בני גילו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מדובר בנסיבות קשות במיוחד ויש לתת להם משקל בגזר דינו.,,,,,,,,,,,,,,,,,
"ביחס לבקשת הפרקליטות להטיל חלק מהקנס על אם הנאשם, דבר זה מתאפשר לאור תיקון 20 לחוק הנוער (שפיטה ענישה ודרכי טיפול) התשל""א 1971, בו הוסף סעיף 24 א המאפשר הטלת סנקציות כספיות על ההורים אף במקרה של הרשעה.",,,,,,,,,,,,,,,,,
"בדברי ההסבר לתיקון נכתב כי מטרתה של הצעת החוק היא להגביר את מעורבותם הפעילה של ההורים בחייו של הילד ובמניעת עבריינות, דבר שייטיב עם הקטין ועם החברה כולה.",,,,,,,,,,,,,,,,,
בנוסף נכתב בתזכיר החוק כי מהלך זה עשוי להחזיר את האחריות להורים ואף לחזק את סמכותם מול הקטין.,,,,,,,,,,,,,,,,,
על מנת להשית קנס או חיוב כספי אחר על ההורים יש לתת להם הזדמנות נאותה להשמיע את טענותיהם.,,,,,,,,,,,,,,,,,
"בעניינינו ב""כ הקטין השמיעו את הטענות בשם האם.",,,,,,,,,,,,,,,,,
"לאחר ששמעתי את הטענות, שוכנעתי כי יש להטיל חלק מהקנס על אמו של הנאשם.",,,,,,,,,,,,,,,,,
"על אף שהייתה אמורה לפקח עליו במסגרת התנאים המגבילים בxxxxxxx, היא אפשרה לו להפר אותם, לשוב לבית בו ביצע את העבירה בפעם הראשונה, ולהחזיק בנשק בלתי חוקי פעם נוספת.",,,,,,,,,,,,,,,,,
"על כן, סבורני כי נכון מאד להשית עליה קנס כספי, אשר יבטא את אחריותה כלפי החברה.",,,,,,,,,,,,,,,,,
"כפי שציינתי לעיל, כל המערכות צריכות לשלב ידיים במלחמה נגד עבירות הנשק.",,,,,,,,,,,,,,,,,
אין די בפעילות משטרתית או בענישה מחמירה.,,,,,,,,,,,,,,,,,
"יש לרתום את גורמי החינוך בקהילה למאמץ המניעה, ועוד לפני כן: את ההורים.",,,,,,,,,,,,,,,,,
"בהיבט זה הטלת קנס על אמו של הנאשם יהווה מסר משמעותי עבורה ועבור הורי קטינים אחרים: עליהם לשוב ולהפעיל סמכותם כלפי ילדיהם, ולמנוע מהם לבצע עבירות בכלל ועבירות נשק בפרט.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור כל האמור לעיל, בשים לב לחומרת העבירות ולסיכון הטמון בהן, לעובדה שבוצעו פעמיים ותוך הפרת תנאים מגבילים, ולאור הצורך הדוחק לנקות את רחובותינו מנשק לא חוקי,  אל מול נסיבות חייו הקשות במיוחד של הנאשם, עברו הנקי וגילו הצעיר יחסית, הגעתי למסקנה כי האיזון הראוי בעניינו יהיה בהרשעתו, הטלת תקופה משמעותית של מאסר בפועל, (אך לא מלוא התקופה לה עתרה המאשימה), כמו כן אטיל מאסר מותנה צופה פני עתיד וקנס על הנאשם ועל אמו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, אני מחליטה להרשיע את פלוני לפי סעיף 24(1) לחוק הנוער (שפיטה, ענישה ודרכי טיפול) תשל""א 1971 וגוזרת את דינו כדלקמן:",,,,,,,,,,,,,,,,,
אני מטילה על פלוני 10 חודשי מאסר בפועל בניכוי ימי מעצרו החל מיום 27.11.22-30.11.22 ומיום 18.1.23 עד היום.,,,,,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר בפועל'],[],[]
"אני מטילה על פלוני 6 חודשי מאסר אותם ירצה אם תוך 3 שנים מיום שחרורו יעבור עבירות נשק מכל סוג, לרבות סיוע או ניסיון לעברן.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
פלוני ישלם קנס בסך 4000 ₪ או 40 ימי מאסר תמורתו.,,,,,,,,,,,,,,,,,
הקנס ישולם בארבעה תשלומים שווים ורצופים.,,,,,,,,,,,,,,,,,
תשלום ראשון יופקד חודש לאחר סיום המאסר בפועל.,,,,,,,,,,,,,,,,,
"החוב מועבר למרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה, בהתאם למועדים והתשלומים שקבע בית המשפט.",,,,,,,,,,,,,,,,,
"ניתן יהיה לשלם את הקנס כעבור שלושה ימים מיום מתן  גזר הדין לחשבון המרכז לגביית קנסות, אגרות  והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
"·         בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il",,,,,,,,,,,,,,,,,
·         מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) – בטלפון 35592* או בטלפון 073-2055000,,,,,,,,,,,,,,,,,
·         במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
אימו של הנאשם תשלם קנס בסך 2000 ₪.,,,,,,,,,,,,,,,,,
הקנס ישולם בשני תשלומים שווים ורצופים.,,,,,,,,,,,,,,,,,
תשלום ראשון יופקד עד ליום 1.8.23.,,,,,,,,,,,,,,,,,
"בשל דברי הסנגורים כי הנאשם נפגע בעת שהותו במעצר, אני מורה לשב""ס לשמור על מוגנותו בכלא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
זכות ערעור כחוק .,,,,,,,,,,,,,,,,,
5129371מתירה פרסום פסק הדין ללא פרטים מזהים של הקטין.,,,,,,,,,,,,,,,,,
54678313גזר הדין ניתן ביום 26.6.23 במעמד הצדדים.,,,,,,,,,,,,,,,,,
"עותק זה המאושר לפרסום ניתן היום, 02 יולי 2023 בהעדר הצדדים.",,,,,,,,,,,,,,,,,
"מזכירות נא העבירו לידי ב""כ הצדדים.",,,,,,,,,,,,,,,,,
5129371,,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
