verdict,text,part_single,part_concatenated
SH-19-11-24079-333,"עוד התרשם השירות מקשיי הנאשם בשליטה עצמית ובמתן אמון, כמו גם מרגשות כעס ותסכול כלפי גורמי סמכות.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"מסגרת בית המעצר מהווה עבורו מסגרת מוכרת בעלת גבולות ברורים, בלעדיה הוא מתקשה להתמודד.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"לנאשם קושי להכיר בקשייו, הוא בעל נוקשות חשיבתית ומחזיק בעמדות הנותנות לגיטימציה לביצוע עבירות במצבי מצוקה כלכלית.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,הנאשם ממוקד בקשייו ובהתמכרותו וגורמי אכיפת החוק אינם מהווים עבורו גורם מרתיע.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"נוכח האמור התרשם שירות המבחן כי קיים סיכון להישנות עבירות, וכי הנאשם אינו בעל יכולת להשתלב בטיפול גמילה מסמים.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"לפיכך לא בא בהמלצה טיפולית, אלא המליץ על הטלת עונש מוחשי שיחדד לו את גבולות החוק.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"ב""כ המאשימה טענה כי אין מקום לראות את כתב האישום כולו כמסכת עובדתית אחת, אלא כמספר אירועים שונים, אשר יש לקבוע בגין כל אחד מהם מתחם עונש נפרד.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"לשיטתה, מתחם העונש מושא האישום הראשון נע בין 20 ל- 42 חודשי מאסר; מתחמי העונש מושא האישומים 2 ו-3 נע בין 12 ל- 24 חודשי מאסר, בגין כל אחד מהם ואילו מתחמי העונש מושא האישומים 4 ו- 5 נעים בין 8 ל- 18 חודשי מאסר, בגין כל אישום.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"לנאשם 10 ה""ק (ת/1) שעניינן ברצח, בגינו נדון למאסר בן 9 שנים, עוד בהיותו קטין, וכן עבירות מתחום הסמים והרכוש, לרבות שוד.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,הוא נדון למאסרים שונים לתקופה מצטברת שמעל ל- 80 חודשי מאסר ולחובתו הרשעות גם מתחום התעבורה (ת/2).,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,הנאשם השתחרר ממאסרו האחרון ביום  20.9.18 ובחלוף תקופה קצרה שב לבצע עבירות.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,לחובת הנאשם שני מאסרים מותנים ברי הפעלה (ת/3 ו- ת/4) אשר לא היה בהם כדי להרתיעו מלבצע את העבירות.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"ביום 8.9.18, עובר לגזירת דינו בהליך מושא ת/3, ציין הנאשם בשלב הטיעון לעונש, בפני המותב שגזר את דינו, כי הוא ערך שינוי באורחות חייו וכי הוא נקי מסמים.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"בחלוף 9 ימים מעת שהשמיע מילים אלה, ביצע את עבירת סחר הסם, מושא האישום הרביעי.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"לשיטת המאשימה, המאסר המותנה מושא ת/4 בר הפעלה בעניינו של הנאשם.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"באותו הליך הושת על הנאשם, בין היתר, עונש מאסר על תנאי בן 6 חודשים למשך 3 שנים, שלא יעבור על העבירה בה הורשע, קרי: גידול סם.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,בענייננו הורשע הנאשם בעבירת החזקת סמים שלא לצריכה עצמית.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"בנסיבות אלה יש להפעיל את המאסר המותנה, בשים לב לכך כי התכלית מושא שתי הוראות החיקוק, היא לחימה בנגע הסמים.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,הדבר נלמד מפסיקה אותה הציגה.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"בין היתר, הפניתה התובעת לפסיקה מכוחה תנאי ""שלא יעבור עבירת אלימות"" הופעל גם מקום בו הושמעו איומים בעת שוד וכן, באופן דומה, נקבע כי עבירת נשק באה אף היא בגדר ""אלימות"" לעניין זה.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"עוד הפניתה המאשימה לכלל האמור בתסקיר, כמו גם לכך כי הנאשם עודנו צורך סמים ואינו מורתע מן החוק.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"בשים לב לפסיקה אותה הציגה, סבורה המאשימה כי יש למקם את עונשו של הנאשם בחלקו הגבוה של כל מתחם, ולהפעיל את המאסרים המותנים במצטבר, כך שמאסרו לא יפחת מ- 5 שנות מאסר.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"עוד עתרה להשתת מאסר מותנה, קנס גבוה, פסילת רישיון נהיגה בפועל ופסילה על תנאי, וכן להכריז על הנאשם סוחר סמים ולחלט בהתאם סך 3,930 ₪ וטלפון סלולארי שנתפסו בחזקתו.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"ב""כ הנאשם עתר להשתת עונש שלא יעלה על 24 חודשי מאסר בפועל, החל מיום מעצרו של הנאשם, וזאת לאחר הפעלת מאסר מותנה בן 3 חודשים (ת/3).",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"לשיטת ההגנה, יש לקבוע מתחם עונש אחד כולל לכלל עבירות הסחר בסמים וכן מתחם עונש נפרד לעבירת החזקת הסמים מושא האישום הראשון.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"מדובר במעשים בעלי אופי והיקף דומים, שבוצעו במהלך תקופת זמן מצומצמת, כאשר סוג הסמים זהה וכך גם הרווחים שהופקו.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"אין עסקינן בסוחר סמים ""מדופלם"", אלא ב""עבריינות רחוב"", שטיבה רווחים מינימאליים שלא עלו על סך 1,600 ₪, בכלל האישומים.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"בשים לב לפסיקה אליה הפנה, טען הסניגור כי יש לקבוע מתחם עונש כולל שנע בין 6 ל- 18 חודשי מאסר.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"את עונשו של הנאשם יש למקם ברף התחתון של המתחם, בשים לב להודייתו אשר חסכה זמן שיפוטי ניכר.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"באשר למאסר המותנה ת/4, עמדת ההגנה היא כי אין הוא בר הפעלה בנסיבות.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,אין כל הצדקה לקבוע כי התנאי שלא לגדל סם יוחל מקום בו החזיק הנאשם בסמים שלא לצריכה עצמית.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,מדובר ברציונאלים שונים ולא בכדי נמנעה המאשימה מלהציג פסיקה המלמדת כי על צדקת טיעונה.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,העבירה בה הורשע הנאשם אינה נבלעת בעבירת התנאי.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"באשר לנסיבותיו האישיות של הנאשם, עסקינן באדם נשוי ואב לתינוקת, המעוניין לערוך שינוי באורחות חייו.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,יש להקל בדינו וליתן לו פתח של תקווה לעתיד.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"באשר לחילוט המבוקש, עמדת ההגנה היא כי יש לחלט סך חלקי מן הסך שנתפס וכן את הפלאפון, ולא מעבר לכך.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,הטעם לכך הוא כי נתפס סך גבוה יותר מך הרווח מושא האישומים.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"בנסיבות אלה ולו לפנים משורת הדין, בשים לב למצבה הכלכלי הקשה של המשפחה ולקיומה של התינוקת, יש להיעתר לבקשה זו.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,מטעמים אלה ממש יש להימנע מהטלת קנס ולחילופין להשית קנס מינימלי בלבד.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,הנאשם הביע חרטה על מעשיו והצהיר כי לראשונה בחייו הוא מבקש לנסות ולהשתקם על מנת להיות אב לבתו.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"עוד ביקש כי בית המשפט ימליץ לשב""ס לשלבו בהליך גמילה מסמים.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,2 אירוע אחד או מספר אירועים,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"סע' 40 יג לחוק העונשין, התשל""ז- 1977, שעניינו ריבוי עבירות, קובע:",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"(ב) הרשיע בית המשפט נאשם בכמה עבירות המהוות כמה אירועים, יקבע מתחם עונש הולם כאמור בסעיף 40ג(א) לכל אירוע בנפרד, ולאחר מכן רשאי הוא לגזור עונש נפרד לכל אירוע או עונש כולל לכל האירועים; גזר בית המשפט עונש נפרד לכל אירוע, יקבע את מידת החפיפה בין העונשים או הצטברותם.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"עצמת הקשר בין העבירות נלמדת מנסיבות כל מקרה, המהוות מבחני עזר לקביעתה.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"בין היתר, ניתן לבחון האם ביצוע העבירות מאופיין בתכנון; האם ניתן להצביע על שיטתיות בביצוען; האם העבירות התרחשו בסמיכות של זמן או מקום; האם ביצועה של עבירה אחת נועד לאפשר את ביצועה של האחרת, או את ההימלטות לאחר ביצועה, וכיוצ""ב.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"קיומה של נסיבה אחת או יותר מנסיבות אלו (שאינן רשימה סגורה) עשוי להעיד על קשר הדוק בין העבירות השונות, המלמד כי באירוע אחד עסקינן.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,יישום מבחני הפסיקה בענייננו מביא למסקנה כי יש לראות בכל אישום אירוע נפרד.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"באשר לאישום הראשון, אפשרות פיצולו לשני אירועים נפרדים- האחד סחר והאחר החזקת הסמים- סבירה ואפשרית.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"עם זאת, קיימת סמיכות זמנים בין החזקת הסמים לסחר בהם.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"קיימת זיקה בינהם, שכן הסמים הוחזקו בכמות שאינה לצריכה עצמית לשם ביצוע הסחר.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"בהתאם, כנלמד גם מכלל ""פועלו"" של הנאשם באישומים האחרים, כסוחר סמים, מתקיים מבחן הקשר ההידוק.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"משכך, אראה באישום הראשון כאירוע אחד.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"באשר ליתר האישומים, אמנם קיים מכנה משותף בינהם, בדמות ביצוע עבירות סחר בקוקאין בתמורה לאותו סך כספי בכל פעם והכל במשך כחודשיים.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,תוצאה מעין זו תהא מלאכותית ומרחיקת לכת.,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"בהינתן השונות בין הקונים ובין כמות העבירות, כמו גם מועדי ביצוען, יש לראות בכל אישום כאירוע נפרד.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,"פועל יוצא מן האמור הוא, כי יש לקבוע מתחם ענישה נפרד לכל אישום.",גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
SH-19-11-24079-333,3 קביעת מתחמי העונש ההולמים,גזר דין,"בית משפט השלום ברמלה, בית משפט השלום ברמלה, בפני , כבוד השופט  אייל כהן, כבוד השופט  אייל כהן, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, נגד, הנאשם, ב""כ המאשימה עו""ד גב' דואק, ב""כ הנאשם עו""ד ברגמן, גזר דין"
