verdict,text,part_single,part_concatenated
SH-18-03-59369-8,פוטנציאל הנזק שבמעשה שכזה הוא רב ועולה כדי סיכון חיי אדם ממש.,קביעת מתחם העונש ההולם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם"
SH-18-03-59369-8,"הדברים אמורים בפרט על רקע ריבוי מקרי הירי הבלתי חוקי ומקרי האלימות החמורה שגוברת וגואה ברחבי הארץ כולה, תופעות אשר הפכו לדאבון הלב לחזון נפרץ  והובילו אך בשנה האחרונה למותם של עשרות אזרחים.",קביעת מתחם העונש ההולם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם"
SH-18-03-59369-8,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 י""ג לחוק), ולאחר שנתתי דעתי לסוג הנשק, מיקום החזקתו, ולכך שהרקע להחזקתו ומטרתה אינם ידועים,  ולאחר ששקללתי את מכלול  הנסיבות והשיקולים הרלוונטיים, מצאתי שמתחם העונש ההולם את המעשה נע בטווח שבין 20-8 חודשי מאסר בפועל ממש לצד מאסר מותנה וקנס.",קביעת מתחם העונש ההולם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם"
SH-18-03-59369-8,לא מצאתי שיש הצדקה לסטות ממתחם העונש ההולם בשל מצבו הבריאותי של הנאשם.,סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי"
SH-18-03-59369-8,"לטענת ההגנה, יש לסטות במקרה זה ממתחם ההולם משיקולי צדק, וזאת בשל גילו המבוגר של הנאשם ומצבו הבריאותי.",סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי"
SH-18-03-59369-8,הנאשם אדם בן 74 ומצבו הבריאותי בכי רע.,סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי"
SH-18-03-59369-8,מהחומר הרפואי שהוגש לעיוני מטעם ההגנה עולה שהנאשם זכאי לקבלת גמלת סיעוד מהמוסד לביטוח לאומי החל מיום 01.12.2013 (91% אחוז זכאות יציבה) ונמצא שהוא תלוי במידה רבה בעזרת הזולת ברוב פעולות היומיום.,סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי"
SH-18-03-59369-8,"מתסקיר שירות המבחן ומהמסמכים הרפואיים עולה שהעזרה הסיעודית נחוצה לנאשם בעקבות כאבים שמהם הוא סובל במפרקי הידיים, ברגליים ובגב.",סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי"
SH-18-03-59369-8,"עוד עולה מהמסמכים הרפואיים שהנאשם לוקה בליבו, עד שנת 2017 עבר שלושה אירועי SYNCOPE  והופנה באותה שנה להשתלת קוצב לב קבוע.",סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי"
SH-18-03-59369-8,אמנם לא הוגש מסמך המעיד על השתלת קוצב הלב אולם הנאשם מסר לשירות המבחן שהושתל קוצב לב כאמור ואין סיבה שלא להניח שכך הם פני הדברים.,סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי"
SH-18-03-59369-8,"בהיעדר חוות דעת רפואית שתומכת בטענה שמאסר מאחורי סורג ובריח יגרום לסכנה מוחשית לחייו ובריאותו של הנאשם, לא ניתן לסטות לקולה ממתחם העונש ההולם שנקבע.",סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי"
SH-18-03-59369-8,"עם זאת, אתחשב במצבו הרפואי של הנאשם בגדרי המתחם.",סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי"
SH-18-03-59369-8,"בגזירת העונש המתאים לנאשם, רשאי בית המשפט להתחשב בנסיבות שאינן קשורות בביצוע העבירה ולתת להן משקל, ובלבד שהעונש לא יחרוג  ממתחם העונש ההולם.",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,בהתאם לכך נתתי דעתי לנסיבות הבאות:,גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"הפגיעה של העונש בנאשם, לרבות בשל גילו; ברי שעל רקע גילו המתקדם ומצבו הבריאותי המורכב כפי שפורט לעיל, ייגרם לנאשם סבל ניכר  אם יישלח למאסר בין כותלי הכלא.",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,נטילת האחריות של הנאשם על מעשיו; הנאשם הודה במיוחס לו בבית המשפט במסגרת הסדר הטיעון.,גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,ברם מתסקיר שירות המבחן עולה שמדובר בנטילת אחריות מן השפה ולחוץ בלבד.,גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"הנאשם צמצם את הרקע לעבירה ואת נסיבותיה – כלשון שירות המבחן, ואחז בגרסה שלפיה מצא תיק מהודר ברחוב ואחסן אותו בחדרו בלי שהיה מודע לתכולתו.",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"ב""כ הנאשם לא ביקש בשמו של הנאשם לחזור בו מהודייתו ועל כן לא נדון עניין זה לפניי.",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"מכל מקום למרות מה שאמר הנאשם לשירות המבחן, משהודה הוא בכתב האישום המתוקן לפניי, הענקתי משקל מסוים להודאתו ולהנחות הנגזרות ממנה.",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,עברו הפלילי של הנאשם; לנאשם הרשעות קודמות בעבירות ביטחוניות שטרם התיישנו וטרם נמחקו אף שחלפו שנים רבות.,גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,בשנת 1971 הורשע בבית הדין הצבאי לערעורים בחברות בהתאגדות בלתי חוקית ונשיאת נשק או חומרי נפץ ללא היתר ונידון למאסר עולם לא חובה.,גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"(אמנם הרשעה זו הוזנה למרשם הפלילי כהרשעה נפרדת שאינה קשורה להרשעתו של הנאשם בבית הדין הצבאי מרכז, אולם קרוב לוודאי שמדובר בערעור על הרשעתו זו ולא בהרשעה נפרדת וכך אניח).",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"בשנת 1971 הורשע בבית הדין הצבאי במחוז מרכז בנשיאת חומר נפץ שלא כחוק, חברות בהתאגדות בלתי חוקית וחברות בקבוצה המבצעת עבירות נגד הסדר הציבורי ונדון למאסר בפועל למשך 40 שנה.",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,בשנת 1967 הורשע בפריצה לבניין ונידון למאסר בפועל בן 4 חודשים ולמאסר מותנה.,גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"כאמור, שוחרר הנאשם ממאסרו הארוך במסגרת עסקת חילופי שבויים בשנת 1985 (ככל הנראה בעסקת ג'יבריל).",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"השילוב שבין החזקת האקדח לעברו הביטחוני של הנאשם בפעילות חבלנית עוינת, מחייב לבחון באופן מחמיר את העבירה, משמעויותיה, והשלכותיה.",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,בחינה זו תומכת בהכבדת יד הענישה על הנאשם משיקולי הלימה והרתעה.,גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,והדברים אמורים אף שחלפו שנים רבות מאז.,גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"לאחר שנתתי דעתי לכלל הנסיבות שאינן קשורות בביצוע העבירה ומתוך התחשבות מיוחדת בגילו ובמצבו הבריאותי, הגעתי לכלל מסקנה שיש למקם את הנאשם ברף התחתון של מתחם העונש ההולם, קרי, לגזור על הנאשם עונש של 9 חודשי מאסר בפועל לצד מאסר מותנה וקנס.",גזירת העונש המתאים לנאשם,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם"
SH-18-03-59369-8,"לאחר ששקלתי את רכיבי הענישה – סוגם, מידתם והשפעתם ההדדית, החלטתי לגזור על הנאשם את העונשים הבאים:",סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,מאסר בן 9 חודשים.,סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,מאסר בן 10 חודשים שאותו לא יישא הנאשם אלא אם יעבור בתוך שלוש שנים מהיום עבירת נשק ויורשע בה בתוך התקופה או לאחריה.,סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,"קנס בסך 3,000 ₪ או 30 ימי מאסר תמורתו.",סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,הקנס ישולם בעשרה תשלומים שווים ורצופים.,סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,התשלום הראשון ישולם ביום 01.03.2020 ויתר התשלומים ישולמו בכל אחד בחודש בתשעת החודשים העוקבים.,סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,"לא ישולם תשלום במועדו, תעמוד יתרת הקנס לפירעון מידי ותישא הפרשי הצמדה וריבית מיום התשלום המיועד ועד ליום התשלום המלא בפועל.",סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,מזכירות בית המשפט תמציא את העתק גזר דין לשירות המבחן למבוגרים.,סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,5129371זכות ערעור לבית המשפט המחוזי בירושלים בתוך 45 יום מהיום.,סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,"ניתן היום,  י""א טבת תש""פ, 08 ינואר 2020, במעמד הצדדים.",סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
SH-18-03-59369-8,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",סוף דבר,"בית משפט השלום בירושלים, בית משפט השלום בירושלים, כבוד השופט  איתן כהן, כבוד השופט  איתן כהן, נגד, נגד, גזר דין, כללי, כתב האישום המתוקן, תסקיר שירות המבחן, טיעוני הצדדים לעונש , דיון והכרעה, קביעת מתחם העונש ההולם, סטייה ממתחם העונש ההולם משיקולי צדק בשל מצב בריאותי, גזירת העונש המתאים לנאשם, סוף דבר"
