text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בית המשפט מדגיש, כי אין לזקוף לחובת הנאשם את רשימות ההמתנה הארוכות לקבוצה הטיפולית בפרט כאשר הביע נכונות להשתלב בטיפול ושיתף פעולה עם המסגרת שהוצעה לו, אך גם אין בתמונת המצב הכוללת כדי לאפשר ביטול משקלם של שיקולי ההרתעה המשמעותיים – הן בהיבט הפרט והן בהיבט הציבורי; שיקולי הגמול וההתחשבות בעברו הפלילי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"בית המשפט ישקול את השיקולים הפרטניים בעניינו של הנאשם לרבות אלה הקשורים בשיקומו העתידי, במקום המתאים להם בגדרי מתחם הענישה.",,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יתחשב בית המשפט בשיקולים כלליים ובשיקולים פרטניים, שאינם קשורים בנסיבות ביצוע העבירה.",,,,,,,,,,,,,,,,,
במקרה שבפניי מן הראוי לתת את הדעת לנסיבות הבאות:,,,,,,,,,,,,,,,,,
"עברו הפלילי של הנאשם, אשר ריצה תקופות מאסר בעברו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"לא נעלם מעיניי, כי הרשעתו האחרונה של הנאשם, לאחר שחרורו ממאסר אחרון היא בגין עבירה שנעברה קודם לכן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
הבעת הרצון מצד הנאשם לשילוב במסגרת טיפולית שלא דבר שלא צלח בשל נסיבות שאינן תלויות בו וכן הבעת שאיפה מצד הנאשם לקיום אורח חיים יצרני ונורמטיבי ודאגה לפרנסת משפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בצד זאת, הסתבכות הנאשם בעבירה זו, גם בנסיבות שתוארו על ידו בתסקיר, ושכאמור אינן תואמות באופן מלא את כתב האישום בו הודה, אינה מאפשרת לקבל באופן מלא את תיאורו.",,,,,,,,,,,,,,['לא'],,,
לקחתי בחשבון את התקופה בה היה הנאשם עצור ולאחר מכן נתון בתנאים מגבילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לקחתי בחשבון את הקשיים הכלכליים אשר נגרמו לנאשם כתוצאה מכך.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לקחתי בחשבון את מגבלות הנאשם בעקבות תאונת דרכים שהיה מעורב בה, כמפורט בחוות דעת הממונה.",,,,,,,,,,,,,,,,,
"לקחתי בחשבון את הודאת הנאשם במיוחס לו, החיסכון בזמן השיפוטי ובמשאבי הציבור והבעת החרטה על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
לאחר ששקלתי את מכלול השיקולים כמפורט לעיל אני מטילה על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
7 חודשי  מאסר שירוצו בעבודות שירות.,,,,,,,,,,,,,,,,,
"בהתאם לחוות דעת הממונה, הנאשם יתייצב לריצוי המאסר ביום 8.3.23 בשעה 08:00 במפקדת יחידת ברקאי, מחוז הדרום שליד כלא באר-שבע, או במקום ובמועד אחרים עליהם  יורה הממונה.",,,,,,,,,,,,,,,,,
"מוסבר לנאשם כי עליו לעמוד בתנאי העבודה, וכי כל הפרה של תנאי עבודות השירות עלולה להביא להפסקה מנהלית של העבודות ולריצוי יתרת התקופה במאסר ממש.",,,,,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 8 חודשים.,,,,,,,,,,,,,,,,,
"המאסר המותנה יופעל אם תוך תקופה של שלוש שנים מהיום, יעבור הנאשם  עבירת נשק.",,,,,,,,,,,,,,,,,
"הנאשם יתחייב התחייבות כספית בסך 5,000 ₪ שלא לעבור עבירת נשק וזאת לתקופה של שנתיים מהיום.",,,,,,,,,,,,,,,,,
ניתן בזאת צו להשמדת מוצג – רימון הלם - בכפוף לחלוף תקופת הערעור.,,,,,,,,,['רימון הלם/גז'],,,,,,,,
המזכירות תעביר עותק מגזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
המזכירות תעביר עותק מגזר הדין לממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
זכות ערעור כחוק.,,,,,,,,,,,,,,,,,
"54678313ניתן והודע היום, י""ט בטבת התשפ""ג, 12 בינואר 2023, במעמד הנוכחים.",,,,,,,,,,,,,,,,,
