text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כאמור, הכדורים שנורו פגעו בקירות הבית ובחלון, ורק בנס לא נפגעו גם בני אדם.",,,,,,,,,['אקדח'],[],,,,,,,
"רבות נכתב אודות פוטנציאל הסיכון הגלום בעבירות בנשק, ועל הצורך בהחמרת הענישה  בעבירות של החזקה, נשיאה ושימוש בנשק חם מסוגים שונים.",,,,,,,,,,,,,,,,,
"בית המשפט העליון חזר וציין את זמינותו של הנשק החם, הקלות הבלתי נסבלת בה נעשה בו שימוש, אפילו בעקבות סכסוכים קלי ערך (""סכסוכי זוטא""), ואת חובתו של בית המשפט לתרום חלקו להרתעה ומניעה של תופעה נלוזה זו.",,,,,,,,,,,,,,,,,
"חומרה יתירה יש בכך שהנאשם ירה בצוותא עם ג'בארין מספר יריות בשעת ערב לעבר בית המתלונן המצוי בשכונה צפופה למדי, בעת שהמתלונן ובני משפחתו ישבו במרפסת הבית שבקומה הקרקע, מעשה שכרוכה בו סכנה ממשית לחיי אדם, לא רק למעורבים בסכסוך, אלא לכל מי שנמצא אותה עת בסביבה, תוך שהם מגלים אדישות וקלות דעת לתוצאות הקשות וההרסניות שעלולות להיגרם ממעשיהם.",,,,,,,,,,['ירי'],,,,,,,
"כאמור, אין מדובר רק במתלונן עמו היה לנאשם או לאחיו סכסוך קודם, אלא בבני משפחתו, הורים, אחים, נשים וילדים, בשכנים, ועוברי דרך בסמיכות למקום, אשר היו עלולים להפגע מהירי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['ירי'],,,,,,,
"אין מדובר באירוע ספונטני אליו נקלע הנאשם בעל כורחו, כי אם במעשה אשר תוכנן מראש, ולשם ביצועו הצטיידו ג'בארין והנאשם, מכוח היותו מבצע בצוותא, בנשק ובתחמושת, כמפורט בעובדות כתב האישום המתוקן.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"העובדה כי לאירוע הנידון קדמה תקיפתו של אחי הנאשם על ידי המתלונן, ענין שלא הוכח בפני, אינה יכולה להוות נסיבה לקולא, שעה שהיתה פתוחה בפני הנאשם האפשרות לפנות למשטרה בעניין.",,,,,,,,,,,,,,,,,
"תחת זאת בחר ליטול את החוק לידיו ולבצע מעשה נלוז ומסוכן ביותר, כמפורט לעיל.",,,,,,,,,,,,,,,,,
"האדישות, הזלזול וחוסר האכפתיות שגילה הנאשם כלפי התוצאות ההרסניות העשויות להיגרם ממעשיו, אפילו יש ממש בגרסתו בפני קצינת המבחן כי נוכח בכך שג'בארין מחזיק נשק ותחמושת רק ברכב, (ויש לציין כי הדבר אינו עולה מכתב האישום), מלמדים על התנהגות בריונית ומשולחת רסן, ועל המסוכנות הרבה הנשקפת ממנו.",,,,,,,,,,,,,,,,,
"העונש הקבוע בצידה של עבירת נשיאה והובלת נשק הנו 10 שנות מאסר; העונש הקבוע בצידה של עבירת ירי באזור מגורים הנו שנת מאסר; העונש הקבוע בצידה של עבירת האיומים הנו 3 שנות מאסר, ובצידה של  עבירת קשירת קשר לביצוע פשע הינו 7 שנות מאסר.",,,,,,,,,,,,,,,,,
"בנסיבות העניין, בהתחשב בחומרתן הרבה של העבירות שביצע הנאשם בצוותא עם ג'בארין, ריבוי העבירות בגינן הורשע; הערכים החברתיים שנפגעו ופוטנציאל הסיכון הרב הטמון בביצוע העבירות, וכן מידת הענישה הראויה והנסיבות הקשורות בביצוע העבירות כמפורט לעיל, דעתי היא כי מתחם העונש ההולם הוא בטווח של בין 30 חודשי מאסר ל- 5 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"לקולא אני רואה לקחת בחשבון את גילו של הנאשם, בן ה- 29, ואת נסיבותיו האישיות כפי שפורטו על ידי קצינת המבחן ומפי סנגורו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בקליפת האגוז ייאמר כי מדובר בצעיר אשר גדל בבית נורמטיבי ותומך, נשר מלימודיו והשתלב בעבודה בתחומי המסגרות והבנייה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאמור לעיל, לחובתו של הנאשם הרשעה קודמת בעבירת איומים שביצע בשנת 03', בגינה ריצה 60 ימי מאסר בעבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"לא נעלם מעיני כי עסקינן בעבירה אשר התיישנה לאחרונה, ביום 3/4/13, אך כאמור עד להרשעתו של הנאשם בעבירות דידן לא  נמחקה הרשעה קודמת זו, ולפיכך היא עומדת לחובתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"(ראו סעיף 16 (ב1) לחוק המרשם הפלילי ותקנת השבים, התשמ""א- 1981, לפיה, נפסקת תקופת המחיקה של הרשעה ""אם מי שהמידע עליו הורשע בעבירה נוספת"").",,,,,,,,,,,,,,,,,
"עם זאת, לקולא תילקח בחשבון העובדה כי הנאשם לא הסתבך בעבירות נוספות משך למעלה משבע שנים, משנת 03' ועד לביצוע מעשיו החמורים בתיק זה ביולי 12'.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"כן ייזקפו לזכותו של הנאשם הודייתו המיידית במשטרה, במהלכה חשף את זהות שותפו לביצוע העבירות, הודייתו בהזדמנות הראשונה בבית המשפט בעובדות כתב האישום המתוקן, אשר חסכה זמן שיפוטי יקר, וכן החרטה והאחריות שנטל למעשיו, אם כי בפני קצינת המבחן נטל אחריות חלקית בלבד תוך נסיון למזער את חלקו במעשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ואולם, על נפקותו של הסכם הסולחה על רמת הענישה נאמר כדלהלן:",,,,,,,,,,,,,,,,,
"מעיון בהסכם הסולחה עולה כי הצדדים לא הסכימו על פיצוי כלשהו שישלם הנאשם למתלוננים בגין מעשיו, ולא מן הנמנע כי הדבר נובע מיחסיהם הקודמים של הצדדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאמור, השלום לא שרר בין הצדדים, בלשון המעטה, עוד קודם לאירוע.",,,,,,,,,,,,,,,,,
"קצינת המבחן המליצה, כאמור, להטיל על הנאשם מאסר שירוצה בעבודות שירות וכן מאסר על תנאי מרתיע, צו מבחן והתחייבות, ואולם יש לזכור כי מדובר בהמלצה אשר אינה מחייבת, בשל מערך השיקולים השונה בין המערכות.",,,,,,,,,,,,,,,,,
חוששתני כי לא אוכל להיעתר להמלצתה של קצינת המבחן וכן לבקשת הנאשם להטיל עליו עונש שאינו כרוך במאסר בין כתלי הכלא.,,,,,,,,,,,,,,,,,
"בנסיבות החומרות של המקרה הנדון, התוצאה המתבקשת מהעדפת נסיבותיו האישיות של הנאשם על פני האינטרס הציבורי, היא מתן לגיטימציה לאנשים נורמטיביים או בעלי עבר פלילי בלתי מכביד לפעול לפתרון סכסוכים בדרך של אלימות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענישה המקלה כמבוקש על ידי הנאשם יהיה משום התעלמות מחומרת מעשיו, והסיכון הרב שיצר בצוותא עם שותפו לשלומם של המתלוננים והציבור בכללותו.",,,,,,,,,,,,,,,,,
"הקלת ראש בעבירות אלה עלולה לגרום להסלמתה של האלימות הגואה במחוזותינו, לרמה אשר תפגע אנושות בסדר הציבורי.",,,,,,,,,,,,,,,,,
"לא למותר לציין כי גם קצינת המבחן התרשמה כי הנאשם נוטה להגיב באימפולסיביות כאשר הוא חש פגיעה בכבודו ובתדמיתו האישית, והעריכה קיומו של סיכון להישנות עבירות דומות בעתיד, אם כי בדרגה נמוכה.",,,,,,,,,,,,,,,,,
"לענין זה יש לזכור כי הנאשם הורשע בעבר בעבירת איומים, אם כי הדבר קרה לפני שנים רבות ומאז לא נפתחו נגדו תיקים פליליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"בנסיבות העניין סבורתני כי הרחקתו של הנאשם מן הציבור והחמרה בעונשו, נדרשת כדי להגן על שלום הציבור, וכי יש סיכוי של ממש כי הטלת עונש מאסר בפועל משמעותי בגין מעשיו תביא להרתעתו (ראו סעיף 40 ו לחוק העונשין).",,,,,,,,,,,,,,,,,
"עם זאת, ראיתי לתת משקל משמעותי בגזירת הדין לשיתוף הפעולה של הנאשם עם גורמי אכיפת החוק לאחר מעצרו, להודייתו המיידית בכתב האישום שתוקן כאמור בהסדר טיעון, לעברו הפלילי הבלתי מכביד, לסולחה אליה הגיעו הצדדים, וכן לתקופת מעצרו בגין תיק זה לרבות היותו נתון מזה תשעה חודשים במעצר בית מלא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : כן', '10 : כן', '11 : כן']",,,,,,,,,,,,['כן'],,,
"בנתונים אלו, איני רואה למצות את הדין עם הנאשם.",,,,,,,,,,,,,,,,,
"נוכח כל המקובץ לעיל, לאחר ששקלתי את כל השיקולים לחומרא ולקולא, אני רואה לגזור על הנאשם עונשים כדלקמן:",,,,,,,,,,,,,,,,,
"42 חודשי מאסר בפועל, בניכוי תקופת מעצרו בתיק זה בין התאריכים 28/7/12- 9/9/12.",,,,,,,,,,,,,,,"['הנאשם קיבל 42 חודשי מאסר בפועל, בניכוי תקופת מעצרו בין התאריכים 28/7/12-9/9/12 לכ']",[],[]
"מאסר על תנאי למשך 18 חודשים שהנאשם לא ישא בו זולת אם יעבור במשך 3 שנים מיום שחרורו עבירה בה הורשע, או עבירת אלימות או רכוש מסוג פשע, ויורשע בה בתוך תקופת התנאי או לאחריה.",,,,,,,,,,,,,,,[],['18 חודשי מאסר על תנאי'],[]
"בנסיבות העניין נוכח תקופת המאסר שנגזרה על הנאשם, איני רואה לגזור עליו קנס.",,,,,,,,,,,,,,,,,
"בנסיבות המפורטות לעיל, נוכח מערכת היחסים בין הצדדים ואופי הסולחה אליה הגיעו, איני רואה להטיל על הנאשם פיצוי למתלוננים.",,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום, ט' תמוז תשע""ג, 17 יוני 2013.",,,,,,,,,,,,,,,,,
