text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"יחד עם זאת, בשקלול הגורמים, ראיתי מקום להטיל על הנאשמת עונש מאסר המצוי ברף התחתון של מתחם העונש ההולם אותו קבעתי, בהתחשב בנסיבות ביצוע העבירות ובנסיבותיה האישיות הקשות שפורטו, היעדרו של עבר פלילי וההודאה בשלב מוקדם.",,,,,,,,,,,,,,['כן'],,,
מצאתי לבוא לקראת הנאשמת ולא להכביד בעונשה בשל הנתונים הבעייתיים שבתסקיר.,,,,,,,,,,,,,,,,,
"בנוסף למאסר, מצאתי כי יש להטיל קנס כספי בפרופורציה למעשיה של הנאשמת, אולם אתחשב במצבה ואטיל קנס מתון.",,,,,,,,,,,,,,,,,
"נוכח כל האמור לעיל, אני גוזרת את עונשה של הנאשמת כדלקמן:",,,,,,,,,,,,,,,,,
א.       11 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"5 חודשי מאסר על-תנאי, ואולם הנאשמת לא תישא עונש זה אלא אם תעבור במהלך תקופה של שלוש שנים מיום שחרורה מהמאסר כל עבירת נשק מסוג עוון או פשע.",,,,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
"קנס בסך 1500 ₪ או 6 ימי מאסר תמורתו, אשר ישולם בתוך 90 יום מהיום.",,,,,,,,,,,,,,,[],[],['1500 ₪']
זכות ערעור תוך 45 ימים לבית המשפט המחוזי.,,,,,,,,,,,,,,,,,
"5129371ניתן והודע היום ז' ניסן תשפ""ד, 15/04/2024 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
