text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אמנם, במקרה דנן, מדובר בסחר ואספקת סמים לאנשים שונים, דבר העשוי להעיד, על עיסוק קבוע בתחום הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, במקרה דנן, מדובר בפרק זמן קצר, המתפרס על פני חודש אחד, במסגרתו, סחר הנאשם בסם מסוכן בשתי עסקאות שונות; סיפק סם לאדם אחר; והחזיק יחד עם אחיו סם מסוכן, רימון אימונים וקליעים.",,,,,,,,,['רימון אימונים'],,,,,,,,
"בית המשפט מוצא, כי מתקיים מבחן הקשר ההדוק בין כלל אירועי כתב האישום ומקבל את עמדת ההגנה, כי יש לקבוע מתחם ענישה אחד.",,,,,,,,,,,,,,,,,
"בית המשפט מוצא להעמיד את מתחם הענישה בגין כלל העבירות בכל האישומים יחדיו, כך שינוע בין 14 ועד 30 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"הנאשם נעדר הרשעות קודמות, ואין אינדיקציה להסתבכות נוספת עם החוק מאז אירועי כתב האישום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
הפרוגנוזה מטעם שירות המבחן למבוגרים בענינו – חיובית וישנה המלצה שיקומית בענינו.,,,,,,,,,,,,,,,,,
"הנאשם התגייס להליך טיפולי ושירות המבחן התרשם, כי הוא נתרם ממנו ויש לאפשר לו להמשיך בהליך זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו, נטל אחריות מלאה על מעשיו, ובית המשפט התרשם, כי הנאשם מביע חרטה כנה על מעשיו והפיק את הלקחים הנדרשים.",,,,,,,,,,,,,,['כן'],,,
"הנאשם הינו צעיר, המבטא שאיפות נורמטיביות לעתיד, עורך מאמץ לערוך שינוי בחייו ומנהל אורח חיים עמלני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במכלול הנסיבות, נוטה הכף לחריגה ממתחם הענישה מטעמי שיקום הנאשם, ואולם לנוכח עצימותה של הפגיעה בערכים המוגנים, החריגה, במקרה זה, לא תוכל להתממש בדרך אותה הציע שירות המבחן, והיא תתבטא בקיצור משמעותי של משך תקופת המאסר בפועל, והמרתו לריצוי בדרך של עבודות שירות.",,,,,,,,,,,,,,,,,
"זאת, כמובן, בתוספת מאסר מותנה מרתיע, לבל יהין הנאשם לעבור שוב עבירות דומות.",,,,,,,,,,,,,,,,,
"הנאשם יועמד תחת מבחן, על מנת לאפשר לו להשלים ההליך הטיפולי וצו המבחן יהווה חרב נוספת התלויה מעל ראשו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשל המניע הכלכלי העומד ברקע לעבירות סמים, מוצא בית המשפט להטיל עיצום כספי מסוג קנס משמעותי.",,,,,,,,,,,,,,,,,
"בנוסף, גם זאת כחלק מתמונת הענישה הכוללת, יושתו רכיבים של פסילת רשיון נהיגה בפועל ועל תנאי.",,,,,,,,,,,,,,,,,
"בנוגע לשאלת ההרשעה, התבחינים העדכניים הם שניים: האחד – האם עצם טיבה של העבירה, בנסיבותיה, מאפשר הימנעות מהרשעה, כענין ערכי, תוך שבית המשפט מביא בחשבון את אמון הציבור במערכת המשפט; השני – האם הוכח חשש קונקרטי לפגיעה בעתידו המקצועי של הנאשם ובסיכויי שיקומו, כתוצאה מהרשעתו בדין, כאשר מידת הפגיעה אינה מידתית ביחס לעבירה, בנסיבותיה.",,,,,,,,,,,,,,,,,
"ראשית, בנוגע לטיב המעשה – עבירות הסמים, כאמור לעיל, הינן רעה חולה ועבירות הסמים הפכו כבר מזמן למכת מדינה אשר פושה בכל מחוזותינו.",,,,,,,,,,,,,,,,,
"עבירות הסמים פוגעות פגיעה קשה באינטרס הציבורי, החל מפגיעה בבריאות הציבור, המתמכרים לסם וכלה בפגיעה ברכוש ולעתים בגוף, מתוך ניסיון של צרכן הסמים לממן את המנה הבאה.",,,,,,,,,,,,,,,,,
"בית המשפט אינו מוצא, כי מבחינת המסר הציבורי והאינטרס הציבורי, ניתן להורות על ביטול הרשעת הנאשם, כאשר המדובר במספר הסתבכויות בתחום הסמים וכאשר המדובר בעבירות מסוג פשע, שענינן סחר בסמים מסוכנים; הספקת סמים מסוכנים; החזקת סמים מסוכנים שלא לצריכה עצמית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעבר לאמור, לא עלה בידי ההגנה להצביע על נזק קונקרטי שייגרם לנאשם מהותרת הרשעתו על כנה.",,,,,,,,,,,,,,,,,
"מכל המקובץ – אין בית המשפט מוצא כי מתקיימים התבחינים המאפשרים להורות על נקיטה בחריג, של ביטול הכרעת הדין המרשיעה.",,,,,,,,,,,,,,,,,
"לאחר שבית המשפט שמע טיעוני הצדדים על פה; עיין בפרוטוקול טיעוני הצדדים לעונש מיום 27.10.21; עיין בתסקירי שירות המבחן למבוגרים; עיין בחוות דעת הממונה על עבודות השידות; עיין בפסיקה אליה הפנו ב""כ הצדדים בטיעוניהם; ולאחר ששמע דברו האחרון של הנאשם; גוזר על הנאשם את העונשים כדלקמן:",,,,,,,,,,,,,,,,,
7 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"בהתאם לחוות דעת הממונה על עבודות השירות בשב""ס, ירצה הנאשם המאסר בדרך של עבודות שירות, בצער בעלי חיים באר שבע, רח' יהושוע הצורף 13, באר שבע, 5 ימים בשבוע, שעות העבודה – בהתאם לממונים עליו במקום.",,,,,,,,,,,,,,,,,
"על הנאשם להתייצב, ביום 07.02.23, שעה 08:00, במשרד הממונה על עבודות השירות במחוז דרום בשב""ס, ומשם ימשיך לריצוי העבודות בהתאם להנחיות שיקבל.",,,,,,,,,,,,,,,,,
"הנאשם מוזהר, כי אי התייצבות  לריצוי עבודות השירות; אי שמיעה להוראות הממונים עליו במשרד הממונה על עבודות השירות או במקום ריצוי עבודות השירות; אי שיתוף פעולה עם משרד הממונה על עבודות השירות בכל ענין שהוא, לרבות מסירת בדיקות - עלול להביא להפקעה מנהלית של צו ריצוי המאסר בדרך של עבודות שירות, על כל המשתמע מכך;",,,,,,,,,,,,,,,,,
"12 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה שהיא מסוג פשע, בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, או עבירה מסוג פשע בניגוד לסעיף 144 לחוק העונשין, תשל""ז - 1977;",,,,,,,,,,,,,,,[],['12 חודשים מאסר על תנאי'],[]
"3 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה שהיא מסוג עוון בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, או עבירה מסוג עוון בניגוד לסעיף 144 לחוק העונשין, תשל""ז - 1977;",,,,,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס בסך 12,000 ₪ או 100 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['12,000 ₪']"
הקנס ישולם ב – 12 תשלומים שווים החל מיום 15.01.23 ובכל 15 לחודש העוקב.,,,,,,,,,,,,,,,,,
לא יעמוד הנאשם באחד התשלומים במועד – תעמוד היתרה לפירעון מידי;,,,,,,,,,,,,,,,,,
הנאשם יעמוד במבחן למשך שנה מהיום.,,,,,,,,,,,,,,,,,
"במסגרת צו המבחן, יהיה עליו להשתתף בכל הליך טיפולי או מעקבי כפי שיומלץ ע""י שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על הנאשם להתייצב, בתוך 7 ימים מהיום, בשירות המבחן לקבלת הוראות מתאימות.",,,,,,,,,,,,,,,,,
"הנאשם מוזהר, כי אי שיתוף פעולה במסגרת צו המבחן עלול להביא להפקעתו ולדיון מחדש בשאלת העונש בתיק זה, על כל המשתמע מכך;",,,,,,,,,,,,,,,,,
פסילה בפועל מקבל או מהחזיק רשיון נהיגה לרכב מנועי למשך 6 חדשים.,,,,,,,,,,,,,,,[],[],[]
"על הנאשם להפקיד רשיונו, או תצהיר מתאים, במזכירות בית המשפט עד ליום 18.12.22, שעה 12:00.",,,,,,,,,,,,,,,,,
"מובהר לנאשם, כי החל מתאריך זה – כל עוד לא הופקד הרשיון – יהיה הנאשם פסול מלנהוג, אך הפסילה לא תימנה.",,,,,,,,,,,,,,,,,
"5129371פסילה מקבל ומהחזיק רשיון נהיגה לרכב מנועי, בת  6 חדשים, על תנאי, תקופת התנאי -למשך 3 שנים מיום סיום הפסילה בפועל;",,,,,,,,,,,,,,,[],[],[]
"54678313השמדת הסמים, הנשק והתחמושת - בחלוף תקופת הערעור.",,,,,,,,,,,,,,,,,
"ניתנה היום, כ""א כסלו תשפ""ג, 15 דצמבר 2022, במעמד הצדדים.",,,,,,,,,,,,,,,,,
