verdict,text,part_single,part_concatenated
SH-23-01-30353-909,"נוכח כל האמור, סבר שירות המבחן שיש לדחות עניינו של הנאשם שוב לצורך בחינת שילובו בטיפול .",תסקירי שירות מבחן ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן "
SH-23-01-30353-909,"בתסקיר אחרון בעניינו מיום 3.9.24 מפורט כי הנאשם המשיך להגיע ולהתמיד במסירת בדיקות שתן נקיות משימוש בסמים, מביע מוטיבציה להמשך קשר מעקבי עם שירות המבחן, הנאשם מורתע מההליך הפלילי, חלה התפתחות משמעותית ביכולת שלו לקחת אחריות על מעשיו ועל הסיבות שהביאו אותו לביצוע העבירות.",תסקירי שירות מבחן ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן "
SH-23-01-30353-909,"למרות העדר  טיפול בשפה הרוסית, סבור שירות המבחן כי הגיע העת להמליץ על השמתו של הנאשם בצו מבחן והטלת עונש של""צ.",תסקירי שירות מבחן ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן "
SH-23-01-30353-909,"ב""כ המאשימה הפנתה לטיעונים לעונש בכתב (ת/1) שהוגשו בעניינה של הנאשמת מיום 21.12.23 הכוללים התייחסות בנוגע לנאשם וגיליון רישום תעבורתי לגבי הנאשם (ת/3).",ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,המאשימה בטיעוניה הפנתה לפגיעה בערכים המוגנים ולחלקו של הנאשם כחוליה בשרשרת הפצת הסם.,ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,"המאשימה עתרה למתחם ענישה הנע בין 12 חודשי מאסר ל- 24 חודשי מאסר בפועל, תוך שהפנתה לפסיקה.",ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,צוין כי הנאשם נעדר עבר פלילי.,ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,בהתייחס לתסקירי שירות המבחן הדגישה המאשימה כי דומה ששירות המבחן מבקש לתרום לנאשם יותר ממה שהנאשם מבקש להיתרם.,ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,הדרך הטיפולית שביצע אינה מצדיקה סטייה מהמתחם וההמלצה הסופית לעניין העונש מנותקת מהדרך הטיפולית החלקית שעשה הנאשם.,ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,עוד הפנתה לגזר הדין בעניינה של הנאשמת וביקשה לאבחן אותה שכן הנאשם הינו הרוח החיה באירוע.,ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,"ב""כ הנאשם טען כי מתחם העונש במקרה זה מתחיל במאסר קצר שיכול להיות בעבודת שירות ועד 12 חודשים, התייחס לנסיבותיו של הנאשם, ליכולותיו המורכבות וקשיי התקשורת איתו.",ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,"סבור כי יש לראות בהליך הטיפולי שיקומי התקדמות הדרגתית למרות החסמים התרבותיים – שפתיים, הנאשם מגלה רצון לשילוב בהליך טיפולי, משתף פעולה עם שירות המבחן.",ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,ההליך המשפטי מהווה גורם מרתיע והנאשם מסר בדיקות שתן נקיות.,ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,נטען כי יש לראות את ההליך השיקומי באופן רחב ולא באופן מצמצם או דווקני.,ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,הפנה לעונשה של הנאשמת (אשתו של הנאשם) וסבור כי ביחס אליה מדובר בסיוע ברף הגבוה ואין לערוך אבחנה משמעותית ביניהם.,ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,עתר לאמץ את המלצת שירות המבחן.,ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,"ביקש להקל ברכיב הכלכלי לאור מצבה הכלכלי הקשה של המשפחה וכן ביקש להימנע מהטלת עונש של פסילה בפועל, שכן כיום הנאשם לא משתמש בסמים.",ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,"הנאשם בדבריו לבית המשפט, הביע חרטה על המעשים, מסר כי מוכן להמשיך ולמסור בדיקות שתן וסבור כי נמצא במקום אחר מזה שהיה בו במועד ביצוע העבירות.",ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,"חוו""ד ממונה שהוגשה ביום 02.01.25 נמצא הנאשם כשיר לבצע עבודת שירות.",ראיות וטיעוני הצדדים לעונש,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש"
SH-23-01-30353-909,קביעת מתחם העונש ההולם למעשה העבירה נעשית בהתאם לעקרון ההלימה.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"לשם קביעת מתחם העונש ההולם יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"הערכים החברתיים שנפגעו; עבירות סמים בכללותן, ובראשן עבירת הסחר בסמים, פוגעות בערכים החברתיים של הגנה על שלום הציבור, ביטחונו ובריאותו מפני הפגיעה ההרסנית הכרוכה בשימוש בסמים.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"בנוסף לכך, יש צורך לפעול למניעת אותם נזקים כלכליים וחברתיים עקיפים הנגרמים עקב הפצת סמים והשימוש בהם, כאשר פעמים רבות משתמשי הסם נופלים כנטל על החברה, ולעיתים נגררים, לביצוע עבירות נלוות אשר מבוצעות לצורך מימון צריכת הסמים.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשי מאסר כמפורט להלן:,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"בבחינת הנסיבות הקשורות בביצוע העבירה יש לקחת בחשבון השתלשלות האירועים והמהירות בה סיפק הנאשם ביחד עם אשתו את הסם לסוכן, אופן ההתקשרות מלמד על מעורבים נוספים בביצוע העסקאות,  ועל היות הנאשם מעורה ב""עסקי"" הסמים.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"בנוסף, יש ליתן משקל לכך שהרקע לביצוע העבירות השגת רווח כלכלי קל ומהיר, עם זאת הנאשם מדגיש כי מדובר באירוע חד פעמי.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"בנוסף, התכנון שקדם לביצוע העבירה, שכן ברור שקדם תכנון כלשהו למעשיו של הנאשם, תחילת האירוע בכך שהסוכן יצר קשר עם ""האחר""  דרך הישומון ""טלגרם"" ויזם  פגישה  לצורך השגת סם.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"כאשר הנאשם הגיע למקום המפגש אשר סוכם בין הסוכן לבין ""האחר"", סיפק הנאשם לסוכן סם מסוג קנבוס ונמצא מחזיק באותו מעמד בסם מסוג קנבוס בכמות נוספת.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"הסיבות שהביאו את הנאשם לבצע את העבירה; כפי העולה מתסקיר שירות המבחן הנאשם ציין שלא ידע כי מדובר בסמים, לא ידע תוכנה של השקית ומבחינתו ביצע שליחות של משהו רפואי.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"בהמשך, הנאשם קיבל אחריות למעשיו ותלה זאת בשימוש בסמים באותה עת.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,בקביעת מתחם העונש ההולם יש לקחת בחשבון גם את סוג הסם וכי מדובר בסחר בסם מסוג קנבוס אשר אינו מהסמים הקשים שבפקודת הסמים.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"בנוסף, יש לתת משקל  לכך שהסם אשר נתפס בחזקתו של הנאשם נמצא מחולק לשקיות קטנות, דבר היכול להעיד על כוונתו של הנאשם.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"נוכח כל האמור לעיל ולאחר שנתתי את דעתי לסוג העבירות בהן הורשע הנאשם, סוג הסם וכמות הסחר, ההחזקה ומדיניות הענישה הנוהגת בעבירות מסוג זה – אני קובע כי מתחם העונש ההולם לכלל העבירות בהן הורשע הנאשם מתחיל ממאסר בפועל לתקופה של 8 חודשים ועד מאסר בפועל לתקופה של 18 חודשי מאסר בפועל.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,גזירת העונש המתאים לנאשם,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,הנאשם הודה במיוחס לו ונטל אחריות על מעשיו.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"הנאשם נעדר עבר פלילי, טרם הסתבכותו בתיק הנדון ניהל אורח חיים תקין ונורמטיבי.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,הנאשם שיתף פעולה עם שירות המבחן בהליך טיפולי ארוך ועקבי.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"אמנם ההישגים הטיפוליים הינם קלים וטרם שולב בהליך טיפולי משמעותי, אולם ניכר שינוי מגמה מהמקום בו היה מצוי עובר לביצוע העבירות.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,הנאשם מוסר בדיקות נקיות מסמים תקופה משמעותית ומעוניין להמשיך את הקשר והמעקב בשירות המבחן.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,לא מצאתי מקום לסטות ממתחם העונש ההולם לקולא או לחומרא.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"עם זאת, מצאתי למקם עונשו של הנאשם בתחתית המתחם נוכח העדר עבר פלילי ולאור שילובו בהליך טיפולי ארוך בו שיתף פעולה בהתאם ליכולותיו וקשיי השפה איתם מתמודד.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"עוד מצאתי לנכון לציין את האבחנה הנדרשת בין חלקו של הנאשם בביצוע העבירות כאשר מיוחסת לו עבירה של סחר בסמים וכן החזקת סם שלא לצריכה עצמית ולפיכך לאור הצורך בהרתעת היחיד והרבים יש להחמיר את עונשו בהתאם למתחם העונש שקבעתי לעיל ולא מצאתי להסתפק בענישה בדרך של צו של""צ בלבד, שאינו נותן מענה לחומרת המעשים ונפיצותם בחברה והצורך בהרתעה.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,לאור האמור לעיל מטיל על הנאשם את העונשים הבאים:,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
