text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אם במקרה, שהובא על ידי התביעה לעיל – עוד ניתן היה (גם זאת, יש להודות, די בדוחק) לקשור החזקת הנשק לאיסור על הסתבכות בעבירת אלימות, שכן, מאפייני תפיסת הנשק באותו מקום היו קשורים לפעילות עבריינית במובהק וכאמור, נתפס הנשק כשהוא בכלי רכב המצוי בתנועה, טעון עם כדור בקנה ומוכן לשימוש, הרי במקרה דנן – לא היו מאפיינים המלמדים על היותו מוכן לשימוש ואין לשלול מטרות אחרות להחזקתו, כגון: הגנה עצמית, סמלי מעמד וכדומה.",,,,,,,,,,,,,,,,,
"כפי שעלה מהראיות, שנשמעו לעניין העונש, משפחתם של הנאשמים, ככלל, מקיימת אורח חיים נורמטיבי, כשלא מעטים מבני המשפחה שירתו בצה""ל תקופות משמעותיות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במצב דברים זה, אין בית המשפט מוצא, כי ניתן להורות על הפעלת המאסר המותנה.",,,,,,,,,,,,,,,,,
"בית המשפט מוצא למקם עונשו של הנאשם על הצד התחתון של מתחם הענישה, אך לא על הרף התחתון ממש; מאסר מותנה מרתיע; קנס.",,,,,,,,,,,,,,,,,
"הרשעותיו של הנאשם 2 אינן מהעת האחרונה, ועל כן ניתן להניח לזכותו, כי בשנים  האחרונות חדל ממעורבות שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"חלקו של הנאשם 2 בפרשה מתמצא בכך, שבאמתחתו נמצאו 11 כדורים.",,,,,,,,,,,,,,,,,
"החזקת תחמושת מסוג זה, בכמות שאינה מהגדולות, אינה מחייבת קביעת מתחם ענישה מחמיר.",,,,,,,,,,,,,,,,,
"על כן, מוצא בית המשפט למקם עונשו ברף התחתון, כלומר – להסתפק בהשתת מאסר צופה פני עתיד בלבד.",,,,,,,,,,,,,,,,,
המאסרים המותנים בנוגע לכל אחד מהנאשמים יושתו בגין החזקת נשק חם או קר וכן בגין החזקת תחמושת או חלקי נשק.,,,,,,,,,,,,,,,,,
בנוגע לנאשם 1 – יושת גם מאסר מותנה בגין עבירות בניגוד לפקודת הסמים המסוכנים.,,,,,,,,,,,,,,,,,
"לאחר שבית המשפט עיין בטיעוני התביעה בכתב; שמע טיעוני הצדדים על פה; שמע עדותם של עדי האופי מטעם ההגנה; עיין בראיות לעונש; ולאחר ששמע דברם האחרון של הנאשמים, גוזר בית המשפט על הנאשמים את העונשים כדלקמן:",,,,,,,,,,,,,,,,,
"26 חודשי מאסר בפועל, בניכוי ימי מעצרו בהתאם לרישומי שב""ס;",,,,,,,,,,,,,,,['26 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר על תנאי למשך 3 שנים מהיום; והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לסעיף 144 לחוק העונשין, תשל""ז – 1977, או עבירה מסוג פשע, בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973;",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי למשך 3 שנים מהיום; והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לסעיף 144 לחוק העונשין, תשל""ז – 1977,  או עבירה כלשהי בניגוד לסעיף 186 לאותו חוק, או עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973;",,,,,,,,,,,,,,,,,
"קנס בסך 12,000 ₪ או 75 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['12,000 ₪']"
הקנס ישולם ב-12 שיעורים שווים ורצופים החל מיום 15.06.21  ובכל 15 לחודש שלאחר מכן.,,,,,,,,,,,,,,,,,
לא יועבר אחד התשלומים במועד – תעמוד היתרה לפירעון מידי;,,,,,,,,,,,,,,,,,
"סמים, נשק, ותחמושת – יושמדו, בחלוף תקופת הערעור.",,,,,,,,,,,,,,,,,
"6 חודשי מאסר על תנאי למשך 3 שנים מהיום; והתנאי – שהנאשם לא יעבור עבירה כלשהי בניגוד לסעיפים 144 או 186 לחוק העונשין, תשל""ז – 1977;",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"תחמושת – תושמד, בחלוף תקופת הערעור.",,,,,,,,,,,,,,,,,
"ניתנה היום, ט""ו אייר תשפ""א, 27 אפריל 2021, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
