text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אשר למדיניות הענישה הנהוגה, הרי שבית המשפט העליון עמד לא אחת על החומרה שבה יש להתייחס אל עבירות נשק בכלל:",,,,,,,,,,,,,,,,,
עבירות הנשק הפכו זה מכבר למכת מדינה.,,,,,,,,,,,,,,,,,
"חומרתן היתרה של עבירות אלה, פגיעתן הקשה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה, זכו להתייחסות נרחבת בפסקי דין רבים של בית משפט זה.",,,,,,,,,,,,,,,,,
"צוין כי עבירות אלה מייצרות במהותן איומים וסיכונים משמעותיים לשלום הציבור וביטחונו, והן מהוות בסיס לביצוע פעילות עבריינית, פשיעה לאומנית ופעולות טרור מסכנות חיים.",,,,,,,,,,,,,,,,,
"זמינותם ונגישותם של כלי נשק בלתי חוקיים מאפשרות שימוש תדיר בנשק ככלי לפתרון סכסוכים, לעיתים תוך ירי באזורי מגורים, וגביית קורבנות בגוף ובנפש.",,,,,,,,,,,,,,,,,
בית משפט זה עמד לא אחת על כך שתרומתם העיקרית של בתי המשפט למיגור תופעת עבריינות הנשק ונגזרותיה היא בהטלת עונשים חמורים ומרתיעים על עברייני הנשק.,,,,,,,,,,,,,,,,,
מדיניות ההחמרה בענישה בגין עבירות נשק מתבטאת גם בהוראת השעה משנת 2021 שבו הוספו עונשים מזעריים לעבירות נשק שונות ובהן אלה שביצע הנאשם (סעיף 144(ז) לחוק העונשין).,,,,,,,,,,,,,,,,,
גם ביחס לעבירת ההחזקה צוין כי,,,,,,,,,,,,,,,,,
התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי.,,,,,,,,,,,,,,,,,
"היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה.",,,,,,,,,,,,,,,,,
"לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן.",,,,,,[],,[],,,,,,,,,
"על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק.",,,,,,,,,,,,,,,,,
"על רקע אמירות אלה, אעבור לסקירת הענישה הנהוגה בפועל, תוך אבחנה בין העבירות הקשורות לעסקאות הנשק לבין עבירת ההחזקה.",,,,,,,,,,,,,,,,,
ה(3)(3)(1) הענישה בגין סחר באקדחים,,,,,,,,,"['אקדח התשובה היא אקדח, כי היא תואמת את המידע שניתן: ""ה(3)(3)(1) הענישה בגין סחר באקדחים"" אקדח הוא']",,,,,,,,
"כמו כן, חרף המשקל שיש ליתן לחלקו של הנאשם בעסקה, כבר נקבע כי ""מטבען של עסקאות סחר בנשק שמעורבים בהן גורמים שונים שחלקו של כל אחד מהם בעסקה משתנה.",,,,,,,,,,,,,,,,,
"למרות זאת, ישנה חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר"" (עניין סגים, פיסקה 32).",,,,,,,,,,,,,,,,,
"דברים אלה רלוונטיים גם למקרה שכאן ביחס לכל אחת מן העסקאות, לרבות זו שבאישום השני שבעטיה הורשע הנאשם במעורבות בעסקה אך לא בסחר.",,,,,,,,,,,,,,,,,
הצדדים הפנו לפסקי דין המתייחסים לעסקאות בסוגים שונים של כלי נשק.,,,,,,,,,,,,,,,,,
"בשים לב לכך שסוג הנשק הוא נסיבה מנסיבות ביצוע העבירה, ומשפיע על מתחם העונש ההולם, סברתי כי קיימת עדיפות לבחינת פסקי דין שניתנו ביחס לנסיבות דומות, של עסקאות באקדחים תקניים.",,,,,,,,,['אקדח'],,,,,,,,
בחינה זו מלמדת כי רף הענישה לכל מי שהיה מעורב בעסקה מעין זו עומד ככלל על תקופה לא מבוטלת של מאסר בפועל.,,,,,,,,,,,,,,,,,
"עם זאת, קיימים הבדלים לגבי משך התקופה.",,,,,,,,,,,,,,,,,
"חלק מן ההבדלים יכולים לנבוע מנסיבות נוספות הקשורות בביצוע העבירה, כאמור לעיל, אך אין לכחד כי חלקם יכולים לנבוע גם מהבדלים מסוימים בגישה העונשית.",,,,,,,,,,,,,,,,,
"תחילה אפנה בפירוט אל מספר פסקי הדין שניתנו בבית המשפט העליון, ולאחר מכן בתמצית אל כאלה של הערכאות הדיוניות.",,,,,,,,,,,,,,,,,
"המקרה שכאן חמור יותר מכלל המקרים שנמנו לעיל, הן נוכח היקף העסקאות, הן נוכח העובדה שבעסקה הראשונה הנאשם מסר גם תחמושת וירה באקדח, והן נוכח מעורבותו העמוקה בעולם הסחר בנשק, כעולה גם מן ההצעות השונות שהציע לסוכן ושלא התרקמו לכדי עסקה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['התיאור שניתן הוא של עסקה הכוללת אקדח, תחמושת, וירי באקדח זה מתאים לתיאור של עסקת סחר בנ']","['ירי', 'ניסיון לירי']",,,,,,,
ה(3)(3)(2) הענישה בגין החזקת רובה,,,,,,,,,['רובה סער (Assault Rifle)'],,,,,,,,
ה(3)(4) המסקנה בעניין מתחמי העונש ההולם למעשי הנאשם,,,,,,,,,,,,,,,,,
"על רקע הערכים החברתיים שנפגעו; על רקע נסיבות ביצוע העבירות על ידי הנאשם ומידת הפגיעה בערכים כעולה מן האמור לעיל; על רקע פסקי הדין שהובאו, על הדומה והשונה בהם; ועל רקע מגמת ההחמרה הנמשכת בענישה בעבירות נשק שלטעמי יש להתמיד בה – סבורני כי במקרה שכאן יש להעמיד את מתחם העונש ההולם לעבירות הקשורות בעסקאות על בין 65 ל-100 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
את מתחם העונש ההולם לעבירת החזקת הרובה יש להעמיד על בין 15 ל-30 חודשי מאסר בפועל.,,,,,,,,,['רובה סער (Assault Rifle)'],,,,,,[],[],[]
לצדו של עונש המאסר בפועל יש להטיל עונשי מאסר על תנאי.,,,,,,,,,,,,,,,,,
"כמו כן בשים לב למניע הכלכלי בביצוע העסקאות ולסכומים שבהם הן היו כרוכות, מתחם העונש ההולם כולל קנס.",,,,,,,,,,,,,,,,,
"לעניין זה יש לשקול גם את מצבו הכלכלי של הנאשם, כפי שפורט בעדות רעייתו ובדבריו שלו (סעיף 40ח לחוק).",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ה(3) נסיבות שאינן קשורות בביצוע העבירות ושיקולי הרתעה,,,,,,,,,,,,,,,,,
"בגזירת עונשו של הנאשם בתוך המתחם יש להתחשב בנסיבות שאינן קשורות בביצוע העבירות ובשיקולי הרתעה (סעיפים 40יא, 40ו, 40ז לחוק העונשין).",,,,,,,,,,,,,,,,,
"במקרה שכאן, מדובר בנאשם כבן 33.5.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לטובת הנאשם פועלת העובדה שהוא נטל אחריות על מעשיו, והביא לחיסכון במשאבים שיפוטיים ובמשאבי גורמי האכיפה.",,,,,,,,,,,,,,,,,
"עם זאת, החיסכון במשאבים לא היה מרבי, שכן הסדר הטיעון הושג בפתח המועד שנקבע לשמיעת העדויות, ולאחר שהסוכן כבר נכח במבנה בית המשפט לצורך עדותו.",,,,,,,,,,,,,,,,,
"כמו כן לטובת הנאשם יש לשקול את המצב המורכב שבו מצויים הוא ורעייתו, כאמור לעיל, ואת השלכתו האפשרית של מאסרו על עניין זה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לחובת הנאשם פועלת העובדה שהוא בעל עבר פלילי מכביד, ואף ריצה בעבר עונש מאסר ממושך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"אל מול זאת, יש לזכור כי הנאשם לא הורשע בעבר בעבירות נשק, ומעשי העבירה האחרונים שביצע היו בשנת 2015.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"במכלול, יש ליתן משקל לשיקולי הרתעה אישית, אולם לא משקל רב מדי.",,,,,,,,,,,,,,,,,
"יש ליתן משקל גם לשיקולי הרתעת הרבים, אם כי נראה שבעבירות נשק שיקולים אלה מקבלים ביטוי משמעותי בפסיקת בית המשפט העליון, כך שהם מהווים חלק מהותי בעיצוב המתחם מעיקרא.",,,,,,,,,,,,,,,,,
"באיזון בין השיקולים השונים, ותוך מתן משקל משמעותי לכך שמאז 2015 ועד המעשים מושא ההליך לא ביצע הנאשם מעשים שהביאו להרשעתו, סבורני כי יש לגזור את עונשיו של הנאשם באמצע השליש התחתון של המתחמים, תוך חפיפה מסוימת ביניהם, ולהעמידו באופן כולל על 84 חודשי מאסר בפועל, לצד עונשי מאסר על תנאי כאמור להלן.",,,,,,,,,,,,,,,,,
"כמו כן יש להטיל על הנאשם קנס, בסך של 15,000 ₪.",,,,,,,,,,,,,,,,,
"הסכום נקבע בשים לב להיקפי העסקאות שבהן היה מעורב הנאשם, להיקף הסכומים שקיבל לכיסו (ובעניין זה אפנה להערת שולים 1 לעיל), ולטענות בדבר מצבו הכלכלי המורכב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח כל האמור, נגזרים בזאת על הנאשם העונשים הבאים:",,,,,,,,,,,,,,,,,
"84 חודשי מאסר בפועל, שיימנו החל מיום מעצרו.",,,,,,,,,,,,,,,"['הנאשם קיבל 84 חודשי מאסר בפועל, שמתחילים מיום מעצרו']",[],[]
מאסר על-תנאי לתקופה של 16 חודשים.,,,,,,,,,,,,,,,,,
הנאשם יישא עונש זה אם בתוך שלוש שנים מיום שחרורו יעבור עבירת נשק מסוג פשע.,,,,,,,,,,,,,,,,,
5129371מאסר על תנאי לתקופה של 10 חודשים.,,,,,,,,,,,,,,,,,
הנאשם יישא עונש זה אם בתוך שלוש שנים מיום שחרורו יעבור עבירה מסוג עוון הקשורה בנשק.,,,,,,,,,,,,,,,,,
"54678313קנס בסך של 15,000 ₪, שישולם עד ליום 1.1.26.",,,,,,,,,,,,,,,,,
"לא ישולם הקנס עד לאותו מועד, ירצה הנאשם חודשיים מאסר תמורתו.",,,,,,,,,,,,,,,['הנאשם קיבל חודשיים מאסר'],[],[]
ניתן לערער על פסק הדין בתוך 45 ימים.,,,,,,,,,,,,,,,,,
