,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
92,,"ב""כ המאשימה הפנתה לפסקי דין המשקפים מגמה של החמרת הענישה והטלת עונשי מאסר ממושכים כלפי מורשעים בעבירות נשק.",,0.9994927702715822,,,,,,,,,,,,,,,,
93,,"ב""כ הנאשם הפנה לפסיקה מקלה יותר.",,0.9995573625997949,,,,,,,,,,,,,,,,
94,,"מטבע הדברים, הן הפסיקה שאליה הפנתה המאשימה והן הפסיקה אליה הפנה ב""כ הנאשם אינה משקפת את עובדות המקרה הנוכחי ואינה זהה לנסיבות מקרה זה.",,0.9996244060267477,,,,,,,,,,,,,,,,
95,,"בהביאי בחשבון את נתוני המקרה כפי שפורטו, סבורני כי יש לאמץ מתחם ענישה התואם את דרגת החומרה של המעשים.",,0.9995292492091922,,,,,,,,,,,,,,,,
96,,"לאחר בחינת רמת הענישה במקרים דומים, נראה כי בהתאם לנסיבות ולעיקרון ההלימה, מתחם הענישה במקרה זה נע בין 9 חודשי מאסר לשנתיים מאסר בפועל, בתוספת עונשים נלווים כגון מאסר על תנאי וקנס.",,0.008843932177682128,0.01063806292687417,0.06337522248283724,0.00418169997538863,0.03967277273180691,,,,,,,,,,,,
97,,קביעת העונש ההולם בתוך המתחם שנקבע או בסטייה ממנו,,0.9993931623163415,,,,,,,,,,,,,,,,
98,,בקביעת העונש בתוך מתחם הענישה או בסטייה מהמתחם יש להתחשב בנסיבות האישיות של הנאשם.,,0.9995585629353839,,,,,,,,,,,,,,,,
99,,"כאמור, מדובר בנאשם צעיר ללא עבר פלילי, אך במעשים חמורים המצדיקים מאסר בפועל גם כאשר מדובר בנאשם ללא עבר פלילי.",,0.01791598078830836,0.01921143992488937,0.9201803912551546,0.010584216611680906,0.3535303015365712,,,,,,,,,,,,
100,,"מהנאשם נשקפת מסוכנות, אך מנגד יש להתחשב בנסיבותיו האישיות, כפי שפורטו.",,0.008542567670673329,0.011655373333431515,0.7341607972650692,0.036596857337599,0.5376536664439434,0.1936645063872316,0.27066092235006184,,,,,,,,,,
101,,"בנסיבות העניין, לאור העובדה שנקבע בפסיקה כי יש להחמיר בעונשם של מבצעי עבירות נשק, גם אלה שאינם בעלי עבר פלילי והינם בעלי נסיבות מיוחדות לקולא, אינני סבור כי יש מקום במקרה זה לסטות ממתחם הענישה ומהעונש ההולם, גם משיקולי שיקום, ובמיוחד בשים לב להמלצות שירות המבחן.",,0.9891147086172523,,,,,,,,,,,,,,,,
102,,"יחד עם זאת, סבורני כי יש מקום להטיל על הנאשם עונש של מאסר בפועל שאינו ברף העליון של הטווח שנקבע, זאת לאור גילו הצעיר, הודאתו, העדר עבר פלילי ונסיבותיו האישיות, וכן יש להטיל עונשין נלווים כגון מאסר על תנאי וקנס.",,0.0023247984545073323,0.016415658738181772,0.18810324199463888,0.00445910305917879,0.6153787109775879,0.05552123583564804,0.5560346976291954,,,,,,,,,,
103,,"בהתאם לעקרונות ולדברים שנקבעו לעיל, הנני מטיל על הנאשם את העונשים הבאים:",,0.9993209598225452,,,,,,,,,,,,,,,,
104,,מאסר בפועל של 12 חודשים בניכוי ימי מעצרו החל מיום 26.10.16 ;,,0.0010444141708787337,0.9943538105524246,0.0035969388079926338,0.008595037217302261,0.05533849513123587,,,,,,,,,,,,
105,,"מאסר מותנה של 10 חודשים, והתנאי שהנאשם לא יעבור עבירה לפי סעיף 144 לחוק העונשין וכל עבירה בנשק  וזאת בתוך שלוש שנים ממועד שחרורו ממאסר ויורשע בגינה;",,0.0015934844800390574,0.9958494188975632,0.008768398416665676,0.005038818956084139,0.5857869799498773,0.013531767939326155,0.05244804605218528,,,,,,,,,,
106,,"קנס על סך 6,000 ₪  או שני (2) חודשי מאסר תמורתו.",,0.0015409216483665993,0.8954777277979689,0.008007451700641991,0.018623556373942442,0.02521244047994136,,,,,,,,,,,,
107,,הקנס ישולם עד לא יאוחר מיום 1.6.17.,,0.9994266290231139,,,,,,,,,,,,,,,,
108,,זכות ערעור לבית המשפט העליון תוך 45 יום מהיום.,,0.9995919951691928,,,,,,,,,,,,,,,,
109,,"5129371ניתן היום,  ד' אדר תשע""ז, 02 מרץ 2017, במעמד הנאשם וב""כ הצדדים.",,0.9997756390731513,,,,,,,,,,,,,,,,
110,,"ר' שפירא, ס.",,0.9986257564465199,,,,,,,,,,,,,,,,
111,,נשיא,,0.9992744973701657,,,,,,,,,,,,,,,,
112,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
113,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
