text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"השפעת העונש על הנאשמת ועל משפחתה – נתתי דעתי לטענות ב""כ הנאשמת לכך שענישת אישה שונה מענישת גבר וכי כל הפסיקה והמתחמים עוסקים בנאשמים גברים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן נתתי דעתי לקביעת כב' הש' עמית (כתוארו אז) בסעיף 5 להחלטתו ב-בש""פ 5693/16 שי שלום זה נ' מדינת ישראל (24.7.16), אליו הפנו ב""כ הנאשמת ביחס לעבריינות נשית –",,,,,,,,,,,,,,,,,
"בהקשר זה, נתתי לכך שבחוות הדעת נטען כי עונש מאסר עלול להיות הרסני עבור הנאשמת ומשפחתה, בפרט בנותיה, קיים חשש כי מאסר יחליש מעמדה ויגביר התמריץ לפגיעה בה ובבנותיה, בשל הסטיגמה החברתית הנלווית למאסר עבור נשים.",,,,,,,,,,,,,,,,,
"הנאשמת הביעה חשש לגורל משפחתה, בעיקר בנותיה המתבגרות, כי קרובי המשפחה יפגעו בהן אם תאסר, על רקע ניסיונות עבר לפגיעה בה ובבנותיה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמת רואה בנוכחותה כמגינה ושומרת על בנותיה והיעדרה יפגע בכל המשפחה, כאשר האב, נאיף, נשפט לשנתיים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעמדת ב""כ הנאשמת בטיעונים לעונש, אף מאסר בעבודות שירות יפגע משמעותית בנאשמת וילדיה הקטינים, ובהינתן מצבה החברתי והמשפחתי יגביר תמריץ פגיעה בה ובילדיה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשמת נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"חלוף הזמן – מביצוע העבירות חלפו למעלה מ-4.5 שנים, במהלכן לא נפתחו נגד הנאשמת תיקים נוספים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לא מצאתי מקום לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי הוראות סעיפים 40ד ו-40ה ל-חוק העונשין.,,,,,,,,,,,,,,,,,
"במסגרת גזר הדין נתתי דעתי לצורך בהרתעה אישית ובהרתעת הרבים, בהתאם לסעיפים 40ו ו-40ז ל-חוק העונשין.",,,,,,,,,,,,,,,,,
"בהתחשב בעברה הנקי, חלוף הזמן ובעיקר נסיבותיה האישיות, לרבות מצבה הרפואי והשפעת העונש על ילדיה ובייחוד על בנותיה הקטינות והבגירות, והעובדה כי נכון להיום גם אביהם במאסר – מצאתי לנכון למקם הנאשמת בחלקו התחתון של המתחם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אשר על כן, אני גוזרת על הנאשמת העונשים הבאים:",,,,,,,,,,,,,,,,,
"18 חודשי מאסר בפועל, בניכוי ימי מעצרה על פי רישומי שב""ס.",,,,,,,,,,,,,,,['18 חודשי מאסר בפועל'],[],[]
עונש המאסר ירוצה מהיום.,,,,,,,,,,,,,,,,,
"9 חודשי מאסר על תנאי, למשך שלוש שנים מתום ריצוי המאסר, שלא תעבור עבירות בהן הורשעה.",,,,,,,,,,,,,,,[],['9 חודשי מאסר על תנאי'],[]
"קנס בסך 3,000 ₪, או 30 ימי מאסר תמורתו.",,,,,,,,,,,,,,,,,
"הקנס ישולם ב-10 תשלומים שווים ורצופים, החל מיום 1.4.25 וכל 1 בחודש שלאחריו.",,,,,,,,,,,,,,,,,
אם לא יבוצע תשלום במועדו – תעמוד כל יתרת הקנס לפירעון מידי.,,,,,,,,,,,,,,,,,
"תשומת לב הנאשמת, כי ניתן לשלם את הקנס באחת הדרכים הבאות:",,,,,,,,,,,,,,,,,
בכרטיס אשראי - באתר המקוון של רשות האכיפה והגבייה www.eca.gov.il.,,,,,,,,,,,,,,,,,
מוקד שירות טלפוני (בשרות עצמי) מרכז גבייה - במספר *35592 או073-2055000,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר - בהצגת תעודת זהות (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
לא תישמע טענה שהנאשמת לא קיבלה שוברי תשלום בדואר.,,,,,,,,,,,,,,,,,
"5,000 ₪ התחייבות, למשך 3 שנים מתום ריצוי המאסר, שלא תעבור עבירות בהן הורשעה.",,,,,,,,,,,,,,,[],['הנאשם קיבל 5 חודשי מאסר על תנאי'],[]
על הנאשמת להצהיר על ההתחייבות היום.,,,,,,,,,,,,,,,,,
"לא תצהיר על ההתחייבות היום – יהיה על הנאשמת לרצות 30 ימי מאסר בפועל, במצטבר לכל עונש אחר, לשם כפייה.",,,,,,,,,,,,,,,[],[],[]
"צו למוצגים: נשק ותחמושת – לחלט או להשמיד, לפי שיקול דעת היחידה החוקרת.",,,,,,,,,,,,,,,,,
"צו כללי למוצגים הנוספים: להשמיד, לחלט ולהשיב לבעלים, לפי שיקול דעת היחידה החוקרת.",,,,,,,,,,,,,,,,,
זכות ערעור לבית-המשפט המחוזי תוך 45 יום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  י""ב שבט תשפ""ה, 10 פברואר 2025, במעמד הצדדים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
