verdict,text,part_single,part_concatenated
ME-23-04-21291-874,קביעת מתחם העונש ההולם,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"פרק ו' סימן א' 1   לחוק העונשין דן בהבניית שיפוט הדעת השיפוטי בענישה (סעיפים 40א-טו) וקובע  בין היתר, כי העיקרון המנחה בגזירת הדין הינו עקרון ההלימה, קרי קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת האשמה של הנאשם ובין סוג ומידת העונש המוטלים עליו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"ראשון השיקולים הוא הלימה ואחריו שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"בשלב ראשון יש לקבוע את מתחם העונש ההולם, אשר נגזר מחומרת העבירה ונסיבות ביצועהּ, הערך החברתי עליו יש להגן, מידת הפגיעה בערך זה, ומדיניות הענישה הנהוגה ביחס לאותה עבירה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,הערכים החברתיים שנפגעו כתוצאה ממעשיו של הנאשם,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"מדובר בנאשם בגיר אשר הבין את הפסול במעשיו ואת השלכותיהם, וחלקו בביצוע העבירות הינו מלא ומוחלט.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,מדובר בהחזקה של סם קשה מסוג הרואין בכמות גדולה של יותר מ- 200 גרם.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,בנוסף הנאשם נהג תחת השפעת סם ובכך סיכן את עצמו את ציבור המשתמשים בדרך והחזיק בכמויות קטנות יותר סמים מסוג קוקאין וקנבוס (כ-0.8 ג' וכ-5 ג' בהתאמה).,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,נסיבות החזקת הסמים לא הובררה אך אין בכך כדי להוות נסיבה לקולה נוכח הכמות הגדולה של ההרואין בה הנאשם החזיק.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"במכלול הנסיבות אני סבור, שבמקרה זה הפגיעה בערכים המוגנים ביחס לעבירות בהן הנאשם הורשע,  מצויה  ברף חומרה בינוני.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,מדיניות הענישה והפסיקה הנהוגה,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,לסיכום מתחם העונש ההולם,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,עונש המאסר המרבי הקבוע בחוק ביחס לעבירות נשוא כתב האישום עומד על 20 שנה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"לאחר ששקלתי את חומרת העבירות, נסיבות ביצועּן כמפורט לעיל,  כמות וסוג הסם שנתפס, הערכים החברתיים עליהם יש להגן, מידת הפגיעה בהם והפסיקה הנהוגה, אני סבור כי מתחם העונש ההולם  צריך לכלול רכיב של מאסר בפועל שלא יפחת מ- 36  חודשים ולא יעלה  66 חודשים בצד עונשים נלווים.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"בכל הנוגע לרכיב הפסילה בפועל נוכח נסיבות ביצוע העבירות, השימוש ברכב, והעובדה שהנאשם נהג תחת השפעת סם (הגם שלא הואשם בעבירה של נהיגה בשכרות/תחת השפעת סמים) אני סבור שמתחם העונש  צריך לכלול רכיב של פסילה בפועל שלא יפחת מ-24 חודשים ולא יעלה על 48 חודשים.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,נסיבות שאינן קשורות בביצוע העבירות,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"לקולה אני מביא בחשבון את קבלת האחריות, הבעת החרטה, ההודאה בכתב האישום המתוקן החיסכון בזמן שיפוטי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"כן תובאנה בחשבון נסיבותיו האישיות של הנאשם כמפורט לעיל, גילו, העובדה ששירת שירות סדיר ושירות מילואים, ניהל אורח נורמטיבי, היותו נעדר כל עבר פלילי, והעובדה שמדובר בהסתבכותו הראשונה בפלילים.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"משקל משמעותי יינתן למצבו הרפואי של הנאשם והסבל הרב בו הוא נתון בעקבות מחלתו והכל כשהוא מצוי בתנאי מעצר, ואף בבידוד מפאת מצבו הרפואי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,כידוע תנאי מעצר קשים מתנאי מאסר בפרט כאשר הנאשם סובל מאוד מפאת מצבו הרפואי.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,הנאשם מחזיק ברישיון נהיגה משנת 2005 ולחובתו 22 הרשעות במגוון עבירות שהחמורה שבהן הינה גרימת תאונת דרכים וחבלה של ממש משנת 2019.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,במכלול הנסיבות אני סבור שיש להשית על הנאשם עונש מאסר המצוי בתחתית מתחם העונש ההולם.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"הכרזה על הנאשם כ""סוחר סמים"" וחילוט הרכב והכסף שנתפסו",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"המאשימה עתרה להכריז על הנאשם ""סוחר סמים"" ולחלט את  הרכב בו נתפס הסם ואת הסכום במזומן שנתפס ברכב כמפורט בכתב האישום המתוקן.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"ההגנה התנגדה להכריז על הנאשם כסוחר סמים מהטעם שמדובר באירוע ראשון בחייו של הנאשם, ובעובדה שלא הורשע בסחר בסם מסוכן או גידול סם או עסקה אחרת בסם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"בענייננו, הנאשם הודה והורשע בעבירה של החזקת סם שלא לשימוש עצמי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"העונש המרבי שנקבע בחוק  בגין עבירה זו הינו עשרים שנות מאסר, ובהתאם יש לראות את הנאשם כמי שהורשע בעסקת סמים.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"כתב האישום אמנם אינו מייחס לנאשם הפקת רווח,  עם זאת החזקת כמות כה גדולה של סם מסוכן מסוג הרואין (כ- 200 גרם) מצביעה  על כוונתו להפיק רווח.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"הנאשם מצדו לא הביא כל ראיה לסתירת החזקה או המסקנה הנ""ל, ומכאן שמדובר במסקנה ההגיונית היחידה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"בנוסף, באותו האירוע הנאשם החזיק בסכום נכבד של כסף מזומן (כ- 26,000 ₪) גם כן ללא כל מתן הסבר כלשהו שאינו קשור בסמים  וכן החזיק בסם מסוגים שונים (הרואין, קוקאין וקנביס), עובדות שאף הן תומכות בכך שהחזיק בסמים למטרת רווח.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,סעיף 31(6)(ב) לפקודת הסמים המסוכנים קובע כי רכוש המצוי בחזקתו של הנידון ייראה כרכושו אלא אם הוכיח שהרכוש הוא של זולתו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,בהתאם יש לראות את הרכוש שחילוטו מתבקש כרכושו של הנאשם.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,הנאשם לא טען אחרת.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"אמנם מדובר באירוע פלילי ראשון של הנאשם, אך נוכח חומרת העבירה, נסיבות ביצועה, ובפרט העובדה שהרכב שימש להחזקת הסם, הרי שקיימת זיקה ישירה בין הרכב לביצוע העבירה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,כאמור הנאשם לא סיפק כל הסבר להימצאות סכום כה משמעותי של מזומן באותו האירוע.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,בהתאם אני מקבל את עתירת המאשימה לחילוט הרכב והכסף.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"נוכח העובדה שבדעתי לחלט את הרכב ואת הכסף, ובהתחשב במצבו הכלכלי של הנאשם ותקופת המאסר המשמעותית שתוטל עליו, לא יוטל קנס.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"לאור כל האמור לעיל, אני גוזר על הנאשם  את העונשים הבאים:",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,אני גוזר על הנאשם 36 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 28.3.23 ועד היום.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,אני גוזר על הנאשם מאסר על תנאי לתקופה של 12 חודשים והתנאי הוא  שלא יעבור בתוך 3 שנים מיום שחרורו ממאסרו  עבירת סמים מסוג פשע ויורשע בגינה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,אני גוזר על הנאשם מאסר על תנאי לתקופה של 6 חודשים והתנאי הוא  שלא יעבור בתוך 3 שנים מיום שחרורו ממאסרו עבירת סמים מסוג עוון או עבירה של נהיגה בשכרות או עבירה של נהיגה תחת השפעת סמים/אלכוהול או עבירה של נהיגה בזמן פסילה ויורשע בגינה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,אני גוזר על הנאשם  24  חודשי פסילה בפועל מלנהוג או מלקבל או מלהחזיק ברישיון נהיגה  וזאת החל מיום שחרורו ממאסרו  ובמצטבר לכל פסילה אחרת בה הנאשם נתון.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,"מוסברת לנאשם חובת הפקדת רישיונו במזכירות בית המשפט מיד עם שחרורו ממאסרו, ובהיעדר רישיון נהיגה תקף תצהיר ערוך כדין.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,אני מורה על חילוט הרכב והכסף שנתפסו לטובת אוצר המדינה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
ME-23-04-21291-874,אני מורה על השמדת הסמים שנתפסו וזאת מיד לאחר שפסק הדין יהפוך לחלוט.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום ,  לפני כבוד השופט גיל קרזבום , המאשימה, מדינת ישראל, מדינת ישראל, מדינת ישראל, נגד, נגד, נגד, נגד, הנאשם, גזר דין"
