,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
83,SH-18-06-11098-353,"אך יש ממש בדברי התביעה, כי הן ממחיקת המספר הסידורי והן מהאירוע המתואר ניתן להבין, כי נשק זה מצא דרכו לידיהם של פורעי חוק ולא רק למטרה הגנתית או לעת מצוא.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,SH-18-06-11098-353,לחובת הנאשם עבר פלילי (אם כי לא בעבירות דומות) וכן עבר תעבורתי המלמד על אופן התייחסותו להוראות החוק ולשלומם של עוברי הדרך.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,SH-18-06-11098-353,"הטענה, כי כלי הנשק נמצא באקראי תחת עץ – מבלי להתייחס לשאלת הסתברותה, אינה מעלה ואינה מורידה, שכן אין צורך להכביר מילים, על סכנת הפגיעה באזרחים חפים מפשע, כתוצאה משימוש בכלי הנשק, אשר, לדברי הנאשם עצמו באמרתו נ/1, הוחזק על ידו שנים רבות.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,SH-18-06-11098-353,עצמתה של סכנה זו אינה משתנה לפי הדרך בה הושג כלי הנשק.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,SH-18-06-11098-353,"שיקול נוסף שיבוא לחומרה הוא העובדה, כי קיימות אינדיקציות – הן מדברי הנאשם והן מעברו הפלילי – לשימוש בסמים מסוכנים ובחמרים משני תודעה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,SH-18-06-11098-353,הנגישות לנשק חם אוטומטי בנסיבות כאלה – מסוכנת עוד יותר.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,SH-18-06-11098-353,"לזכות הנאשם, ייקח בית המשפט בחשבון הודאתו באשמה; התקופה בה שוהה במעצר; העדר  ראיות על כוונה לשימוש שלילי, פלילי או אחר, בנשק שנתפס.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,SH-18-06-11098-353,איזון השיקולים השונים מצביע לכיוון ענישה על הצד הבינוני של מתחם הענישה (אם גם לא במרכז המתחם ממש).,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,SH-18-06-11098-353,"אשר לנסיבותיו האישיות של הנאשם – הגם שעולה מהדוח הסוציאלי נ/2, כי המשפחה חוותה טרגדיה – הרי בד בבד עולה מדברי עו""ס המשפחה, כי הנאשם אינו מגלה עניין במשפחתו ואינו דואג לצרכיה ולרווחתה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,SH-18-06-11098-353,"לנוכח כך שהמדובר בכלי הנשק שלו שווי כלכלי לא מבוטל, מוצא בית המשפט להשית עיצום כספי מסוג קנס.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,SH-18-06-11098-353,"בפרשת אלסראעיה דלעיל, הושת עיצום כספי מסוג קנס בסך 12,000 ₪,  ובית המשפט המחוזי לא מצא עילה להתערב בכך.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,SH-18-06-11098-353,"יצוין, כי שם המדובר היה באחזקת תת מקלע אחד מאולתר ואקדח פגום, כך שבמקרה דנן,  יושת עיצום, בהתאמה, בהתאם לסוג הנשק ולתחמושת בהם החזיק הנאשם.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,SH-18-06-11098-353,משלא הובררו עד תום מניעי הנאשם להחזקת כלי הנשק – מוצא בית המשפט גם להשית מאסר מותנה מרתיע.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,SH-18-06-11098-353,לאחר שבית המשפט שמע את טענות הצדדים (ועיין בטענות התביעה בכתב); עיין במוצגים שהוגשו; עיין בדוח הסוציאלי; עיין בפסיקה שהוגשה; שמע דברו האחרון של הנאשם – דן את הנאשם לעונשים כדלקמן:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,SH-18-06-11098-353,"28 חודשי מאסר בפועל, בניכוי ימי מעצרו, בהתאם לרישומי שב""ס;",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,SH-18-06-11098-353,"12 חדשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסרו, שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז-1977, פרק ח' סימן א', למעט עבירה בניגוד לסעיף 144(א) סיפא לאותו חוק;",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,SH-18-06-11098-353,"6 חדשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסרו, שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז-1977, סעיף 144(א) סיפא או סעיף 186;",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,SH-18-06-11098-353,"קנס בסך 10,000 ₪ או 90 ימי מאסר תמורתו.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,SH-18-06-11098-353,הקנס ישולם עד ליום 30.06.2019.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,SH-18-06-11098-353,"ככל שלא תוגש בקשה אחרת מטעם מי מהצדדים בתוך 45 ימים, יחולטו/יושמדו המוצגים בתיק החקירה, לרבות כלי הנשק והתחמושת נושא כתב האישום, על פי שיקול דעת המאשימה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,SH-18-06-11098-353,"5129371ניתנה היום, ד' אדר ב' תשע""ט, 11 מרץ 2019, במעמד התובעת עו""ד אסיל אמון-קאסם והנאשם (הובא על ידי שב""ס).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,SH-18-06-11098-353,הסניגור שוחרר מהתייצבות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,SH-18-06-11098-353,המזכירות תשלח עותק גזר הדין לסניגור.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,SH-18-06-11098-353,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,SH-18-06-11098-353,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
