text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"שיקולים לקולה: הנאשם הודה בכתב האישום שתוקן לקולה, לקח אחריות על מעשיו וחסך מזמנו של בית המשפט.",,,,,,,,,,,,,,['כן'],,,
הנאשם נעדר עבר פלילי ובפרק הזמן מאז ביצוע העבירה לא נרשמו לחובתו עבירות נוספות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי בבסיס ביצוע העבירות לא עומדים מאפיינים עברייניים מושרשים, אלא בעיות רגשיות שהובילו לשימוש לרעה בסמי רחוב ותרופות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם שיתף פעולה עם שירות המבחן, לקח חלק בטיפול שיקומי ביחידה לנפגעי סמים והשתלב בטיפול פסיכיאטרי התרשמתי כי הנאשם פועל לשיקום אורחות חייו וחדל מצריכת סמים, כפי שהעידו הבדיקות שנערכו לו במסגרת שירות המבחן, ביחידה לנפגעי סמים ואצל הממונה על עבודות השירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הביע חרטה על מעשיו.,,,,,,,,,,,,,,,,,
"המקרה דנא הינו דוגמה למתח שבין חומרת העבירות המצדיקות ככלל השתת מאסר בפועל, לבין נסיבותיו האישיות של הנאשם ונסיבות ביצוע העבירה, לצד רצונו להשתקם ולפתוח פרק חדש בחייו, הנוטים לכיוון הימנעות מהשתת מאסר בפועל, אף כזה שירוצה בעבודות שירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
שוכנעתי כי יש לעודד את הנאשם להמשיך בנתיב השיקומי ולחזק ידיו בדרך חייו החדשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כולי תקווה כי אם יתמיד הנאשם בדרכו זו, ייתרם לא רק הוא עצמו, אלא גם החברה תצא נשכרת.",,,,,,,,,,,,,,,,,
"בנסיבות אלה, הקלה בעונש במקרה דנא, תהווה תמריץ חיובי לנאשם להתמיד בדרך חיים נורמטיבית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלה, גילו הצעיר, נסיבות חייו, החרטה שהביע, שיתוף הפעולה עם שירות המבחן, התמדתו בהליך השיקומי, הערכה החיובית של שירות המבחן בעניינו, התמדתו במסגרת עבודה מסודרת המלמדת על שאיפותיו לשמר אורח חיים נורמטיבי וחלוף הזמן מביצוע העבירה, מבלי שנודע על פתיחת הליכים נוספים נגדו, מצאתי הצדקה לחרוג לקולה ממתחם הענישה ההולם בעניינו, משיקולי שיקומו, מכוח סעיף 40ד לחוק העונשין.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לא נעלם מעיני הגמול הנדרש לנאשם, שישקף את הסלידה שחשה החברה נוכח מעשיו ואת הוקעתם הנדרשת.",,,,,,,,,,,,,,,,,
"לאחר שהתרשמתי מטענות הצדדים, המלצות שירות המבחן ומכלול נסיבות העניין, נחה דעתי כי  ראוי להעדיף בעניינו ענישה צופה פני שיקומו, להימנע ממתיחת מלוא שורת הדין למולו, ולהשיג את מטרות הענישה באמצעות השתת רכיבי גמול בדרך של עונש שיקומי שיתרום לחברה בדרך של צו שירות לתועלת הציבור וצו מבחן בהיקף נרחב מהמוצע בתסקיר שירות המבחן, לצד ענישה הרתעתית בדמות מאסר מותנה וענישה כלכלית בדמות קנס.",,,,,,,,,,,,,,,,,
"מכל הנתונים והשיקולים שפירטתי לעיל, מצאתי להשית על הנאשם עונש בגין אירוע כתב האישום, כדלקמן:",,,,,,,,,,,,,,,,,
"שירות לתועלת הציבור בהיקף של 375 שעות במסגרת היחידה להתנדבות בפתח תקווה, בהתאם לתוכנית שירות המבחן ובפיקוחו, כאמור בתסקיר מיום 2.4.2017.",,,,,,,,,,,,,,,,,
"הובהר לנאשם כי הפרת צו השל""צ עשויה לגרום להפקעתו, חידוש המשפט וגזירת עונשו מחדש.",,,,,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 8 חודשים.,,,,,,,,,,,,,,,,,
הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מהיום יבצע כל עבירת סמים מסוג פשע.,,,,,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 4 חודשים.,,,,,,,,,,,,,,,,,
הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מהיום יבצע כל עבירת סמים מסוג עוון.,,,,,,,,,,,,,,,,,
צו מבחן לתקופה של 18 חודשים.,,,,,,,,,,,,,,,,,
הנני מחייב את הנאשם לשתף פעולה עם שירות המבחן ולפעול על פי הנחיותיו.,,,,,,,,,,,,,,,,,
"מובהר בזאת לנאשם כי באם לא יקיים צו זה, ניתן יהיה לחזור ולדון מחדש בשאלת העונש.",,,,,,,,,,,,,,,,,
"קנס בסך 5,000 ₪ או מאסר למשך 30 יום תחתיו; הקנס ישולם ב-12 תשלומים חודשיים שווים ורצופים.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
תשלום ראשון ישולם ביום 1.9.2017 ויתר התשלומים מדי ראשון לכל חודש שלאחר מכן.,,,,,,,,,,,,,,,,,
פיגור בתשלומים יחייב את הנאשם בתוספת ריבית פיגורים כחוק.,,,,,,,,,,,,,,,,,
הנני מורה על השמדת הסמים באחריות המאשימה.,,,,,,,,,,,,,,,,,
"יתר המוצגים יושמדו / יחולטו / יושבו, לשיקול דעת המאשימה.",,,,,,,,,,,,,,,,,
המזכירות תשלח העתק גזר הדין לשירות המבחן בתל אביב ולממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי בתוך 45 יום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  י""א תמוז תשע""ז, 05 יולי 2017, במעמד הצדדים.",,,,,,,,,,,,,,,,,
