text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"יחד עם זאת, לאחר שנתתי דעתי למצבה הנפשי השברירי של הנאשמת ולמאמציה לערוך שינוי בחייה, לטראומה מעברה עמה היא מתמודדת ולאתגרים שעוד נכונו לה בשיפור המצב הקיים ובחידוש הקשר עם בתה הקטינה, כמו גם להמלצת שרות המבחן להימנע מהטלת עבודות שרות לשם מניעת נסיגה במצב הנאשמת, לצד העובדה שבעבר לא הצליחה לעמוד לאורך זמן בביצוע עבודות שרות, מצאתי כי יש מקום ליתן את מלוא המשקל להליך השיקומי שעברה הנאשמת, תוך הימנעות מהשתת עונש של עבודות שרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהקשר זה אוסיף, כי שוכנעתי שגזירת עונש של עבודות שרות עלולה להוביל להפסקה או לקשיים ניכרים הן בהמשך ההליך הטיפולי בעניינה של הנאשמת והן ביכולתה להקפיד על קבלת הטיפול הפסיכיאטרי לו היא זקוקה, באופן שעלול להוריד לטמיון את מאמצי השיקום המשמעותיים שננקטו בעניינה של הנאשמת ואת הישגיה בשנה האחרונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יתרה מזאת, שיקול נוסף התומך, לשיטתי, ביכולת להסתפק במקרה דנן בענישה הצופה פני עתיד, הנו שבעקבות  העבירה אותה בצעה הנאשמת בתיק דנן, נשללה חרותה לתקופה בלתי מבוטלת.",,,,,,,,,,,,,,,,,
"לא למותר להוסיף, כי אזקוף לזכותה של הנאשמת אף את הודאתה בעבירה המיוחסת לה ללא צורך בשמיעת ראיות, תוך חיסכון בזמן השיפוטי ובזמנם של עדי התביעה.",,,,,,,,,,,,,,['לא'],,,
"כעולה מן התסקירים ומדברי הנאשמת, מבטאת הודאתה באשמה אף הפנמת הפסול שבמעשה.",,,,,,,,,,,,,,['כן'],,,
"טרם סיום אציין, כי מצאתי שהאינטרס הציבורי מחייב השתת צו מבחן לתקופה ארוכה מזו שהומלצה ע""י שרות המבחן, נוכח ההקלה הניכרת בעונשה של הנאשמת ומתוך רצון להבטיח המשך ההליך השיקומי בעניינה לתקופה מהותית לשם הפחתת הסיכון במצבה של הנאשמת.",,,,,,,,,,,,,,,,,
"נוכח כל האמור מעלה, אני גוזרת על הנאשמת את העונשים הבאים:",,,,,,,,,,,,,,,,,
7 חודשי מאסר על תנאי למשך שלוש שנים מהיום והתנאי הוא שהנאשמת לא תעבור על העבירה בה הורשעה.,,,,,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
מוצא בזאת צו מבחן למשך שנתיים בעניינה של הנאשמת.,,,,,,,,,,,,,,,,,
"חלק מתנאי הצו יהיה המשך הטיפול של הנאשמת ""בבית חוסן"", לתקופה שתידרש בהתאם להמלצת גורמי הטיפול והמשך המעקב הפסיכיאטרי.",,,,,,,,,,,,,,,,,
הנאשמת תתחייב להימנע מביצוע העבירה בה הורשעה למשך שנתיים מהיום שאם לא כן תשלם לאוצר המדינה סך של 5000 ₪.,,,,,,,,,,,,,,,,,
מובהר לנאשמת כי הפרה של צו המבחן עלולה להוביל לדיון מחודש בעניינה לרבות גזירת דינה מחדש.,,,,,,,,,,,,,,,,,
"בחלוף המועד להגשת ערעור על פסק הדין ובהעדר ערעור על הכרעת הדין, יושב האקדח התפוס לבעליו.",,,,,,,,,['אקדח'],,,,,,,,
המזכירות תעביר העתק פסק הדין לשרות המבחן.,,,,,,,,,,,,,,,,,
"זכות ערעור תוך 45 יום מהיום לביהמ""ש המחוזי מרכז.",,,,,,,,,,,,,,,,,
"ניתנה והודעה היום י' שבט תש""פ, 05/02/2020 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
"נוכח סיום ההליך הפלילי, יושב הפקדון שהפקידה הנאשמת בתיק מ""ת 43022-04-18, כל זאת בכפוף להוראת כל דין או להוראה משפטית מחייבת אחרת.",,,,,,,,,,,,,,,,,
54678313הוקלד על ידי יפה אטלן,,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
