,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
86,SH-17-08-47445-166,"סיכומו של דבר, בכל הנוגע לאחזקת נשק מסוג אקדח – מתחם הענישה הנוהג בפסיקה העדכנית, נע בין שנה עד שנתיים מאסר בפועל.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,SH-17-08-47445-166,"בכל הנוגע לאחזקת החפץ דמוי תת מקלע – לא נרשם בכתב האישום, כי המדובר בנשק של ממש, אף לא בתת מקלע מאולתר, אלא בחפץ ""דמוי"" תת מקלע.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,SH-17-08-47445-166,"כמו כן, הנאשם הורשע, בסופו של דבר, בעבירה אחת שענינה אחזקת נשק שלא כדין (ולא בשתי עבירות).",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,SH-17-08-47445-166,"בנסיבות אלה, נע מתחם הענישה בגין אחזקת חפץ זה, שטיבו המדויק לא בורר, ואינו ידוע – החל מעונש מאסר צופה פני עתיד ועד 6 חדשי מאסר בפועל.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,SH-17-08-47445-166,"אשר למתחם הענישה הכולל בתיק זה, בגין האירוע כולו, כלומר הן החזקת האקדח והן החפץ ""דמוי"" תת מקלע - יועמד בין שנה ועד שנתיים ומחצה מאסר בפועל.",0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,SH-17-08-47445-166,"הצורך בהחמרה בענישה בעבירות מסוג זה, אשר, בגזר דין שניתן לאחרונה (ת.פ. 52337-07-18 מדינת ישראל נ' אבו מוסא, ניתן ביום 27.06.19), אף הוכרו כ""מכת אזור"" – הוא ברור ואף מתבקש.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,SH-17-08-47445-166,"ברם, הענישה, בכל מקרה, היא אינדיווידואלית, לאור נתוניו האישיים של הנאשם העומד לדין ונסיבות העבירה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,SH-17-08-47445-166,"במקרה מיוחד זה, מוצא בית המשפט לאמץ המלצתו הטיפולית של שירות המבחן, תוך חריגה לקולה ממתחם הענישה, מטעמי שיקום.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,SH-17-08-47445-166,"כאמור, מבחינת טיב הנשק שהוחזק, המדובר באקדח ובחפץ נוסף, שטיבו לא הוברר, וקשה לקבוע ממצא בנוגע למסוכנות העולה ממנו.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,SH-17-08-47445-166,"הנאשם דנן מורשה לשאת נשק ארגוני, והינו אף לאחר שירות צבאי ארוך, בסדיר ובקבע, ביחידה לוחמת, כך שהוא בקי בשימוש בנשק ומודע לסיכון הגלום בו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,SH-17-08-47445-166,"המדובר בנאשם שהוא אב למשפחה, מפרנס תשעה ילדים.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,SH-17-08-47445-166,הנאשם לא הסתבך עם החוק כלל בעבר.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,SH-17-08-47445-166,"לא הוצגה אינדיקציה כלשהי לפעילות שלילית, פלילית או אחרת, הקשורה להחזקת הנשק נושא כתב האישום.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,SH-17-08-47445-166,"לאחר הליך הערכה ארוך בשירות המבחן, גובש הליך טיפולי מתאים, אשר הנאשם מביע מוטיבציה גבוהה להשתלב בו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,SH-17-08-47445-166,"ביום פקודה, על בית המשפט ליקח בחשבון גם את תרומתו הארוכה של הנאשם למדינת ולחברה, כבן למשפחה, שקשרה את גורלה עם המדינה, דור שלישי לשירות בצה""ל ובכוחות הבטחון, בהתנדבות, כאשר הנאשם נטל חלק בפעולות צבאיות משמעותיות.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,SH-17-08-47445-166,הערכות מפקדיו של הנאשם יוצאות דופן לטובה ומדברות בעד עצמן.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,SH-17-08-47445-166,"מי שהתנהל, כל מהלך חייו, בדרך הישר ומתוך רצון לתרום לחברה ולהיטיב עם המדינה בה שוהה, זכאי לקבל להזדמנות, כאשר טעה וחרג מהנורמה – חריגה חד פעמית.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,SH-17-08-47445-166,"לאיזון התמונה הענישתית, יתווסף עיצום כספי משמעותי ומרתיע.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,SH-17-08-47445-166,לאחר שבית המשפט שקל את טענות הצדדים; עיין במוצגים שהוגשו; עיין בתסקיר; עיין בפסיקה שהוגשה; שמע דברו האחרון של הנאשם – דן את הנאשם לענשים כדלקמן:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,SH-17-08-47445-166,9 חדשי מאסר בפועל.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,SH-17-08-47445-166,"בהתאם לחוות דעת הממונה על עבודות השירות בשב""ס, ירצה הנאשם המאסר בדרך של עבודות שירות, במועצה הדתית, ערד, רח' יהודה הלוי 34, ערד, חמישה ימים בשבוע, בהתאם לטווח השעות עליו יורו הממונים במקום העבודה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,SH-17-08-47445-166,"על הנאשם להתייצב, ביום 07.11.19, שעה 08:00, במשרד הממונה על עבודות השירות במחוז דרום בשב""ס, ומשם ימשיך לריצוי העבודות בהתאם להנחיות שיקבל.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,SH-17-08-47445-166,"הנאשם מוזהר, כי אי התייצבות  לריצוי עבודות השירות; אי שמיעה להוראות הממונים עליו במשרד הממונה על עבודות השירות או במקום ריצוי עבודות השירות; אי שיתוף פעולה עם משרד הממונה על עבודות השירות בכל ענין שהוא, לרבות מסירת בדיקות - עלול להביא להפקעה מנהלית של צו ריצוי המאסר בדרך של עבודות שירות, על כל המשתמע מכך;",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,SH-17-08-47445-166,"12 חדשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסרו, שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז-1977, פרק ח' סימן א', למעט עבירה בניגוד לסעיף 144(א) סיפא לאותו חוק;",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,SH-17-08-47445-166,"6 חדשי מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסרו, שהנאשם לא יעבור עבירה בניגוד לחוק העונשין, תשל""ז-1977, סעיף 144(א) סיפא או סעיף 186;",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,SH-17-08-47445-166,"קנס בסך 25,000 ₪ או 90 ימי מאסר תמורתו.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,SH-17-08-47445-166,הקנס ישולם עד ליום 31.12.2019.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,SH-17-08-47445-166,"54678313ככל שלא תוגש בקשה אחרת מטעם מי מהצדדים בתוך 45 ימים, יחולטו המוצגים בתיק החקירה, לרבות כלי הנשק והתחמושת נושא כתב האישום, או יושמדו, על פי שיקול דעת המאשימה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,SH-17-08-47445-166,"ניתנה היום, י""א אלול תשע""ט, 11 ספטמבר 2019, במעמד הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,SH-17-08-47445-166,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,SH-17-08-47445-166,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
