text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"יחד עם זאת, כשהתגלתה הטעות, ההוראה להכין תסקיר לא בוטלה, חרף בקשת המאשימה, וזאת לבקשת ההגנה וכדי שהנאשם יוכל להיעזר בכלי הטיפולי והאבחוני שבידי שרות המבחן.",,,,,,,,,,,,,,,,,
"בסופו של דבר הנאשם לא שיתף פעולה, לא התייצב כלל בפני שרות המבחן חרף שתי הזדמנויות שניתנו לו, והפגין זילות כלפי ההליך.",,,,,,,,,,,,,,,,,
"ההליך הפלילי נגרר בשל התנהלותו של הנאשם על פני שבעה חודשים נוספים, ללא כל תכלית, רק כי הזמנת תסקיר מחייבת דחייה ממושכת עקב העומס בשרות המבחן, ובלא שדחייה זו נוצלה לטעם ענייני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מדובר בהתנהלות מזלזלת, ובסופו של דבר גם בהיעדרה של כל הערכה חיובית לגבי הנאשם, שלא הוגש לגביו תסקיר ענייני בשל אי שיתוף פעולה.",,,,,,,,,,,,,,,,,
"אקח בחשבון לטובת הנאשם את היעדרו של עבר פלילי, את  גילו הצעיר, את נסיבות חייו הקשות, מצבם הרפואי של הוריו, ודבריו לגבי המצב הכלכלי יחד עם זאת, המשקל שניתן לתת לנסיבות אישיות בעבירות נשק מסוג זה הנו משקל מוגבל, הנסוג מפני האינטרס הציבורי המחייב מסר ברור כי מי שנודע בנשק לא חוקי יישלח למאסר בבית סוהר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אקח בחשבון לחובת הנאשם את היעדרה של האחריות על מעשיו ואת אי שיתוף הפעולה שלו עם שרות המבחן.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העבירה בוצעה לפני כשלוש שנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם היה עצור מיום 27.3.22 עד ליום 10.4.22 מאחורי סורג ובריח (כשבועיים ימים), לאחר מכן שהה במעצר בית מלא עד ליום 16.6.22 אז הותר לו לצאת לעבודה בליווי משמורן, והוטל עליו מעצר בית לילי.",,,,,,,,,,,,,,,,,
עד היום מצוי הנאשם תחת תנאים מגבילים.,,,,,,,,,,,,,,,,,
"בשקלול הגורמים, ראיתי מקום להטיל על הנאשם עונש מאסר המצוי בטווח הנמוך של מתחם העונש ההולם אותו קבעתי.",,,,,,,,,,,,,,,,,
"לצד המאסר, מצאתי כי יש להטיל קנס כספי מתון, בהתחשב בנסיבות הכלכליות הקשות של הנאשם ומשפחתו ובעונש המאסר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
",",,,,,,,,,['תת-מקלע (סוג של תת-מקלע)'],,,,,,,,
"נוכח כל האמור לעיל, אני גוזרת את עונשו של הנאשם כדלקמן:",,,,,,,,,,,,,,,,,
8 חודשי מאסר בפועל בניכוי ימי המעצר מיום 27.3.22 עד ליום 10.4.22  .,,,,,,,,,,,,,,,['הנאשם קיבל 8 חודשי מאסר בפועל'],[],[]
"6 חודשי מאסר על-תנאי, ואולם הנאשם לא יישא עונש זה אלא אם יעבור במהלך תקופה של שלוש שנים מהיום כל עבירת נשק מסוג עוון או פשע.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 2000 ₪ או 8 ימי מאסר תמורתו, אשר ישולם בתוך ב- 5 תשלומים שווים בגובה 400 ₪ החל מיום 1.10.25 ובכל 1 לחודש העוקב.",,,,,,,,,,,,,,,[],[],"['גודל הקנס שקיבל הנאשם הוא 2000 ש""ח']"
זכות ערעור תוך 45 ימים לבית המשפט המחוזי.,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום ו' תשרי תשפ""ה, 08/10/2024 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
