text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הפגיעה של העונש במשפחתו של הנאשם; שירות המבחן עמד על האסון שפקד את בני משפחת הנאשם ועל החשיבות שבנוכחותו בקרב בני משפחתו הן בשל המשבר שפקד את המשפחה והן בשל כך שהוא מפרנסה היחיד, סועד את אביו החולה, ותומך כלכלית באמו ובבני משפחתו של אחיו שנרצח.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מובן מאליו שאם יישלח למאסר ייגרמו לבני המשפחה נזקים רגשיים וכלכליים כבדים.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הדברים מקבלים משנה תוקף נוכח המשבר הכלכלי הקשה שבו נתונה המדינה בעקבות התפשטות נגיף קורונה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטילת האחריות של הנאשם על מעשיו; הנאשם הודה במיוחס לו כבר במהלך החיפוש שנערך בביתו, הודה בכתב האישום בבית המשפט, הצטער על טעותו והביע עליה חרטה.",,,,,,,,,,,,,,['כן'],,,
"מדבריו לפניי התרשמתי שחרטתו כנה, שהוא הבין לעומק את הכשל שבהתנהלותו ושהפיק את הלקחים הנדרשים.",,,,,,,,,,,,,,,,,
"שיתוף הפעולה של הנאשם עם רשויות אכיפת החוק; הנאשם שיתף פעולה באופן מלא עם שוטרים שבאו לערוך חיפוש בביתו, לא הכשיל את החיפוש, לא המתין בחוסר מעש כדי להיווכח אם יימצא האקדח אם לאו, אלא הוציא את האקדח ממקום מחבואו ומסרו לשוטרים מיוזמתו.",,,,,,,,"['מאחר', 'מצא']",['אקדח'],,,,,,,,
"היעדר עבר פלילי; לנאשם אין הרשעות קודמות, הוא מנהל אורח חיים נורמטיבי,  ומדובר במעידה ראשונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לאחר שנתתי דעתי לכלל הנסיבות שאינן קשורות בביצוע העבירה הגעתי לכלל מסקנה שיש למקם את הנאשם בחלק התחתון של מתחם העונש ההולם, קרי, לגזור עליו מאסר בן שמונה חודשים לצד מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
כיצד יישא הנאשם את עונש המאסר – האם במאסר ממש או בעבודות שירות?,,,,,,,,,,,,,,,,,
"החלטתי שהנאשם יישא את מאסרו בדרך של עבודות שירות לאחר שהגעתי לכלל מסקנה שהנזק שייגרם לנאשם, לשיקומו העתידי, ולבני משפחתו, אם ייאסר, עולה על התועלת שיש בכליאתו, לאינטרס הציבורי.",,,,,,,,,,,,,,,,,
הנימוקים שעומדים בבסיס מסקנתי הם אלה:,,,,,,,,,,,,,,,,,
"נסיבות ביצוע העבירה חריגות ויוצאות דופן; נסיבות מציאת האקדח על רקע האסון שפקד את משפחת הנאשם, הן חריגות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['אקדח'],,,,,,,,
"חריגותן בולטת על רקע דמותו של הנאשם – אדם נורמטיבי לחלוטין אשר מקדיש את עתותיו לפרנסת אשתו וילדיו, לטיפול בהוריו, ולטיפול באלמנתו של אחיו וילדיה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
דומני שיש בנסיבות מיוחדות אלה כדי להטות את הכף אל עבר מאסר בעבודות שירות באופן שלא יהווה תקדים למקרים אחרים שבהם ראוי יהיה לגזור מאסר ממש.,,,,,,,,,,,,,,,,,
"מאסר בין כותלי הכלא אינו נדרש משיקולי הלימה והרתעת היחיד במקרה קונקרטי זה; מסכים אני עם המאשימה שכעמדת מוצא, יש לגזור על נאשמים בעבירות מסוג זה, מאסר מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"עם זאת, במקרה מיוחד ויוצא דופן זה, עונש מאסר ממושך בדרך של עבודות שירות יספק את אינטרס הגמול.",,,,,,,,,,,,,,,,,
"אשר לאינטרס ההרתעה, אין בליבי ספק שהנאשם הפנים את טעותו ולא יחזור על מעשה דומה, כך שאין צורך בהרתעתו האישית.",,,,,,,,,,,,,,,,,
מכאן שכליאתו תשרת רק את אינטרס הרתעת הרבים.,,,,,,,,,,,,,,,,,
"מצאתי שלא יהא זה צודק להחמיר עם הנאשם מעבר לנדרש, אך בשל כך שיש צורך בהרתעת אחרים.",,,,,,,,,,,,,,,,,
"הנזקים הכבדים שיסב המאסר לנאשם ולבני משפחתו, הפגיעה בשיקומו העתידי של הנאשם, וחוסר התוחלת שיש במאסר במקרה מיוחד זה משלא מדובר בעבריין רצדיביסט; על הנזקים שייגרמו לנאשם ולבני משפחתו ועל הפגיעה בשיקומו, כבר עמדנו לעיל וכך גם על המלצת שירות המבחן הנובעת מכך.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מסיבות אלה, שליחתו של הנאשם למאסר בין כותלי הכלא ובפרט כשמדובר באדם נורמטיבי שזו לו מעידה ראשונה, היא מוצא אחרון ולא ראשון.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך כל אימת שקיימת התלבטות בין הטלת מאסר קצר ובין הטלת מאסר בעבודות שירות, יש לבחון בכובד ראש את נחיצות המאסר ואת השפעתו על הנאשם ובני משפחתו.",,,,,,,,,,,,,,,,,
"דברים ברוח זו נאמרו בראשית חודש נובמבר 2015 בדו""ח הועדה הציבורית לבחינת מדיניות הענישה והטיפול בעבריינים, בראשות כב' השופטת (בדימוס) דליה דורנר.",,,,,,,,,,,,,,,,,
"הוועדה מצאה שאין בגזירת עונשי מאסר כדי להרתיע הרתעה של ממש, הן בהיבט של הרתעת הפרט והן בהיבט של הרתעת הכלל.",,,,,,,,,,,,,,,,,
הוועדה הצביעה על כך שמרכז הכובד ביצירת הרתעה אפקטיבית מוסט בשנים האחרונות במדינות המערב מהחמרת הענישה אל הגברת סיכויי התפיסה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לפיכך אין טעם בניסיון לקדם את ההרתעה באמצעות הרחבת השימוש במאסרים או באמצעות שימוש במאסרים ממושכים יותר.,,,,,,,,,,,,,,,,,
הוועדה הצביעה על ההשלכות השליליות של המאסר על האסיר ועל הנזק הכבד שנגרם לאסיר כתוצאה מכך.,,,,,,,,,,,,,,,,,
"הוועדה המליצה על שימוש בשיקום בקהילה באמצעות ענישה שנעה בין מאסר בעבודות שירות בקצה המחמיר, ועד לצווי מבחן וצווי שירות לתועלת הציבור בקצה המקל, אשר צפויים להפיק תוצאות טובות יותר בהשוואה לשימוש נרחב במאסרים.",,,,,,,,,,,,,,,,,
"אשר להטלת מאסרים ממש, נקבע בדוח שברי שמאסרים מצמצמים את הפשיעה באמצעות הרחקת עבריינים מסוכנים מהציבור.",,,,,,,,,,,,,,,,,
"עם זאת, שימוש יעיל במאסר ככלי למניעת עבירות חייב להבחין בין עבריינים שצפויים לחזור ולעבור עבירות ובין אלו שאינם צפויים לעשות כן.",,,,,,,,,,,,,,,,,
כך ששימוש מושכל ויעיל במאסר מחייב את התאמת המאסר למסוכנות העבריין.,,,,,,,,,,,,,,,,,
"נוסף על כך, יש להתחשב באפקט הקרימינוגני של המאסר, דהיינו בכך שמאסר בכלל,  ומאסר ממושך בפרט,  מעודד נטייה לעבריינות ומגדיל את הסיכוי שהאסיר יעבור עבירות עם שחרורו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על רקע זה סברה הועדה שיש לפעול לצמצום השימוש במאסרים מאחורי סורג ובריח מקום שבו המאסר אינו הכרחי משיקולי הלימה או לשם הרחקת עבריינים שמסוכנותם גבוהה, ולהרחיב את השימוש בעונשים זולים ויעילים יותר העומדים בעקרון ההלימה.",,,,,,,,,,,,,,,,,
לפיכך המליצה הועדה  על המרת מאסרים קצרים בין כותלי הכלא בעונשים אחרים כגון מאסר בעבודות שירות.,,,,,,,,,,,,,,,,,
"חוק העונשין (תיקון 133 – הוראת שעה), התשע""ח–2018 (ס""ח 1742 מיום 26.07.2018), נחקק בעקבות המלצת ועדת דורנר ומאפשר כיום לגזור על נאשם מאסר בעבודות שירות לתקופה מקסימלית בת תשעה חודשים.",,,,,,,,,,,,,,,,,
"משקלם המצטבר של כל אלה, מוביל למסקנה שיש למתן את הענישה שתיגזר על הנאשם, באופן שיוביל לאיזון הולם בין האינטרס הציבורי שבמיצוי הדין עמו משיקולי הלימה והרתעה ובין נסיבותיו האישיות והמשפחתיות על רקע האסון שפקד את משפחתו.",,,,,,,,,,,,,,,,,
"לאחר ששקלתי את רכיבי הענישה – סוגם, מידתם והשפעתם ההדדית, ולאחר שהתחשבתי התחשבות מיוחדת במצבם הכלכלי הדחוק של הנאשם ובני משפחתו, החלטתי לגזור על הנאשם את העונשים כדלקמן:",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מאסר בן  שמונה חודשים שאותו יישא הנאשם בעבודות שירות, זאת על פי קביעת הממונה על עבודות שירות בשב""ס.",,,,,,,,,,,,,,,"['הנאשם קיבל מאסר של 8 חודשים, שאותו הוא יישא בעבודות שירות']",[],[]
"הנאשם שובץ לעבודות שירות במנהל הקהילתי תלפיות שלוחת ארמון הנציב, במגבלות בימים ובשעות שנקבעו בחוות הדעת.",,,,,,,,,,,,,,,,,
הממונה יוכל לשנות את מקום ההשמה ואת שעות העבודה לפי שיקול דעתו ללא צורך בפנייה לבית המשפט.,,,,,,,,,,,,,,,,,
הנאשם יתייצב לצורך קליטה והצבה ביום  20 בדצמבר 2020 בשעה 08:00 במשרדי הממונה במפקדת מחוז דרום בבאר שבע כפי שנקבע בחוות הדעת.,,,,,,,,,,,,,,,,,
"הנאשם מוזהר בזאת שעליו לעמוד בתנאי ההעסקה הקפדניים להנחת דעתו של הממונה ובין היתר להתייצב לעבודתו באופן רציף ועל פי כללי החוק והנחיות הממונה, וכי כל חריגה מכללים אלה, עלולה להביא להפסקת עבודות השירות ונשיאת יתרת העונש במאסר ממש.",,,,,,,,,,,,,,,,,
מאסר בן שישה חודשים שאותו לא יישא הנאשם אלא אם יעבור בתוך שלוש שנים מהיום עבירת נשק ויורשע בה בתוך התקופה או לאחריה.,,,,,,,,,,,,,,,[],['הנאשם קיבל שישה חודשי מאסר על תנאי'],[]
"קנס בסך 1,500 ₪ או 10  ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['1,500 ₪']"
הקנס ישולם בחמישה תשלומים שווים ורצופים.,,,,,,,,,,,,,,,,,
התשלום הראשון ישולם ביום 1 בספטמבר 2020.,,,,,,,,,,,,,,,,,
יתר התשלומים ישולמו בכל אחד בחודש בארבעת החודשים העוקבים.,,,,,,,,,,,,,,,,,
לא ישולם תשלום במועדו תעמוד יתרת הקנס לפירעון מידי ותישא הפרשי הצמדה וריבית מיום התשלום המיועד ועד ליום התשלום המלא בפועל.,,,,,,,,,,,,,,,,,
"מזכירות בית המשפט תמציא את העתק גזר דין לשירות המבחן למבוגרים ולממונה על עבודות שירות בשב""ס.",,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי בירושלים בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ט אב תש""פ, 19 אוגוסט 2020, במעמד הצדדים.",,,,,,,,,,,,,,,,,
