text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם נטל אמנם אחריות על מעשיו, אולם כאמור, לא החזיר ולו אגורה אחת שחוקה – לא לנירטל ולא למדינה.",,,,,,,,,,,,,,,,,
"אני מודע לכך כי ענין זה הובא בחשבון (גם) בקביעת מתחם הענישה, אולם אין מניעה להתייחס לכך גם בשלב קביעת מקומו של הנאשם במתחם עצמו, קל וחומר כאשר יש להביא בחשבון גם את מאמצי הנאשם לתיקון תוצאת העבירה ולפיצוי על הנזק שנגרם בעטיה.",,,,,,,,,,,,,,,,,
"רוצה לומר, כי הנאשם יכול לספר כי הוא מתחרט ומצטער, אולם בעבירות כגון דא – אם אינך מגבה את מילותיך בהשבה כספית – כמעט וכאילו לא אמרת דבר.",,,,,,,,,,,,,,,,,
"כן אקח בחשבון, בהחלט, אף אתן לכך משקל נכבד, כי הנאשם הודה בסופו של דבר, לקח אחריות על מעשיו, לפחות מבחינה משפטית, אם לא על דרך השבת הכספים, ובכך חסך זמן שיפוטי יקר.",,,,,,,,,,,,,,['כן'],,,
הוא הדין בשאלת התנהגותו החיובית של הנאשם ותרומתו לחברה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאמור, אדם התורם ממרצו ומיכולותיו לשירות הצבאי, קל וחומר שבעתות משבר ומלחמה – יש לגמול לו על כך, לעת עונש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העבירות שביצע הנאשם בוצעו בשנת 2006 עד 2009.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
אינני יכול לקבל טענת ההגנה לפיה יש לקחת את חלוף הזמן כנתון לקולא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ראשית, כתב האישום הוגש בשנת 2012, ונוכח השיטות הרבות שנקט הנאשם כדי לגנוב את כספי נירטל, נדרשה מלאכה רבה, גביית עדויות רבות, מלאכת נמלים ממש, ועל כן אין לראות בהגשת כתב האישום בשנת 2012 – כעיכוב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אדרבא, מי שעיכב את בירור הדין היה דווקא הנאשם עצמו, אשר ניהל הוכחות, עד לרגע שבו בחר להודות, וגם אז נדחו הדיונים מעת לעת, על מנת לנסות ולאפשר לו להחזיר כספים לנירטל, והכל לשווא, כאמור.",,,,,,,,,,,,,,['לא'],,,
"ראיתי לנגד עיני, ובהחלט התחשבתי, בעברו הנקי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"נכון הוא שדרך כלל מנכ""לים הסורחים הם נעדרי עבר פלילי, אולם אין בעובדה זו כשלעצמה כדי לשלול מן הנאשם את האפשרות להקל בעונשו נוכח העדר עבר פלילי כאמור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"כך גם העובדה כי הנאשם נכנס לבית האסורים לראשונה - עמדה לנגד עיני, כנתון לקולא.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נזכיר, כי הפגיעה שפגע הנאשם בערכים החברתיים היתה גבוהה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המדינה, מצדה, עתרה לענישה במרכז המתחם, ובכך לקחה למעשה בחשבון את הנסיבות לקולא, אשר פורטו לעיל, כך נראה לי.",,,,,,,,,,,,,,,,,
"לאחר כל הדברים האלה, כאשר לנגד עיני העובדה שהנאשם נהג בנירטל כסוס טרויאני פראי, משך תקופה כה ארוכה, ללא שעצר לחשוב, ללא שנרתע גם מהחזקת נשק שלא כדין ומזיוף תו נכה, אף שלח ידו בקופה הציבורית, בהעלימו מיסים מן המדינה, וכאשר מנגד שירותו הצבאי והעדר עבר פלילי, לצד הודאה וחסכון בזמן שיפוטי, אני גוזר על הנאשם - בהתאם להוראת ס' 40 יג' (ב) לחוק העונשין - את העונשים הבאים:",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
א. 39 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"מאסר למשך 9 חודשים, אולם הנאשם לא ישא בעונש זה אלא אם תוך 36 חודשים מיום שחרורו יעבור עבירה של גניבה בידי עובד.",,,,,,,,,,,,,,,[],['9 חודשי מאסר על תנאי'],[]
"מאסר למשך 6 חודשים, אולם הנאשם לא ישא בעונש זה אלא אם תוך 36 חודשים מיום שחרורו יעבור עבירה של זיוף, מרמה, החזקת נשק שלא כדין, או כל עבירת מיסים בה הורשע במסגרת פרשה זו.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"ד. קנס בסך 10,000 ₪ אשר ישולם תוך 90 יום מהיום, או 60 יום מאסר תחתיו.",,,,,,,,,,,,,,,[],[],"['10,000 ₪']"
"בהתאם להוראת ס' 77 לחוק העונשין, אני מטיל על הנאשם לפצות את חברת נירטל בסכום של 340,000 ₪.",,,,,,,,,,,,,,,,,
"המזכירות תשלח העתק החלטה לשירות המבחן, בתודה.",,,,,,,,,,,,,,,,,
"זכות ערעור לבית המשפט המחוזי בת""א תוך 45 יום.",,,,,,,,,,,,,,,,,
"54678313ניתן היום,  ו' טבת תשע""ה, 28 דצמבר 2014, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
