text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בנוסף יש לתת את הדעת לשיקול של הרתעת הרבים בגדרו של המתחם, וזאת נוכח שכיחותן הרבה של עבירות הנשק במחוזותינו והחשיבות החברתית הרבה של צמצום תופעה זו.",,,,,,,,,,,,,,,,,
"באיזון בין השיקולים השונים, ולאחר שנתתי דעתי להודאת הנאשם אשר באה לאחר תחילת שמיעת פרשת הראיות, להמלצת שירות המבחן, לנתוניו האישיים והמשפחתיים של הנאשם סבורני כי יש לגזור על הנאשם עונש בשליש התחתון של מתחם העונש ההולם, וזאת לצד קנס כספי ועונש מאסר מותנה.",,,,,,,,,,,,,,['כן'],,,
גזירת העונש המתאים לנאשמת,,,,,,,,,,,,,,,,,
"במסגרת זו מן הראוי לתת את הדעת לכך שמדובר בנאשמת צעירה, המנהלת אורח חיים נורמטיבי משולבת במסגרת תעסוקתית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמת נעדרת עבר פלילי, אם לארבעה  ילדים קטנים כשהאחרון כבן מספר חודשים בלבד, מובן שהטלת עונש מאסר שירוצה בעבודת שירות יקשה עליה ועל משפחתה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמת הודתה במיוחס לה ולכאורה נטלה אחריות, שכן כפי שצוין לעיל בפני שירות המבחן לא הביעה הבנה בנוגע לחומרת מעשיה וההשלכות והסכנות הטמונות במעשיה ובעצם החזקת נשק, שירות המבחן התרשם כי הסברי הנאשמת למעשיה מעוררים סימני שאלה רבים וניכר כי אינה מפנימה חומרת  המעשה.",,,,,,,,,,,,,,['לא'],,,
"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לנסיבות ביצוע העבירה המיוחסת לנאשמת, הנאשמת השליכה האקדח שנמצא בבית מבעד לחלון.",,,,,,,,,['אקדח'],,,,,,,,
"בנוסף יש לתת את הדעת לשיקול של הרתעת הרבים בגדרו של המתחם, וזאת נוכח שכיחותן הרבה של עבירות הנשק במחוזותינו והחשיבות החברתית הרבה של צמצום תופעה זו, וזאת למרות שלכאורה לא מיוחסת לנאשמת עבירת החזקת נשק, מעשיה בוצעו כדי למנוע ו/או לשבש הליכי משפט הנוגעים לביצוע עבירות בנשק.",,,,,,,,,,,,,,,,,
"באיזון בין השיקולים השונים, ולאחר שנתתי דעתי אף להודאת הנאשמת ולהמלצת שירות המבחן ולהיותה נעדרת עבר פלילי, סבורני כי יש לגזור על הנאשמת עונש המצוי בשליש התחתון של מתחם העונש ההולם וזאת לצד קנס כספי ועונש מאסר מותנה.",,,,,,,,,,,,,,['כן'],,,
"אשר על-כן, הנני גוזר על הנאשם 1 את העונשים הבאים:",,,,,,,,,,,,,,,,,
25 חודשי מאסר בפועל בניכוי ימי מעצרו.,,,,,,,,,,,,,,,,,
"הנאשם יתייצב לריצוי עונש המאסר בבית סוהר ""דקל"" ביום 9.2.25 עד השעה 08:00 בצירוף העתק גזר הדין ותעודת זהות.",,,,,,,,,,,,,,,['הנאשם קיבל מאסר בפועל של 25 חודשים'],[],[]
מובהר לנאשם זכותו לפנות ליחידה למאסרים מותנים.,,,,,,,,,,,,,,,,,
"10 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מיום שחרורו ממאסר כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"5 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מיום שחרורו ממאסר כל עבירת נשק מסוג עוון.",,,,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
"קנס כספי בסך של 15,000 ₪ או 4 חודשי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['15,000 ₪']"
"הקנס ישולם ב-15 תשלומים חודשיים שווים ורצופים, שהראשון שבהם ביום 1.6.25 ובכל 01 לחודש שלאחריו.",,,,,,,,,,,,,,,,,
"התחייבות על סך 5,000 ₪ למשך שנתיים מיום שחרורו שלא יעבר כל עבירה על סעיף 144 לחוק העונשין התשל""ז – 1977.",,,,,,,,,,,,,,,[],['הנאשם קיבל 5 חודשי מאסר על תנאי'],[]
[ההתחייבות תוצהר לפרוטוקול].,,,,,,,,,,,,,,,,,
"אשר על-כן, הנני גוזר על הנאשמת 2 את העונשים הבאים:",,,,,,,,,,,,,,,,,
"45 ימי מאסר בפועל שירוצו בעבודת שירות, במשך חמישה ימים בשבוע, 8.5 שעות ביום או לפי קביעה אחרת של הממונה על עבודות השירות.",,,,,,,,,,,,,,,['הנאשם קיבל 45 ימי מאסר בפועל שירוצו בעבודת שירות'],[],[]
הנאשמת תתייצב בפני הממונה על עבודות שירות ביום 9.2.25 עד השעה 08:00.,,,,,,,,,,,,,,,,,
אני מזהיר את הנאשמת שעליה לנהוג בהתאם לכללים ולתנאים שתקבע הממונה על עבודות השירות ושאם לא תעשה כן יכול ויופסקו עבודות השירות והיא תידרש לרצות את יתרת עונשה בכלא.,,,,,,,,,,,,,,,,,
"6 חודשי מאסר על תנאי למשך 3 שנים מהיום שלא תעבור עבירה כלשהיא על סעיף 144 לחוק העונשין התשל""ז -1977.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"3 חודשי מאסר על תנאי, לבל תעבור הנאשמת במשך 3 שנים מהיום עבירה בה הורשעה.",,,,,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס כספי בסך של 3,000 ₪ או 30 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['3,000 ₪']"
"הקנס ישולם ב-5 תשלומים חודשיים שווים ורצופים, שהראשון שבהם ביום 1.3.25.",,,,,,,,,,,,,,,[],[],[]
"אם לא ישולם תשלום כלשהו במועדו, תעמוד היתרה לפירעון מיידי.",,,,,,,,,,,,,,,,,
מובהר לנאשמים כי את הקנס ניתן לשלם באחת מהדרכים הבאות:,,,,,,,,,,,,,,,,,
"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il .",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000.,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בהצגת בשוברי תשלום).,,,,,,,,,,,,,,,,,
"לאחר היות גזר הדין חלוט – מורה כי הנשק והתחמושת שנתפסו, יושמדו או יחולטו לפי שיקול דעתו של קצין ממונה.",,,,,,,,,,,,,,,,,
5129371זכות ערעור לבית-המשפט העליון תוך 45 ימים.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ו טבת תשפ""ה, 26 ינואר 2025, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
