verdict,text,part_single,part_concatenated
ME-20-01-58511-779,"שקלול מכלול הטעמים הנ""ל מביא אותי לידי מסקנה כי יש להשית על הנאשם עונש של מאסר בפועל לתקופה של 18 חודשים בניכוי ימי מעצרו, וזאת  לצד רכיב ענישה של מאסר מותנה משמעותי ומרתיע.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"בסיכומו של דבר, אני דנה את הנאשם, כדלקמן:",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"למאסר בפועל לתקופה של 18 חודשים, בניכוי ימי מעצרו- מיום 17/1/20 עד כה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"למאסר על תנאי לתקופה של 12 חודשים למשך 3 שנים, והתנאי הוא לבל יבצע הנאשם עבירה מסוג פשע לפי סעיף 144 לחוק העונשין התשל""ז-1977.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"למאסר על תנאי לתקופה של 6 חודשים למשך 3 שנים, והתנאי הוא לבל יבצע הנאשם עבירה מסוג עוון לפי סעיף 144 לחוק העונשין התשל""ז-1977 או עבירה לפי סימן א' לפרק ט' לחוק הנ""ל.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"בשולי גזר הדין ניתן, לבקשת המאשימה, צו לחילוט הנשק והמחסנית.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,זכות ערעור לבית המשפט העליון תוך 45 יום.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"ניתן היום, ב' אב תש""פ, 23 יולי 2020, במעמד ב""כ המאשימה, עו""ד בני פסקל, ב""כ הנאשם, עו""ד מסארווה והנאשם שהובא ע""י שב""ס.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
ME-20-01-58511-779,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופטת  רונית בש, כבוד השופטת  רונית בש, בעניין:, מדינת ישראל, המאשימה, נגד, נגד, הנאשם, גזר דין"
