,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
84,ME-21-01-15387-564,"לעומת זאת, נשיאת נשק, היא החזקה בנשק על הגוף או בהישג יד, באופן המאפשר שימוש מידי בו (שם, עמ' 1973).",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
85,ME-21-01-15387-564,"הובלת נשק, משמעה טלטול הנשק ממקום למקום, ""לא כנשק אלא כחפץ הטעון העברה"" (שם).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,ME-21-01-15387-564,"בהתאם לכך ולנוכח לשון החוק, ""מי שנושא או מוביל נשק – הריהו גם 'מחזיק בו; וכאמור אין מניעה להרשיע גם ב'נשיאה' או 'הובלה' וגם ב'החזקה' ובלבד שלא ייגזר אלא עונש אחד"" (קדמי, שם).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,ME-21-01-15387-564,לא ניתן לחלוק על כך שהנאשם החזיק בנשק.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,ME-21-01-15387-564,"על-פי הודאתו, הוא החזיק בו במשך תקופה בת כחודש וחצי, אשר במהלכה הסתיר את הנשק במכולה.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,ME-21-01-15387-564,הוא אף החזיק בו במועד שבו נתפס.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,ME-21-01-15387-564,אף לא ניתן לחלוק על כך שהנאשם נשא את הנשק ואף הוביל אותו.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
91,ME-21-01-15387-564,"הוא החזיק בנשק בהישג ידו, טלטל אותו והעבירו ממקום למקום.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
92,ME-21-01-15387-564,"לעניין זה אין במרחק שעבר הנאשם עת העביר את הנשק מהמכולה אל המקום שבו נתפס, כדי להעלות או להוריד לעניין עצם העבירה של נשיאת נשק.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,ME-21-01-15387-564,"לכל היותר עשוי הדבר להשליך על העונש, כפי שעולה מהפסיקה שאליה הפנה בא-כוח המאשימה, כמפורט לעיל.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,ME-21-01-15387-564,"למעלה מהדרוש נוסיף, כי לכל תצלומי האוויר שהוגשו לא צורף קנה מידה, כך שהמרחק המדויק לא ידוע.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,ME-21-01-15387-564,"אולם בכל מקרה, אין מחלוקת על כך שדובר במרחק שהצדיק נסיעה ברכב ומכל מקום, דובר בהעברה בין חלקות שונות בשטח הפתוח (כטענת בא-כוח הנאשם, הנשק הועבר מחלקה 118 לחלקה 120), ולא העברה מחדר לחדר בתוך דירה אחת.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,ME-21-01-15387-564,"העובדה שעל-פי הנטען – הגם שלא הובאה ראיה התומכת בכך – לכל אותן חלקות יש בעלים אחד, אינה מעלה או מורידה לעניין זה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,ME-21-01-15387-564,"מסקנת הדברים היא אם כן, כי יש לקבל את טענת המאשימה, שעל-פיה הנאשם עבר את שתי העבירות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,ME-21-01-15387-564,"בהתאם לכך, הנאשם מורשע כי עבר עבירה של נשיאת נשק (לפי סעיף 144(ב) רישה וסיפה בצירוף סעיף 144(ג)(1) בחוק) ועבירה של החזקת נשק (לפי סעיף 144(א) רישה וסיפה בחוק).",0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,ME-21-01-15387-564,"הנאשם מורשע גם בעבירה של שיבוש מהלכי משפט (לפי סעיף 244 בחוק), אשר לגביה לא הייתה מחלוקת.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,ME-21-01-15387-564,"5129371ניתנה היום, ה' בתמוז התשפ""א, 15 ביוני 2021, במעמד הצדדים, כמפורט בפרוטוקול הדיון מהיום.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,ME-21-01-15387-564,תמר בר אשר 54678313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,ME-21-01-15387-564,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,ME-21-01-15387-564,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
