text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהסתכלות כללית על הנתונים שהוצגו בפניי, שאינם קשורים לביצוע העבירה, מצאתי להשית על הנאשם ענישה ברף הנמוך של המתחם כדלקמן:",,,,,,,,,,,,,,,,,
"מאסר בפועל למשך 19 חודשים, החל מיום מעצרו ביום 28/8/24.",,,,,,,,,,,,,,,['19 חודשים'],[],[]
"מאסר על תנאי לתקופה של 10 חודשים למשך שלוש שנים מיום סיום ריצוי עונש המאסר בפועל של הנאשם, והתנאי הוא שהנאשם לא יעבור כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"מאסר על תנאי לתקופה של 8 חודשים למשך שלוש שנים מיום סיום ריצוי עונש המאסר בפועל של הנאשם, והתנאי הוא שהנאשם לא יעבור כל עבירת נשק מסוג עוון.",,,,,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי'],[]
"קנס בסך 6,000 ₪ שישולם תוך 60 ימים מיום סיום ריצוי המאסר.",,,,,,,,,,,,,,,[],[],"['6,000 ₪']"
"על הנאשם לשלם את חוב הקנס/הפיצוי/ההוצאות לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשירות עצמי (מרכז גבייה) – בטלפון *35592 או בטלפון 073-2055000.,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום),,,,,,,,,,,,,,,,,
לעניין התפוסים – האקדח והמחסניות וכן הכדורים יושמדו לאחר חלוף מועד הגשת הערעור.,,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס']",,,,,['אקדח'],,,,,,,,
זכות ערעור תוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  י' אדר תשפ""ה, 10 מרץ 2025, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
