verdict,text,part_single,part_concatenated
ME-23-04-12589-79,"באשר למעורבותה בעבירות בהן הורשעה, מסרה הנאשמת כי עזבה מקום עבודה בו עבדה כשנתיים וחיפשה כיצד לקדם את עצמה ולהתפתח מבחינה מקצועית, ובשל כך נקלעה לקשיים כלכליים.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"לדבריה, אחד ממכריה הסב את שימת ליבה כי יש באפשרותה למצוא עבודה בשליחויות באמצעות יישומון ""טלגרם"", והיא לא ידעה מהו סוג השליחות אשר עשויה לבצע.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"כאשר פנתה לברר, הבינה שמדובר בשליחות בתחום הסמים.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"לאחר מספר ימים, בשל הקושי הכלכלי שחוותה, החליטה להצטרף לעבודה שהוצעה לה.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,הנאשמת מסרה כי התנהלותה מול שותפיה לעבירה הייתה בהודעות טקסט וכי טרם מעצרם לא הכירה אותם.,תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"הנאשמת מסרה כי בזמן ביצוע העבירה חשה פחד רב אך, לאחר שכנועים עצמיים החליטה לבצע זאת באופן זמני.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,הנאשמת מסרה כי כיום היא מבינה את השלכות מעשיה הן מבחינת המחיר האישי והן כלפי אנשים אחרים.,תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"הנאשמת מסרה כי פרט לקנאביס רפואי בו היא משתמשת ברישיון, היא אינה צורכת חומרים משני תודעה.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,בדיקות לאיתור שרידי סמים שנערכו לנאשמת במסגרת שירות המבחן נמצאו חיוביות לסמים מסוג קנאביס באופן התואם את הרישיון הרפואי.,תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"במסגרת צו פיקוח מעצר, שולבה הנאשמת בקבוצה המיועדת לנשים עוברות חוק מחודש ינואר 2024 במסגרת שירות המבחן.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,שירות המבחן ציין כי בשל המלחמה עלה קושי ביצירת קשר שוטף עם הנאשמת וכי לא התקיימה פעילות בקבוצה.,תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"שירות המבחן ציין כי הנאשמת מגיעה למפגשים באופן רציף ובהתמדה וניכר כי במהלך המפגשים מצליחה לשתף מעולמה הפנימי, ונכונה לבחון את דפוסיה המכשילים תוך מאמץ לביצוע שינויים משמעותיים בחייה.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"להערכת מנחות הקבוצה, קיימת לנאשמת נזקקות משמעותית להמשך השתתפותה בקבוצה כאשר הינה נמצאת בראשיתו של תהליך והיא יכולה להיתרם ממנו רבות.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"במסגרת גורמי הסיכון להישנות התנהגות עבריינית מצידה של הנאשמת, התרשם שירות המבחן כי הנאשמת נחשפה בגיל ילדותה המוקדמת לפגיעות בגופה ובנפשה אשר היו טראומטיות בעבורה ועברו מנגנוני דיסוציאציה והכחשה, וכי לאלה השפעה ארוכת טווח על בניית אישיותה ועיצוב המשך חייה.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"שירות המבחן ציין כי להערכתו הנאשמת לא זכתה לתמיכה מצד בני משפחתה או מגורמי טיפול באותה עת, וחוותה בדידות ופגיעות רבה.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"שירות המבחן העריך כי על רקע מצבה הנפשי, בחירותיה ושיקול דעתה היו לקויים, ובכך נחשפה הנאשמת למצבי סיכון אפשריים.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"שירות המבחן התרשם כי הנאשמת עלולה להגמיש את גבולותיה הפנימיים לצורך השגת צרכיה הרגשיים והכלכליים, כפי שבא לידי ביטוי בביצוע העבירות.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"במסגרת גורמי סיכוי לשיקום, התרשם שירות המבחן כי לצד התנהלות הישרדותית וקושי ביצירת מערכות יחסים זוגיות ארוכות טווח, הצליחה הנאשמת לשמר תפקוד יומיומי עצמאי ותפקוד תעסוקתי תקין ברובו.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"הנאשמת אף הצליחה לפנות לטיפול ולקבל סיוע למצבה, כאשר עד למעצרה בגין העבירות בהן הורשעה לא פנתה להתנהלות עוברת חוק.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"שירות המבחן התרשם כי הנאשמת מבטאת חרטה עמוקה על עצם מעורבותה בפלילים, ולוקחת אחריות על מעשיה וכן, התרשם כי הנאשמת מבטאת הכרה ראשונית במצבה ובחשיפתה למוקדי סיכון בעיתיים במקרים מסוימים וצורך להימנע מכך תוך הבעת רצון להשתלב בטיפול ולבחון גורמי סיכון בהתנהלותה.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"שירות המבחן העריך כי בשקלול כלל הגורמים, קיים סיכון למעורבות חוזרת בעבירות בתחום הסמים, אולם ביכולתם של הטלטלה אותה חוותה הנאשמת בשל המעצר לצד ההליך הפלילי אשר מהווה עבורה גורם מרתיע ומעורר לבחינה עצמית, להפחית את הסיכון בעניינה.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"שירות המבחן המליץ להטיל על הנאשמת צו מבחן למשך שנה, במהלכה תמשיך הנאשמת בהשתתפותה בקבוצה הטיפולית וייבחנו עבורה אפיקי טיפול נוספים.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,שירות המבחן המליץ בנוסף כי תוטל על הנאשמת ענישה מוחשית בדמות מאסר אשר ירוצה בעבודות שירות תוך התחשבות במצבה הבריאותי והנפשי לזמן הביצוע.,תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,"בתסקיר המשלים מיום 16.6.2024 דיווח שירות המבחן כי מאז תסקירו הראשון המשיכה הנאשמת בהשתתפותה בקבוצה הטיפולית, וכן החלה בטיפול פרטני בליווי סטודנטית לעבודה סוציאלית.",תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
ME-23-04-12589-79,הנאשמת עמדה עם שירות המבחן בקשר והגיעה למסור דגימות שתן לגילוי שרידי סם.,תסקירי שירות המבחן,"בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו, בית המשפט המחוזי בתל אביב -יפו,  לפני , כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, כבוד השופט עמית  אברהם הימן, המאשימה, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, מדינת ישראל, ע""י ב""כ עו""ד פמלה בנימין, מפרקליטות מחוז תל אביב - פלילי, נגד, נגד, נגד, נגד, נגד, הנאשמים, ע''י ב''כ עו''ד יוסי בוקר, ע''י ב''כ עו''ד יוסי בוקר, גזר דין, בעניינה של נאשמת 2, רקע דיוני, ואלה הן עובדות כתב האישום המתוקן:, תסקירי שירות המבחן"
