text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כפי שכבר ציינתי לעיל, דומה כי גם בעניין זה צריך לחול שינוי בנקודת האיזון בגזירת הדין בעבירות נשק בין המשקל הניתן לשיקולי השיקום ובין המשקל הניתן לשיקולים האחרים.",,,,,,,,,,,,,,,,,
"מכל מקום, במקרה שבפניי לא קיימים שיקולי שיקום מובהקים או מיוחדים, ולכן לטעמי, לא מתעוררת במקרה זה דילמה של ממש בשאלת עצם הטלת מאסר לריצוי בפועל בעניינו של הנאשם, אלא השאלה היא משך המאסר.",,,,,,,,,,,,,,,,,
"בהינתן כל המפורט לעיל, לאחר בחינת כלל השיקולים הרלוונטיים לקביעת המתחם מצאתי כי יש לקבוע בנסיבות מקרה זה, של החזקת הנשק מתחם ענישה של 18-36 חודשי מאסר בפועל וענישה נלווית.",,,,,,,,,,,,,,,,,
עיינתי בטענות ההגנה ביחס לאפשרות סטייה ממתחם העונש ההולם משיקולי שיקום.,,,,,,,,,,,,,,,,,
מקרה זה אינו מתאים לכך.,,,,,,,,,,,,,,,,,
עצם ההשתתפות בקבוצות במסגרת צו פיקוח מעצרים אינה מהווה נסיבה המצדיקה התחשבות בשיקולי שיקום.,,,,,,,,,,,,,,,,,
חרטתו של הנאשם הבושה שחש כלפי משפחתו והדאגה שמביע ביחס לעתידו – כל אלה נתונים מובנים וצפויים ואין בהם חריג.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן עצמו לא בא בהמלצה טיפולית נוכח טיב השתתפות הנאשם בקבוצה הטיפולית שהיתה מינורית, התאפיינה בהתנהגות מופנמת ומיעוט שיתוף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם מפער בלתי מוסבר, ללא נכונות להתבונן בו לעומק ולהתמודד איתו, בין דימויו העצמי של הנאשם והתנהלותו בדרך כלל ובין העבירה שביצע.",,,,,,,,,,,,,,,,,
"שירות המבחן התרשם מקשר עם גורמים שוליים, מעמדות נורמטיביות מכשילות, ומקיומה של מסוכנות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יתחשב בית המשפט בשיקולים כלליים ובשיקולים פרטניים, שאינם קשורים בנסיבות ביצוע העבירה.",,,,,,,,,,,,,,,,,
במקרה שבפניי מן הראוי לתת את הדעת לנסיבות הבאות:,,,,,,,,,,,,,,,,,
לנאשם אין הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
בעת ביצוע העבירה היה הנאשם צעיר מאד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בחלוף הזמן, גם אם רובו נטוע בהתנהלותו הדיונית, לא נמסר כי נפתחו לנאשם תיקים חדשים או כי כשל בהפרת תנאים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לקחתי בחשבון את שאיפותיו הנורמטיביות של הנאשם בתחומי הלימודים והתעסוקה, את המסמכים שצירף לתמיכה ברבדים אלה של חייו, שאין מחלוקת כי הם, כשלעצמם, תקינים ונורמטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לקחתי בחשבון את תקופת מעצרו של הנאשם וכן את פרק הזמן בו היה נתון בתנאים מגבילים ובפיקוח שירות המבחן.,,,,,,,,,,,,,,,,,
"לקחתי בחשבון, כי גם אם הנאשם הודה לאחר שמסר מענה, נטל אחריות על המיוחס לו וחסך זמן שיפוטי יקר.",,,,,,,,,,,,,,['לא'],,,
לקחתי בחשבון את התרשמות שירות המבחן מבושה וחרטה אצל הנאשם וממידת הרתעה של ההליך הפלילי עליו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"זאת, בצד האמור לעיל לעניין קיומה של מסוכנות וצורך בהרתעה אישית.",,,,,,,,,,,,,,,,,
"בתסקיר, עמד שירות המבחן על אורחותיהם התקינים ככלל של הנאשם ומשפחתו, על שאיפותיו הנורמטיביות של הנאשם ועל הסכמתו, לדבריו, לבצע עבירה חמורה מבלי שהיה מודע למידת החומרה של המעשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנה כי כן, אם הנאשם אשר גדל והתחנך בסביבה שטופת דמים וקורבנות דמים חפים מפשע, אינו מודע למידת החומרה של מעשיו ולמלוא המשמעות הפלילית שלהם, משמע, כי המסר המחמיר של בתי המשפט לא נשמע, והוא נותר בתווך שבין המקלדת למדפסת, וכי נטייתם של בתי המשפט לרחם על צעירים שעתידם התעסוקתי והאקדמי בפניהם, וההתייחסות אל התופעה הרווחת כאל ""חריג"" מחטיאה ופוגמת בעיקרון המנחה הבסיסי בענישה כפי שנקבע על ידי המחוקק.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המסקנה המתחייבת מכך היא, שעל בתי המשפט לתרום את תרומתם בהחמרה בענישה בפועל, הן בהעדפת שיקולי הגמול וההרתעה על פני נתוניו של היחיד והן באמירה צלולה, ברורה ואף רועמת – כי החזקת נשק היא מעשה שלא יעשה ידי אדם מן היישוב.",,,,,,,,,,,,,,,,,
"רק כך, יוכל בית המשפט להגן באופן ממשי על אזרחים תמימים וחפים מפשע שהם קורבנות פוטנציאליים לשימוש שנעשה תדיר באמצעי לחימה המוחזקים שלא כדין בבתים ומחוצה להם.",,,,,,,,,,,,,,,,,
"לעניין זה, וכמצוות המחוקק, בית המשפט מחויב בתקופה קשה זו, לשקול כשיקול בתוך המתחם הן את הרתעת היחיד והן את הצורך האקוטי בהרתעת הרבים.",,,,,,,,,,,,,,,,,
"כפי שמדגים היטב מקרה זה, קיים צורך מיוחד בהרתעת הרבים, דווקא בעניינם של צעירים כדוגמת הנאשם, המדרדרים לביצוע עבירות נשק כחלק משגרת החיים בקהילתם, מבלי לשקול את משמעות ותוצאות מעשיהם ומבלי שיש בענישה הצפויה כדי להרתיעם די הצורך ולהציב גבול ברור וחד משמעי אל מול הלחצים והנורמות בסביבתם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בין אם מדובר בניצול מכוון של בני המשפחה או בני הקהילה הנורמטיביים בהחזקת כלי הנשק הבלתי חוקיים – מתוך תקווה להקטנת הסיכון לתפיסת כלי הנשק או מתוך ציפייה כי לא ייענשו בחומרה ובין אם מדובר בליקוי ערכי המוביל גם אנשים 'נורמטיביים' באורחות חייהם להזדהות עם מציאות חברתית-תרבותית המקדמת פתרון סכסוכים באלימות –המסקנה המתחייבת היא שקיים אינטרס ציבורי מוגבר ומיוחד בהחמרה בענישה משיקולי הרתעת הרבים שישפיע השפעה מעשית על נכונותם של צעירים 'נורמטיביים' לבצע עבירות נשק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כל הנתונים שלעיל, צריכים היו להוביל לטעמו של בית המשפט להטלת עונש במרכז מתחם הענישה.",,,,,,,,,,,,,,,,,
"בשים לב להסכמות הדיוניות של הצדדים לעניין הטיעון לעונש, בית המשפט לא יחרוג מן העתירה להטיל על הנאשם עונש בחלקו התחתון של המתחם, אך לא בתחתיתו ממש.",,,,,,,,,,,,,,,,,
לאחר ששקלתי את מכלול השיקולים כמפורט לעיל אני מטילה על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"22 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה, על פי רישומי שב""ס.",,,,,,,,,,,,,,,['הנאשם קיבל 22 חודשי מאסר בפועל'],[],[]
מאסר על תנאי לתקופה של 12 חודשים.,,,,,,,,,,,,,,,,,
"המאסר המותנה יופעל אם תוך תקופה של שלוש שנים מיום שחרורו, יעבור הנאשם עבירת נשק.",,,,,,,,,,,,,,,,,
"קנס בסך 5,000 ₪ או 25 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
הקנס ישולם בתוך 90 ימים.,,,,,,,,,,,,,,,,,
המזכירות תעביר עותק מגזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
5129371זכות ערעור כחוק.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ט סיוון תשפ""ג, 18 יוני 2023, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
